"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040684","1968-12","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","5",",0","2",",0","0",",0","9",",0","4",",0","","","","","","","","","","","","","","","","","127",",,0,27,+","178",",,0,25,","10.2",",,0,25,","","","","","17.4",",,,0","305",",,,0","","","","","",""
"USC00040684","1969-01","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","9",",0","7",",0","4",",0","15",",","","","","","","","","","","","","","","","","","","","559",",,0,25,","","","57.2",",,0,21,","","","","","208.6",",,,0","","","","","","","",""
"USC00040684","1969-02","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","9",",0","8",",0","2",",0","28",",","","","","","","","","","","","","","","","","","","","660",",,0,24,","","","131.6",",,0,24,","","","","","231.1",",,,0","","","","","","","",""
"USC00040684","1969-03","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","3",",0","3",",0","0",",0","31",",0","1",",0","","","","","","","","","","","","","","","","","610",",,0,01,","89",",,0,10,","7.6",",,0,21,","","","","","13.4",",,,0","102",",,,0","","","","","",""
"USC00040684","1969-04","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","1",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,01,","13",",,0,01,","6.4",",,0,05,","","","","","7.7",",,,0","13",",,,0","","","","","",""
"USC00040684","1969-05","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,11,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00040684","1969-06","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,15,","","","","","56.2",",,,0","0",",,,0","","","","","",""
"USC00040684","1969-07","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,30,","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00040684","1969-08","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,17,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00040684","1969-09","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00040684","1969-10","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","0.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","24",",0","0",",0","6",",0","0",",0","","","","","-8.9",",0,13,+","","","","","1.3",",,0,18,","27.8",",0,01,","341.6",",0","1.3",",,,0","","","7.31",",0","17.23",",,,0","-2.60",",,,0"
"USC00040684","1969-11","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,06,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00040684","1969-12","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,08,","4.6",",,0,21,","","","","","4.9",",,,0","0",",T,,0","","","","","",""
"USC00040684","1970-01","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","5.6",",,0,16,","","","","","12.2",",,,0","","","","","","","",""
"USC00040684","1970-02","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,21,","0",",T,0,22,+","2.5",",,0,28,","","","","","4.8",",,,0","0",",T,,0","","","","","",""
"USC00040684","1970-03","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,04,","4.6",",,0,04,","","","","","4.6",",,,0","0",",T,,0","","","","","",""
"USC00040684","1970-04","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,16,","51",",,0,16,","8.1",",,0,16,","","","","","10.1",",,,0","51",",,,0","","","","","",""
"USC00040684","1970-05","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00040684","1970-06","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","60.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","14",",0","","","3","","1.1",",0,13,","0",",,0,30,+","0",",T,0,12,","3.8",",,0,12,","37.2",",0,21,","56.9",",0","6.9",",,,0","0",",T,,0","18.45",",0","29.12",",,,0","7.78",",,,0"
"USC00040684","1970-07","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,09,","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00040684","1970-08","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","155.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","2","","6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,15,","38.3",",0,12,","0.0",",0","9.4",",,,0","0",",,,0","23.34",",0","34.31",",,,0","12.37",",,,0"
"USC00040684","1970-09","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040684","1970-10","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040684","1970-11","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","5",",0","2",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","","","","","","","152","1,,0,29,","140",",,0,29,","24.6",",,0,29,","","","","","43.4",",,,0","140",",,,0","","","","","",""
"USC00040684","1970-12","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","5",",0","3",",0","0",",0","8",",","","","","","","","","","","","","","","","","","","","76",",,0,03,+","","","8.1",",,0,02,","","","","","15.7",",,,0","","","","","","","",""
"USC00040684","1971-01","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","0",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,13,+","51",",,0,12,","1.3",",,0,13,+","","","","","2.6",",,,0","94",",,,0","","","","","",""
"USC00040684","1971-02","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,19,","20",",,0,17,","4.3",",,0,17,","","","","","5.1",",,,0","20",",,,0","","","","","",""
"USC00040684","1971-03","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,01,","0",",T,0,13,+","3.6",",,0,12,","","","","","4.4",",,,0","0",",T,,0","","","","","",""
"USC00040684","1971-04","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","1",",0","0",",0","1",",","","","","","","","","","","","","","","","","","","","25",",,0,25,","","","5.1",",,0,25,","","","","","6.4",",,,0","","","","","","","",""
"USC00040684","1971-05","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","7",",0","6",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0","1,,0,31,+","20.8",",,0,06,","","","","","47.3",",,,0","0","1,,,0","","","","","",""
"USC00040684","1971-06","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,10,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00040684","1971-07","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,19,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00040684","1971-08","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,02,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00040684","1971-09","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,06,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00040684","1971-10","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,17,","0",",T,0,29,+","0.0",",T,0,29,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00040684","1971-11","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,15,","7.1",",,0,11,","","","","","7.9",",,,0","0",",T,,0","","","","","",""
"USC00040684","1971-12","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","6",",0","6",",0","1",",0","12",",0","3",",0","","","","","","","","","","","","","","","","","279",",,0,28,+","279",",,0,22,","70.6",",,0,22,","","","","","115.6",",,,0","563",",,,0","","","","","",""
