"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00108899","1961-01","45.1","24.37","239.0","RAMNICU VALCEA, RO","0.0","E","0.0",",E","6",",E","2",",E","0",",E","0",",E","24",",E","9",",E","0",",E","0",",E","-17.2",",E,28,","4.8",",,E,13,","7.2",",E,03,","","","608.6",",E","12.5",",,,E","-1.30",",E","2.52",",,,E","-5.12",",,,E"
"ROE00108899","1961-02","45.1","24.37","239.0","RAMNICU VALCEA, RO","0.0","E","0.0",",E","4",",E","1",",E","0",",E","0",",E","21",",E","0",",E","0",",E","0",",E","-7.1",",E,28,","4.5",",,E,02,","19.0",",E,19,","","","443.2",",E","8.8",",,,E","2.50",",E","6.30",",,,E","-1.29",",,,E"
"ROE00108899","1961-03","45.1","24.37","239.0","RAMNICU VALCEA, RO","0.0","E","0.0",",E","2",",E","0",",E","0",",E","0",",E","7",",E","0",",E","3",",E","0",",E","-4.8",",E,29,+","1.6",",,E,02,","23.0",",E,11,","","","304.1",",E","2.6",",,,E","8.52",",E","14.90",",,,E","2.15",",,,E"
"ROE00108899","1961-04","45.1","24.37","239.0","RAMNICU VALCEA, RO","0.1","E","0.1",",E","9",",E","7",",E","0",",E","0",",E","0",",E","0",",E","14",",E","0",",E","1.6",",E,02,","20.2",",,E,28,","27.9",",E,08,","","","138.8",",E","72.4",",,,E","13.71",",E","20.21",",,,E","7.21",",,,E"
"ROE00108899","1961-05","45.1","24.37","239.0","RAMNICU VALCEA, RO","0.6","E","0.5",",E","21",",E","16",",E","1",",E","0",",E","0",",E","0",",E","10",",E","0",",E","3.7",",E,14,","27.6",",,E,29,","25.0",",E,31,","","","137.3",",E","178.8",",,,E","13.92",",E","19.28",",,,E","8.56",",,,E"
"ROE00108899","1961-06","45.1","24.37","239.0","RAMNICU VALCEA, RO","59.5","E","58.9",",E","9",",E","4",",E","0",",E","0",",E","0",",E","0",",E","29",",E","2",",E","10.4",",E,01,","9.5",",,E,03,","33.0",",E,28,","","","4.0",",E","25.3",",,,E","20.17",",E","26.34",",,,E","13.99",",,,E"
"ROE00108899","1961-07","45.1","24.37","239.0","RAMNICU VALCEA, RO","121.6","E","62.1",",E","10",",E","9",",E","0",",E","0",",E","0",",E","0",",E","30",",E","1",",E","9.6",",E,11,","19.8",",,E,24,","32.2",",E,05,","4.3","E","4.3",",E","82.6",",,,E","20.20",",E","26.95",",,,E","13.45",",,,E"
"ROE00108899","1961-08","45.1","24.37","239.0","RAMNICU VALCEA, RO","203.4","E","81.8",",E","4",",E","1",",E","0",",E","0",",E","0",",E","0",",E","30",",E","5",",E","7.0",",E,19,","22.0",",,E,15,","36.0",",E,12,","17.2","E","12.9",",E","25.7",",,,E","20.56",",E","28.00",",,,E","13.11",",,,E"
"ROE00108899","1961-09","45.1","24.37","239.0","RAMNICU VALCEA, RO","222.4","E","19.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","26",",E","1",",E","2.6",",E,23,","0.0",",,E,30,+","32.4",",E,19,","65.7","E","48.5",",E","0.0",",,,E","17.35",",E","25.45",",,,E","9.26",",,,E"
"ROE00108899","1961-10","45.1","24.37","239.0","RAMNICU VALCEA, RO","222.4","E","0.0",",E","4",",E","3",",E","1",",E","0",",E","0",",E","0",",E","6",",E","0",",E","0.4",",E,25,","34.5",",,E,22,","24.3",",E,01,","255.1","E","189.4",",E","55.8",",,,E","12.22",",E","18.15",",,,E","6.29",",,,E"
