"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047846","1983-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","740.3","0","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,25,","21.7",",0,11,","37.8",",,,0","407.9","0","234.8",",0","6.05","1,,,0","13.15","1,,,0","80.1",",,,0","0",",,,0","10.76",",0","15.13",",,,0","6.39",",,,0","3159",",,,0"
"USC00047846","1984-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","-0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,16,","18.9",",0,31,","25.9",",,,0","739.5","0","331.6",",0","3.12","1,,,0","10.61",",,,0","5.4",",,,0","0",",,,0","7.64",",0","12.00",",,,0","3.27",",,,0","1363",",,,0"
"USC00047846","1984-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","1.7",",0,26,+","0",",,0,29,+","0",",,0,29,+","7.1",",,0,16,","20.0",",0,29,","66.7",",,,0","965.8","0","226.3",",0","4.00",",,,0","16.00",",,,0","16.2",",,,0","0",",,,0","10.53",",0","16.53",",,,0","4.53",",,,0","3068",",,,0"
"USC00047846","1984-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,14,","26.7",",0,21,","161.9",",,,0","1068.6","0","102.8",",0","6.91",",,,0","21.72",",,,0","7.7",",,,0","0",",,,0","15.02",",0","21.44",",,,0","8.60",",,,0","5084",",,,0"
"USC00047846","1984-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","7.3","0","7.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","1.1",",0,20,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,19,","31.1",",0,15,","236.1",",,,0","1182.8","0","114.2",",0","6.93",",,,0","22.88",",,,0","3.8",",,,0","0",",,,0","14.77",",0","21.58",",,,0","7.96",",,,0","7447",",,,0"
"USC00047846","1984-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","123.2","0","115.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","3.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,29,","398.6",",,,0","1211.0","0","28.2",",0","10.29",",,,0","29.12",",,,0","0.0",",,,0","0",",,,0","21.16",",0","29.35",",,,0","12.98",",,,0","8355",",,,0"
"USC00047846","1984-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","225.3","0","102.1","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","27","1,0","10","1,0","","","7.2","2,0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8","1,0,26,","396.3",",,,0","1225.4","0","14.4","1,0","11.01",",,,0","29.42",",,,0","0.0",",,,0","0",",,,0","21.75","3,0","29.43","1,,,0","14.08","2,,,0","9749",",,,0"
"USC00047846","1984-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","502.4","0","277.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","13.3",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,03,","502.6",",,,0","0.0","0","0.0",",0","14.83",",,,0","32.47",",,,0","0.0",",,,0","0",",,,0","27.27",",0","35.27",",,,0","19.28",",,,0","9191",",,,0"
"USC00047846","1984-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","733.4","0","231.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","8.9",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,10,","418.5",",,,0","0.0","0","0.0",",0","13.62",",,,0","30.91",",,,0","0.0",",,,0","0",",,,0","25.79",",0","33.44",",,,0","18.13",",,,0","9599",",,,0"
"USC00047846","1984-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","941.1","0","207.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","","","10.0","1,0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,19,+","330.5",",,,0","0.0","0","0.0",",0","13.64",",,,0","30.43",",,,0","0.0",",,,0","0",",,,0","25.53","1,0","33.04",",,,0","18.02","1,,,0","5915",",,,0"
"USC00047846","1984-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","964.0","0","22.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","7.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,17,","30.0",",0,08,","162.1",",,,0","57.5","0","57.5",",0","9.12",",,,0","22.13",",,,0","22.8",",,,0","0",",,,0","17.22",",0","23.08",",,,0","11.35",",,,0","5145",",,,0"
"USC00047846","1984-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","964.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","14.5",",,0,08,","22.8",",0,02,","63.7",",,,0","256.9","0","199.4",",0","5.64","2,,,0","15.04","1,,,0","63.2",",,,0","0",",,,0","11.69",",0","16.55",",,,0","6.82",",,,0","3338",",,,0"
"USC00047846","1984-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","964.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","-2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,03,","17.2",",0,07,","30.2","1,,,0","599.6","0","342.7",",0","3.62","1,,,0","9.76",",,,0","30.5",",,,0","0",",,,0","7.28",",0","10.97",",,,0","3.59",",,,0","2130",",,,0"
"USC00047846","1985-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,08,","13.3",",0,10,+","14.6","4,,,0","998.9","0","399.3",",0","2.69","2,,,0","7.86","1,,,0","25.0",",,,0","0",",,,0","5.45",",0","8.68",",,,0","2.23",",,,0","1240",",,,0"
"USC00047846","1985-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","","","-1.7",",0,01,","0",",,0,28,+","0",",,0,28,+","7.6",",,0,09,","23.9",",0,28,","68.5","3,,,0","1211.3","0","212.4",",0","4.44","2,,,0","16.50",",,,0","12.7",",,,0","0",",,,0","10.75",",0","17.12",",,,0","4.38",",,,0","2440",",,,0"
"USC00047846","1985-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","3",",0","0",",0","","","-0.6","1,0,08,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,27,","23.3",",0,01,","122.9",",,,0","1411.8","0","200.5",",0","4.60","1,,,0","18.03",",,,0","34.2",",,,0","0",",,,0","11.67","1,0","17.29",",,,0","6.04","1,,,0","6051",",,,0"
"USC00047846","1985-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","34.1","0","34.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","8.9",",0,20,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,17,","34.4",",0,15,","250.2",",,,0","1453.0","0","41.2",",0","9.29",",,,0","26.10",",,,0","2.6",",,,0","0",",,,0","18.10",",0","24.46",",,,0","11.73",",,,0","6774",",,,0"
"USC00047846","1985-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","72.6","0","38.5","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","0",",0","","","4.4","2,0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","31.7",",0,22,+","340.4",",,,0","1482.4","0","29.4",",0","8.76",",,,0","26.93",",,,0","0.0",",T,,0","0",",,,0","18.71","2,0","25.21",",,,0","12.20","2,,,0","10567",",,,0"
"USC00047846","1985-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","272.3","0","199.7","4,0","2","1,0","1","1,0","0","1,0","","","0","1,0","0","4,0","0","4,0","0","1,0","28","1,0","21","1,0","","","11.1","4,0,02,","","","0","1,,0,30,+","2.5","1,,0,03,","40.6","1,0,16,","424.5",",,,0","1486.6","0","4.2","1,0","13.29",",,,0","30.84",",,,0","3.0","1,,,0","0","1,,,0","25.67","4,0","33.16","1,,,0","18.18","4,,,0","9819",",,,0"
"USC00047846","1985-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","529.2","0","256.9","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","26",",0","","","13.9","3,0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,25,","480.4",",,,0","0.0","0","0.0",",0","14.50",",,,0","32.27",",,,0","0.0",",,,0","0",",,,0","27.39","3,0","34.54",",,,0","20.25","3,,,0","9219","1,,,0"
"USC00047846","1985-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","706.4","0","177.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","14",",0","","","13.9","1,0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,25,","380.6",",,,0","0.0","0","0.0",",0","13.22",",,,0","30.76",",,,0","0.0",",,,0","0",",,,0","24.30","1,0","31.68",",,,0","16.91","1,,,0","8800",",,,0"
"USC00047846","1985-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","798.2","0","91.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","9.4",",0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,25,","269.2",",,,0","3.9","0","3.9",",0","11.99","1,,,0","27.31","1,,,0","0.0",",,,0","0",",,,0","21.26",",0","27.48",",,,0","15.04",",,,0","7954",",,,0"
"USC00047846","1985-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","830.7","0","32.5","4,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","25",",0","2",",0","","","6.7","4,0,22,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,21,","35.6",",0,05,","183.7",",,,0","45.5","0","41.6",",0","9.48",",,,0","22.36",",,,0","9.1",",,,0","0",",,,0","17.94","4,0","24.45",",,,0","11.43","4,,,0","5468",",,,0"
"USC00047846","1985-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","831.8","0","1.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","","","-0.6",",0,19,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,25,+","25.0",",0,05,","67.5","1,,,0","260.5","0","215.0",",0","5.19",",,,0","14.44",",,,0","75.4",",,,0","0",",,,0","11.20",",0","15.98",",,,0","6.42",",,,0","3169",",,,0"
"USC00047846","1985-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","831.8","0","0.0","1,0","19",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0",",0","0",",0","0",",0","","","-3.3","1,0,12,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,02,","17.8",",0,04,","","","662.3","0","401.8",",0","","","7.82","1,,,0","27.0",",,,0","0",",,,0","5.00","1,0","8.25",",,,0","1.75","1,,,0","1684",",,,0"
"USC00047846","1986-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","1,0","12",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","1",",0","0",",0","","","2.8","1,0,10,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,04,","21.7",",0,18,","30.8","1,,,0","899.0","0","236.7",",0","6.09","1,,,0","12.87",",,,0","31.6",",,,0","0",",,,0","10.53","1,0","14.55",",,,0","6.51","1,,,0","1849",",,,0"
"USC00047846","1986-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","4,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","4,0","3","4,0","0",",0","3",",0","0",",0","","","-0.6","4,0,10,","0",",,0,28,+","0",",,0,28,+","27.2",",,0,13,","22.8",",0,26,","61.1",",,,0","1045.0","0","146.0",",0","7.03",",,,0","16.89",",,,0","100.3",",,,0","0",",,,0","12.21","4,0","17.14",",,,0","7.29","4,,,0","3990","1,,,0"
"USC00047846","1986-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","3.9","0","3.9",",0","10","3,0","6","3,0","0","3,0","0","3,0","0","3,0","0",",0","0",",0","0",",0","14",",0","0",",0","","","5.6",",0,14,","0","3,,0,31,+","0","3,,0,31,+","24.6","3,,0,16,","27.2",",0,29,","98.7","1,,,0","1156.9","0","111.9",",0","8.62",",,,0","20.90",",,,0","69.8","3,,,0","0","3,,,0","14.85",",0","19.68",",,,0","10.01",",,,0","3950",",,,0"
"USC00047846","1986-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","16.7","0","12.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,16,","31.1",",0,22,","210.8",",,,0","1242.7","0","85.8",",0","8.13",",,,0","23.88",",,,0","2.8",",,,0","0",",,,0","15.90",",0","21.45",",,,0","10.35",",,,0","6796",",,,0"
"USC00047846","1986-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","95.1","0","78.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","5",",0","","","8.9","1,0,11,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,30,+","350.5",",,,0","1269.1","0","26.4",",0","9.48",",,,0","27.14",",,,0","0.0",",,,0","0",",,,0","20.02","1,0","26.92",",,,0","13.13","1,,,0","8040",",,,0"
"USC00047846","1986-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","223.6","0","128.5","1,0","0","1,0","0","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","","","13.3","1,0,07,+","0",",,0,30,+","0",",,0,30,+","0.0","1,,0,30,+","38.3",",0,23,","395.4",",,,0","1269.1","0","0.0",",0","12.00",",,,0","29.35",",,,0","0.0","1,,,0","0",",,,0","22.84","1,0","30.11",",,,0","15.56","1,,,0","9342",",,,0"
"USC00047846","1986-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","383.6","0","160.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","15",",0","","","12.2","3,0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,02,","418.5",",,,0","0.3","0","0.3",",0","12.61",",,,0","30.02",",,,0","0.0",",,,0","0",",,,0","24.05","3,0","31.56",",,,0","16.54","3,,,0","9286",",,,0"
"USC00047846","1986-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","628.5","0","244.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","13.9",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,05,","393.2",",,,0","0.3","0","0.0",",0","14.11",",,,0","31.73",",,,0","0.0",",,,0","0",",,,0","26.23",",0","34.12",",,,0","18.35",",,,0","6599",",,,0"
"USC00047846","1986-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","699.1","0","70.6","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","27",",0","6",",0","","","11.1","3,0,28,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,24,","36.7",",0,05,","262.1",",,,0","13.3","0","13.0",",0","11.07",",,,0","26.06",",,,0","15.1",",,,0","0",",,,0","20.39","3,0","26.67",",,,0","14.12","3,,,0","7201",",,,0"
"USC00047846","1986-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","731.1","0","32.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","8.3","1,0,21,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,29,","31.1",",0,09,+","178.4",",,,0","36.2","0","22.9",",0","10.32",",,,0","23.30",",,,0","0.5",",,,0","0",",,,0","18.58","1,0","25.40",",,,0","11.76","1,,,0","4381",",,,0"
"USC00047846","1986-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","731.1","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","13",",0","0",",0","","","1.1","2,0,30,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,19,","24.4",",0,06,+","108.0",",,,0","157.0","0","120.8",",0","5.90",",,,0","16.25",",,,0","0.5",",,,0","0",",,,0","14.01","2,0","20.66",",,,0","7.37","2,,,0","2803",",,,0"
"USC00047846","1986-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","731.1","0","0.0","1,0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","0","1,0","0","1,0","","","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,20,","17.8","1,0,17,","29.1",",,,0","471.2","0","314.2","1,0","2.89",",,,0","9.60",",,,0","23.9",",,,0","0",",,,0","7.87","1,0","12.19","1,,,0","3.56",",,,0","1400",",,,0"
"USC00047846","1987-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","1,0","10",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","0",",0","0",",0","","","-3.9","1,0,18,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,04,","18.9",",0,26,","","","800.8","0","329.6",",0","","","9.78","1,,,0","29.4",",,,0","0",",,,0","7.35","1,0","12.55",",,,0","2.15","1,,,0","2415",",,,0"
"USC00047846","1987-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","1",",0","0",",0","","","-1.1","1,0,24,","0",",,0,28,+","0",",,0,28,+","46.0",",,0,13,","21.1",",0,08,","78.5","1,,,0","990.0","0","189.2",",0","4.89",",,,0","15.84",",,,0","62.5",",,,0","0",",,,0","11.35","1,0","16.73",",,,0","5.96","1,,,0","2913",",,,0"
"USC00047846","1987-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,05,","25.0",",0,31,","131.9",",,,0","1158.9","0","168.9",",0","6.05",",,,0","19.08",",,,0","48.1",",,,0","0",",,,0","12.89",",0","18.44",",,,0","7.33",",,,0","4289",",,,0"
"USC00047846","1987-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","46.4","0","46.4","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","2",",0","","","6.7","1,0,18,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,30,","33.9",",0,28,","279.9",",,,0","1187.0","0","28.1",",0","8.67",",,,0","25.91",",,,0","4.3",",,,0","0",",,,0","18.86","1,0","25.93",",,,0","11.80","1,,,0","6267",",,,0"
"USC00047846","1987-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","152.8","0","106.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","10",",0","","","10.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,21,","37.2",",0,08,","347.7",",,,0","1219.5","0","32.5",",0","10.62",",,,0","26.75",",,,0","8.2",",,,0","0",",,,0","20.72",",0","26.81",",,,0","14.63",",,,0","9326",",,,0"
"USC00047846","1987-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","278.9","0","126.1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","11",",0","","","12.8","2,0,20,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,26,","404.4",",,,0","1219.8","0","0.3",",0","11.31",",,,0","28.59",",,,0","0.0",",,,0","0",",,,0","22.86","2,0","30.38",",,,0","15.34","2,,,0","10217",",,,0"
"USC00047846","1987-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","389.6","0","110.7","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","7",",0","","","11.7","2,0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,15,","411.4",",,,0","3.0","0","3.0",",0","10.91",",,,0","28.30",",,,0","0.0",",,,0","0",",,,0","22.17","2,0","28.96",",,,0","15.37","2,,,0","11604",",,,0"
"USC00047846","1987-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","567.6","0","178.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","17",",0","","","13.9","2,0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,06,","402.9",",,,0","3.6","0","0.6",",0","12.71",",,,0","30.09",",,,0","0.0",",,,0","0",",,,0","24.51","2,0","31.97",",,,0","17.05","2,,,0","9690",",,,0"
"USC00047846","1987-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","704.8","0","137.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","12.8",",0,08,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,03,","293.1",",,,0","3.8","0","0.2",",0","11.68",",,,0","27.97","1,,,0","0.0",",,,0","0",",,,0","22.90",",0","30.19",",,,0","15.61",",,,0","6413",",,,0"
"USC00047846","1987-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","776.4","0","71.6","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","7",",0","","","10.6","1,0,31,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,28,","36.1",",0,06,","181.5",",,,0","12.4","0","8.6",",0","11.58",",,,0","24.35",",,,0","28.3",",,,0","0",",,,0","20.55","1,0","27.27",",,,0","13.83","1,,,0","4477",",,,0"
"USC00047846","1987-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","776.4","0","0.0","3,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","2",",0","0",",0","","","1.1","3,0,26,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,18,","22.2",",0,09,","64.5",",,,0","171.2","0","158.8",",0","6.06",",,,0","14.96",",,,0","9.6",",,,0","0",",,,0","12.43","3,0","17.34",",,,0","7.53","3,,,0","2450",",,,0"
"USC00047846","1987-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","776.4","0","0.0","4,0","14",",0","7",",0","0",",0","0",",0","0",",0","0","4,0","8","4,0","0",",0","0",",0","0",",0","","","-5.0","4,0,26,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,28,","19.4",",0,04,","53.6","2,,,0","448.6","0","277.4",",0","","","10.21","3,,,0","50.6",",,,0","0",",,,0","8.14","4,0","13.17",",,,0","3.11","4,,,0","2933",",,,0"
"USC00047846","1988-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","-0.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,","18.3",",0,29,","28.7",",,,0","764.3","0","315.7",",0","4.12",",,,0","11.89",",,,0","43.8",",,,0","0",",,,0","8.15",",0","13.05",",,,0","3.24",",,,0","2146",",,,0"
"USC00047846","1988-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","0.0",",0,04,+","0",",,0,29,+","0",",,0,29,+","11.9",",,0,29,","21.7",",0,13,","91.7",",,,0","939.7","0","175.4",",0","5.72",",,,0","18.12",",,,0","17.0",",,,0","0",",,,0","12.28",",0","18.50",",,,0","6.07",",,,0","2192",",,,0"
"USC00047846","1988-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","3.9","0","3.9","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","17",",0","0",",0","","","0.6","1,0,12,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,01,","27.8",",0,27,","197.8",",,,0","1038.3","0","98.6",",0","7.81",",,,0","22.78",",,,0","8.4",",,,0","0",",,,0","15.13","1,0","21.24",",,,0","9.02","1,,,0","4660",",,,0"
