"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJBG0017","2008-10","40.95109","-74.118264","28.0","GLEN ROCK 0.7 SSE, NJ US","10",",N","4",",N","0",",N","","","0",",N","","","0",",T,N,30,","22.6",",,N,26,","66.9",",,,N","0",",T,,N"
"US1NJBG0017","2008-11","40.95109","-74.118264","28.0","GLEN ROCK 0.7 SSE, NJ US","8","1,N","7","1,N","0","1,N","","","0","1,N","","","0","1,T,N,30,+","18.3","1,,N,16,","70.7","1,,,N","0","1,T,,N"
"US1NJBG0017","2008-12","40.95109","-74.118264","28.0","GLEN ROCK 0.7 SSE, NJ US","13","3,N","7","3,N","1","3,N","","","","","","","","","71.4","3,,N,12,","153.4","3,,,N","",""
"US1NJBG0017","2009-01","40.95109","-74.118264","28.0","GLEN ROCK 0.7 SSE, NJ US","12",",N","6",",N","0",",N","23","5,N","8","3,N","152","5,,N,20,","84","3,,N,28,","17.5",",,N,08,","72.5",",,,N","390","3,,,N"
"US1NJBG0017","2009-02","40.95109","-74.118264","28.0","GLEN ROCK 0.7 SSE, NJ US","5","2,N","2","2,N","0","2,N","","","1","2,N","","","58","2,,N,04,","8.4","2,,N,19,","14.5","2,,,N","63","2,,,N"
"US1NJBG0017","2009-03","40.95109","-74.118264","28.0","GLEN ROCK 0.7 SSE, NJ US","9","1,N","6","1,N","0","1,N","","","1","1,N","","","89","1,,N,02,","10.2","1,,N,27,","40.7","1,,,N","127","1,,,N"
"US1NJBG0017","2009-04","40.95109","-74.118264","28.0","GLEN ROCK 0.7 SSE, NJ US","13","1,N","8","1,N","1","1,N","","","0","1,N","","","0","1,T,N,16,+","28.2","1,,N,21,","90.8","1,,,N","0","1,T,,N"
"US1NJBG0017","2009-05","40.95109","-74.118264","28.0","GLEN ROCK 0.7 SSE, NJ US","16",",N","8",",N","1",",N","","","","","","","","","31.8",",,N,07,","102.7",",,,N","",""
"US1NJBG0017","2009-07","40.95109","-74.118264","28.0","GLEN ROCK 0.7 SSE, NJ US","14","3,N","12","3,N","2","3,N","","","","","","","","","40.6","3,,N,22,","166.8","3,,,N","",""
"US1NJBG0017","2009-08","40.95109","-74.118264","28.0","GLEN ROCK 0.7 SSE, NJ US","15",",N","8",",N","4",",N","","","","","","","","","46.7",",,N,30,","226.4",",,,N","",""
