"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VACS0027","2016-02","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","13","2,N","9","2,N","0","2,N","24.9","2,,N,04,","95.0","2,,,N"
"US1VACS0027","2016-04","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","","","","","","","","","63.1","4,a,,N"
"US1VACS0027","2016-05","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","19","4,N","11","4,N","4","4,N","36.8","4,,N,30,","213.6","4,,,N"
"US1VACS0027","2017-01","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","17","2,N","10","2,N","0","2,N","23.9","2,,N,22,","107.8","2,,,N"
"US1VACS0027","2017-03","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","13","4,N","4","4,N","0","4,N","20.8","4,,N,14,","43.3","4,,,N"
"US1VACS0027","2017-05","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","","","","","","","","","184.9","3,a,,N"
"US1VACS0027","2017-06","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","","","","","","","","","44.8","2,a,,N"
"US1VACS0027","2017-08","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","","","","","","","","","165.3","1,a,,N"
"US1VACS0027","2017-09","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","8",",N","3",",N","0",",N","18.0",",,N,02,","35.1",",,,N"
"US1VACS0027","2017-10","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","9","4,N","5","4,N","2","4,N","29.0","4,,N,24,","99.2",",a,,N"
"US1VACS0027","2017-11","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","9",",N","4",",N","0",",N","17.8",",,N,13,","34.8",",,,N"
"US1VACS0027","2018-01","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","12","3,N","10","3,N","0","3,N","18.3","3,,N,29,","75.9","3,,,N"
"US1VACS0027","2018-02","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","16","2,N","6","2,N","0","2,N","15.5","2,,N,11,","65.4","2,,,N"
"US1VACS0027","2018-03","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","7","2,N","5","2,N","0","2,N","13.5","2,,N,20,","47.3",",a,,N"
"US1VACS0027","2018-05","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","13","4,N","9","4,N","3","4,N","96.0","4,,N,18,","221.1","1,a,,N"
"US1VACS0027","2018-09","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","","","","","","","","","203.6","2,a,,N"
"US1VACS0027","2018-10","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","8","4,N","2","4,N","1","4,N","77.2","4,,N,12,","129.2","1,a,,N"
"US1VACS0027","2018-11","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","","","","","","","","","146.6",",a,,N"
"US1VACS0027","2019-01","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","11","3,N","8","3,N","0","3,N","16.8","3,,N,13,","69.6","3,,,N"
"US1VACS0027","2019-02","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","15","1,N","10","1,N","0","1,N","19.8","1,,N,24,","101.1","1,,,N"
"US1VACS0027","2019-03","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","","","","","","","","","89.2",",a,,N"
"US1VACS0027","2019-05","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","","","","","","","","","58.8","2,a,,N"
"US1VACS0027","2019-07","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","13",",N","7",",N","0",",N","15.5",",,N,05,","70.5",",,,N"
"US1VACS0027","2020-01","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","11","2,N","8","2,N","1","2,N","35.3","2,,N,14,","101.5","2,,,N"
"US1VACS0027","2020-02","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","14","4,N","8","4,N","1","4,N","51.3","4,,N,07,","104.4","1,a,,N"
"US1VACS0027","2020-03","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","12","5,N","6","5,N","0","5,N","18.3","5,,N,25,","48.9","5,,,N"
"US1VACS0027","2020-09","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","11","2,N","5","2,N","1","2,N","77.5","2,,N,18,","131.4","2,,,N"
"US1VACS0027","2021-10","37.456207","-77.662422","80.8","MIDLOTHIAN 3.5 SSW, VA US","11","4,N","4","4,N","1","4,N","37.1","4,,N,26,","84.3","4,,,N"
