"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00450587","1986-06","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","2.5","0","1.7",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7.8",",0,12,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,18,","26.1",",0,14,","156.3",",,,0","","","70.9",",0","12.93",",,,0","27.07",",,,0","37.0",",,,0","0",",,,0","16.03",",0","21.05",",,,0","11.00",",,,0","2109",",,,0"
"USC00450587","1986-07","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","2.5","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,16,","23.9",",0,22,","126.0",",,,0","79.8","0","79.8",",0","13.07","1,,,0","26.43","1,,,0","52.4",",,,0","0",",,,0","15.76",",0","20.10",",,,0","11.42",",,,0","2738",",,,0"
"USC00450587","1986-08","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","17.0","0","14.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","8.9",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.7","1,0,03,","140.2",",,,0","100.8","0","21.0","1,0","14.48",",,,0","28.18",",,,0","0.0",",,,0","0",",,,0","18.13","1,0","23.31","1,,,0","12.96",",,,0","2370",",,,0"
"USC00450587","1986-09","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","24.8","0","7.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,23,","28.9",",0,08,+","81.1",",,,0","217.6","0","116.8",",0","10.90","1,,,0","21.98",",,,0","55.0",",,,0","0",",,,0","14.70",",0","19.19",",,,0","10.20",",,,0","2548",",,,0"
"USC00450587","1986-10","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","24.8","0","0.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","2.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,26,","20.6","1,0,10,","33.3","2,,,0","425.9","0","208.3","1,0","8.36",",,,0","16.35",",,,0","45.8",",,,0","0",",,,0","11.34","1,0","15.56","1,,,0","7.13",",,,0","1707",",,,0"
"USC00450587","1986-11","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","24.8","0","0.0",",0","20",",0","13",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","-2.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","45.5",",,0,23,","15.6",",0,01,","","","760.2","0","334.3",",0","","","","","176.1",",,,0","0",",,,0","7.19",",0","10.25",",,,0","4.13",",,,0","",""
"USC00450587","1986-12","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","24.8","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","-4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,29,","16.1",",0,28,+","","","1150.7","0","390.5",",0","","","","","52.0",",,,0","0",",,,0","5.74",",0","9.37",",,,0","2.11",",,,0","",""
"USC00450587","1987-01","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.0","0","0.0",",0","19",",0","11",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","-5.0",",0,15,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,12,","15.6",",0,11,","","","1556.6","0","405.9",",0","","","","","85.4",",,,0","0",",,,0","5.24",",0","8.24",",,,0","2.24",",,,0","",""
"USC00450587","1987-02","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","-1.1",",0,25,","0",",,0,28,+","0",",,0,28,+","18.0",",,0,01,","17.8",",0,10,","","","1865.2","0","308.6",",0","","","","","51.6",",,,0","0",",,,0","7.31",",0","11.05",",,,0","3.57",",,,0","",""
"USC00450587","1987-03","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","1,0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","0","1,0","0","1,0","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","19.4","1,0,04,","","","2145.2","0","280.0","1,0","","","","","69.2",",,,0","0",",,,0","8.97","1,0","13.20","1,,,0","4.75",",,,0","",""
"USC00450587","1987-04","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","1,0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","1.7",",0,20,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,16,","24.4","1,0,28,","","","2361.2","0","216.0","1,0","","","","","63.8",",,,0","0",",,,0","10.93","1,0","15.44","1,,,0","6.41",",,,0","",""
"USC00450587","1987-05","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","4.4",",0,20,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,31,","22.8","1,0,10,","113.3","1,,,0","2512.2","0","151.0","1,0","9.91",",,,0","23.94",",,,0","92.0",",,,0","0",",,,0","13.27","1,0","17.99","1,,,0","8.55",",,,0","1430","1,,,0"
"USC00450587","1987-06","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","7.2","0","7.2",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6.1",",0,02,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,21,","28.3",",0,30,","152.6",",,,0","2603.4","0","91.2",",0","12.35",",,,0","27.27",",,,0","29.0",",,,0","0",",,,0","15.53",",0","20.59",",,,0","10.48",",,,0","1678","2,,,0"
"USC00450587","1987-07","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","11.9","0","4.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,05,","27.2",",0,17,","148.2",",,,0","41.2","0","41.2",",0","13.52",",,,0","26.90",",,,0","24.5",",,,0","0",",,,0","17.16",",0","21.79",",,,0","12.52",",,,0","1793","1,,,0"
"USC00450587","1987-08","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","15.8","0","3.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,13,","27.2",",0,31,","135.0","1,,,0","82.8","0","41.6",",0","13.18",",,,0","27.45",",,,0","8.4",",,,0","0",",,,0","17.12",",0","22.57",",,,0","11.66",",,,0","2444","1,,,0"
"USC00450587","1987-09","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","19.8","0","4.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","58.9",",,0,16,","26.7",",0,02,+","86.8",",,,0","175.8","0","93.0",",0","11.20",",,,0","23.33",",,,0","79.8",",,,0","0",",,,0","15.36",",0","20.43",",,,0","10.29",",,,0","2304",",,,0"
"USC00450587","1987-10","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","19.8","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","3",",0","0",",0","1.1","2,0,19,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,31,","22.2",",0,01,","44.0","2,,,0","381.7","0","205.9",",0","6.93",",,,0","16.65",",,,0","3.6",",,,0","0",",,,0","11.25","2,0","16.34",",,,0","6.15","2,,,0","2070","1,,,0"
"USC00450587","1987-11","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","19.8","0","0.0","3,0","16",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","2,0","0","2,0","0","2,0","-2.2","1,0,17,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,22,","17.8","2,0,10,","","","629.2","0","247.5","2,0","","","","","55.8",",,,0","0",",,,0","9.12","3,0","12.25","2,,,0","5.99","1,,,0","",""
"USC00450587","1987-12","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","19.8","0","0.0","1,0","20",",0","12",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0","1,0","0","1,0","0","1,0","-5.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,09,","15.0","1,0,06,","","","1053.0","0","423.8","1,0","","","","","131.6",",,,0","0",",,,0","4.22","1,0","7.30","1,,,0","1.15",",,,0","",""
"USC00450587","1988-01","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","-6.7",",0,31,","0",",,0,31,+","5",",,0,30,","12.7",",,0,15,","17.2",",0,30,+","","","1481.5","0","428.5",",0","","","","","44.3",",,,0","5",",,,0","4.51",",0","8.17",",,,0","0.85",",,,0","",""
"USC00450587","1988-02","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","1",",0","0",",0","0",",0","-7.8",",0,02,+","0",",,0,29,+","0",",T,0,02,","10.7",",,0,07,","12.8",",0,25,+","","","1834.2","0","352.7",",0","","","","","55.5",",,,0","0",",T,,0","6.17",",0","9.45",",,,0","2.89",",,,0","",""
"USC00450587","1988-03","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.0","0","0.0",",0","19",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","-1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,08,","16.7",",0,19,","","","2177.4","0","343.2",",0","","","","","94.0",",,,0","0",",,,0","7.26",",0","10.83",",,,0","3.70",",,,0","",""
"USC00450587","1988-04","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","0","1,0","0","1,0","-0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,06,","17.8","1,0,29,+","","","2424.9","0","247.5","1,0","","","","","77.5",",,,0","0",",,,0","9.76","1,0","13.88","1,,,0","5.64",",,,0","",""
"USC00450587","1988-05","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.0","0","0.0",",0","16",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3.9",",0,06,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,16,","21.7",",0,13,+","113.8",",,,0","2609.5","0","184.6",",0","9.68",",,,0","22.44","1,,,0","98.6",",,,0","0",",,,0","12.38",",0","16.58",",,,0","8.17",",,,0","1509","1,,,0"
"USC00450587","1988-06","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.5","0","0.5","1,0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,10,","24.4","1,0,15,","131.5",",,,0","2715.3","0","105.8","1,0","11.63",",,,0","24.94",",,,0","50.3",",,,0","0",",,,0","14.69","1,0","19.09","1,,,0","10.28",",,,0","1565",",,,0"
"USC00450587","1988-07","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","17.4","0","16.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,02,","32.2",",0,26,","163.7",",,,0","59.9","0","59.9",",0","13.05",",,,0","27.11",",,,0","20.4",",,,0","0",",,,0","16.95",",0","22.25",",,,0","11.65",",,,0","1909",",,,0"
"USC00450587","1988-08","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","25.5","0","8.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","8.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,16,","27.2",",0,29,+","138.5",",,,0","106.8","0","46.9",",0","13.16",",,,0","27.40",",,,0","15.3",",,,0","0",",,,0","17.08",",0","21.90",",,,0","12.25",",,,0","1632",",,,0"
"USC00450587","1988-09","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","31.1","0","5.6","3,0","5","2,0","3","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","9","3,0","0","3,0","5.0","1,0,18,","0",",,0,30,+","0",",,0,30,+","15.0","2,,0,19,","27.8","3,0,04,","81.2","1,,,0","218.9","0","112.1","3,0","10.35","1,,,0","22.59","1,,,0","48.6",",a,,0","0",",,,0","14.47","3,0","19.41","3,,,0","9.52","1,,,0","1148","4,,,0"
"USC00450587","1988-10","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","31.1","0","0.0","3,0","14",",0","10",",0","1",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","0","1,0","0","1,0","0.0","2,0,28,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,14,","18.9","1,0,02,","26.4","3,,,0","397.4","0","178.5","1,0","9.28",",,,0","15.57",",,,0","128.4",",,,0","0",",,,0","11.93","3,0","14.98","1,,,0","8.88","2,,,0","845",",,,0"
"USC00450587","1988-11","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","31.1","0","0.0","1,0","25","2,0","16","2,0","0","2,0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","0","1,0","0","1,0","-0.6","1,0,14,","0",",,0,30,+","0",",,0,30,+","15.0","2,,0,25,","18.3","1,0,01,","","","691.7","0","294.3","1,0","","","","","144.1",",a,,0","0",",,,0","8.19","1,0","10.73","1,,,0","5.64","1,,,0","",""
"USC00450587","1988-12","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","31.1","0","0.0",",0","19",",0","13",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","16.7",",0,01,","","","1079.3","0","387.6",",0","","","","","112.5",",,,0","0",",,,0","5.83",",0","8.86",",,,0","2.80",",,,0","",""
"USC00450587","1989-01","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","3,0","22",",0","13",",0","0",",0","1","1,0","1",",0","0","1,0","8","1,0","1","2,0","0","2,0","0","2,0","-3.9","1,0,07,","76","1,,0,08,","71",",,0,08,","19.1",",,0,16,+","13.9","2,0,30,","","","1467.8","0","388.5","2,0","","","","","133.9",",,,0","71",",,,0","4.47","3,0","7.13","2,,,0","1.80","1,,,0","",""
"USC00450587","1989-02","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","3","1,0","0","1,0","0","1,0","-15.0",",0,01,","0",",,0,28,+","8",",,0,17,","10.9",",,0,17,","15.0","1,0,22,","","","1928.1","0","460.3","1,0","","","","","39.5",",,,0","8",",,,0","1.07","1,0","5.27","1,,,0","-3.14",",,,0","",""
"USC00450587","1989-03","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.0","0","0.0",",0","19",",0","13",",0","0",",0","2","2,0","0","1,0","0",",0","6",",0","0",",0","0",",0","0",",0","-8.3",",0,03,","152","2,,0,02,+","0","1,,0,31,+","23.9",",,0,25,","15.0",",0,10,+","","","2300.9","0","372.8",",0","","","","","116.7",",,,0","0","1,,,0","6.31",",0","9.90",",,,0","2.71",",,,0","",""
"USC00450587","1989-04","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","2,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","2",",0","0",",0","1.1","2,0,09,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,20,","21.1",",0,26,+","","","2517.1","0","216.2",",0","","","","","70.9",",,,0","0",",,,0","10.62","2,0","15.66",",,,0","5.58","2,,,0","",""
"USC00450587","1989-05","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","4.4",",0,13,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,27,","21.1","1,0,05,+","101.3","2,,,0","2683.1","0","166.0","1,0","9.30",",,,0","22.25",",,,0","61.4",",,,0","0",",,,0","12.78","1,0","16.94","1,,,0","8.63",",,,0","1183","1,,,0"
"USC00450587","1989-06","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","7.9","0","7.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7.8",",0,17,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,19,","28.3",",0,26,+","147.8","1,,,0","2756.3","0","73.2",",0","12.40",",,,0","27.03",",,,0","23.9",",,,0","0",",,,0","16.16",",0","21.20",",,,0","11.11",",,,0","1620",",,,0"
"USC00450587","1989-07","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","9.5","0","1.6","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","0",",0","8.9","1,0,22,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,16,","24.4",",0,13,","149.4","2,,,0","48.7","0","48.7",",0","13.10","2,,,0","26.66","2,,,0","10.7",",,,0","0",",,,0","16.78","1,0","21.54",",,,0","12.02","1,,,0","3009","2,,,0"
"USC00450587","1989-08","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","10.9","0","1.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","10.0",",0,29,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,21,","25.6",",0,07,","129.2",",,,0","96.1","0","47.4",",0","12.77",",,,0","26.34",",,,0","85.1",",,,0","0",",,,0","16.85",",0","21.24",",,,0","12.46",",,,0","2757",",,,0"
"USC00450587","1989-09","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","13.6","0","2.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6.7",",0,20,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,26,","28.3",",0,09,+","95.3",",,,0","183.4","0","87.3",",0","10.64",",,,0","23.98",",,,0","3.9",",,,0","0",",,,0","15.51",",0","21.05",",,,0","9.97",",,,0","1498",",,,0"
"USC00450587","1989-10","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","13.6","0","0.0","1,0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","1.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,26,","20.0","1,0,09,","44.1","1,,,0","387.0","0","203.6","1,0","7.65",",,,0","15.54",",,,0","70.8",",,,0","0",",,,0","11.54","1,0","15.31","1,,,0","7.76",",,,0","2334",",,,0"
"USC00450587","1989-11","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","13.6","0","0.0","1,0","22",",0","17",",0","3",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","0","1,0","0","1,0","-0.6","1,0,22,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,10,","15.6","1,0,09,","","","687.4","0","300.4","1,0","","","","","230.4",",,,0","0",",,,0","7.97","1,0","10.62","1,,,0","5.33","1,,,0","",""
"USC00450587","1989-12","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","13.6","0","0.0",",0","19",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","-2.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,04,","15.6",",0,04,+","","","1077.6","0","390.2",",0","","","","","84.9",",,,0","0",",,,0","5.75",",0","8.43",",,,0","3.06",",,,0","",""
