"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SW000002590","1859-08","57.66","18.34","42.0","VISBY FLYGPLATS, SW","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","24.2",",,E,08,","","","","","","","38.0",",,,E","","","","","",""
"SW000002590","1859-09","57.66","18.34","42.0","VISBY FLYGPLATS, SW","","","","","16",",E","11",",E","0",",E","","","","","","","","","","","","","","","","","16.3",",,E,30,","","","","","","","85.0",",,,E","","","","","",""
"SW000002590","1859-10","57.66","18.34","42.0","VISBY FLYGPLATS, SW","","","","","15",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","8.4",",,E,01,","","","","","","","41.7",",,,E","","","","","",""
"SW000002590","1859-11","57.66","18.34","42.0","VISBY FLYGPLATS, SW","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","7.4",",,E,02,","","","","","","","7.4",",,,E","","","","","",""
"SW000002590","1859-12","57.66","18.34","42.0","VISBY FLYGPLATS, SW","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","10.3",",,E,12,","","","","","","","26.6",",,,E","","","","","",""
"SW000002590","1860-01","57.66","18.34","42.0","VISBY FLYGPLATS, SW","","","","","18",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","9.6",",,E,02,","","","","","","","40.8",",,,E","","","","","",""
"SW000002590","1860-02","57.66","18.34","42.0","VISBY FLYGPLATS, SW","","","","","16",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","11.8",",,E,20,","","","","","","","47.3",",,,E","","","","","",""
"SW000002590","1860-03","57.66","18.34","42.0","VISBY FLYGPLATS, SW","","","","","10",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","8.1",",,E,25,","","","","","","","31.8",",,,E","","","","","",""
"SW000002590","1860-04","57.66","18.34","42.0","VISBY FLYGPLATS, SW","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","5.0",",,E,13,","","","","","","","5.0",",,,E","","","","","",""
"SW000002590","1860-05","57.66","18.34","42.0","VISBY FLYGPLATS, SW","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","4.7",",,E,12,","","","","","","","8.6",",,,E","","","","","",""
"SW000002590","1860-06","57.66","18.34","42.0","VISBY FLYGPLATS, SW","","","","","10",",E","5",",E","1",",E","","","","","","","","","","","","","","","","","35.4",",,E,19,","","","","","","","70.4",",,,E","","","","","",""
"SW000002590","1860-07","57.66","18.34","42.0","VISBY FLYGPLATS, SW","","","","","10",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","15.3",",,E,21,","","","","","","","48.5",",,,E","","","","","",""
