"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJWR0035","2017-03","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","","","","","","","","","92.8",",a,,N"
"US1NJWR0035","2017-05","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","17","4,N","8","4,N","2","4,N","40.6","4,,N,14,","128.7","4,,,N"
"US1NJWR0035","2017-06","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","15",",N","7",",N","1",",N","48.5",",,N,24,","92.3",",,,N"
"US1NJWR0035","2017-07","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","17",",N","11",",N","1",",N","62.2",",,N,08,","159.3",",,,N"
"US1NJWR0035","2017-08","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","15",",N","9",",N","2",",N","30.2",",,N,08,","130.4",",,,N"
"US1NJWR0035","2017-09","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","13",",N","5",",N","0",",N","15.7",",,N,06,","54.0",",,,N"
"US1NJWR0035","2017-12","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","","","","","","","","","24.4","2,a,,N"
"US1NJWR0035","2018-01","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","11","1,N","6","1,N","1","1,N","42.4","1,,N,13,","76.8","1,,,N"
"US1NJWR0035","2018-02","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","12","3,N","11","3,N","0","3,N","20.3","3,,N,25,+","157.2",",a,,N"
"US1NJWR0035","2018-04","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","13","1,N","7","1,N","1","1,N","27.2","1,,N,17,","103.5","1,,,N"
"US1NJWR0035","2018-05","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","","","","","","","","","118.6",",a,,N"
"US1NJWR0035","2018-06","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","13",",N","6",",N","0",",N","16.3",",,N,14,","70.1",",,,N"
"US1NJWR0035","2018-07","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","11",",N","8",",N","2",",N","33.0",",,N,22,","154.9",",,,N"
"US1NJWR0035","2018-09","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","20",",N","13",",N","3",",N","38.9",",,N,28,","185.6",",,,N"
"US1NJWR0035","2018-10","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","17",",N","7",",N","1",",N","40.1",",,N,12,","93.5",",,,N"
"US1NJWR0035","2018-11","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","10","2,N","8","2,N","4","2,N","78.5","2,,N,03,","264.6",",a,,N"
"US1NJWR0035","2018-12","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","","","","","","","","","131.8","2,a,,N"
"US1NJWR0035","2019-01","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","11","4,N","7","4,N","2","4,N","35.8","4,,N,20,","132.7","2,a,,N"
"US1NJWR0035","2019-02","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","8","3,N","5","3,N","0","3,N","23.9","3,,N,21,","82.9",",a,,N"
"US1NJWR0035","2019-03","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","6","4,N","4","4,N","1","4,N","31.5","4,,N,22,","100.9","2,a,,N"
"US1NJWR0035","2019-04","40.738476","-74.957906","127.1","WASHINGTON TWP 1.8 SE, NJ US","12","5,N","5","5,N","0","5,N","12.2","5,,N,27,","88.7","1,a,,N"
