"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00359219","1955-04","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","14",",0","9",",0","0",",0","5",",0","4",",0","9","","","","51",",,0,01,","51",",,0,14,+","17.8",",,0,13,","80.6",",,,0","178",",,,0"
"USC00359219","1955-05","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","7",",0","3",",0","1",",0","0",",0","1",",0","3","","2","","0",",,0,31,+","102",",,0,24,","36.6",",,0,15,","65.1",",,,0","102",",,,0"
"USC00359219","1955-06","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","5",",0","3",",0","0",",0","0","1,0","0",",0","1","","","","0","1,,0,30,+","0",",T,0,26,","6.9",",,0,30,","18.0",",,,0","0",",T,,0"
"USC00359219","1955-07","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","7",",0","4",",0","1",",0","0",",0","0",",0","1","","2","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,06,","42.1",",,,0","0",",,,0"
"USC00359219","1955-08","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00359219","1955-09","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,14,","46.8",",,,0","0",",,,0"
"USC00359219","1955-10","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","11",",0","9",",0","1",",0","0",",0","1",",0","2","","1","","0",",T,0,31,+","25",",,0,31,","34.8",",,0,10,","99.4",",,,0","25",",,,0"
"USC00359219","1955-11","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","15",",0","9",",0","0",",0","20",",0","7",",0","4","","","","178",",,0,23,+","178",",,0,01,","22.1",",,0,26,","106.6",",,,0","546",",,,0"
"USC00359219","1955-12","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","17",",0","12",",0","0",",0","24",",0","9",",0","10","","","","203",",,0,09,","127",",,0,09,","23.4",",,0,09,","102.0",",,,0","502",",,,0"
"USC00359219","1956-01","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","18",",0","13",",0","1",",0","16",",0","8",",0","4","","1","","229",",,0,29,","216",",,0,08,","38.4",",,0,15,","115.4",",,,0","584",",,,0"
"USC00359219","1956-02","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","13",",0","8",",0","0",",0","29",",0","9",",0","2","","","","381",",,0,27,+","203",",,0,22,+","19.6",",,0,17,","66.3",",,,0","775",",,,0"
"USC00359219","1956-03","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","13",",0","6",",0","0",",0","19",",0","6",",0","1","","","","203",",,0,07,+","102",",,0,26,","20.1",",,0,26,","50.1",",,,0","331",",,,0"
"USC00359219","1956-04","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","3",",0","0",",0","0",",0","0",",0","0",",0","1","","","","0",",T,0,07,+","0",",T,0,07,+","1.3",",,0,27,","3.3",",,,0","0",",T,,0"
"USC00359219","1956-05","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","14",",0","10",",0","0",",0","0",",0","0",",0","5","","5","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,04,","113.3",",,,0","0",",,,0"
"USC00359219","1956-06","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","8",",0","6",",0","0",",0","0",",0","0",",0","3","","3","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,15,","48.8",",,,0","0",",,,0"
"USC00359219","1956-07","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","5",",0","1",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,11,","7.9",",,,0","0",",,,0"
"USC00359219","1956-08","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","7",",0","3",",0","1",",0","0",",0","0",",0","1","","6","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,27,","61.7",",,,0","0",",,,0"
"USC00359219","1956-09","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,30,","5.6",",,,0","0",",,,0"
"USC00359219","1956-10","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","10",",0","9",",0","0",",0","1",",0","1",",0","9","","","","25",",,0,23,","51",",,0,23,","15.7",",,0,30,","81.0",",,,0","64",",,,0"
"USC00359219","1956-11","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","6",",0","6",",0","0",",0","11","1,0","2",",0","10","","","","76","1,,0,18,+","89",",,0,18,","9.1",",,0,01,","33.8",",,,0","165",",,,0"
"USC00359219","1956-12","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","11",",0","7",",0","1",",0","5",",0","1",",0","4","","","","25",",,0,08,+","38",",,0,04,","34.3",",,0,11,","69.9",",,,0","51",",,,0"
"USC00359219","1957-01","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","13",",0","7",",0","0",",0","","","12",",0","5","","","","","","152",",,0,23,+","14.0",",,0,23,","63.2",",,,0","887",",,,0"
"USC00359219","1957-02","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","10",",0","7",",0","0",",0","26","2,0","6",",0","6","","","","1194","2,,0,09,+","279",",,0,03,","22.4",",,0,03,","66.0",",,,0","634",",,,0"
"USC00359219","1957-03","45.8","-118.33333","976.0","WESTON 5 ESE, OR US","18",",0","11",",0","0",",0","","","6",",0","9","","","","","","76",",,0,12,+","14.7",",,0,31,","95.2",",,,0","355",",,,0"
