"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00169685","1895-07","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","","","","","10",",6","10",",6","2",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","67.8",",,6,09,","","","","","","","223.0",",,,6","0",",,,6","","","","","",""
"USC00169685","1895-08","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","","","","","6",",6","6",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","24.6",",,6,11,","","","","","","","89.8",",,,6","0",",,,6","","","","","",""
"USC00169685","1895-09","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","","","227.2",",6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","3.3",",6,30,","0",",,6,30,+","8.4",",,6,22,","35.6",",6,16,","","","7.0",",6","22.1",",,,6","0",",,,6","25.67",",6","31.80",",,,6","19.55",",,,6"
"USC00169685","1895-10","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","","","0.0",",6","4",",6","4",",6","0",",6","0",",6","0",",6","4",",6","0",",6","1",",6","0",",6","0.0",",6,30,+","0",",,6,31,+","16.5",",,6,30,","22.2",",6,05,","","","322.8",",6","43.7",",,,6","0",",,,6","7.92",",6","11.94",",,,6","3.90",",,,6"
"USC00169685","1895-11","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","","","","","6",",6","6",",6","1",",6","","","0","1,","5","1,6","","","","","","","-3.9","1,6,19,","","","27.2",",,6,24,","","","","","","","100.5",",,,6","","","","","","","4.22","1,,,6"
"USC00169685","1895-12","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","","","0.0",",6","5",",6","5",",6","2",",6","0",",6","0",",6","14",",6","0",",6","10",",6","0",",6","-5.6",",6,04,","0",",,6,31,+","44.5",",,6,18,","25.6",",6,19,","","","256.7",",6","105.5",",,,6","0",",,,6","10.05",",6","18.09",",,,6","2.02",",,,6"
"USC00169685","1896-01","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","0.0","6","0.0",",6","","","","","","","0",",6","0",",6","10",",6","0",",6","3",",6","0",",6","-7.8",",6,05,","0",",,6,31,+","","","23.3",",6,12,","","","324.8",",6","","","0",",,,6","7.85",",6","13.40",",,,6","2.31",",,,6"
"USC00169685","1896-02","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","0.0","6","0.0",",6","","","","","","","0",",6","0",",6","8",",6","0",",6","6",",6","0",",6","-2.2",",6,09,","0",",,6,29,+","","","23.9",",6,04,","","","228.8",",6","","","0",",,,6","10.44",",6","16.49",",,,6","4.40",",,,6"
"USC00169685","1896-03","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","15.0","6","15.0",",6","","","","","","","0",",6","0",",6","2",",6","0",",6","17",",6","0",",6","-2.2",",6,20,","0",",,6,31,+","","","28.3",",6,04,","","","159.0",",6","","","0",",,,6","13.69",",6","20.39",",,,6","6.99",",,,6"
"USC00169685","1896-04","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","105.6","6","90.6",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","1.7",",6,03,","0",",,6,30,+","","","31.1",",6,27,+","","","26.5",",6","","","0",",,,6","20.47",",6","26.99",",,,6","13.95",",,,6"
"USC00169685","1896-06","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","","","","","7",",6","6",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","14.5",",,6,02,","","","","","","","61.0",",,,6","0",",,,6","","","","","",""
"USC00169685","1896-07","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","0","3,6","28","3,6","25","3,6","","","0",",,6,31,+","17.8",",,6,05,","36.7","3,6,31,+","","","","","24.1",",,,6","0",",,,6","","","34.46","3,,,6","",""
"USC00169685","1896-08","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","","","334.5",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","8.9",",6,27,","0",",,6,31,+","15.7",",,6,25,","40.0",",6,06,","","","0.0",",6","45.0",",,,6","0",",,,6","29.12",",6","35.85",",,,6","22.40",",,,6"
"USC00169685","1896-09","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","","","212.4",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","28",",6","22",",6","7.2",",6,30,+","0",",,6,30,+","","","36.7",",6,19,+","","","11.4",",6","","","0",",,,6","25.03",",6","32.39",",,,6","17.67",",,,6"
"USC00169685","1896-10","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","","","52.2",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","5.0",",6,19,+","0",",,6,31,+","","","32.2",",6,03,","","","31.9",",6","","","0",",,,6","18.99",",6","25.62",",,,6","12.35",",,,6"
"USC00169685","1896-11","31.6","-92.26667",,"WHITE SULPHUR SPRING, LA US","","","","","8",",6","7",",6","1",",6","0",",6","0",",","2",",6","","","","","","","-2.2",",6,30,","0",",,6,30,+","109.2",",,6,27,","","","","","","","173.9",",,,6","0",",,,6","","","","","11.33",",,,6"
