"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00189409","1968-05","39.48333","-79.05","289.9","WESTERNPORT UPRC, MD US","","","1.7",",0","19",",0","11",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,24,","27.8",",0,05,","","","124.7",",0","176.4",",,,0","0",",,,0","14.36",",0","21.27",",,,0","7.46",",,,0"
"USC00189409","1968-06","39.48333","-79.05","289.9","WESTERNPORT UPRC, MD US","","","82.0","3,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","25","3,0","5","3,0","3","","5.6","3,0,21,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,26,","34.4","3,0,30,","","","16.0","3,0","48.2",",,,0","0",",,,0","20.78","3,0","28.03","3,,,0","13.53","3,,,0"
"USC00189409","1968-07","39.48333","-79.05","289.9","WESTERNPORT UPRC, MD US","","","154.8","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","16","1,0","1","","8.3","1,0,05,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,25,","35.6","1,0,18,","0.0","0","0.0","1,0","25.9",",,,0","0",",,,0","23.68","2,0","31.83","1,,,0","15.53","1,,,0"
"USC00189409","1968-08","39.48333","-79.05","289.9","WESTERNPORT UPRC, MD US","","","184.2","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","17","2,0","","","5.6","2,0,30,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,07,","36.7","2,0,17,","6.3","0","6.3","2,0","30.1",",,,0","0",",,,0","24.47","2,0","32.09","2,,,0","16.84","2,,,0"
"USC00189409","1968-09","39.48333","-79.05","289.9","WESTERNPORT UPRC, MD US","","","45.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,06,","35.6",",0,24,","25.6","0","19.3",",0","43.4",",,,0","0",",,,0","19.22",",0","27.30",",,,0","11.14",",,,0"
"USC00189409","1968-10","39.48333","-79.05","289.9","WESTERNPORT UPRC, MD US","","","6.4","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","10","1,0","0","1,0","","","-5.0","1,0,31,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,19,","29.4","1,0,02,","201.8","0","176.2","1,0","58.3",",,,0","0",",,,0","12.67","1,0","19.25","1,,,0","6.10","1,,,0"
"USC00189409","1968-11","39.48333","-79.05","289.9","WESTERNPORT UPRC, MD US","","","0.0","3,0","6",",0","4",",0","1",",0","0",",0","1",",0","0","2,0","9","2,0","0","3,0","2","3,0","0","3,0","","","-3.3","2,0,26,+","0",",,0,30,+","76",",,0,12,","31.2",",,0,12,","23.9","3,0,01,","494.1","0","292.3","3,0","74.9",",,,0","76",",,,0","7.52","3,0","12.54","3,,,0","2.51","2,,,0"
"USC00189409","1968-12","39.48333","-79.05","289.9","WESTERNPORT UPRC, MD US","","","0.0","2,0","10",",0","4",",0","0",",0","2",",0","1",",0","1","2,0","26","2,0","7","2,0","0","2,0","0","2,0","1","","-17.8","2,0,11,","25",",,0,18,+","25",",,0,18,","12.2",",,0,02,","15.0","2,0,02,","1038.6","0","544.5","2,0","43.5",",,,0","38",",,,0","-0.44","2,0","4.14","2,,,0","-5.02","2,,,0"
"USC00189409","1969-01","39.48333","-79.05","289.9","WESTERNPORT UPRC, MD US","0.0","0","0.0","2,0","5",",0","2",",0","0",",0","1",",0","2",",0","0",",0","25",",0","9","2,0","0","2,0","0","2,0","","","-13.9",",0,01,","25",",,0,07,","25",",,0,21,+","9.1",",,0,29,","14.4","2,0,31,","1613.4","0","574.8","2,0","20.5",",,,0","53",",,,0","-1.61","2,0","2.82","2,,,0","-6.03",",,,0"
"USC00189409","1969-02","39.48333","-79.05","289.9","WESTERNPORT UPRC, MD US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","2",",0","2",",0","0","1,0","24","1,0","2","2,0","0","2,0","0","2,0","","","-13.3","1,0,15,","51",",,0,09,","76",",,0,09,","7.1",",,0,07,","10.0","2,0,21,+","2078.4","0","465.0","2,0","17.5",",,,0","114",",,,0","0.48","2,0","4.63","2,,,0","-3.68","1,,,0"
