"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414696","1921-09","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","114.6",",,0,09,","","","","","","","","","","","","","","","","","","","164.9",",,,0","0",",,,0","","","","","",""
"USC00414696","1921-10","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,11,","","","","","","","","","","","","","","","","","","","15.8",",,,0","0",",,,0","","","","","",""
"USC00414696","1921-11","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,30,","","","","","","","","","","","","","","","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00414696","1921-12","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,08,","","","","","","","","","","","","","","","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-01","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,09,","","","","","","","","","","","","","","","","","","","44.1",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-02","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","13.7",",,0,24,","","","","","","","","","","","","","","","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-03","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,29,","","","","","","","","","","","","","","","","","","","61.2",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-04","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.0",",,0,04,","","","","","","","","","","","","","","","","","","","107.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-05","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,13,","","","","","","","","","","","","","","","","","","","162.6",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-06","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,16,","","","","","","","","","","","","","","","","","","","101.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-07","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,04,","","","","","","","","","","","","","","","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-08","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-09","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,16,","","","","","","","","","","","","","","","","","","","93.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-10","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,25,","","","","","","","","","","","","","","","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-11","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,","","","","","","","","","","","","","","","","","","","49.2",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-12","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-01","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,22,","","","","","","","","","","","","","","","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-02","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","61.5",",,0,21,","","","","","","","","","","","","","","","","","","","144.6",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-03","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,26,","","","","","","","","","","","","","","","","","","","111.8",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-04","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,12,","","","","","","","","","","","","","","","","","","","64.5",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-05","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,07,","","","","","","","","","","","","","","","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-06","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,11,","","","","","","","","","","","","","","","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-07","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,01,","","","","","","","","","","","","","","","","","","","77.5",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-08","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","90.2",",,0,27,","","","","","","","","","","","","","","","","","","","119.4",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-09","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,04,","","","","","","","","","","","","","","","","","","","82.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-10","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","99.8",",,0,14,","","","","","","","","","","","","","","","","","","","150.3",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-11","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","74.9",",,0,14,","","","","","","","","","","","","","","","","","","","150.4",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-12","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,01,","","","","","","","","","","","","","","","","","","","159.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-01","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,23,","","","","","","","","","","","","","","","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-02","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",T,0,25,","24.1",",,0,25,","","","","","","","","","","","","","","","","","","","34.1",",,,0","0",",T,,0","","","","","",""
"USC00414696","1924-03","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,17,","","","","","","","","","","","","","","","","","","","45.1",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-04","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,10,","","","","","","","","","","","","","","","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-05","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,15,","","","","","","","","","","","","","","","","","","","121.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-06","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","65.8",",,0,21,","","","","","","","","","","","","","","","","","","","160.5",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-07","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-08","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,26,+","","","","","","","","","","","","","","","","","","","2.6",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-09","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,21,","","","","","","","","","","","","","","","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-10","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,09,","","","","","","","","","","","","","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-11","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,12,","","","","","","","","","","","","","","","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-12","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,02,","","","","","","","","","","","","","","","","","","","54.4",",,,0","0",",,,0","","","","","",""
"USC00414696","1925-01","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,26,+","","","","","","","","","","","","","","","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00414696","1925-02","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","9.4",",,0,27,","","","","","","","","","","","","","","","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00414696","1925-03","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,22,","","","","","","","","","","","","","","","","","","","22.4",",,,0","0",",,,0","","","","","",""
"USC00414696","1925-04","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,28,","","","","","","","","","","","","","","","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00414696","1925-05","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,08,","","","","","","","","","","","","","","","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00414696","1925-06","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,27,+","","","","","","","","","","","","","","","","","","","7.8",",,,0","0",",,,0","","","","","",""
"USC00414696","1925-07","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,11,","","","","","","","","","","","","","","","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00414696","1925-08","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","","","","","","","","","","","","","","","","","","","21.3",",,,0","0",",,,0","","","","","",""
"USC00414696","1925-09","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.7",",,0,24,","","","","","","","","","","","","","","","","","","","126.1",",,,0","0",",,,0","","","","","",""
"USC00414696","1925-10","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,13,","","","","","","","","","","","","","","","","","","","109.9",",,,0","0",",,,0","","","","","",""
"USC00414696","1925-11","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","71.6",",,0,18,","","","","","","","","","","","","","","","","","","","95.5",",,,0","0",",,,0","","","","","",""
"USC00414696","1925-12","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,15,","","","","","","","","","","","","","","","","","","","52.0",",,,0","0",",,,0","","","","","",""
"USC00414696","1926-01","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","6",",0","6",",0","1",",0","0","2,0","2",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","76",",,0,23,","34.0",",,0,01,","","","","","","","","","","","","","","","","","","","88.6",",,,0","127",",,,0","","","","","",""
"USC00414696","1926-02","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","6.4",",,0,16,+","","","","","","","","","","","","","","","","","","","12.8",",,,0","0",",,,0","","","","","",""
"USC00414696","1926-03","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,09,","","","","","","","","","","","","","","","","","","","139.9",",,,0","0",",,,0","","","","","",""
"USC00414696","1926-04","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,09,","","","","","","","","","","","","","","","","","","","73.7",",,,0","0",",,,0","","","","","",""
