"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1DESS0030","2014-12","38.892872","-75.392441","9.1","MILFORD 2.6 SE, DE US","10","5,N","7","5,N","0","5,N","","","","","22.6","5,,N,07,","87.0","5,,,N","",""
"US1DESS0030","2015-01","38.892872","-75.392441","9.1","MILFORD 2.6 SE, DE US","13",",N","6",",N","2",",N","","","","","36.1",",,N,24,+","127.6",",,,N","",""
"US1DESS0030","2015-02","38.892872","-75.392441","9.1","MILFORD 2.6 SE, DE US","8","2,N","5","2,N","0","2,N","","","","","18.3","2,,N,22,","63.3","2,,,N","",""
"US1DESS0030","2015-03","38.892872","-75.392441","9.1","MILFORD 2.6 SE, DE US","12","1,N","10","1,N","0","1,N","","","","","19.1","1,,N,21,","112.1","1,,,N","",""
"US1DESS0030","2015-06","38.892872","-75.392441","9.1","MILFORD 2.6 SE, DE US","17","4,N","13","4,N","1","4,N","","","","","31.8","4,,N,21,","159.5","4,,,N","",""
"US1DESS0030","2015-11","38.892872","-75.392441","9.1","MILFORD 2.6 SE, DE US","7","5,N","5","5,N","1","5,N","","","","","47.5","5,,N,10,","83.5","5,,,N","",""
"US1DESS0030","2015-12","38.892872","-75.392441","9.1","MILFORD 2.6 SE, DE US","13","2,N","7","2,N","0","2,N","","","","","22.4","2,,N,18,","105.5","2,,,N","",""
"US1DESS0030","2016-02","38.892872","-75.392441","9.1","MILFORD 2.6 SE, DE US","14","4,N","7","4,N","0","4,N","","","","","22.6","4,,N,05,","111.3","4,,,N","",""
"US1DESS0030","2016-03","38.892872","-75.392441","9.1","MILFORD 2.6 SE, DE US","8","3,N","6","3,N","0","3,N","","","","","22.9","3,,N,28,","73.2","3,,,N","",""
"US1DESS0030","2016-04","38.892872","-75.392441","9.1","MILFORD 2.6 SE, DE US","10","5,N","8","5,N","0","5,N","","","","","9.1","5,,N,02,","51.1","5,,,N","",""
