"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008104750","1956-11","47.5667","-65.05","61.0","ST ISIDORE, NB CA","","","0.0",",C","11",",C","10",",C","1",",C","5",",C","0",",C","26",",C","8",",C","0",",C","0",",C","-16.1",",C,26,","76",",,C,26,+","29.2",",,C,26,","17.2",",C,07,+","","","557.3",",C","130.6",",,,C","282",",,,C","-0.25",",C","4.78",",,,C","-5.27",",,,C"
"CA008104750","1956-12","47.5667","-65.05","61.0","ST ISIDORE, NB CA","","","0.0",",C","8",",C","8",",C","0",",C","6",",C","4",",C","31",",C","25",",C","0",",C","0",",C","-21.7",",C,23,+","152",",,C,18,","23.6",",,C,11,","8.3",",C,11,","","","824.2",",C","89.1",",,,C","381",",,,C","-8.25",",C","-3.58",",,,C","-12.93",",,,C"
"CA008104750","1957-01","47.5667","-65.05","61.0","ST ISIDORE, NB CA","0.0","","0.0","3,C","4",",C","4",",C","1",",C","3",",C","22","2,C","29","2,C","24","3,C","0","3,C","0","3,C","-32.2","2,C,15,+","305",",,C,16,","30.5",",,C,16,","7.2","3,C,22,","","","983.2","3,C","61.5",",,,C","432",",,,C","-16.66","3,C","-11.62","3,,,C","-21.70","2,,,C"
"CA008104750","1957-02","47.5667","-65.05","61.0","ST ISIDORE, NB CA","0.0","","0.0",",C","5",",C","4",",C","2",",C","4",",C","8",",C","28",",C","23",",C","0",",C","0",",C","-21.7",",C,13,+","610",",,C,10,","61.0",",,C,10,","4.4",",C,23,+","","","752.8",",C","96.3",",,,C","953",",,,C","-8.55",",C","-3.11",",,,C","-14.00",",,,C"
"CA008104750","1957-03","47.5667","-65.05","61.0","ST ISIDORE, NB CA","0.0","","0.0",",C","4","2,C","4","2,C","1","2,C","2",",C","2",",C","31",",C","9",",C","0",",C","0",",C","-24.5",",C,01,","102",",,C,21,","30.7","2,,C,09,","8.9",",C,15,","","","660.5",",C","66.1",",a,,C","280",",a,,C","-2.97",",C","2.48",",,,C","-8.43",",,,C"
"CA008104750","1957-04","47.5667","-65.05","61.0","ST ISIDORE, NB CA","0.0","","0.0",",C","","","","","","","","","0",",C","24",",C","0",",C","0",",C","0",",C","-12.2",",C,01,","","","","","13.3",",C,30,+","","","492.1",",C","","","","","1.93",",C","7.05",",,,C","-3.19",",,,C"
"CA008104750","1957-05","47.5667","-65.05","61.0","ST ISIDORE, NB CA","0.0","","0.0",",C","5",",C","5",",C","0",",C","1",",C","0",",C","14",",C","0",",C","4",",C","0",",C","-6.7",",C,18,","51",",,C,02,","16.3",",,C,28,","25.6",",C,12,","","","320.0",",C","47.9",",,,C","51",",,,C","8.01",",C","13.91",",,,C","2.11",",,,C"
"CA008104750","1957-07","47.5667","-65.05","61.0","ST ISIDORE, NB CA","","","13.8",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","4.4",",C,05,","0",",,C,31,+","20.3",",,C,14,","31.1",",C,29,","68.8","","68.8",",C","90.3",",,,C","0",",,,C","16.56",",C","23.01",",,,C","10.11",",,,C"
"CA008104750","1957-08","47.5667","-65.05","61.0","ST ISIDORE, NB CA","","","14.9",",C","7",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","3.3",",C,31,+","0",",,C,31,+","24.1",",,C,01,","31.1",",C,11,+","110.8","","42.0",",C","66.0",",,,C","0",",,,C","17.46",",C","24.82",",,,C","10.10",",,,C"
"CA008104750","1957-10","47.5667","-65.05","61.0","ST ISIDORE, NB CA","","","0.0",",C","3",",C","3",",C","1",",C","0",",C","0",",C","6",",C","0",",C","6",",C","0",",C","-5.0",",C,29,","0",",,C,31,+","25.4",",,C,19,","21.7",",C,03,","","","265.6",",C","47.0",",,,C","0",",,,C","9.76",",C","17.07",",,,C","2.45",",,,C"
"CA008104750","1958-01","47.5667","-65.05","61.0","ST ISIDORE, NB CA","0.0","","0.0",",C","","","","","","","","","9",",C","31",",C","28",",C","0",",C","0",",C","-20.0",",C,04,","","","","","3.9",",C,02,","","","793.2",",C","","","","","-7.25",",C","-1.88",",,,C","-12.63",",,,C"
"CA008104750","1958-03","47.5667","-65.05","61.0","ST ISIDORE, NB CA","","","0.0",",C","2",",C","1",",C","1",",C","1",",C","0",",C","31",",C","20",",C","0",",C","0",",C","-12.8",",C,07,","254",",,C,22,","25.4",",,C,22,","7.2",",C,27,","","","715.3",",C","27.7",",,,C","254",",,,C","-4.74",",C","-1.07",",,,C","-8.41",",,,C"
