"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007057645","1967-01","48.9167","-66.8333","381.0","ST PAULIN D ALIBAIRE, QC CA","0.0","C","0.0",",C","20",",C","16",",C","1",",C","16",",C","6",",C","31",",C","31",",C","0",",C","0",",C","-26.1",",C,18,","330",",,C,29,","33.0",",,C,29,","-1.1",",C,15,+","","","908.2",",C","123.2",",,,C","1232",",,,C","-10.96",",C","-7.63",",,,C","-14.30",",,,C"
"CA007057645","1967-02","48.9167","-66.8333","381.0","ST PAULIN D ALIBAIRE, QC CA","","","","","12",",C","11",",C","0",",C","11",",C","","","","","","","","","","","","","203",",,C,24,","20.3",",,C,24,","","","","","","","109.3",",,,C","1093",",,,C","","","","","",""
"CA007057645","1967-03","48.9167","-66.8333","381.0","ST PAULIN D ALIBAIRE, QC CA","","","","","11",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","51",",,C,24,+","5.1",",,C,24,+","","","","","","","31.5",",,,C","315",",,,C","","","","","",""
"CA007057645","1967-04","48.9167","-66.8333","381.0","ST PAULIN D ALIBAIRE, QC CA","","","0.0",",C","4","4,C","2","4,C","0","4,C","3","1,C","0",",C","29",",C","10",",C","0",",C","0",",C","-16.7",",C,04,","229","1,,C,10,","7.6","4,,C,11,","8.9",",C,09,+","","","630.8",",C","10.7","4,,,C","336","1,,,C","-2.69",",C","2.28",",,,C","-7.67",",,,C"
"CA007057645","1967-05","48.9167","-66.8333","381.0","ST PAULIN D ALIBAIRE, QC CA","","","0.0",",C","10","3,C","6","3,C","0","3,C","6",",C","0",",C","31",",C","0",",C","0",",C","0",",C","-7.8",",C,17,","102",",,C,08,","22.9","3,,C,08,","11.1",",C,24,","","","533.9",",C","49.0","3,,,C","266",",,,C","1.11",",C","5.94",",,,C","-3.72",",,,C"
"CA007057645","1967-06","48.9167","-66.8333","381.0","ST PAULIN D ALIBAIRE, QC CA","","","16.1",",C","11",",C","7",",C","0",",C","0",",C","0",",C","1",",C","0",",C","15",",C","0",",C","0.0",",C,01,","0",",,C,30,+","24.1",",,C,07,","30.0",",C,04,","","","110.2",",C","67.7",",,,C","0",",,,C","15.20",",C","21.26",",,,C","9.14",",,,C"
"CA007057645","1967-07","48.9167","-66.8333","381.0","ST PAULIN D ALIBAIRE, QC CA","","","20.6",",C","12",",C","12",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","8.3",",C,17,","0",",,C,31,+","24.1",",,C,16,","29.4",",C,22,","32.0","C","32.0",",C","98.5",",,,C","0",",,,C","17.96",",C","22.90",",,,C","13.03",",,,C"
"CA007057645","1967-08","48.9167","-66.8333","381.0","ST PAULIN D ALIBAIRE, QC CA","","","6.4",",C","11",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","7.8",",C,24,","0",",,C,31,+","12.7",",,C,20,","26.7",",C,17,+","102.6","C","70.6",",C","71.0",",,,C","0",",,,C","16.26",",C","20.95",",,,C","11.58",",,,C"
"CA007057645","1967-09","48.9167","-66.8333","381.0","ST PAULIN D ALIBAIRE, QC CA","","","0.0",",C","16",",C","5",",C","0",",C","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","0.0",",C,12,","0",",,C,30,+","18.3",",,C,23,","22.2",",C,09,","323.7","C","221.1",",C","59.3",",,,C","0",",,,C","10.96",",C","16.87",",,,C","5.05",",,,C"
"CA007057645","1967-10","48.9167","-66.8333","381.0","ST PAULIN D ALIBAIRE, QC CA","","","0.0",",C","12",",C","4",",C","0",",C","0",",C","0",",C","26",",C","0",",C","0",",C","0",",C","-7.2",",C,29,","0",",,C,31,+","10.7",",,C,16,","17.8",",C,03,","791.6","C","467.9",",C","46.4",",,,C","0",",,,C","3.24",",C","9.11",",,,C","-2.63",",,,C"
