"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00368717","1901-07","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","228.2",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","1","","","","17.8",",6,26,","","","50.8",",,6,26,","37.2",",6,02,","0.0","6","0.0",",6","101.6",",,,6","","","25.70",",6","29.50",",,,6","21.89",",,,6"
"USC00368717","1901-08","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","160.2",",6","5",",6","5",",6","5",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","14.4",",6,29,","","","66.0",",,6,19,","30.0",",6,21,+","0.0","6","0.0",",6","221.5",",,,6","","","23.50",",6","26.85",",,,6","20.15",",,,6"
"USC00368717","1901-09","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","63.1",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","6.7",",6,26,+","","","12.7",",,6,15,+","29.4",",6,15,","44.6","6","44.6",",6","57.1",",,,6","","","18.95",",6","23.41",",,,6","14.49",",,,6"
"USC00368717","1901-10","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.4","3,6","2",",6","2",",6","0",",6","","","0","3,6","1","3,6","0","3,6","6","3,6","0","3,6","","","","","0.0","3,6,25,","","","15.5",",,6,14,","25.6","3,6,23,","219.8","6","175.2","3,6","25.9",",,,6","","","12.09","3,6","17.16","3,,,6","7.01","3,,,6"
"USC00368717","1901-11","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0",",6","2",",6","2",",6","1",",6","1",",6","0",",6","16",",6","1",",6","0",",6","0",",6","","","","","-7.2",",6,28,","51",",,6,29,","63.5",",,6,24,","17.8",",6,04,","671.5","6","451.7",",6","68.6",",,,6","51",",,,6","3.28",",6","7.44",",,,6","-0.89",",,,6"
"USC00368717","1901-12","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0",",6","5",",6","5",",6","3",",6","1",",6","0",",6","26",",6","11",",6","0",",6","0",",6","","","","","-13.9",",6,22,+","25",",,6,18,","86.4",",,6,28,","19.4",",6,14,","1254.8","6","583.3",",6","177.0",",,,6","25",",,,6","-0.48",",6","3.69",",,,6","-4.66",",,,6"
"USC00368717","1902-01","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","","0.0","2,6","5",",6","5",",6","1",",6","3",",6","0","2,6","28","2,6","10","1,6","0","1,6","0","1,6","","","","","-10.6","2,6,04,","76",",,6,29,","45.7",",,6,21,","9.4","1,6,21,","1853.9","","599.1","1,6","77.4",",,,6","152",",,,6","-2.19","2,6","1.53","1,,,6","-5.91","2,,,6"
"USC00368717","1902-03","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0","2,6","4",",6","3",",6","2",",6","1",",6","0","1,6","9","1,6","2","2,6","1","2,6","0","2,6","","","","","-6.7","1,6,18,","152",",,6,05,","45.7",",,6,08,","24.4","2,6,29,","","","345.7","2,6","102.0",",,,6","152",",,,6","6.40","2,6","11.11","2,,,6","1.70","1,,,6"
"USC00368717","1902-04","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","3.6",",6","2",",6","2",",6","2",",6","","","0",",6","1",",6","0",",6","6",",6","0",",6","","","","","-1.1",",6,03,","","","61.0",",,6,08,","28.3",",6,23,","","","225.5",",6","98.6",",,,6","","","10.94",",6","15.68",",,,6","6.19",",,,6"
"USC00368717","1902-06","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","5",",6","5",",6","3",",6","","","0","5,6","0","5,6","","","","","","","","","","","10.0","5,6,08,","","","50.8",",,6,25,","","","","","","","149.6",",,,6","","","","","","","15.83","5,,,6"
"USC00368717","1902-08","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","82.6",",,6,09,","","","","","","","100.1",",,,6","","","","","","","",""
"USC00368717","1902-09","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","","","","","","","","","","","","","0","4,6","18","4,6","0","4,6","","","","","","","","","","","31.1","4,6,03,","","","","","","","","","","","23.26","4,,,6","",""
"USC00368717","1902-10","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0",",6","4",",6","4",",6","4",",6","","","0",",6","2",",6","0",",6","5",",6","0",",6","","","","","-1.1",",6,29,","","","68.6",",,6,01,","22.2",",6,13,","","","169.0",",6","188.5",",,,6","","","12.88",",6","17.30",",,,6","8.46",",,,6"
"USC00368717","1902-11","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","1",",6","1",",6","1",",6","","","0","5,6","2","5,6","0","3,6","1","3,6","0","3,6","","","","","-1.1","5,6,29,+","","","50.8",",,6,27,","22.2","3,6,13,","","","","","50.8",",,,6","","","9.52","7,6","13.41","3,,,6","5.63","5,,,6"
"USC00368717","1903-02","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0","3,6","9",",6","9",",6","1",",6","1",",6","3","1,6","20","1,6","4","2,6","0","2,6","0","2,6","","","","","-20.6","1,6,20,","152",",,6,17,","30.5",",,6,28,","19.4","2,6,28,","","","426.2","2,6","116.0",",,,6","152",",,,6","1.33","3,6","7.10","2,,,6","-4.44","1,,,6"
"USC00368717","1903-03","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","9",",6","8",",6","1",",6","","","","","","","0","3,6","3","3,6","0","3,6","","","","","","","","","27.9",",,6,23,","22.8","3,6,20,","","","","","117.2",",,,6","","","","","15.12","3,,,6","",""
"USC00368717","1903-04","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","4.4","2,6","9",",6","8",",6","1",",6","","","0","1,6","2","1,6","0","2,6","5","2,6","0","2,6","","","","","-3.9","1,6,05,","","","30.5",",,6,14,","30.6","2,6,29,","","","203.2","2,6","94.3",",,,6","","","11.07","2,6","16.95","2,,,6","5.19","1,,,6"
"USC00368717","1903-05","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","27.7","4,6","7",",6","2",",6","0",",6","","","0","3,6","0","3,6","0","3,6","21","3,6","2","3,6","","","","","0.6","3,6,02,","","","8.1",",,6,04,","33.3","3,6,20,","","","54.7","3,6","17.8",",,,6","","","17.49","4,6","24.33","3,,,6","10.65","3,,,6"
"USC00368717","1903-06","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","36.4",",6","12","1,6","9","1,6","1","1,6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","8.9",",6,03,+","","","50.8","1,,6,10,","28.9",",6,09,+","","","27.2",",6","133.9","1,,,6","","","18.64",",6","23.50",",,,6","13.78",",,,6"
"USC00368717","1903-08","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","87.1",",6","14",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","9.4",",6,08,","","","51.8",",,6,05,","34.4",",6,25,","","","9.0",",6","191.5",",,,6","","","20.85",",6","25.65",",,,6","16.06",",,,6"
"USC00368717","1903-09","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","7",",6","5",",6","1",",6","","","0","3,6","0","3,6","0","3,6","18","3,6","0","3,6","","","","","2.2","3,6,30,","","","25.4",",,6,17,","30.0","3,6,14,+","","","","","69.2",",,,6","","","18.49","6,6","24.34","3,,,6","12.65","3,,,6"
"USC00368717","1903-10","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","5.6","2,6","3",",6","3",",6","1",",6","","","0","2,6","1","2,6","0","2,6","11","2,6","0","2,6","","","","","-1.1","2,6,27,","","","128.3",",,6,08,","26.7","2,6,07,","","","147.1","2,6","146.8",",,,6","","","13.45","2,6","18.61","2,,,6","8.30","2,,,6"
"USC00368717","1903-11","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0","1,6","4",",6","3",",6","0",",6","","","0",",6","17",",6","3","1,6","3","1,6","0","1,6","1","","","","-10.6",",6,26,","","","14.0",",,6,16,","22.8","1,6,04,","","","369.4","1,6","28.5",",,,6","","","5.42","1,6","11.10","1,,,6","-0.27",",,,6"
"USC00368717","1903-12","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","5",",6","5",",6","1",",6","1",",6","0","4,6","25","4,6","5","3,6","0","3,6","0","3,6","","","","","-12.8","4,6,29,+","152",",,6,03,","30.5",",,6,20,","10.6","3,6,20,+","","","","","94.0",",,,6","152",",,,6","-1.38","7,6","3.28","3,,,6","-6.04","4,,,6"
"USC00368717","1904-02","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0",",6","8",",6","5",",6","1",",6","4",",6","0",",6","25",",6","14",",6","0",",6","0",",6","","","","","-17.2",",6,17,+","76",",,6,20,","50.8",",,6,22,","13.9",",6,07,","","","634.2",",6","72.4",",,,6","190",",,,6","-3.54",",6","1.57",",,,6","-8.64",",,,6"
"USC00368717","1904-03","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0",",6","8",",6","8",",6","1",",6","4",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,05,","152",",,6,14,","30.5",",,6,07,","20.0",",6,25,","","","456.3",",6","81.2",",,,6","330",",,,6","3.61",",6","8.43",",,,6","-1.20",",,,6"
"USC00368717","1904-04","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","5",",6","5",",6","1",",6","","","","","","","0","2,6","2","2,6","0","2,6","","","","","","","","","26.7",",,6,27,","26.1","2,6,25,","","","","","52.5",",,,6","","","","","14.66","2,,,6","",""
"USC00368717","1904-05","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","32.1",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","3.3",",6,05,","","","22.1",",,6,30,","31.7",",6,25,","","","53.6",",6","55.4",",,,6","","","17.64",",6","24.21",",,,6","11.07",",,,6"
"USC00368717","1904-07","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","128.4","3,6","10",",6","8",",6","0",",6","","","0","3,6","0","3,6","0","2,6","29","2,6","2","2,6","","","","","10.0","3,6,03,","","","19.8",",,6,07,","35.0","2,6,19,","0.5","6","0.5","2,6","90.3",",,,6","","","22.77","3,6","28.11","2,,,6","17.44","3,,,6"
"USC00368717","1904-08","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","50.8",",,6,11,","","","","","","","144.8",",,,6","","","","","","","",""
"USC00368717","1904-09","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","51.9",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","0.6",",6,22,","","","92.2",",,6,15,","30.6",",6,12,","","","40.3",",6","129.0",",,,6","","","18.72",",6","24.60",",,,6","12.84",",,,6"
"USC00368717","1904-10","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","2.2",",6","6",",6","3",",6","2",",6","","","0",",6","5",",6","0",",6","9",",6","0",",6","","","","","-3.3",",6,28,","","","50.8",",,6,21,","28.3",",6,11,","","","220.5",",6","106.0",",,,6","","","11.29",",6","17.55",",,,6","5.03",",,,6"
"USC00368717","1904-11","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0","2,6","6","1,6","3","1,6","1","1,6","1",",6","0","2,6","15","2,6","0","2,6","0","2,6","0","2,6","1","","","","-7.2","2,6,28,","51",",,6,14,","45.7","1,,6,13,","17.2","2,6,04,+","","","363.4","2,6","60.8","1,,,6","64",",,,6","5.36","2,6","10.38","2,,,6","0.33","2,,,6"
"USC00368717","1904-12","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0","3,6","8",",6","6",",6","0",",6","5",",6","0","3,6","28","3,6","10","2,6","0","2,6","0","2,6","","","","","-15.0","3,6,11,","152",",,6,10,","15.2",",,6,27,+","12.8","2,6,28,","","","581.8","2,6","58.4",",,,6","432",",,,6","-2.49","3,6","1.78","2,,,6","-6.76","3,,,6"
"USC00368717","1905-01","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0","1,6","","","","","","","","","1",",6","29",",6","11","1,6","0","1,6","0","1,6","","","","","-17.8",",6,26,","","","","","14.4","1,6,01,","","","606.9","1,6","","","","","-2.01","1,6","2.61","1,,,6","-6.63",",,,6"
"USC00368717","1905-05","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","23.3",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","2.8",",6,21,","","","16.5",",,6,30,","28.3",",6,29,+","","","65.5",",6","42.5",",,,6","","","16.97",",6","23.17",",,,6","10.77",",,,6"
"USC00368717","1905-07","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","8",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","45.7",",,6,13,","","","","","","","109.2",",,,6","","","","","","","",""
"USC00368717","1905-08","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","8",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","38.1",",,6,22,","","","","","","","108.9",",,,6","","","","","","","",""
"USC00368717","1905-09","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","36.1",",,6,02,","","","","","","","111.2",",,,6","","","","","","","",""
"USC00368717","1905-10","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","14.7","4,6","4",",6","4",",6","2",",6","","","0","4,6","1","4,6","0","2,6","15","2,6","0","2,6","","","","","0.0","4,6,22,","","","38.1",",,6,20,","30.0","2,6,01,","","","130.0","2,6","94.5",",,,6","","","13.94","4,6","19.96","2,,,6","7.91","4,,,6"
"USC00368717","1905-11","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0","1,6","3",",6","1",",6","1",",6","","","0",",6","16",",6","0","1,6","0","1,6","0","1,6","","","","","-8.9",",6,15,","","","47.5",",,6,29,","17.2","1,6,30,+","","","353.7","1,6","50.1",",,,6","","","6.02","1,6","12.14","1,,,6","-0.11",",,,6"
"USC00368717","1905-12","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0",",6","5",",6","5",",6","1",",6","1",",6","0",",6","25",",6","1",",6","0",",6","0",",6","","","","","-10.0",",6,16,","76",",,6,16,","50.8",",,6,21,","15.0",",6,03,","","","479.6",",6","109.5",",,,6","76",",,,6","2.86",",6","7.87",",,,6","-2.15",",,,6"
"USC00368717","1906-02","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0","1,6","5",",6","3",",6","0",",6","1",",6","0",",6","25",",6","3","1,6","0","1,6","0","1,6","","","","","-16.1",",6,06,","102",",,6,09,","24.9",",,6,09,","13.9","1,6,24,+","","","491.2","1,6","55.4",",,,6","115",",,,6","0.24","1,6","5.75","1,,,6","-5.27",",,,6"
"USC00368717","1906-03","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0","1,6","5",",6","5",",6","1",",6","3",",6","0","1,6","22","1,6","1","1,6","0","1,6","0","1,6","","","","","-8.3","1,6,23,+","76",",,6,19,+","77.5",",,6,03,","13.3","1,6,27,+","","","487.5","1,6","109.2",",,,6","177",",,,6","2.08","1,6","6.13","1,,,6","-1.96","1,,,6"
"USC00368717","1906-04","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","2.5","3,6","3",",6","2",",6","2",",6","","","0","1,6","5","1,6","0","2,6","12","2,6","0","2,6","","","","","-2.2","1,6,01,","","","47.0",",,6,10,","28.9","2,6,30,","","","172.3","2,6","79.3",",,,6","","","12.04","3,6","18.81","2,,,6","5.27","1,,,6"
