"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NDWL0002","2012-04","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","11","1,N","8","1,N","0","1,N","","","","","13.7","1,,N,14,","51.2","1,,,N","",""
"US1NDWL0002","2012-05","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","12",",N","5",",N","0",",N","","","","","14.2",",,N,19,","46.1",",,,N","",""
"US1NDWL0002","2012-06","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","13",",N","7",",N","0",",N","","","","","14.5",",,N,08,","70.0",",,,N","",""
"US1NDWL0002","2012-07","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","10",",N","4",",N","1",",N","","","","","29.2",",,N,06,","43.6",",,,N","",""
"US1NDWL0002","2012-08","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","10",",N","4",",N","0",",N","","","","","22.1",",,N,04,","58.0",",,,N","",""
"US1NDWL0002","2012-09","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","5",",N","1",",N","0",",N","0","5,N","0","5,,N,30,+","2.5",",,N,04,","6.9",",,,N","0","5,,,N"
"US1NDWL0002","2012-10","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","14",",N","3",",N","1",",N","","","","","37.8",",,N,04,","64.0",",,,N","",""
"US1NDWL0002","2012-11","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","6",",N","4",",N","0",",N","1","4,N","127","4,,N,11,","10.2",",,N,11,","28.5",",,,N","137","4,,,N"
"US1NDWL0002","2012-12","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","5","1,N","2","1,N","0","1,N","2","2,N","152","2,,N,27,","7.4","1,,N,27,","12.8","1,,,N","201","2,,,N"
"US1NDWL0002","2013-04","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","5",",N","3",",N","0",",N","2","3,N","279","3,,N,15,","17.8",",,N,15,","28.3",",,,N","330","3,,,N"
"US1NDWL0002","2013-05","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","13",",N","9",",N","3",",N","","","","","44.5",",,N,31,","157.6",",,,N","",""
"US1NDWL0002","2013-06","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","12",",N","5",",N","0",",N","","","","","19.1",",,N,09,","66.0",",,,N","",""
"US1NDWL0002","2013-07","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","8",",N","4",",N","0",",N","","","","","6.9",",,N,20,","19.7",",,,N","",""
"US1NDWL0002","2013-08","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","3","1,N","2","1,N","0","1,N","","","","","8.9","1,,N,06,","18.1","1,,,N","",""
"US1NDWL0002","2013-09","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","9",",N","3",",N","0",",N","","","","","8.9",",,N,28,","30.6",",,,N","",""
"US1NDWL0002","2014-05","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","10",",N","9",",N","0",",N","","","","","15.7",",,N,11,","51.5",",,,N","",""
"US1NDWL0002","2014-06","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","20",",N","9",",N","2",",N","","","","","50.0",",,N,02,","166.6",",,,N","",""
"US1NDWL0002","2014-07","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","4",",N","3",",N","1",",N","0","5,N","0","5,,N,31,+","33.0",",,N,22,","48.8",",,,N","0","5,,,N"
"US1NDWL0002","2014-08","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","5","2,N","3","2,N","0","2,N","","","","","24.6","2,,N,24,","43.7","2,,,N","",""
"US1NDWL0002","2015-04","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","4","2,N","0","2,N","0","2,N","","","","","1.0","2,,N,19,","2.3","2,,,N","",""
"US1NDWL0002","2015-05","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","13","4,N","8","4,N","1","4,N","","","","","47.5","4,,N,18,","114.1","4,,,N","",""
"US1NDWL0002","2015-08","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","1","1,N","1","1,N","1","1,N","0","5,N","0","5,,N,31,+","34.8","1,,N,23,","34.8","1,,,N","0","5,,,N"
"US1NDWL0002","2016-05","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","6","5,N","5","5,N","0","5,N","","","","","21.1","5,,N,31,","59.2","5,,,N","",""
"US1NDWL0002","2016-06","47.8219688683748","-99.6189627796412","489.5","HEIMDAL 2.4 NNE, ND US","","","","","","","","","","","","","65.2","5,a,,N","",""
