"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00093460","1950-11","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,18,","","","","","","","11.1",",,,0","0",",,,0","","","","","",""
"USC00093460","1950-12","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","4","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6","4,,0,04,","","","","","","","65.6",",a,,0","0",",,,0","","","","","",""
"USC00093460","1951-01","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,08,","","","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00093460","1951-02","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","3","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","5.1","1,,0,02,","","","","","","","8.4","1,,,0","0",",,,0","","","","","",""
"USC00093460","1951-03","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,30,","","","","","","","148.5",",,,0","0",",,,0","","","","","",""
"USC00093460","1951-04","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,22,","","","","","","","29.1",",,,0","0",",,,0","","","","","",""
"USC00093460","1951-05","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,26,","","","","","","","38.3",",,,0","0",",,,0","","","","","",""
"USC00093460","1951-06","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,19,","","","","","","","134.1",",,,0","0",",,,0","","","","","",""
"USC00093460","1951-07","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,20,","","","","","","","187.3",",,,0","0",",,,0","","","","","",""
"USC00093460","1951-08","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,02,","","","","","","","184.7",",,,0","0",",,,0","","","","","",""
"USC00093460","1951-09","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,17,","","","","","","","134.2",",,,0","0",",,,0","","","","","",""
"USC00093460","1951-10","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","1","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4","4,,0,13,","","","","","","","130.8",",a,,0","0",",,,0","","","","","",""
"USC00093460","1951-11","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,02,","","","","","","","68.7",",,,0","0",",,,0","","","","","",""
"USC00093460","1951-12","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","3","5,0","2","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7","5,,0,18,","","","","","","","105.4","1,a,,0","0",",,,0","","","","","",""
"USC00093460","1952-01","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,28,","","","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00093460","1952-02","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","49.5",",,0,16,","","","","","","","112.3",",,,0","0",",,,0","","","","","",""
"USC00093460","1952-03","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","4","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8","4,,0,11,","","","","","","","50.3",",a,,0","0",",,,0","","","","","",""
"USC00093460","1952-04","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,13,","","","","","","","50.8",",,,0","0",",,,0","","","","","",""
"USC00093460","1952-05","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,30,","","","","","","","121.2",",,,0","0",",,,0","","","","","",""
"USC00093460","1952-06","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,15,","","","","","","","71.1",",,,0","0",",,,0","","","","","",""
"USC00093460","1952-07","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,11,","","","","","","","195.7",",,,0","0",",,,0","","","","","",""
"USC00093460","1952-08","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,29,","","","","","","","159.3",",,,0","0",",,,0","","","","","",""
"USC00093460","1952-09","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","6","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3","2,,0,21,","","","","","","","61.8","2,,,0","0",",,,0","","","","","",""
"USC00093460","1952-10","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,08,","","","","","","","35.2",",,,0","0",",,,0","","","","","",""
"USC00093460","1952-11","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,12,","","","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00093460","1952-12","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,21,","","","","","","","39.0",",,,0","0",",,,0","","","","","",""
"USC00093460","1953-01","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,09,","","","","","","","41.9",",,,0","0",",,,0","","","","","",""
"USC00093460","1953-02","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","22.4",",,0,03,","","","","","","","70.4",",,,0","0",",,,0","","","","","",""
"USC00093460","1953-03","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,11,","","","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00093460","1953-04","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","7","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","81.0","2,,0,07,","","","","","","","199.9",",a,,0","0",",,,0","","","","","",""
"USC00093460","1953-05","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,07,","","","","","","","21.4",",,,0","0",",,,0","","","","","",""
"USC00093460","1953-06","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","7","2,0","6","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0","2,,0,07,","","","","","","","93.3",",a,,0","0",",,,0","","","","","",""
"USC00093460","1953-07","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","14",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","","","","","","","226.8",",,,0","0",",,,0","","","","","",""
"USC00093460","1953-08","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","14",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.6",",,0,06,","","","","","","","274.0",",,,0","0",",,,0","","","","","",""
"USC00093460","1953-09","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","82.6",",,0,24,","","","","","","","255.6",",,,0","0",",,,0","","","","","",""
"USC00093460","1953-10","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,01,","","","","","","","106.7",",,,0","0",",,,0","","","","","",""
"USC00093460","1953-11","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","3","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","24.1","1,,0,06,","","","","","","","43.2","1,,,0","0","1,,,0","","","","","",""
"USC00093460","1953-12","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,14,","","","","","","","155.5",",,,0","0",",,,0","","","","","",""
"USC00093460","1954-02","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","12.7",",,0,08,","","","","","","","24.1",",,,0","0",",,,0","","","","","",""
"USC00093460","1954-03","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,20,","","","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00093460","1954-06","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,11,","","","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00093460","1954-07","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,02,","","","","","","","82.9",",,,0","0",",,,0","","","","","",""
"USC00093460","1954-08","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,11,","","","","","","","70.7",",,,0","0",",,,0","","","","","",""
"USC00093460","1954-09","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,27,","","","","","","","127.5",",,,0","0",",,,0","","","","","",""
"USC00093460","1954-10","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,15,","","","","","","","36.3",",,,0","0",",,,0","","","","","",""
"USC00093460","1954-11","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,15,","","","","","","","29.9",",,,0","0",",,,0","","","","","",""
"USC00093460","1954-12","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,14,","","","","","","","55.4",",,,0","0",",,,0","","","","","",""
"USC00093460","1955-01","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,19,","","","","","","","115.5",",,,0","0",",,,0","","","","","",""
"USC00093460","1955-02","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","22.9",",,0,07,","","","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00093460","1955-03","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,29,","","","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00093460","1955-04","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,12,","","","","","","","66.1",",,,0","0",",,,0","","","","","",""
"USC00093460","1955-05","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,22,","","","","","","","99.0",",,,0","0",",,,0","","","","","",""
"USC00093460","1955-06","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,27,","","","","","","","155.2",",,,0","0",",,,0","","","","","",""
"USC00093460","1955-07","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","16",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.9",",,0,11,","","","","","","","267.0",",,,0","0",",,,0","","","","","",""
"USC00093460","1955-08","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,23,","","","","","","","119.5",",,,0","0",",,,0","","","","","",""
"USC00093460","1955-09","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,07,","","","","","","","132.3",",,,0","0",",,,0","","","","","",""
"USC00093460","1955-10","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,29,","","","","","","","65.4",",,,0","0",",,,0","","","","","",""
"USC00093460","1955-11","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,10,+","","","","","","","25.3",",,,0","0",",,,0","","","","","",""
"USC00093460","1955-12","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,07,","","","","","","","6.8",",,,0","0",",,,0","","","","","",""
"USC00093460","1956-01","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,23,","","","","","","","66.1",",,,0","0",",,,0","","","","","",""
"USC00093460","1956-02","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","15.2",",,0,16,+","","","","","","","67.5",",,,0","0",",,,0","","","","","",""
"USC00093460","1956-03","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6","2,,0,17,","","","","","","","9.2","2,,,0","0",",,,0","","","","","",""
"USC00093460","1956-04","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,10,","","","","","","","92.7",",,,0","0",",,,0","","","","","",""
"USC00093460","1956-05","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,05,","","","","","","","80.4",",,,0","0",",,,0","","","","","",""
"USC00093460","1956-06","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,26,","","","","","","","81.1",",,,0","0",",,,0","","","","","",""
"USC00093460","1956-07","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,11,","","","","","","","79.1",",,,0","0",",,,0","","","","","",""
"USC00093460","1956-08","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,16,","","","","","","","75.2",",,,0","0",",,,0","","","","","",""
"USC00093460","1956-09","30.7997","-82.0313","9.1","FOLKSTON 3 SW, GA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,25,","","","","","","","107.4",",,,0","0",",,,0","","","","","",""
