"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00210546","1900-10","47.33333","-95.76667","365.8","BEAULIEU, MN US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.8",",,6,28,","","","","","","","30.0",",,,6","","","","","","","",""
"USC00210546","1900-11","47.33333","-95.76667","365.8","BEAULIEU, MN US","","","0.0",",6","5","3,6","1","3,6","0","3,6","","","","","2",",6","28",",6","19",",6","0",",6","0",",6","-21.7",",6,23,","","","","","3.3","3,,6,20,","14.4",",6,03,","","","703.6",",6","8.2","3,,,6","","","-5.12",",6","-1.04",",,,6","-9.20",",,,6"
"USC00210546","1900-12","47.33333","-95.76667","365.8","BEAULIEU, MN US","","","0.0","2,6","","","","","","","","","0",",6","10","1,6","30","1,6","22","1,6","0","1,6","0","1,6","-28.9","1,6,31,","","","20",",,6,22,","","","6.7","1,6,21,","","","798.4","1,6","","","52",",,,6","-9.07","2,6","-4.39","1,,,6","-13.75","1,,,6"
"USC00210546","1901-01","47.33333","-95.76667","365.8","BEAULIEU, MN US","0.0","","0.0","1,6","4",",6","0",",6","0",",6","","","0",",6","21","1,6","30","1,6","25",",6","0",",6","0",",6","-33.3","1,6,29,","","","20",",,6,08,","2.0",",,6,08,","3.3",",6,15,","","","942.8",",6","5.6",",,,6","56",",,,6","-13.16","1,6","-6.83",",,,6","-19.50","1,,,6"
"USC00210546","1901-02","47.33333","-95.76667","365.8","BEAULIEU, MN US","0.0","","0.0","1,6","3",",6","0",",6","0",",6","","","0",",6","20","1,6","27","1,6","26",",6","0",",6","0",",6","-33.3","1,6,05,","","","23",",,6,17,","2.3",",,6,17,","6.1",",6,14,","","","912.9",",6","5.6",",,,6","56",",,,6","-15.42","1,6","-8.93",",,,6","-21.91","1,,,6"
"USC00210546","1901-03","47.33333","-95.76667","365.8","BEAULIEU, MN US","0.0","","0.0",",6","6","2,6","4","2,6","0","2,6","","","0",",6","4",",6","31",",6","9",",6","0",",6","0",",6","-26.7",",6,05,","","","0",",T,6,18,+","9.7","2,,6,03,","11.7",",6,17,","","","692.8",",6","19.1","2,,,6","0",",T,,6","-4.01",",6","1.72",",,,6","-9.75",",,,6"
"USC00210546","1901-04","47.33333","-95.76667","365.8","BEAULIEU, MN US","","","","","","","","","","","","","","","0","2,6","16","2,6","1","4,6","6","4,6","0","4,6","-6.7","2,6,19,","","","","","","","29.4","4,6,30,","","","","","","","","","7.91","6,6","14.79","4,,,6","1.03","2,,,6"
"USC00210546","1901-05","47.33333","-95.76667","365.8","BEAULIEU, MN US","","","9.3","5,6","3",",6","1",",6","0",",6","","","0",",6","0","4,6","3","4,6","0","3,6","21","3,6","1","3,6","-2.2","4,6,12,+","","","8",",,6,11,","2.5",",,6,07,","33.3","3,6,01,","","","111.6","3,6","3.6",",,,6","11",",,,6","14.53","5,6","23.73","3,,,6","5.34","4,,,6"
"USC00210546","1901-07","47.33333","-95.76667","365.8","BEAULIEU, MN US","","","122.9","2,6","5",",6","5",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","7","1,6","4.4","1,6,04,","","","","","50.8",",,6,25,","35.0","1,6,15,","7.2","","7.2","1,6","113.1",",,,6","","","22.23","2,6","28.79","1,,,6","15.66","1,,,6"
"USC00210546","1902-02","47.33333","-95.76667","365.8","BEAULIEU, MN US","","","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","3",",,6,09,","1.0",",,6,27,","","","","","","","1.3",",,,6","3",",,,6","","","","","",""
