"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ET000063403","1952-06","8.15","35.533","2002.0","GORE, ET","","","","","24",",Q","16",",Q","0",",Q","","","","","","","","","","","","","23.4",",,Q,02,","","","","","","","188.0",",,,Q","","","","","",""
"ET000063403","1952-07","8.15","35.533","2002.0","GORE, ET","","","0.0",",Q","27",",Q","21",",Q","2",",Q","0",",Q","0",",Q","0",",Q","8",",Q","0",",Q","11.0",",Q,09,","29.0",",,Q,21,","22.4",",Q,19,","49.8","Q","49.8",",Q","274.4",",,,Q","16.73",",Q","20.46",",,,Q","12.99",",,,Q"
"ET000063403","1952-08","8.15","35.533","2002.0","GORE, ET","","","0.4",",Q","29",",Q","19",",Q","2",",Q","0",",Q","0",",Q","0",",Q","11",",Q","0",",Q","10.5",",Q,25,","42.6",",,Q,17,","23.5",",Q,15,","107.0","Q","57.2",",Q","306.8",",,,Q","16.50",",Q","20.49",",,,Q","12.51",",,,Q"
"ET000063403","1952-09","8.15","35.533","2002.0","GORE, ET","","","0.4",",Q","26",",Q","23",",Q","2",",Q","0",",Q","0",",Q","0",",Q","17",",Q","0",",Q","6.8",",Q,16,","40.6",",,Q,30,","24.5",",Q,15,","157.3","Q","50.3",",Q","329.0",",,,Q","16.67",",Q","21.30",",,,Q","12.04",",,,Q"
"ET000063403","1952-10","8.15","35.533","2002.0","GORE, ET","","","1.0",",Q","21",",Q","13",",Q","0",",Q","0",",Q","0",",Q","0",",Q","27",",Q","0",",Q","10.9",",Q,28,+","20.4",",,Q,08,","24.5",",Q,13,","184.8","Q","27.5",",Q","119.2",",,,Q","17.48",",Q","22.61",",,,Q","12.35",",,,Q"
"ET000063403","1952-11","8.15","35.533","2002.0","GORE, ET","","","6.6",",Q","10",",Q","6",",Q","0",",Q","0",",Q","0",",Q","0",",Q","28",",Q","0",",Q","10.8",",Q,04,","13.0",",,Q,28,","25.8",",Q,19,","196.5","Q","11.7",",Q","44.2",",,,Q","18.16",",Q","23.60",",,,Q","12.73",",,,Q"
"ET000063403","1952-12","8.15","35.533","2002.0","GORE, ET","","","19.1",",Q","6",",Q","2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","10.0",",Q,20,","14.5",",,Q,02,","26.1",",Q,21,","205.5","Q","9.0",",Q","23.2",",,,Q","18.66",",Q","24.46",",,,Q","12.85",",,,Q"
"ET000063403","1953-01","8.15","35.533","2002.0","GORE, ET","51.5","Q","51.5",",Q","2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","11.9",",Q,14,","0.5",",,Q,15,","28.3",",Q,30,","206.0","Q","0.5",",Q","0.9",",,,Q","19.98",",Q","26.24",",,,Q","13.72",",,,Q"
"ET000063403","1953-02","8.15","35.533","2002.0","GORE, ET","102.1","Q","50.6",",Q","8",",Q","3",",Q","0",",Q","0",",Q","0",",Q","0",",Q","28",",Q","0",",Q","10.5",",Q,27,","14.0",",,Q,26,","28.8",",Q,18,","209.8","Q","3.8",",Q","40.6",",,,Q","20.01",",Q","26.55",",,,Q","13.46",",,,Q"
"ET000063403","1953-03","8.15","35.533","2002.0","GORE, ET","159.2","Q","57.1",",Q","14",",Q","10",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","10.4",",Q,06,","18.1",",,Q,02,","29.8",",Q,19,","210.5","Q","0.7",",Q","81.5",",,,Q","20.15",",Q","26.99",",,,Q","13.32",",,,Q"
