"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023185","1938-01","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","8","","","","","","-9.4",",0,24,","0",",,0,31,+","0",",T,0,02,+","3.8",",,0,31,","15.6",",0,14,+","1657.6","0","498.6",",0","7.2",",,,0","","","0",",T,,0","2.25",",0","9.12",",,,0","-4.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1938-02","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","9",",0","8",",0","1",",0","","","","","0",",0","25",",0","3",",0","0",",0","0",",0","3","","","","","","-16.7",",0,17,","","","","","27.9",",,0,11,","11.7",",0,26,","2156.0","0","498.4",",0","87.3",",,,0","","","","","0.53",",0","6.40",",,,0","-5.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1938-03","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","","","","","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,21,","","","","","13.0",",,0,02,","15.6",",0,27,","2602.6","0","446.6",",0","46.5",",,,0","","","","","3.93",",0","10.21",",,,0","-2.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1938-04","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","","","","","-6.7",",0,06,+","0",",T,0,05,","0",",T,0,13,+","2.3",",,0,09,","26.1",",0,18,","2879.0","0","276.4",",0","4.4",",,,0","","","0",",T,,0","9.12",",0","17.93",",,,0","0.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1938-05","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","2.8","0","2.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","","","","","1","","-6.1",",0,03,","0",",T,0,02,","0",",T,0,02,","4.6",",,0,03,","31.7",",0,25,+","3042.9","0","163.9",",0","7.7",",,,0","","","0",",T,,0","13.14",",0","23.09",",,,0","3.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1938-06","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","34.1","0","31.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","","","10","","0.6",",0,18,","0",",,0,30,+","0",",T,0,19,","8.1",",,0,21,","33.9",",0,26,+","3086.3","0","43.4",",0","34.9",",,,0","","","0",",T,,0","17.93",",0","27.57",",,,0","8.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1938-07","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","121.4","0","87.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","4","","3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,26,","38.3",",0,23,+","10.5","0","10.5",",0","9.4",",,,0","","","0",",,,0","20.81",",0","32.11",",,,0","9.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1938-08","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","180.5","0","59.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","2","","3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,","35.6",",0,06,","14.2","0","3.7",",0","0.3",",,,0","","","0",",,,0","20.12",",0","32.42",",,,0","7.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1938-09","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","191.6","0","11.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","","","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,28,","34.4",",0,14,","65.9","0","51.7",",0","2.0",",,,0","","","0",",,,0","16.98",",0","29.11",",,,0","4.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1938-10","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","191.6","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","11",",0","0",",0","","","","","1","","-6.7",",0,20,+","0",",,0,31,+","0",",T,0,16,+","2.5",",,0,31,","26.7",",0,12,","342.4","0","276.5",",0","3.5",",,,0","","","0",",T,,0","9.41",",0","18.79",",,,0","0.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1938-11","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","191.6","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","","","-15.0",",0,12,","0",",T,0,11,","10",",,0,11,","2.5",",,0,02,","18.3",",0,20,","828.6","0","486.2",",0","3.6",",,,0","","","10",",,,0","2.13",",0","11.67",",,,0","-7.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1938-12","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","191.6","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","","","-12.8",",0,11,","0",",,0,31,+","0",",T,0,21,+","3.0",",,0,20,","17.2",",0,09,+","1338.8","0","510.2",",0","3.3",",,,0","","","0",",T,,0","1.88",",0","10.41",",,,0","-6.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1939-01","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-10.0",",0,16,","0",",T,0,30,+","0",",T,0,31,+","17.5",",,0,04,","17.8",",0,01,","1840.5","0","501.7",",0","29.0",",,,0","","","0",",T,,0","2.15",",0","9.28",",,,0","-4.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1939-02","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","2",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","","","","","-16.1",",0,09,","25",",,0,09,+","25",",,0,28,+","2.5",",,0,28,","15.6",",0,22,","2340.2","0","499.7",",0","5.6",",,,0","","","63",",,,0","0.49",",0","8.38",",,,0","-7.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1939-03","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","7",",0","0",",0","","","","","2","","-11.1",",0,01,","0",",T,0,09,+","0",",T,0,09,+","8.1",",,0,09,","23.3",",0,24,+","2704.1","0","363.9",",0","17.2",",,,0","","","0",",T,,0","6.59",",0","14.84",",,,0","-1.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1939-04","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","19",",0","0",",0","","","","","1","","-3.3",",0,15,","0",",,0,30,+","25",",,0,13,","1.3",",,0,13,","27.8",",0,20,+","2915.3","0","211.2",",0","1.6",",,,0","","","25",",,,0","11.29",",0","21.58",",,,0","1.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1939-05","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","3.9","0","3.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","2",",0","","","","","","","-0.6",",0,23,","0",",,0,31,+","0",",T,0,19,","15.2",",,0,10,","32.8",",0,28,","3060.0","0","144.7",",0","15.5",",,,0","","","0",",T,,0","13.79",",0","23.75",",,,0","3.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1939-06","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","24.3","0","20.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","7",",0","","","","","","","-1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,18,","33.9",",0,22,+","3132.0","0","72.0",",0","1.1",",,,0","","","0",",,,0","16.61",",0","27.70",",,,0","5.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1939-07","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","166.6","0","142.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","5","","7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,28,","37.8",",0,27,","0.3","0","0.3",",0","15.8",",,,0","","","0",",,,0","22.91",",0","32.02",",,,0","13.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1939-08","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","326.9","0","160.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","4","","8.3",",0,29,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,23,","36.1",",0,02,","0.6","0","0.3",",0","12.2",",,,0","","","0",",,,0","23.49",",0","33.01",",,,0","13.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1939-09","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","349.4","0","22.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","5","","1.7",",0,15,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,25,","31.7",",0,09,","56.5","0","55.9",",0","21.3",",,,0","","","0",",,,0","17.22",",0","25.62",",,,0","8.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1939-10","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","349.4","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","20",",0","0",",0","","","","","","","-8.9",",0,26,","0",",T,0,24,","0",",T,0,24,+","11.4",",,0,02,","27.2",",0,22,","313.0","0","256.5",",0","18.3",",,,0","","","0",",T,,0","10.06",",0","20.63",",,,0","-0.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1939-11","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","349.4","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2",",0","0",",0","","","","","","","-5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,26,","22.2",",0,02,+","645.6","0","332.6",",0","1.5",",,,0","","","0",",,,0","7.25",",0","16.21",",,,0","-1.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1939-12","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","349.4","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1",",0","0",",0","","","","","","","-12.8",",0,25,","0",",T,0,23,","8",",,0,23,","3.0",",,0,10,","21.1",",0,16,","1079.5","0","433.9",",0","6.9",",,,0","","","8",",,,0","4.34",",0","12.85",",,,0","-4.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1940-01","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","","","-13.9",",0,14,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,02,","16.7",",0,27,","1610.0","0","530.5",",0","77.9",",,,0","","","0",",,,0","1.22",",0","7.29",",,,0","-4.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1940-02","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","","","-7.2",",0,20,+","0",",,0,29,+","0",",,0,29,+","10.9",",,0,28,","15.0",",0,09,","2017.9","0","407.9",",0","34.5",",,,0","","","0",",,,0","4.27",",0","10.63",",,,0","-2.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1940-03","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","7",",0","0",",0","","","","","","","-8.9",",0,13,","0",",T,0,10,","28",",,0,11,","10.2",",,0,26,","25.6",",0,21,","2383.5","0","365.6",",0","14.8",",,,0","","","28",",,,0","6.54",",0","15.77",",,,0","-2.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1940-04","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","12",",0","0",",0","","","","","","","-6.1",",0,05,","0",",,0,30,+","13",",,0,26,","14.0",",,0,26,","28.3",",0,13,+","2662.1","0","278.6",",0","28.0",",,,0","","","13",",,,0","9.05",",0","18.58",",,,0","-0.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1940-05","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","2.5","0","2.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","","","2","","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,04,","31.7",",0,23,+","2747.1","0","85.0",",0","0.5",",,,0","","","0",",,,0","15.67",",0","26.24",",,,0","5.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1940-06","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","87.8","0","85.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","3","","2.8",",0,09,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,05,","40.0",",0,16,","2763.2","0","16.1",",0","15.7",",,,0","","","0",",,,0","20.64",",0","32.61",",,,0","8.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1940-07","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","153.3","0","65.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","5","","5.6",",0,10,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,18,","37.8",",0,05,","0.9","0","0.9",",0","6.2",",,,0","","","0",",,,0","20.42",",0","32.58",",,,0","8.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1940-08","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","260.1","0","106.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","3","","5.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,11,","1.2","0","0.3",",0","0.0",",,,0","","","0",",,,0","21.77",",0","35.03",",,,0","8.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1940-09","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","260.4","0","0.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","","","","","2","","-1.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,16,","31.1",",0,11,+","107.3","0","106.1",",0","20.2",",,,0","","","0",",,,0","14.81",",0","24.87",",,,0","4.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1940-10","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","260.4","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","18",",0","0",",0","","","","","","","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,24,","30.6",",0,15,","324.2","0","216.9",",0","11.0",",,,0","","","0",",,,0","11.34",",0","21.76",",,,0","0.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1940-11","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","260.4","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","","","-10.6",",0,19,","0",",T,0,09,+","3",",,0,09,","10.9",",,0,02,","20.0",",0,30,+","767.6","0","443.4",",0","14.0",",,,0","","","3",",,,0","3.55",",0","12.36",",,,0","-5.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1940-12","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","260.4","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","1",",0","1",",0","25",",0","0",",0","1",",0","0",",0","","","","","","","-18.9",",0,14,","0",",,0,31,+","61",",,0,17,","13.0",",,0,23,","21.7",",0,03,","1255.4","0","487.8",",0","37.7",",,,0","","","66",",,,0","2.60",",0","10.75",",,,0","-5.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1941-01","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,02,","0",",,0,31,+","8",",,0,21,","3.6",",,0,06,","15.6",",0,31,","1732.6","0","477.2",",0","15.3",",,,0","","","11",",,,0","2.94",",0","9.93",",,,0","-4.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1941-02","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,07,+","0",",,0,28,+","3",",,0,06,","7.1",",,0,15,","17.8",",0,02,","2103.0","0","370.4",",0","21.8",",,,0","","","3",",,,0","5.10",",0","12.29",",,,0","-2.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1941-03","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3",",0","0",",0","","","","","","","-10.0",",0,24,","0",",,0,31,+","10",",,0,03,","1.8",",,0,31,","23.3",",0,16,","2493.6","0","390.6",",0","3.6",",,,0","","","10",",,,0","5.73",",0","16.09",",,,0","-4.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1941-04","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","8",",0","0",",0","","","","","1","","-7.2",",0,06,","0",",T,0,09,","38",",,0,15,","7.4",",,0,15,","24.4",",0,23,","2829.3","0","335.7",",0","12.8",",,,0","","","63",",,,0","7.14",",0","16.29",",,,0","-2.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
