"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00426726","1968-03","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","8",",0","7",",0","0",",0","0",",0","2",",0","","","0",",,0,31,+","51",",,0,26,+","9.4",",,0,26,","42.1",",,,0","102",",,,0"
"USC00426726","1968-04","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","15",",0","9",",0","0",",0","0",",0","1",",0","","","0",",,0,30,+","51",",,0,20,","15.2",",,0,05,","83.9",",,,0","51",",,,0"
"USC00426726","1968-05","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,23,","52.1",",,,0","0",",,,0"
"USC00426726","1968-06","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,05,","38.0",",,,0","0",",,,0"
"USC00426726","1968-07","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,23,","31.4",",,,0","0",",,,0"
"USC00426726","1968-09","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,20,","7.3",",,,0","0",",,,0"
"USC00426726","1968-10","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,30,","36.8",",,,0","0",",,,0"
"USC00426726","1968-11","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","11",",0","5",",0","0",",0","4",",0","2",",0","","","76",",,0,29,+","51",",,0,27,+","12.2",",,0,25,","35.4",",,,0","115",",,,0"
"USC00426726","1968-12","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","5",",0","0",",0","","","","","","","","","","","12.2",",,0,16,","38.6",",,,0","",""
"USC00426726","1969-01","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","14",",0","7",",0","0",",0","21",",","","","","","203",",,0,01,","","","16.5",",,0,14,","56.6",",,,0","",""
"USC00426726","1969-02","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","6",",0","1",",0","20",",","","","","","330",",,0,26,","","","30.5",",,0,25,","70.2",",,,0","",""
"USC00426726","1969-03","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","4",",0","1",",0","0",",0","21",",","","","","","152",",,0,06,","","","5.8",",,0,06,","10.1",",,,0","",""
"USC00426726","1969-04","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,15,","33.2",",,,0","0",",,,0"
"USC00426726","1969-05","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,15,","4.1",",,,0","0",",,,0"
"USC00426726","1969-06","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","10",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,24,","73.4",",,,0","0",",,,0"
"USC00426726","1969-07","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,30,","30.2",",,,0","0",",,,0"
"USC00426726","1969-08","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,28,","37.6",",,,0","0",",,,0"
"USC00426726","1969-09","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","7",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,21,","14.5",",,,0","0",",,,0"
"USC00426726","1969-10","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","11",",0","9",",0","1",",0","","","","","","","","","","","28.2",",,0,17,","79.0",",,,0","",""
"USC00426726","1969-11","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","4",",0","3",",0","0",",0","7",",","","","","","102",",,0,17,","","","15.2",",,0,16,","30.6",",,,0","",""
"USC00426726","1969-12","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","12",",0","4",",0","0",",0","13",",","","","","","127",",,0,31,+","","","20.3",",,0,26,","44.0",",,,0","",""
"USC00426726","1970-01","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","10",",0","4",",0","0",",0","24",",","","","","","152",",,0,08,+","","","11.4",",,0,16,","33.6",",,,0","",""
"USC00426726","1970-02","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","7",",0","3",",0","0",",0","9",",","","","","","51",",,0,17,+","","","20.8",",,0,13,","34.0",",,,0","",""
"USC00426726","1970-03","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","8",",0","6",",0","0",",0","5",",","","","","","76",",,0,30,+","","","14.0",",,0,09,","48.0",",,,0","",""
"USC00426726","1970-04","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","10",",0","7",",0","0",",0","3",",","","","","","152",",,0,28,+","","","16.8",",,0,27,","54.9",",,,0","",""
"USC00426726","1970-05","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","7",",0","5",",0","0",",0","","","","","","","","","","","8.4",",,0,28,","30.7",",,,0","",""
"USC00426726","1970-06","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,10,","31.7",",,,0","0",",,,0"
"USC00426726","1970-07","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,22,","45.5",",,,0","0",",,,0"
"USC00426726","1970-08","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,21,","18.0",",,,0","0",",,,0"
"USC00426726","1970-09","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,05,","45.0",",,,0","0",",,,0"
"USC00426726","1970-10","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","4",",0","4",",0","0",",0","","","","","","","","","","","19.6",",,0,22,","51.6",",,,0","",""
"USC00426726","1970-11","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","6",",0","1",",0","0",",0","1",",0","","","0",",,0,30,+","25",",,0,18,","39.9",",,0,07,","87.8",",,,0","25",",,,0"
"USC00426726","1970-12","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","8",",0","6",",0","1",",0","24",",","","","","","356",",,0,19,+","","","28.7",",,0,10,","76.2",",,,0","",""
"USC00426726","1971-01","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","4",",0","3",",0","0",",0","28",",","","","","","381",",,0,13,","","","12.4",",,0,02,","28.2",",,,0","",""
"USC00426726","1971-02","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","6",",0","0",",0","7",",0","5",",0","","","51",",,0,19,+","51",",,0,03,","19.1",",,0,02,","41.2",",,,0","151",",,,0"
"USC00426726","1971-03","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","7",",0","3",",0","0",",0","","","5",",0","","","","","102",",,0,01,","7.6",",,0,01,","20.1",",,,0","215",",,,0"
"USC00426726","1971-04","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","12",",0","9",",0","0",",0","","","","","","","","","","","16.0",",,0,19,","63.7",",,,0","",""
"USC00426726","1971-05","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","5",",0","0",",0","","","","","","","","","","","8.1",",,0,09,","30.1",",,,0","",""
"USC00426726","1971-06","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,11,","12.5",",,,0","0",",,,0"
"USC00426726","1971-07","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","3",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,22,","2.6",",,,0","0",",,,0"
"USC00426726","1971-08","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,28,","34.4",",,,0","0",",,,0"
"USC00426726","1971-09","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,07,","52.2",",,,0","0",",,,0"
