"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024062","1962-03","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","11",",0","2",",0","1",",0","30",",0","4",",0","1",",0","0",",0","3","","","","","","-24.4",",0,01,","152",",,0,29,","203",",,0,28,","8.9",",,0,28,","21.1",",0,27,","4256.1","0","564.1",",0","11.8",",,,0","241",",,,0","0.14",",0","7.68",",,,0","-7.41",",,,0","","","","","","","","","",""
"USW00024062","1962-04","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","1","","","","1","","-4.4",",0,12,+","0",",T,0,08,+","0",",T,0,10,+","12.4",",,0,26,","29.4",",0,24,+","4523.6","0","267.5",",0","13.4",",,,0","0",",T,,0","9.42",",0","18.10",",,,0","0.73",",,,0","","","","","","","","","",""
"USW00024062","1962-05","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","0.6","0","0.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","5","","","","7","","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,26,","29.4",",0,10,+","4673.8","0","150.2",",0","64.7",",,,0","0",",,,0","13.50",",0","21.48",",,,0","5.53",",,,0","","","","","","","","","",""
"USW00024062","1962-06","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","52.3","0","51.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","11","","2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,15,","36.1",",0,27,+","4719.4","0","45.6",",0","34.9",",,,0","0",",,,0","18.53",",0","27.28",",,,0","9.79",",,,0","","","","","","","","","",""
"USW00024062","1962-07","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","138.4","0","86.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","5","","8.3",",0,16,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,13,","36.1",",0,09,","3.3","0","3.3",",0","21.8",",,,0","0",",,,0","21.00",",0","30.16",",,,0","11.85",",,,0","","","","","","","","","",""
"USW00024062","1962-08","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","222.8","0","84.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","15",",0","","","","","3","","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,10,","36.1",",0,08,","38.1","0","34.8",",0","14.2",",,,0","0",",,,0","19.93",",0","29.63",",,,0","10.24",",,,0","","","","","","","","","",""
"USW00024062","1962-09","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","223.4","0","0.6","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","24","1,0","2","1,0","2","","","","2","","-1.1",",0,09,+","0",",,0,30,+","0",",T,0,09,+","4.6",",,0,24,","32.2","1,0,07,+","119.4","0","81.3","1,0","11.1",",,,0","0",",T,,0","15.44","1,0","25.63","1,,,0","5.24",",,,0","","","","","","","","","",""
"USW00024062","1962-10","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","224.8","0","1.4",",0","2",",0","2",",0","0",",0","0",",X","0",",X","0",",0","14",",0","0",",0","18",",0","0",",0","2","","","","","","-5.0",",0,26,+","0",",,X,31,+","0",",,X,31,+","4.8",",,0,05,","29.4",",0,04,","348.9","0","229.5",",0","9.1",",,,0","0",",,,X","10.97",",0","20.78",",,,0","1.17",",,,0","","","","","","","","","",""
"USW00024062","1962-11","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","224.8","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","2","","","","","","-10.0",",0,19,","0",",,0,30,+","10",",,0,22,","8.4",",,0,21,","20.0",",0,04,+","824.2","0","475.3",",0","11.9",",,,0","10",",,,0","2.49",",0","10.10",",,,0","-5.12",",,,0","","","","","","","","","",""
"USW00024062","1962-12","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","224.8","0","0.0",",0","3",",0","0",",0","0",",0","0","1,0","0",",0","5",",0","31",",0","7",",0","0",",0","0",",0","4","","","","","","-28.3",",0,25,","0","1,T,0,27,+","10",",,0,21,","1.0",",,0,21,","13.3",",0,17,","1480.7","0","656.5",",0","2.1",",,,0","10",",,,0","-2.84",",0","5.41",",,,0","-11.10",",,,0","","","","","","","","","",""
"USW00024062","1963-01","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","0.0","0","0.0","2,0","13",",0","2",",0","0",",0","24",",0","6",",0","17","1,0","30","1,0","20","1,0","0","1,0","0","1,0","12","","","","","","-38.9","1,0,12,","152",",,0,27,+","51",",,0,19,","4.8",",,0,04,","7.2","1,0,03,","2407.1","0","926.4","1,0","15.3",",,,0","238",",,,0","-13.59","2,0","-5.98","1,,,0","-21.21","1,,,0","","","","","","","","","",""
"USW00024062","1963-02","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","7",",0","0",",0","0",",0","28",",0","3",",0","0",",0","0",",0","1","","","","","","-14.4",",0,11,","127",",,0,01,","0",",T,0,26,+","0.8",",,0,26,","13.9",",0,05,","2896.3","0","489.2",",0","1.3",",,,0","0",",T,,0","0.86",",0","7.54",",,,0","-5.82",",,,0","","","","","","","","","",""
"USW00024062","1963-03","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","1",",0","0",",0","0",",0","30",",0","1",",0","4",",0","0",",0","1","","","","","","-13.9",",0,13,","25",",,0,16,","18",",,0,16,","1.8",",,0,16,","21.7",",0,31,+","3359.3","0","463.0",",0","2.9",",,,0","33",",,,0","3.40",",0","11.79",",,,0","-5.00",",,,0","","","","","","","","","",""
"USW00024062","1963-04","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","2",",0","2",",0","0",",0","18",",0","0","1,0","4","1,0","0","1,0","6","","","","","","-7.2",",0,17,","76",",,0,21,","76",",,0,21,","11.7",",,0,27,","26.1","1,0,14,","3679.7","0","320.4","1,0","38.6",",,,0","145",",,,0","7.26","1,0","15.12","1,,,0","-0.61",",,,0","","","","","","","","","",""
"USW00024062","1963-05","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","2.2","0","2.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","1","","","","3","","-0.6",",0,02,","0",",,0,31,+","0",",T,0,12,","7.1",",,0,25,","29.4",",0,07,","3800.0","0","120.3",",0","11.9",",,,0","0",",T,,0","14.52",",0","23.17",",,,0","5.87",",,,0","","","","","","","","","",""
"USW00024062","1963-06","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","37.9","0","35.7",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","1","","","","6","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,15,","35.0",",0,28,+","3821.1","0","21.1",",0","47.6",",,,0","0",",,,0","18.82",",0","27.46",",,,0","10.18",",,,0","","","","","","","","","",""
"USW00024062","1963-07","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","194.8","0","156.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","4","","8.3",",0,28,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,26,","38.3",",0,24,","1.1","0","1.1",",0","2.8",",,,0","0",",,,0","23.36",",0","33.43",",,,0","13.29",",,,0","","","","","","","","","",""
"USW00024062","1963-08","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","335.2","0","140.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","6","","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,31,","37.2",",0,14,","2.2","0","1.1",",0","17.0",",,,0","0",",,,0","22.83",",0","32.59",",,,0","13.06",",,,0","","","","","","","","","",""
"USW00024062","1963-09","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","365.9","0","30.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","1","","","","4","","5.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","11.9",",,0,21,","33.3",",0,06,","27.8","0","25.6",",0","20.8",",,,0","0",",,,0","18.50",",0","27.82",",,,0","9.19",",,,0","","","","","","","","","",""
"USW00024062","1963-10","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","368.4","0","2.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","21",",0","0",",0","1","","","","","","-6.7",",0,27,","0",",,0,31,+","0",",T,0,30,","15.0",",,0,30,","30.6",",0,04,","208.7","0","180.9",",0","21.8",",,,0","0",",T,,0","12.58",",0","22.26",",,,0","2.90",",,,0","","","","","","","","","",""
"USW00024062","1963-11","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","368.4","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","0",",0","0",",0","1","","","","","","-13.3",",0,22,","0",",T,0,22,","0",",T,0,22,+","3.3",",,0,16,","20.6",",0,15,","684.9","0","476.2",",0","9.6",",,,0","0",",T,,0","2.46",",0","10.41",",,,0","-5.50",",,,0","","","","","","","","","",""
"USW00024062","1963-12","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","368.4","0","0.0",",0","7",",0","1",",0","0",",0","22",",0","5",",0","11",",0","31",",0","19",",0","0",",0","0",",0","6","","","","","","-28.9",",0,11,","127",",,0,31,+","51",",,0,21,+","2.5",",,0,28,","11.7",",0,05,","1523.0","0","838.1",",0","10.4",",,,0","215",",,,0","-8.70",",0","-0.96",",,,0","-16.44",",,,0","","","","","","","","","",""
"USW00024062","1964-01","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","30",",0","2",",0","16",",0","31",",0","17",",0","0",",0","0",",0","5","","","","","","-28.9",",0,13,","127",",,0,24,+","127",",,0,23,","9.1",",,0,23,","9.4",",0,20,","2375.8","0","852.8",",0","11.6",",,,0","152",",,,0","-9.18",",0","-0.62",",,,0","-17.73",",,,0","","","","","","","","","",""
"USW00024062","1964-02","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","0.0","0","0.0",",0","7",",0","0",",0","0",",0","20",",0","0",",0","6",",0","29",",0","11",",0","0",",0","0",",0","5","","","","","","-19.4",",0,06,","76",",,0,02,+","20",",,0,02,","0.8",",,0,21,+","8.3",",0,10,","3065.8","0","690.0",",0","3.8",",,,0","37",",,,0","-5.46",",0","1.78",",,,0","-12.70",",,,0","","","","","","","","","",""
"USW00024062","1964-03","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","6",",0","3",",0","1",",0","31",",0","4",",0","1",",0","0",",0","3","","","","","","-19.4",",0,24,","76",",,0,27,","76",",,0,27,","2.5",",,0,05,","22.8",",0,31,","3658.6","0","592.8",",0","5.7",",,,0","160",",,,0","-0.79",",0","6.18",",,,0","-7.76",",,,0","","","","","","","","","",""
"USW00024062","1964-04","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","0.0","0","0.0",",0","5",",0","4",",0","0",",0","1",",0","2",",0","0",",0","19",",0","0",",0","6",",0","0",",0","5","","","","","","-6.1",",0,08,","51",",,0,26,","132",",,0,26,","18.3",",,0,26,","27.8",",0,15,","3983.0","0","324.4",",0","41.2",",,,0","157",",,,0","7.52",",0","15.64",",,,0","-0.60",",,,0","","","","","","","","","",""
"USW00024062","1964-05","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","10.7","0","10.7",",0","8",",0","5",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","15",",0","3",",0","3","","","","5","","-1.1",",0,04,","0",",T,0,03,","25",",,0,03,","15.7",",,0,01,","34.4",",0,20,","4131.8","0","148.8",",0","45.9",",,,0","25",",,,0","13.88",",0","22.18",",,,0","5.58",",,,0","","","","","","","","","",""
"USW00024062","1964-06","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","49.3","0","38.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","","","","","8","","5.6",",0,21,+","0",",,0,30,+","0",",,0,30,+","16.3",",,0,08,","36.1",",0,26,","4193.0","0","61.2",",0","58.5",",,,0","0",",,,0","17.58",",0","25.22",",,,0","9.94",",,,0","","","","","","","","","",""
"USW00024062","1964-07","43.96583","-107.95083","1271.6","WORLAND MUNICIPAL AIRPORT, WY US","","","258.5","0","209.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","2","","11.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,14,","40.0",",0,20,","0.0","0","0.0",",0","4.3",",,,0","0",",,,0","25.08",",0","35.57",",,,0","14.60",",,,0","","","","","","","","","",""
