"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044711","1910-03","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","6","","","","","","","","","","34.8",",,6,25,","","","","","59.4",",,,6","","","","","","","",""
"USC00044711","1910-05","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00044711","1910-06","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","4","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00044711","1910-07","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",T,6,26,","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00044711","1910-08","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1910-09","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1910-10","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,24,","","","","","20.3",",,,6","","","","","","","",""
"USC00044711","1910-11","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,14,","","","","","28.7",",,,6","","","","","","","",""
"USC00044711","1910-12","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,15,","","","","","12.7",",,,6","","","","","","","",""
"USC00044711","1911-01","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",,6,10,","","","","","72.4",",,,6","","","","","","","",""
"USC00044711","1911-04","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","5","","","","","","","","","","12.7",",,6,01,","","","","","17.8",",,,6","","","","","","","",""
"USC00044711","1911-05","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1911-06","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1911-08","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1911-09","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","6.6",",,6,30,","","","","","13.0",",,,6","0",",,,6","","","","","",""
"USC00044711","1911-10","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1911-11","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1911-12","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","19.1",",,6,28,","","","","","29.3",",,,6","0",",,,6","","","","","",""
"USC00044711","1912-01","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","5.1",",,6,20,","","","","","8.9",",,,6","0",",,,6","","","","","",""
"USC00044711","1912-02","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,29,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1912-03","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","6",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","92.7",",,6,10,","","","","","199.4",",,,6","0",",,,6","","","","","",""
"USC00044711","1913-01","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","0.0","","0.0","1,6","3",",6","2",",6","0",",6","","","0",",6","0","1,6","6","1,6","0",",6","6",",6","0",",6","","","","","-1.7","1,6,09,","","","0",",,6,31,+","11.7",",,6,11,","23.9",",6,27,+","292.3",",6","23.7",",,,6","0",",,,6","8.54","1,6","12.85",",,,6","4.24","1,,,6"
"USC00044711","1913-02","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","13",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",,6,21,","","","","","89.2",",,,6","","","","","","","",""
"USC00044711","1913-04","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,01,","","","","","10.9",",,,6","","","","","","","",""
"USC00044711","1952-12","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,20,","","","","","77.5",",,,6","","","","","","","",""
"USC00044711","1953-01","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,06,","","","","","22.7",",,,6","","","","","","","",""
"USC00044711","1953-02","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",,6,23,","","","","","29.5",",,,6","","","","","","","",""
"USC00044711","1953-03","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,02,","","","","","43.8",",,,0","0",",,,0","","","","","",""
"USC00044711","1953-05","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","5","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","9.9","1,,0,16,","","","","","12.5","1,,,0","0","1,,,0","","","","","",""
"USC00044711","1953-06","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,19,+","","","","","0.6",",,,0","0",",,,0","","","","","",""
"USC00044711","1953-07","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00044711","1953-08","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1953-09","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1953-10","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,22,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00044711","1953-11","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,15,","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00044711","1953-12","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,05,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-01","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","","","","","117.1",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-02","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","37.1",",,0,14,","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-03","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,23,","","","","","183.6",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-04","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0","2,,0,28,","","","","","5.1",",a,,0","0",",,,0","","","","","",""
"USC00044711","1954-05","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,10,+","","","","","3.1",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-06","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-07","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,24,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-08","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-09","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,01,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-10","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-11","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,11,","","","","","17.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-12","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,10,","","","","","22.7",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-01","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","13",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,19,","","","","","120.7",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-02","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","16.3",",,0,28,","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-03","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,11,","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-04","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9","2,,0,22,","","","","","11.2",",a,,0","0",",,,0","","","","","",""
"USC00044711","1955-05","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,01,","","","","","44.6",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-06","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-07","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,19,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-08","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-09","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-10","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-11","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,15,","","","","","27.9",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-12","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00044711","1956-01","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,27,","","","","","67.6",",,,0","0",",,,0","","","","","",""
"USC00044711","1956-02","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","6.9",",,0,01,","","","","","20.9",",,,0","0",",,,0","","","","","",""
"USC00044711","1956-03","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1956-04","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,13,","","","","","59.5",",,,0","0",",,,0","","","","","",""
"USC00044711","1956-05","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,10,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00044711","1956-06","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1956-07","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1956-08","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1956-09","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1956-10","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,04,","","","","","6.8",",,,0","0",",,,0","","","","","",""
"USC00044711","1956-11","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1956-12","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2","2,0","1","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","8.4","2,,0,06,","","","","","8.9","2,,,0","0","2,,,0","","","","","",""
