"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJOC0071","2016-05","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","15","2,N","10","2,N","0","2,N","","","","","","","","","14.2","2,,N,02,","88.4","2,,,N","",""
"US1NJOC0071","2016-06","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","6","1,N","3","1,N","1","1,N","","","","","","","","","33.8","1,,N,06,","59.5","1,,,N","",""
"US1NJOC0071","2016-07","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","9","5,N","8","5,N","2","5,N","","","","","","","","","30.0","5,,N,26,","161.1",",a,,N","",""
"US1NJOC0071","2016-08","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","6","1,N","4","1,N","1","1,N","","","","","","","","","27.4","1,,N,01,","51.5","1,,,N","",""
"US1NJOC0071","2016-10","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","7","4,N","5","4,N","0","4,N","","","","","","","","","20.6","4,,N,01,","100.5",",a,,N","",""
"US1NJOC0071","2016-11","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","5",",N","5",",N","0",",N","","","","","","","","","19.8",",,N,30,","41.7",",,,N","",""
"US1NJOC0071","2016-12","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","13","1,N","8","1,N","0","1,N","","","","","","","","","22.9","1,,N,07,","88.5","1,,,N","",""
"US1NJOC0071","2017-01","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","18","4,N","9","4,N","1","4,N","","","","","","","","","50.3","4,,N,24,","139.8","2,a,,N","",""
"US1NJOC0071","2017-03","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","16","1,N","7","1,N","2","1,N","","","","","","","","","42.7","1,,N,15,","124.4","1,,,N","",""
"US1NJOC0071","2017-04","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","19",",N","10",",N","2",",N","","","","","","","","","54.1",",,N,01,","162.8",",,,N","",""
"US1NJOC0071","2017-06","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","12","3,N","5","3,N","1","3,N","","","","","","","","","31.0","3,,N,20,","58.3",",a,,N","",""
"US1NJOC0071","2017-07","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","14",",N","9",",N","1",",N","","","","","","","","","26.7",",,N,23,","106.2",",,,N","",""
"US1NJOC0071","2017-09","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","13",",N","4",",N","1",",N","","","","","","","","","31.2",",,N,07,","70.1",",,,N","",""
"US1NJOC0071","2017-10","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","15","3,N","6","3,N","1","3,N","","","","","","","","","101.3","3,,N,30,","150.6","1,a,,N","",""
"US1NJOC0071","2017-11","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","11","1,N","6","1,N","0","1,N","","","","","","","","","23.4","1,,N,08,","56.4","1,,,N","",""
"US1NJOC0071","2017-12","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","11","5,N","4","5,N","0","5,N","","","","","","","","","7.6","5,,N,24,","37.8","1,a,,N","",""
"US1NJOC0071","2018-01","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","9","5,N","5","5,N","0","5,N","","","","","","","","","22.1","5,,N,05,","67.9","5,,,N","",""
"US1NJOC0071","2018-03","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","14",",N","8",",N","3",",N","","","","","","","","","48.8",",,N,08,","183.7",",,,N","",""
"US1NJOC0071","2018-04","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","20",",N","8",",N","1",",N","","","","","","","","","29.0",",,N,16,","95.5",",,,N","",""
"US1NJOC0071","2018-05","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","16","4,N","10","4,N","0","4,N","","","","","","","","","22.4","4,,N,13,","171.9",",a,,N","",""
"US1NJOC0071","2018-06","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","12","3,N","4","3,N","1","3,N","","","","","","","","","35.8","3,,N,11,","67.9",",a,,N","",""
"US1NJOC0071","2018-08","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","15",",N","7",",N","1",",N","","","","","","","","","49.8",",,N,14,","116.8",",,,N","",""
"US1NJOC0071","2018-09","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","17","3,N","10","3,N","2","3,N","","","","","","","","","49.3","3,,N,10,","195.9",",a,,N","",""
"US1NJOC0071","2018-10","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","16",",N","5",",N","3",",N","","","","","","","","","86.1",",,N,12,","174.2",",,,N","",""
"US1NJOC0071","2018-11","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","16",",N","9",",N","3",",N","","","","","","","","","92.2",",,N,25,","255.1",",,,N","",""
"US1NJOC0071","2018-12","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","13","2,N","6","2,N","2","2,N","","","","","","","","","36.1","2,,N,21,","136.7","2,,,N","",""
"US1NJOC0071","2019-01","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","14",",N","9",",N","1",",N","","","","","","","","","38.9",",,N,25,","120.0",",,,N","",""
"US1NJOC0071","2019-02","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","11",",N","6",",N","1",",N","","","2","5,N","","","51","5,,N,21,","32.3",",,N,13,","91.4",",,,N","115","5,,,N"
"US1NJOC0071","2019-03","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","10",",N","7",",N","2",",N","","","","","","","","","34.8",",,N,22,","119.4",",,,N","",""
"US1NJOC0071","2019-04","40.0247","-74.3007","24.4","MANCHESTER TWP 5.6 NE, NJ US","20",",N","11",",N","0",",N","","","","","","","","","22.9",",,N,15,","85.5",",,,N","",""
