"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00331770","1913-10","40.88333","-80.68333","338.9","COLUMBIANA, OH US","","","5.1",",6","17",",6","14",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","11",",6","0",",6","-3.9",",6,22,","","","0",",T,6,30,+","22.4",",,6,24,","28.3",",6,10,","","","212.0",",6","102.1",",,,6","0",",T,,6","11.66",",6","17.01",",,,6","6.31",",,,6"
"USC00331770","1913-11","40.88333","-80.68333","338.9","COLUMBIANA, OH US","","","0.0","2,6","7",",6","5",",6","1",",6","","","2",",6","0",",6","13",",6","1","2,6","1","2,6","0","2,6","-9.4",",6,15,","","","419",",,6,09,","42.2",",,6,09,","21.1","2,6,21,","","","342.7","2,6","66.6",",,,6","521",",,,6","5.88","2,6","10.59","2,,,6","1.17",",,,6"
"USC00331770","1913-12","40.88333","-80.68333","338.9","COLUMBIANA, OH US","","","0.0",",6","7",",6","4",",6","0",",6","","","1",",6","1",",6","25",",6","8",",6","0",",6","0",",6","-18.3",",6,28,","","","97",",,6,26,","18.8",",,6,26,","10.6",",6,02,","","","569.7",",6","45.7",",,,6","100",",,,6","-0.05",",6","3.33",",,,6","-3.42",",,,6"
"USC00331770","1914-01","40.88333","-80.68333","338.9","COLUMBIANA, OH US","0.0","6","0.0","1,6","","","","","","","","","3",",6","1",",6","27",",6","9","1,6","0","1,6","0","1,6","-18.3",",6,14,","","","254",",,6,03,","","","18.3","1,6,29,","","","566.8","1,6","","","381",",,,6","-0.62","1,6","3.15","1,,,6","-4.39",",,,6"
"USC00331770","1914-02","40.88333","-80.68333","338.9","COLUMBIANA, OH US","","","","","11",",6","8",",6","0",",6","","","7",",6","","","","","15","1,6","0","1,6","0","1,6","","","","","127",",,6,23,","17.3",",,6,19,","8.9","1,6,03,","","","","","63.8",",,,6","526",",,,6","","","-1.22","1,,,6","",""
"USC00331770","1914-03","40.88333","-80.68333","338.9","COLUMBIANA, OH US","","","0.0",",6","12",",6","8",",6","0",",6","","","5",",6","0",",6","23",",6","8",",6","3",",6","0",",6","-14.4",",6,02,","","","61",",,6,06,","17.8",",,6,28,","22.8",",6,26,+","","","519.8",",6","65.6",",,,6","208",",,,6","1.57",",6","6.77",",,,6","-3.64",",,,6"
"USC00331770","1914-04","40.88333","-80.68333","338.9","COLUMBIANA, OH US","","","6.7",",6","15",",6","10",",6","0",",6","","","1",",6","0",",6","11",",6","1",",6","5",",6","0",",6","-11.1",",6,09,","","","25",",,6,08,","20.3",",,6,08,","30.0",",6,28,","","","299.9",",6","108.5",",,,6","38",",,,6","8.56",",6","14.54",",,,6","2.57",",,,6"
"USC00331770","1914-05","40.88333","-80.68333","338.9","COLUMBIANA, OH US","","","34.5",",6","8",",6","5",",6","1",",6","","","","","0",",6","2",",6","0",",6","22",",6","1",",6","-1.7",",6,01,","","","","","39.4",",,6,12,","32.2",",6,29,","","","110.9",",6","82.3",",,,6","","","15.87",",6","23.15",",,,6","8.59",",,,6"
"USC00331770","1914-06","40.88333","-80.68333","338.9","COLUMBIANA, OH US","","","91.4","1,6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","6","1,6","2.2",",6,17,","","","","","31.0",",,6,22,","33.9","1,6,24,+","","","22.8","1,6","77.6",",,,6","","","20.51","1,6","27.85","1,,,6","13.17",",,,6"
"USC00331770","1914-07","40.88333","-80.68333","338.9","COLUMBIANA, OH US","","","122.7",",6","9",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","5.0",",6,04,","","","","","12.2",",,6,25,","37.2",",6,23,","8.1","6","8.1",",6","35.1",",,,6","","","22.03",",6","30.00",",,,6","14.05",",,,6"
