"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00665175","1905-01","18.28333","-66.88333","451.1","LARES, PR US","103.4","0","103.4",",0","11",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","12.2",",0,13,+","","","","","29.2",",,0,27,","31.1",",0,25,+","0.0","0","0.0",",0","161.1",",,,0","","","21.67",",0","29.73",",,,0","13.61",",,,0"
"RQC00665175","1905-02","18.28333","-66.88333","451.1","LARES, PR US","197.0","0","93.6",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","12.8",",0,04,","","","","","14.5",",,0,16,","30.6",",0,25,+","0.0","0","0.0",",0","24.9",",,,0","","","21.68",",0","29.76",",,,0","13.59",",,,0"
"RQC00665175","1905-03","18.28333","-66.88333","451.1","LARES, PR US","296.5","0","99.5",",0","11",",0","11",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","12.8",",0,18,+","","","","","60.2",",,0,07,","30.6",",0,28,+","0.0","0","0.0",",0","240.2",",,,0","","","21.54",",0","29.77",",,,0","13.32",",,,0"
"RQC00665175","1905-04","18.28333","-66.88333","451.1","LARES, PR US","437.3","0","140.8",",0","14",",0","14",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","9",",0","","","12.8",",0,02,+","","","","","52.1",",,0,07,","33.3",",0,20,+","0.0","0","0.0",",0","308.7",",,,0","","","23.03",",0","31.26",",,,0","14.79",",,,0"
"RQC00665175","1905-05","18.28333","-66.88333","451.1","LARES, PR US","616.7","0","179.4",",0","15",",0","14",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","","","15.6",",0,29,","","","","","48.5",",,0,01,","32.2",",0,31,+","0.0","0","0.0",",0","273.3",",,,0","","","24.12",",0","30.59",",,,0","17.65",",,,0"
"RQC00665175","1905-06","18.28333","-66.88333","451.1","LARES, PR US","","","","","10",",0","10",",0","3",",0","","","","","","","","","0",",0","30",",0","21",",0","","","","","","","","","78.0",",,0,03,","33.3",",0,30,+","","","","","238.8",",,,0","","","","","32.28",",,,0","",""
"RQC00665175","1905-07","18.28333","-66.88333","451.1","LARES, PR US","","","205.0",",0","10",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","","","15.6",",0,24,","","","","","20.6",",,0,07,","33.3",",0,31,+","0.0","0","0.0",",0","102.1",",,,0","","","24.95",",0","32.47",",,,0","17.42",",,,0"
"RQC00665175","1905-08","18.28333","-66.88333","451.1","LARES, PR US","","","217.5",",0","12",",0","12",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","15.6",",0,31,+","","","","","40.9",",,0,04,","34.4",",0,30,+","0.0","0","0.0",",0","190.3",",,,0","","","25.35",",0","33.21",",,,0","17.49",",,,0"
"RQC00665175","1905-09","18.28333","-66.88333","451.1","LARES, PR US","","","181.0",",0","10",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","18",",0","","","15.0",",0,23,+","","","","","37.8",",,0,13,","33.3",",0,18,+","0.0","0","0.0",",0","132.3",",,,0","","","24.37",",0","32.13",",,,0","16.60",",,,0"
"RQC00665175","1905-10","18.28333","-66.88333","451.1","LARES, PR US","","","201.0",",0","10",",0","10",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","18",",0","","","15.6",",0,25,","","","","","80.3",",,0,04,","33.9",",0,28,+","0.0","0","0.0",",0","300.9",",,,0","","","24.82",",0","32.03",",,,0","17.60",",,,0"
"RQC00665175","1905-11","18.28333","-66.88333","451.1","LARES, PR US","","","173.8",",0","13",",0","13",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","","","15.0",",0,22,","","","","","127.3",",,0,13,","32.8",",0,26,+","0.0","0","0.0",",0","372.4",",,,0","","","24.13",",0","31.49",",,,0","16.77",",,,0"
"RQC00665175","1905-12","18.28333","-66.88333","451.1","LARES, PR US","","","132.1",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","","","13.3",",0,14,","","","","","10.2",",,0,11,","32.2",",0,25,+","0.0","0","0.0",",0","19.1",",,,0","","","22.60",",0","30.50",",,,0","14.69",",,,0"
"RQC00665175","1906-01","18.28333","-66.88333","451.1","LARES, PR US","109.0","0","109.0",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","","","11.7",",0,12,","","","","","7.9",",,0,22,","32.2",",0,08,+","0.0","0","0.0",",0","10.4",",,,0","","","21.85",",0","30.47",",,,0","13.23",",,,0"
"RQC00665175","1906-02","18.28333","-66.88333","451.1","LARES, PR US","220.9","0","111.9",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","4",",0","","","12.2",",0,26,+","","","","","19.8",",,0,05,","33.9",",0,28,","0.0","0","0.0",",0","22.6",",,,0","","","22.33",",0","30.04",",,,0","14.62",",,,0"
"RQC00665175","1906-03","18.28333","-66.88333","451.1","LARES, PR US","357.1","0","136.2",",0","9",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","16",",0","","","11.7",",0,18,","","","","","25.4",",,0,13,","32.8",",0,31,+","0.0","0","0.0",",0","119.0",",,,0","","","22.73",",0","31.93",",,,0","13.53",",,,0"
"RQC00665175","1906-04","18.28333","-66.88333","451.1","LARES, PR US","524.1","0","167.0",",0","9",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","","","13.9",",0,06,","","","","","22.6",",,0,03,","33.9",",0,25,+","0.0","0","0.0",",0","90.0",",,,0","","","23.90",",0","30.87",",,,0","16.93",",,,0"
"RQC00665175","1906-05","18.28333","-66.88333","451.1","LARES, PR US","709.3","0","185.2",",0","16",",0","15",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","8",",0","","","15.0",",0,19,","","","","","27.7",",,0,25,","33.3",",0,30,","0.0","0","0.0",",0","206.7",",,,0","","","24.31",",0","30.75",",,,0","17.87",",,,0"
"RQC00665175","1906-06","18.28333","-66.88333","451.1","LARES, PR US","911.4","0","202.1",",0","17",",0","16",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","12",",0","","","16.1",",0,16,","","","","","53.8",",,0,20,","33.9",",0,23,+","0.0","0","0.0",",0","240.6",",,,0","","","25.07",",0","31.53",",,,0","18.61",",,,0"
"RQC00665175","1906-07","18.28333","-66.88333","451.1","LARES, PR US","1122.2","0","210.8",",0","16",",0","15",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","15",",0","","","16.1",",0,12,","","","","","37.1",",,0,07,","33.3",",0,24,+","0.0","0","0.0",",0","234.8",",,,0","","","25.13",",0","31.65",",,,0","18.61",",,,0"
"RQC00665175","1906-08","18.28333","-66.88333","451.1","LARES, PR US","1344.2","0","222.0",",0","17",",0","17",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","17",",0","","","15.6",",0,13,","","","","","58.4",",,0,12,","33.3",",0,22,","0.0","0","0.0",",0","350.9",",,,0","","","25.49",",0","31.98",",,,0","19.01",",,,0"
"RQC00665175","1906-09","18.28333","-66.88333","451.1","LARES, PR US","1546.4","0","202.2",",0","19",",0","19",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","","","17.2",",0,21,","","","","","33.8",",,0,23,+","33.3",",0,05,","0.0","0","0.0",",0","292.9",",,,0","","","25.07",",0","31.17",",,,0","18.98",",,,0"
"RQC00665175","1906-10","18.28333","-66.88333","451.1","LARES, PR US","1750.7","0","204.3",",0","12",",0","12",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","","","15.6",",0,02,","","","","","35.6",",,0,03,","32.8",",0,23,+","0.0","0","0.0",",0","240.3",",,,0","","","24.92",",0","31.24",",,,0","18.61",",,,0"
"RQC00665175","1906-11","18.28333","-66.88333","451.1","LARES, PR US","1938.4","0","187.7",",0","9",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","","","16.1",",0,08,","","","","","53.1",",,0,30,","32.8",",0,14,+","0.0","0","0.0",",0","150.0",",,,0","","","24.59",",0","30.58",",,,0","18.60",",,,0"
"RQC00665175","1906-12","18.28333","-66.88333","451.1","LARES, PR US","2038.1","0","99.7","1,0","19",",0","15",",0","5",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","13.3",",0,29,","","","","","52.1",",,0,26,","27.8","1,0,10,","0.0","0","0.0","1,0","303.2",",,,0","","","21.67","1,0","25.85","1,,,0","17.49",",,,0"
"RQC00665175","1907-01","18.28333","-66.88333","451.1","LARES, PR US","70.6","0","70.6",",0","11",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","10.6",",0,30,","","","","","25.4",",,0,20,","27.2",",0,08,+","0.0","0","0.0",",0","82.7",",,,0","","","20.61",",0","25.57",",,,0","15.65",",,,0"
"RQC00665175","1907-02","18.28333","-66.88333","451.1","LARES, PR US","126.3","0","55.7",",0","11",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","10.6",",0,06,","","","","","33.3",",,0,22,","28.9",",0,22,","0.0","0","0.0",",0","140.6",",,,0","","","20.32",",0","26.67",",,,0","13.98",",,,0"
"RQC00665175","1907-03","18.28333","-66.88333","451.1","LARES, PR US","210.4","0","84.1","1,0","4",",0","4",",0","1",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","12.2",",0,31,+","","","","","50.3",",,0,18,","28.9","1,0,16,","0.0","0","0.0","1,0","74.6",",,,0","","","21.09","1,0","27.24","1,,,0","14.94",",,,0"
"RQC00665175","1907-04","18.28333","-66.88333","451.1","LARES, PR US","333.0","0","122.6","1,0","6",",0","5",",0","1",",0","","","","","0",",0","0",",0","0","1,0","29","1,0","7","1,0","","","12.2",",0,02,","","","","","38.9",",,0,29,","32.8","1,0,14,","0.0","0","0.0","1,0","67.5",",,,0","","","22.53","1,0","30.50","1,,,0","14.56",",,,0"
"RQC00665175","1907-05","18.28333","-66.88333","451.1","LARES, PR US","482.5","0","149.5","2,0","20",",0","20",",0","5",",0","","","","","0",",0","0",",0","0","2,0","29","2,0","2","2,0","","","13.9",",0,14,","","","","","94.0",",,0,04,","32.8","2,0,20,","0.0","0","0.0","2,0","412.5",",,,0","","","23.48","2,0","30.74","2,,,0","16.22",",,,0"
"RQC00665175","1907-06","18.28333","-66.88333","451.1","LARES, PR US","667.3","0","184.8",",0","9",",0","9",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","16",",0","","","15.6",",0,15,+","","","","","52.6",",,0,12,","33.3",",0,20,+","0.0","0","0.0",",0","213.4",",,,0","","","24.49",",0","32.02",",,,0","16.96",",,,0"
"RQC00665175","1907-07","18.28333","-66.88333","451.1","LARES, PR US","878.2","0","210.9",",0","8",",0","8",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","25",",0","","","15.6",",0,08,+","","","","","39.9",",,0,31,","34.4",",0,25,","0.0","0","0.0",",0","163.1",",,,0","","","25.14",",0","32.63",",,,0","17.64",",,,0"
"RQC00665175","1907-08","18.28333","-66.88333","451.1","LARES, PR US","1080.4","0","202.2",",0","14",",0","14",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","29",",0","","","15.6",",0,20,","","","","","80.0",",,0,24,","33.3",",0,22,+","0.0","0","0.0",",0","274.3",",,,0","","","24.86",",0","32.56",",,,0","17.15",",,,0"
"RQC00665175","1907-09","18.28333","-66.88333","451.1","LARES, PR US","1276.6","0","196.2",",0","14",",0","14",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","22",",0","","","16.1",",0,21,","","","","","52.6",",,0,01,","33.9",",0,11,","0.0","0","0.0",",0","233.5",",,,0","","","24.87",",0","32.32",",,,0","17.43",",,,0"
"RQC00665175","1907-10","18.28333","-66.88333","451.1","LARES, PR US","1464.0","0","187.4","1,0","21",",0","21",",0","9",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","18","1,0","","","15.6",",0,30,+","","","","","54.6",",,0,02,","32.8","1,0,26,+","0.0","0","0.0","1,0","504.1",",,,0","","","24.58","1,0","32.00","1,,,0","17.15",",,,0"
"RQC00665175","1907-11","18.28333","-66.88333","451.1","LARES, PR US","1619.0","0","155.0",",0","10",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","","","15.6",",0,30,+","","","","","26.7",",,0,02,","32.8",",0,10,","0.0","0","0.0",",0","89.0",",,,0","","","23.50",",0","30.50",",,,0","16.50",",,,0"
"RQC00665175","1907-12","18.28333","-66.88333","451.1","LARES, PR US","1736.6","0","117.6",",0","7",",0","7",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","13.3",",0,24,","","","","","55.4",",,0,07,","29.4",",0,24,+","0.0","0","0.0",",0","192.3",",,,0","","","22.13",",0","27.90",",,,0","16.35",",,,0"
"RQC00665175","1908-01","18.28333","-66.88333","451.1","LARES, PR US","97.9","0","97.9",",0","7",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","12.2",",0,24,","","","","","30.5",",,0,26,","31.1",",0,23,","0.0","0","0.0",",0","97.5",",,,0","","","21.49",",0","29.15",",,,0","13.83",",,,0"
"RQC00665175","1908-02","18.28333","-66.88333","451.1","LARES, PR US","195.4","0","97.5",",0","13",",0","13",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","12.8",",0,27,+","","","","","30.5",",,0,02,","31.1",",0,29,+","0.0","0","0.0",",0","188.0",",,,0","","","21.69",",0","29.16",",,,0","14.23",",,,0"
"RQC00665175","1908-03","18.28333","-66.88333","451.1","LARES, PR US","309.0","0","113.6",",0","12",",0","12",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","12.2",",0,14,","","","","","31.5",",,0,02,","31.7",",0,02,","0.0","0","0.0",",0","150.0",",,,0","","","22.00",",0","30.24",",,,0","13.75",",,,0"
"RQC00665175","1908-04","18.28333","-66.88333","451.1","LARES, PR US","435.4","0","126.4",",0","14",",0","13",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","13.3",",0,20,+","","","","","48.3",",,0,29,","31.7",",0,27,+","0.0","0","0.0",",0","252.9",",,,0","","","22.55",",0","30.68",",,,0","14.41",",,,0"
"RQC00665175","1908-05","18.28333","-66.88333","451.1","LARES, PR US","605.0","0","169.6",",0","16",",0","16",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","14",",0","","","13.9",",0,09,+","","","","","49.5",",,0,20,","33.9",",0,09,","0.0","0","0.0",",0","281.2",",,,0","","","23.80",",0","31.89",",,,0","15.72",",,,0"
"RQC00665175","1908-06","18.28333","-66.88333","451.1","LARES, PR US","790.6","0","185.6",",0","7",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","27",",0","","","15.0",",0,08,","","","","","22.9",",,0,11,","33.9",",0,26,+","0.0","0","0.0",",0","80.8",",,,0","","","24.52",",0","32.61",",,,0","16.43",",,,0"
"RQC00665175","1908-07","18.28333","-66.88333","451.1","LARES, PR US","998.1","0","207.5",",0","17",",0","17",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","30",",0","","","15.6",",0,30,","","","","","50.8",",,0,01,","33.9",",0,29,+","0.0","0","0.0",",0","231.1",",,,0","","","25.03",",0","32.92",",,,0","17.14",",,,0"
"RQC00665175","1908-08","18.28333","-66.88333","451.1","LARES, PR US","1217.7","0","219.6",",0","12",",0","11",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","29",",0","","","16.7",",0,25,+","","","","","54.4",",,0,24,","34.4",",0,29,+","0.0","0","0.0",",0","209.3",",,,0","","","25.42",",0","33.15",",,,0","17.69",",,,0"
"RQC00665175","1908-10","18.28333","-66.88333","451.1","LARES, PR US","","","190.1",",0","14",",0","12",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","","","15.6",",0,15,+","","","","","35.6",",,0,25,","33.9",",0,15,+","","","0.0",",0","152.9",",,,0","","","24.46",",0","31.35",",,,0","17.58",",,,0"
"RQC00665175","1908-11","18.28333","-66.88333","451.1","LARES, PR US","","","143.2","1,0","19","1,0","15","1,0","2","1,0","","","","","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","15.6","1,0,27,+","","","","","80.0","1,,0,23,","31.7","1,0,08,+","","","0.0","1,0","187.4","1,,,0","","","23.27","1,0","29.40","1,,,0","17.15","1,,,0"
"RQC00665175","1908-12","18.28333","-66.88333","451.1","LARES, PR US","","","126.0",",0","18",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","13.9",",0,31,+","","","","","42.2",",,0,28,","29.4",",0,31,","","","0.0",",0","135.1",",,,0","","","22.40",",0","27.44",",,,0","17.36",",,,0"
"RQC00665175","1909-01","18.28333","-66.88333","451.1","LARES, PR US","84.8","0","84.8",",0","7",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","11.7",",0,27,+","","","","","19.1",",,0,08,","30.6",",0,31,+","","","0.0",",0","54.2",",,,0","","","21.07",",0","27.33",",,,0","14.81",",,,0"
"RQC00665175","1909-02","18.28333","-66.88333","451.1","LARES, PR US","170.7","0","85.9",",0","13",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","","","11.7",",0,26,+","","","","","40.1",",,0,02,","30.6",",0,08,","","","0.3",",0","164.0",",,,0","","","21.39",",0","27.05",",,,0","15.73",",,,0"
"RQC00665175","1909-03","18.28333","-66.88333","451.1","LARES, PR US","314.4","0","143.7",",0","8",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","","","12.8",",0,03,","","","","","23.4",",,0,24,","32.2",",0,31,+","","","0.0",",0","60.6",",,,0","","","22.97",",0","30.11",",,,0","15.83",",,,0"
"RQC00665175","1909-04","18.28333","-66.88333","451.1","LARES, PR US","455.6","0","141.2",",0","16",",0","13",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","","","13.9",",0,03,","","","","","68.3",",,0,24,","32.2",",0,27,+","","","0.0",",0","254.0",",,,0","","","23.04",",0","29.66",",,,0","16.41",",,,0"
"RQC00665175","1909-05","18.28333","-66.88333","451.1","LARES, PR US","","","","","15",",0","15",",0","5",",0","","","","","","","","","0",",0","31",",0","13",",0","","","","","","","","","78.7",",,0,28,","33.9",",0,22,","","","","","286.5",",,,0","","","","","31.72",",,,0","",""
"RQC00665175","1909-06","18.28333","-66.88333","451.1","LARES, PR US","","","188.2",",0","10",",0","10",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","12",",0","","","15.6",",0,11,+","","","","","83.1",",,0,01,","33.3",",0,13,+","","","0.0",",0","242.0",",,,0","","","24.61",",0","31.30",",,,0","17.91",",,,0"
