"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILMP0010","2010-04","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","9","2,N","7","2,N","0","2,N","","","","","","","","","20.8","2,,N,06,","111.8",",a,,N","",""
"US1ILMP0010","2010-05","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","16",",N","12",",N","1",",N","","","","","","","","","35.1",",,N,17,","133.0",",,,N","",""
"US1ILMP0010","2010-06","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","14",",N","12",",N","1",",N","","","","","","","","","35.8",",,N,28,","182.1",",,,N","",""
"US1ILMP0010","2010-07","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","8","2,N","6","2,N","2","2,N","","","","","","","","","53.1","2,,N,25,","172.8",",a,,N","",""
"US1ILMP0010","2010-08","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","3",",N","2",",N","2",",N","","","0","4,N","","","0","4,,N,31,+","57.7",",,N,14,","95.5",",,,N","0","4,,,N"
"US1ILMP0010","2010-09","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","12",",N","7",",N","2",",N","","","","","","","","","53.6",",,N,11,","158.8",",,,N","",""
"US1ILMP0010","2010-10","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","4",",N","1",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","8.4",",,N,26,","12.7",",,,N","0","5,,,N"
"US1ILMP0010","2010-11","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","9",",N","8",",N","1",",N","","","","","","","","","79.2",",,N,25,","157.4",",,,N","",""
"US1ILMP0010","2010-12","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","7","2,N","1","2,N","0","2,N","","","1","4,N","","","74","4,,N,25,","6.6","2,,N,25,","24.5",",a,,N","82","4,,,N"
"US1ILMP0010","2011-01","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","7","2,N","2","2,N","0","2,N","","","2","2,N","","","58","2,,N,11,","7.6","2,,N,01,","33.1",",a,,N","143","2,,,N"
"US1ILMP0010","2011-02","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","10",",N","7",",N","0",",N","17",",N","3",",N","140",",,N,06,+","53",",,N,05,","22.4",",,N,28,","109.1",",,,N","164",",,,N"
"US1ILMP0010","2011-03","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","9",",N","4",",N","1",",N","0",",N","0",",N","20",",,N,25,","20",",,N,25,","37.6",",,N,05,","65.0",",,,N","25",",,,N"
"US1ILMP0010","2011-04","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","16",",N","11",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","37.8",",,N,20,","201.2",",,,N","0",",,,N"
"US1ILMP0010","2011-05","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","16",",N","9",",N","1",",N","","","0",",N","","","0",",,N,31,+","29.2",",,N,26,","106.7",",,,N","0",",,,N"
"US1ILMP0010","2011-06","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","14",",N","11",",N","3",",N","","","","","","","","","77.0",",,N,26,","272.6",",,,N","",""
"US1ILMP0010","2011-07","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","5",",N","3",",N","1",",N","","","0","5,N","","","0","5,,N,31,+","34.0",",,N,13,","57.1",",,,N","0","5,,,N"
"US1ILMP0010","2011-08","39.066387","-89.72805","207.0","MOUNT OLIVE 0.4 S, IL US","4","1,N","1","1,N","1","1,N","","","","","","","","","32.3","1,,N,06,","33.6","1,,,N","",""
