"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WASN0101","2018-05","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","7","3,N","1","3,N","0","3,N","5.8","3,,N,09,","12.0","3,,,N"
"US1WASN0101","2018-06","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","12",",N","8",",N","0",",N","17.0",",,N,11,","69.7",",,,N"
"US1WASN0101","2018-07","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","5","1,N","2","1,N","0","1,N","8.1","1,,N,01,","14.5","1,,,N"
"US1WASN0101","2018-08","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","3","2,N","1","2,N","0","2,N","2.5","2,,N,12,","4.3","2,,,N"
"US1WASN0101","2018-09","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","13","3,N","10","3,N","2","3,N","52.8","3,,N,23,","154.3","3,,,N"
"US1WASN0101","2018-10","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","14","3,N","7","3,N","1","3,N","32.3","3,,N,28,","94.3","3,,,N"
"US1WASN0101","2018-12","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","24","2,N","15","2,N","1","2,N","27.2","2,,N,29,","152.7","2,,,N"
"US1WASN0101","2019-01","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","17","2,N","8","2,N","0","2,N","21.6","2,,N,23,","90.8","2,,,N"
"US1WASN0101","2019-02","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","16","2,N","11","2,N","1","2,N","27.4","2,,N,12,","108.3","2,,,N"
"US1WASN0101","2019-03","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","9",",N","4",",N","0",",N","24.9",",,N,12,","45.3",",,,N"
"US1WASN0101","2019-04","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","20","3,N","10","3,N","0","3,N","23.1","3,,N,14,","113.4","3,,,N"
"US1WASN0101","2019-05","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","10","1,N","6","1,N","1","1,N","29.5","1,,N,17,","62.1","1,,,N"
"US1WASN0101","2019-06","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","10","1,N","4","1,N","0","1,N","10.4","1,,N,08,","38.8","1,,,N"
"US1WASN0101","2019-07","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","11","5,N","5","5,N","0","5,N","11.4","5,,N,18,","30.2","3,a,,N"
"US1WASN0101","2019-09","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","20",",N","13",",N","0",",N","22.9",",,N,10,+","158.4",",,,N"
"US1WASN0101","2019-10","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","18","2,N","10","2,N","1","2,N","30.0","2,,N,22,","114.1",",a,,N"
"US1WASN0101","2019-11","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","12","2,N","10","2,N","0","2,N","20.6","2,,N,17,","82.5","2,,,N"
"US1WASN0101","2019-12","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","","","","","","","","","175.0","4,a,,N"
"US1WASN0101","2020-02","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","20","1,N","13","1,N","3","1,N","64.8","1,,N,06,","232.3","1,,,N"
"US1WASN0101","2020-03","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","20",",N","11",",N","0",",N","19.1",",,N,06,","99.9",",,,N"
"US1WASN0101","2020-04","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","17",",N","7",",N","1",",N","32.0",",,N,23,","79.3",",,,N"
"US1WASN0101","2020-05","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","20",",N","11",",N","1",",N","44.2",",,N,31,","131.2",",,,N"
"US1WASN0101","2020-06","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","20",",N","8",",N","1",",N","34.5",",,N,07,","122.9",",,,N"
"US1WASN0101","2020-07","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","12","1,N","3","1,N","0","1,N","5.6","1,,N,01,","21.1","1,,,N"
"US1WASN0101","2020-08","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","8",",N","3",",N","0",",N","13.2",",,N,07,","27.2",",,,N"
"US1WASN0101","2020-09","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","12","1,N","7","1,N","0","1,N","24.4","1,,N,24,","92.5","1,,,N"
"US1WASN0101","2020-10","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","21","3,N","15","3,N","1","3,N","32.5","3,,N,11,","159.1","1,a,,N"
"US1WASN0101","2020-11","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","25",",N","16",",N","0",",N","23.1",",,N,25,","172.0",",,,N"
"US1WASN0101","2020-12","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","25",",N","12",",N","1",",N","54.6",",,N,22,","196.0",",,,N"
"US1WASN0101","2021-01","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","24","4,N","11","4,N","3","4,N","36.8","4,,N,03,","182.1","1,a,,N"
"US1WASN0101","2021-02","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","22","5,N","15","5,N","1","5,N","28.2","5,,N,05,","187.8","2,a,,N"
"US1WASN0101","2021-03","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","20",",N","11",",N","0",",N","14.2",",,N,25,","89.3",",,,N"
"US1WASN0101","2021-04","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","8","2,N","4","2,N","0","2,N","19.1","2,,N,25,","50.6","2,,,N"
"US1WASN0101","2021-05","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","","","","","","","","","45.0","2,a,,N"
"US1WASN0101","2021-06","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","9",",N","5",",N","1",",N","29.7",",,N,06,","83.8",",,,N"
"US1WASN0101","2021-07","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","2","2,N","0","2,N","0","2,N","1.0","2,,N,21,","1.3","2,,,N"
"US1WASN0101","2021-09","47.878453","-122.006627","39.3","MONROE 1.8 NW, WA US","15","2,N","8","2,N","0","2,N","24.1","2,,N,18,","87.6","2,,,N"
