"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00034208","1959-07","50.3","36.2","173.0","KAZACH YA LOPAN, UP","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","4.7",",,I,12,","","","","","","","10.9",",,,I","","","","","",""
"UPM00034208","1959-08","50.3","36.2","173.0","KAZACH YA LOPAN, UP","","","","","6","4,I","2","4,I","1","4,I","","","","","","","","","","","","","80.8","4,,I,02,","","","","","","","90.1","4,,,I","","","","","",""
"UPM00034208","1959-09","50.3","36.2","173.0","KAZACH YA LOPAN, UP","","","","","14","4,I","7","4,I","0","4,I","","","","","","","","","","","","","17.3","4,,I,05,","","","","","","","88.4","4,,,I","","","","","",""
"UPM00034208","1959-10","50.3","36.2","173.0","KAZACH YA LOPAN, UP","","","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","3.9","1,,I,14,","","","","","","","17.7","1,,,I","","","","","",""
"UPM00034208","1959-11","50.3","36.2","173.0","KAZACH YA LOPAN, UP","","","","","2","4,I","0","4,I","0","4,I","","","","","","","","","","","","","2.1","4,,I,05,","","","","","","","4.1","4,,,I","","","","","",""
"UPM00034208","1959-12","50.3","36.2","173.0","KAZACH YA LOPAN, UP","","","","","13","4,I","7","4,I","0","4,I","","","","","","","","","","","","","11.5","4,,I,17,","","","","","","","51.8","4,,,I","","","","","",""
"UPM00034208","1960-01","50.3","36.2","173.0","KAZACH YA LOPAN, UP","","","","","18","1,I","12","1,I","0","1,I","","","","","","","","","","","","","10.7","1,,I,09,","","","","","","","71.6","1,,,I","","","","","",""
"UPM00034208","1960-02","50.3","36.2","173.0","KAZACH YA LOPAN, UP","","","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","16.6",",,I,17,","","","","","","","37.4",",,,I","","","","","",""
"UPM00034208","1960-03","50.3","36.2","173.0","KAZACH YA LOPAN, UP","","","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","5.7","1,,I,30,","","","","","","","9.9","1,,,I","","","","","",""
"UPM00034208","1960-04","50.3","36.2","173.0","KAZACH YA LOPAN, UP","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","4.0",",,I,21,","","","","","","","7.0",",,,I","","","","","",""
