"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KYTB0001","2008-02","38.645135","-85.355191","267.0","BEDFORD 4.2 NNW, KY US","14","2,N","11","2,N","1","2,N","2","1,N","28","1,,N,25,","35.1","2,,N,06,","124.7","2,,,N","53","1,,,N"
"US1KYTB0001","2008-03","38.645135","-85.355191","267.0","BEDFORD 4.2 NNW, KY US","15","1,N","12","1,N","2","1,N","3","1,N","203","1,,N,08,","94.0","1,,N,19,","273.7","1,,,N","266","1,,,N"
"US1KYTB0001","2008-04","38.645135","-85.355191","267.0","BEDFORD 4.2 NNW, KY US","11","3,N","7","3,N","1","3,N","0","3,N","0","3,,N,30,+","53.1","3,,N,04,","115.5","1,a,,N","0","3,,,N"
"US1KYTB0001","2008-05","38.645135","-85.355191","267.0","BEDFORD 4.2 NNW, KY US","15",",N","11",",N","3",",N","0",",N","0",",,N,31,+","37.3",",,N,03,","165.5",",,,N","0",",,,N"
"US1KYTB0001","2008-06","38.645135","-85.355191","267.0","BEDFORD 4.2 NNW, KY US","","","","","","","0","5,N","0","5,,N,30,+","","","","","0","5,,,N"
"US1KYTB0001","2008-07","38.645135","-85.355191","267.0","BEDFORD 4.2 NNW, KY US","9","2,N","5","2,N","0","2,N","0","1,N","0","1,,N,31,+","20.8","2,,N,13,","69.1","2,,,N","0","1,,,N"
"US1KYTB0001","2008-08","38.645135","-85.355191","267.0","BEDFORD 4.2 NNW, KY US","5","4,N","3","4,N","1","4,N","0","4,N","0","4,,N,31,+","27.2","4,,N,06,","34.6","2,a,,N","0","4,,,N"
"US1KYTB0001","2008-09","38.645135","-85.355191","267.0","BEDFORD 4.2 NNW, KY US","6","5,N","6","5,N","1","5,N","0","5,N","0","5,,N,30,+","48.3","5,,N,13,","76.7",",a,,N","0","5,,,N"
"US1KYTB0001","2008-10","38.645135","-85.355191","267.0","BEDFORD 4.2 NNW, KY US","","","","","","","","","","","","","50.8","2,a,,N","",""
"US1KYTB0001","2008-11","38.645135","-85.355191","267.0","BEDFORD 4.2 NNW, KY US","","","","","","","","","","","","","49.6","3,a,,N","",""
