"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003159","1975-03","34.7411","-118.2116","712.6","LANCASTER, CA US","","","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","3","","","","","","-3.3",",0,30,","0",",T,0,13,","0",",T,0,13,","9.4",",,0,08,","23.3",",0,04,","1661.4","0","274.0",",0","26.7",",,,0","0",",T,,0","9.49",",0","15.70",",,,0","3.29",",,,0","","","","","","","","","",""
"USW00003159","1975-04","34.7411","-118.2116","712.6","LANCASTER, CA US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","1","","","","","","-3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,09,","23.9",",0,29,+","1909.7","0","248.3",",0","15.8",",,,0","0",",,,0","10.06",",0","16.29",",,,0","3.82",",,,0","","","","","","","","","",""
"USW00003159","1975-05","34.7411","-118.2116","712.6","LANCASTER, CA US","","","64.5","0","64.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,+","35.0",",0,31,","1960.0","0","50.3",",0","0.0",",T,,0","0",",,,0","18.79",",0","27.19",",,,0","10.39",",,,0","","","","","","","","","",""
"USW00003159","1975-06","34.7411","-118.2116","712.6","LANCASTER, CA US","","","227.3","0","162.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","17",",0","","","","","","","8.9",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,15,+","1968.8","0","8.8",",0","0.0",",,,0","0",",,,0","23.47",",0","31.48",",,,0","15.45",",,,0","","","","","","","","","",""
"USW00003159","1975-07","34.7411","-118.2116","712.6","LANCASTER, CA US","","","488.5","0","261.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","1","","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,28,","43.3",",0,25,","0.0","0","0.0",",0","0.3",",,,0","0",",,,0","26.76",",0","35.30",",,,0","18.22",",,,0","","","","","","","","","",""
"USW00003159","1975-08","34.7411","-118.2116","712.6","LANCASTER, CA US","","","704.0","0","215.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","","","10.0",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,03,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.28",",0","34.31",",,,0","16.26",",,,0","","","","","","","","","",""
"USW00003159","1975-09","34.7411","-118.2116","712.6","LANCASTER, CA US","","","870.5","0","166.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","3","","9.4",",0,02,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,16,","38.3",",0,05,+","0.0","0","0.0",",0","4.8",",,,0","0",",,,0","23.88",",0","33.36",",,,0","14.40",",,,0","","","","","","","","","",""
"USW00003159","1975-10","34.7411","-118.2116","712.6","LANCASTER, CA US","","","896.7","0","26.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","5",",0","","","","","1","","-3.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,30,","35.0",",0,04,","123.3","0","123.3",",0","5.8",",,,0","0",",,,0","15.20",",0","24.09",",,,0","6.32",",,,0","","","","","","","","","",""
"USW00003159","1975-11","34.7411","-118.2116","712.6","LANCASTER, CA US","","","896.7","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","10",",0","0",",0","","","","","","","-7.2",",0,19,","0",",,0,30,+","0",",T,0,28,","0.8",",,0,28,","27.2",",0,15,","399.1","0","275.8",",0","1.3",",,,0","0",",T,,0","9.14",",0","18.45",",,,0","-0.18",",,,0","","","","","","","","","",""
"USW00003159","1975-12","34.7411","-118.2116","712.6","LANCASTER, CA US","","","896.7","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","5",",0","0",",0","","","","","","","-10.0",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,","23.3",",0,10,","760.0","0","360.9",",0","0.0",",T,,0","0",",,,0","6.69",",0","16.35",",,,0","-2.96",",,,0","","","","","","","","","",""
"USW00003159","1976-01","34.7411","-118.2116","712.6","LANCASTER, CA US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7",",0","0",",0","1","","","","","","-12.2",",0,02,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.8",",0,17,","1136.8","0","376.8",",0","0.0",",,,0","0",",,,0","6.18",",0","17.06",",,,0","-4.71",",,,0","","","","","","","","","",""
"USW00003159","1976-02","34.7411","-118.2116","712.6","LANCASTER, CA US","","","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","3","","1","","","","-4.4",",0,02,","0",",,0,29,+","0",",T,0,06,","11.7",",,0,08,","23.3",",0,26,","1404.2","0","267.4",",0","35.2",",,,0","0",",T,,0","9.11",",0","16.07",",,,0","2.16",",,,0","","","","","","","","","",""
"USW00003159","1976-03","34.7411","-118.2116","712.6","LANCASTER, CA US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","1","","","","1","","-4.4",",0,13,","0",",,0,31,+","0",",T,0,03,+","9.4",",,0,02,","26.7",",0,17,","1660.6","0","256.4",",0","17.5",",,,0","0",",T,,0","10.06",",0","17.59",",,,0","2.53",",,,0","","","","","","","","","",""
"USW00003159","1976-04","34.7411","-118.2116","712.6","LANCASTER, CA US","","","2.0","0","2.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","","","-1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,15,","30.6",",0,30,","1841.0","0","180.4",",0","10.0",",,,0","0",",,,0","12.39",",0","20.03",",,,0","4.74",",,,0","","","","","","","","","",""
"USW00003159","1976-05","34.7411","-118.2116","712.6","LANCASTER, CA US","","","83.0","0","81.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","","","7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,06,","36.7",",0,13,","1855.4","0","14.4",",0","1.5",",,,0","0",",,,0","20.48",",0","28.41",",,,0","12.56",",,,0","","","","","","","","","",""
"USW00003159","1976-06","34.7411","-118.2116","712.6","LANCASTER, CA US","","","238.7","0","155.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","","","","","","","8.9",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,10,","40.0",",0,28,","1864.8","0","9.4",",0","0.0",",T,,0","0",",,,0","23.21",",0","31.06",",,,0","15.35",",,,0","","","","","","","","","",""
"USW00003159","1976-07","34.7411","-118.2116","712.6","LANCASTER, CA US","","","519.7","0","281.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","1","","14.4",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","40.0",",0,09,+","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","27.40",",0","35.32",",,,0","19.48",",,,0","","","","","","","","","",""
"USW00003159","1976-08","34.7411","-118.2116","712.6","LANCASTER, CA US","","","680.4","0","160.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","","","11.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,31,+","1.1","0","1.1",",0","0.0",",,,0","0",",,,0","23.48",",0","31.49",",,,0","15.47",",,,0","","","","","","","","","",""
"USW00003159","1976-09","34.7411","-118.2116","712.6","LANCASTER, CA US","","","781.1","0","100.7",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","2","","","","3","","10.6",",0,18,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,10,","38.9",",0,01,","3.1","0","2.0",",0","32.4",",,,0","0",",,,0","21.62",",0","28.11",",,,0","15.13",",,,0","","","","","","","","","",""
"USW00003159","1976-10","34.7411","-118.2116","712.6","LANCASTER, CA US","","","787.4","0","6.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","1","","","","1","","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,22,","31.1",",0,10,","64.4","0","61.3",",0","0.5",",,,0","0",",,,0","16.56",",0","25.61",",,,0","7.52",",,,0","","","","","","","","","",""
"USW00003159","1976-11","34.7411","-118.2116","712.6","LANCASTER, CA US","","","787.4","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","1","","","","","","-7.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,12,","26.7",",0,04,+","272.3","0","207.9",",0","7.1",",,,0","0",",,,0","11.40",",0","20.98",",,,0","1.83",",,,0","","","","","","","","","",""
"USW00003159","1976-12","34.7411","-118.2116","712.6","LANCASTER, CA US","","","787.4","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-9.4",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","19.4",",0,04,","680.6","0","408.3",",0","0.0",",T,,0","0",",,,0","5.16",",0","15.53",",,,0","-5.20",",,,0","","","","","","","","","",""
"USW00003159","1977-01","34.7411","-118.2116","712.6","LANCASTER, CA US","","","0.0","0","0.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","6","","3","","","","-4.4",",0,10,","0",",,0,31,+","0",",T,0,07,+","28.2",",,0,06,","18.9",",0,31,","1061.2","0","380.6",",0","66.1",",,,0","0",",T,,0","6.06",",0","12.39",",,,0","-0.28",",,,0","","","","","","","","","",""
"USW00003159","1977-02","34.7411","-118.2116","712.6","LANCASTER, CA US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","11",",0","0",",0","","","","","","","-3.9",",0,05,+","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,24,+","26.1",",0,20,","1306.6","0","245.4",",0","0.0",",T,,0","0",",,,0","9.57",",0","18.96",",,,0","0.18",",,,0","","","","","","","","","",""
"USW00003159","1977-03","34.7411","-118.2116","712.6","LANCASTER, CA US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","3","","1","","","","-5.0",",0,05,","0",",T,0,25,","20",",,0,25,","14.0",",,0,25,","24.4",",0,08,","1633.1","0","326.5",",0","19.9",",,,0","20",",,,0","7.80",",0","15.15",",,,0","0.46",",,,0","","","","","","","","","",""
"USW00003159","1977-04","34.7411","-118.2116","712.6","LANCASTER, CA US","","","5.3","0","5.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","","","","","-0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,","30.0",",0,23,","1711.1","0","78.0",",0","0.0",",T,,0","0",",,,0","15.91",",0","24.39",",,,0","7.43",",,,0","","","","","","","","","",""
"USW00003159","1977-05","34.7411","-118.2116","712.6","LANCASTER, CA US","","","23.1","0","17.8",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","2",",0","1","","","","1","","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,08,","35.0",",0,31,","1841.5","0","130.4",",0","28.0",",,,0","0",",,,0","14.70",",0","20.35",",,,0","9.05",",,,0","","","","","","","","","",""
"USW00003159","1977-06","34.7411","-118.2116","712.6","LANCASTER, CA US","","","217.5","0","194.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","","","2","","11.1",",0,11,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,08,+","38.3",",0,26,+","1844.0","0","2.5",",0","0.0",",T,,0","0",",,,0","24.73",",0","32.44",",,,0","17.02",",,,0","","","","","","","","","",""
"USW00003159","1977-07","34.7411","-118.2116","712.6","LANCASTER, CA US","","","504.1","0","286.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","","","12.2",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,31,+","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","27.58",",0","35.69",",,,0","19.47",",,,0","","","","","","","","","",""
"USW00003159","1977-08","34.7411","-118.2116","712.6","LANCASTER, CA US","","","762.9","0","258.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","3","","","","","","13.3",",0,15,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,17,","40.0",",0,15,+","0.0","0","0.0",",0","26.1",",,,0","0",",,,0","26.68",",0","34.39",",,,0","18.97",",,,0","","","","","","","","","",""
"USW00003159","1977-09","34.7411","-118.2116","712.6","LANCASTER, CA US","","","885.1","0","122.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","","","","","6.7",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,08,+","6.1","0","6.1",",0","0.0",",,,0","0",",,,0","22.21",",0","30.20",",,,0","14.21",",,,0","","","","","","","","","",""
"USW00003159","1977-10","34.7411","-118.2116","712.6","LANCASTER, CA US","","","918.8","0","33.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","","","5.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,","32.2",",0,03,","37.6","0","31.5",",0","0.0",",T,,0","0",",,,0","18.40",",0","27.34",",,,0","9.46",",,,0","","","","","","","","","",""
"USW00003159","1977-11","34.7411","-118.2116","712.6","LANCASTER, CA US","","","918.8","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","16",",0","0",",0","","","","","","","-3.9",",0,10,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,05,","27.2",",0,03,","249.6","0","212.0",",0","2.0",",,,0","0",",,,0","11.27",",0","20.62",",,,0","1.91",",,,0","","","","","","","","","",""
"USW00003159","1977-12","34.7411","-118.2116","712.6","LANCASTER, CA US","","","918.8","0","0.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","6","","1","","","","-2.2",",0,11,+","0",",,0,31,+","0",",T,0,21,","35.8",",,0,27,","26.1",",0,06,","500.9","0","251.3",",0","102.5",",,,0","0",",T,,0","10.23",",0","16.90",",,,0","3.55",",,,0","","","","","","","","","",""
"USW00003159","1978-01","34.7411","-118.2116","712.6","LANCASTER, CA US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","9","","2","","","","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,14,","18.3",",0,26,","826.2","0","325.3",",0","66.3",",,,0","0",",,,0","7.84",",0","13.12",",,,0","2.56",",,,0","","","","","","","","","",""
"USW00003159","1978-02","34.7411","-118.2116","712.6","LANCASTER, CA US","","","0.0","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","2","","","","1","","-1.1",",0,19,+","0",",,0,28,+","0",",T,0,10,","35.6",",,0,28,","22.8",",0,23,","1079.6","0","253.4",",0","100.9",",,,0","0",",T,,0","9.28",",0","15.30",",,,0","3.27",",,,0","","","","","","","","","",""
"USW00003159","1978-03","34.7411","-118.2116","712.6","LANCASTER, CA US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1","","","","1","","1.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,04,","25.0",",0,28,","1262.8","0","183.2",",0","64.6",",,,0","0",",,,0","12.42",",0","18.44",",,,0","6.41",",,,0","","","","","","","","","",""
"USW00003159","1978-04","34.7411","-118.2116","712.6","LANCASTER, CA US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2","","","","","","0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,06,","25.6",",0,10,","1443.8","0","181.0",",0","22.5",",,,0","0",",,,0","12.30",",0","18.40",",,,0","6.20",",,,0","","","","","","","","","",""
"USW00003159","1978-05","34.7411","-118.2116","712.6","LANCASTER, CA US","","","46.2","0","46.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","","","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,29,+","1489.3","0","45.5",",0","0.0",",,,0","0",",,,0","18.35",",0","26.68",",,,0","10.03",",,,0","","","","","","","","","",""
"USW00003159","1978-06","34.7411","-118.2116","712.6","LANCASTER, CA US","","","238.2","0","192.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","","","11.1",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,07,","1489.6","0","0.3",",0","0.0",",,,0","0",",,,0","24.72",",0","31.88",",,,0","17.57",",,,0","","","","","","","","","",""
"USW00003159","1978-07","34.7411","-118.2116","712.6","LANCASTER, CA US","","","498.5","0","260.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","1","","12.8",",0,08,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,24,","40.6",",0,23,","0.0","0","0.0",",0","5.1",",,,0","0",",,,0","26.73",",0","35.50",",,,0","17.96",",,,0","","","","","","","","","",""
"USW00003159","1978-08","34.7411","-118.2116","712.6","LANCASTER, CA US","","","734.4","0","235.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","4","","10.0",",0,18,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,08,","41.7",",0,07,","0.0","0","0.0",",0","6.1",",,,0","0",",,,0","25.94",",0","34.26",",,,0","17.63",",,,0","","","","","","","","","",""
"USW00003159","1978-09","34.7411","-118.2116","712.6","LANCASTER, CA US","","","828.9","0","94.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","1","","","","","","3.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,05,","36.7",",0,03,","23.6","0","23.6",",0","22.4",",,,0","0",",,,0","20.70",",0","29.18",",,,0","12.22",",,,0","","","","","","","","","",""
"USW00003159","1978-10","34.7411","-118.2116","712.6","LANCASTER, CA US","","","889.8","0","60.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","","","3.9",",0,23,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,20,","35.6",",0,04,","60.8","0","37.2",",0","3.3",",,,0","0",",,,0","19.10",",0","28.80",",,,0","9.39",",,,0","","","","","","","","","",""
"USW00003159","1978-11","34.7411","-118.2116","712.6","LANCASTER, CA US","","","889.8","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","3","","2","","","","-3.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","5.3",",,0,22,+","26.1",",0,08,","332.7","0","271.9",",0","15.2",",,,0","0",",,,0","9.27",",0","16.77",",,,0","1.77",",,,0","","","","","","","","","",""
