"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00052595","1956-01","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","2",",0","0",",0","0",",0","","","2",",0","","","","","","","64",",,0,29,","0.8",",,0,29,","1.3",",,,0","115",",,,0"
"USC00052595","1956-02","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","2",",0","2",",0","0",",0","","","2",",0","","","","","","","89",",,0,08,+","3.3",",,0,08,","5.8",",,,0","178",",,,0"
"USC00052595","1956-03","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","2",",0","2",",0","0",",0","","","2",",0","","","","","","","114",",,0,11,","8.4",",,0,11,","14.2",",,,0","216",",,,0"
"USC00052595","1956-04","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","4",",0","3",",0","0",",0","1",",0","1",",0","1","","","","25",",,0,08,","25",",,0,08,","3.8",",,0,08,","11.4",",,,0","25",",,,0"
"USC00052595","1956-05","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","6",",0","5",",0","1",",0","0",",0","0",",0","2","","5","","0",",T,0,14,","0",",T,0,14,","31.8",",,0,23,","59.8",",,,0","0",",T,,0"
"USC00052595","1956-06","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","4",",0","3",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,28,","27.6",",,,0","0",",,,0"
"USC00052595","1956-07","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","8",",0","3",",0","0",",0","0",",0","0",",0","4","","8","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,17,","45.9",",,,0","0",",,,0"
"USC00052595","1956-08","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","5",",0","5",",0","1",",0","0",",0","0",",0","2","","3","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,01,","80.0",",,,0","0",",,,0"
"USC00052595","1956-09","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","3",",0","1",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,23,","8.2",",,,0","0",",,,0"
"USC00052595","1956-10","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","2",",0","2",",0","0",",0","0","3,0","0","2,0","2","","","","0","3,,0,31,+","0","2,,0,31,+","8.1",",,0,30,","15.2",",,,0","0","2,,,0"
"USC00052595","1956-11","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","2","2,0","2","2,0","0","2,0","","","2",",0","","","","","","","203",",,0,19,","10.7","2,,0,19,","40.4",",a,,0","534",",a,,0"
"USC00052595","1956-12","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","2",",0","2",",0","0",",0","9","3,0","2",",0","","","","","102","3,,0,15,+","102",",,0,14,","4.3",",,0,14,","6.8",",,,0","153",",,,0"
