"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00303069","1893-01","42.19083","-78.14583","473.0","FRIENDSHIP, NY US","","","","","","","","","","","","","5",",6","","","","","","","","","","","","","","","102",",,6,11,","","","","","","","","","","","249",",,,6","","","","","",""
"USC00303069","1893-02","42.19083","-78.14583","473.0","FRIENDSHIP, NY US","","","0.0",",6","18","1,6","12","1,6","1","1,6","","","8",",6","5",",6","27",",6","15",",6","0",",6","0",",6","-21.7",",6,21,","","","71",",,6,13,","40.6","1,,6,10,","8.3",",6,15,+","","","658.2",",6","125.8","1,,,6","459",",,,6","-5.17",",6","0.22",",,,6","-10.56",",,,6"
"USC00303069","1893-03","42.19083","-78.14583","473.0","FRIENDSHIP, NY US","","","0.0",",6","13",",6","8",",6","0",",6","","","1",",6","0",",6","28",",6","5",",6","0",",6","0",",6","-15.0",",6,05,","","","97",",,6,22,","18.3",",,6,09,","16.7",",6,24,","","","575.8",",6","59.2",",,,6","136",",,,6","-0.24",",6","5.40",",,,6","-5.88",",,,6"
"USC00303069","1893-04","42.19083","-78.14583","473.0","FRIENDSHIP, NY US","","","0.0",",6","17",",6","11",",6","0",",6","","","","","0",",6","16",",6","0",",6","3",",6","0",",6","-5.6",",6,16,","","","","","19.6",",,6,07,","23.3",",6,13,+","","","344.0",",6","110.6",",,,6","","","6.87",",6","13.22",",,,6","0.52",",,,6"
"USC00303069","1893-05","42.19083","-78.14583","473.0","FRIENDSHIP, NY US","","","2.0","2,6","15",",6","11",",6","1",",6","","","","","0","1,6","2","1,6","0","1,6","17","1,6","0","1,6","-2.2","1,6,08,","","","","","32.3",",,6,04,","28.9","1,6,23,","","","165.7","1,6","144.7",",,,6","","","12.60","2,6","20.43","1,,,6","4.76","1,,,6"
"USC00303069","1893-06","42.19083","-78.14583","473.0","FRIENDSHIP, NY US","","","49.7",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","5.0",",6,08,","","","","","14.0",",,6,26,","33.3",",6,20,","","","30.8",",6","51.7",",,,6","","","18.97",",6","26.56",",,,6","11.37",",,,6"
"USC00303069","1893-07","42.19083","-78.14583","473.0","FRIENDSHIP, NY US","","","58.6",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","3.3",",6,28,+","","","","","15.2",",,6,15,","32.8",",6,25,+","26.4","6","26.4",",6","51.2",",,,6","","","19.37",",6","26.99",",,,6","11.75",",,,6"
"USC00303069","1893-08","42.19083","-78.14583","473.0","FRIENDSHIP, NY US","","","","","10",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","94.2",",,6,29,","","","","","","","135.3",",,,6","","","","","","","",""
"USC00303069","1893-09","42.19083","-78.14583","473.0","FRIENDSHIP, NY US","","","6.7","3,6","11",",6","7",",6","1",",6","","","","","0","3,6","4","3,6","0","3,6","13","3,6","0","3,6","-1.1","3,6,30,+","","","","","38.1",",,6,07,","26.7","3,6,07,+","","","135.8","3,6","92.8",",,,6","","","13.55","3,6","19.68","3,,,6","7.43","3,,,6"
"USC00303069","1893-10","42.19083","-78.14583","473.0","FRIENDSHIP, NY US","","","0.0",",6","11",",6","8",",6","0",",6","","","1",",6","0",",6","12",",6","0",",6","4",",6","0",",6","-7.2",",6,31,","","","46",",,6,29,","21.3",",,6,14,","25.6",",6,12,+","","","293.3",",6","78.0",",,,6","61",",,,6","8.87",",6","16.09",",,,6","1.65",",,,6"
"USC00303069","1893-11","42.19083","-78.14583","473.0","FRIENDSHIP, NY US","","","0.0",",6","13",",6","9",",6","0",",6","","","5",",6","0",",6","24",",6","3",",6","0",",6","0",",6","-13.9",",6,27,+","","","102",",,6,25,","14.7",",,6,28,","16.1",",6,02,","","","485.4",",6","61.6",",,,6","250",",,,6","2.15",",6","7.55",",,,6","-3.24",",,,6"
"USC00303069","1893-12","42.19083","-78.14583","473.0","FRIENDSHIP, NY US","","","0.0",",6","19",",6","11",",6","0",",6","","","6",",6","1",",6","29",",6","11",",6","0",",6","0",",6","-18.9",",6,05,","","","102",",,6,14,","17.5",",,6,03,","14.4",",6,25,","","","635.8",",6","89.0",",,,6","418",",,,6","-2.18",",6","2.96",",,,6","-7.31",",,,6"
"USC00303069","1894-01","42.19083","-78.14583","473.0","FRIENDSHIP, NY US","0.0","6","0.0",",6","17",",6","8",",6","0",",6","","","3",",6","1",",6","28",",6","9",",6","0",",6","0",",6","-22.8",",6,26,","","","178",",,6,29,","22.4",",,6,05,","12.2",",6,04,","","","618.5",",6","108.2",",,,6","422",",,,6","-1.62",",6","3.45",",,,6","-6.68",",,,6"
"USC00303069","1894-02","42.19083","-78.14583","473.0","FRIENDSHIP, NY US","0.0","6","0.0",",6","12",",6","8",",6","1",",6","","","6",",6","8",",6","28",",6","15",",6","0",",6","0",",6","-28.9",",6,25,","","","254",",,6,12,","25.4",",,6,12,","10.6",",6,28,","","","685.1",",6","80.6",",,,6","615",",,,6","-6.14",",6","0.63",",,,6","-12.90",",,,6"
