"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00330715","1893-01","40.683333","-82.1","288.3","BIG PRAIRIE, OH US","","","","","1","1,6","1","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","8.9","1,,6,01,","","","","","","","8.9","1,,,6","","","","","","","",""
"USC00330715","1893-02","40.683333","-82.1","288.3","BIG PRAIRIE, OH US","","","0.0","2,6","","","","","","","","","4",",6","3","1,6","26","1,6","12","1,6","0","1,6","0","1,6","","","-18.9","1,6,21,","","","102",",,6,21,","","","7.8","1,6,27,+","","","556.8","1,6","","","267",",,,6","-3.24","2,6","0.75","1,,,6","-7.23","1,,,6"
"USC00330715","1893-03","40.683333","-82.1","288.3","BIG PRAIRIE, OH US","","","","","","","","","","","","","1",",6","0","4,6","19","4,6","2","4,6","1","4,6","0","4,6","","","-10.6","4,6,04,","","","25",",,6,04,","","","23.9","4,6,23,","","","","","","","38",",,,6","3.05","8,6","8.52","4,,,6","-2.43","4,,,6"
"USC00330715","1893-04","40.683333","-82.1","288.3","BIG PRAIRIE, OH US","","","0.0","2,6","","","","","","","","","1",",6","0","1,6","7","1,6","0","1,6","6","1,6","0","1,6","","","-3.3","1,6,16,","","","381",",,6,15,","","","28.9","1,6,07,","","","251.6","1,6","","","381",",,,6","9.49","2,6","15.43","1,,,6","3.56","1,,,6"
"USC00330715","1893-05","40.683333","-82.1","288.3","BIG PRAIRIE, OH US","","","6.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","0.6",",6,08,","","","","","","","28.9",",6,22,","","","137.3",",6","","","","","14.11",",6","21.26",",,,6","6.96",",,,6"
"USC00330715","1893-06","40.683333","-82.1","288.3","BIG PRAIRIE, OH US","","","61.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","5.6",",6,08,","","","","","","","32.2",",6,19,","","","12.2",",6","","","","","19.99",",6","26.56",",,,6","13.42",",,,6"
"USC00330715","1893-07","40.683333","-82.1","288.3","BIG PRAIRIE, OH US","","","125.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","8.9",",6,10,","","","","","","","34.4",",6,25,+","3.8","6","3.8",",6","","","","","22.27",",6","29.38",",,,6","15.15",",,,6"
"USC00330715","1893-08","40.683333","-82.1","288.3","BIG PRAIRIE, OH US","","","74.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","6.1",",6,31,+","","","","","","","33.3",",6,11,","18.3","6","14.5",",6","","","","","20.25",",6","27.51",",,,6","12.99",",,,6"
"USC00330715","1893-09","40.683333","-82.1","288.3","BIG PRAIRIE, OH US","","","63.9",",6","","","","","","","","","","","0",",6","1",",6","0",",6","21",",6","3",",6","","","-1.1",",6,29,","","","","","","","33.9",",6,20,+","95.7","6","77.4",",6","","","","","17.89",",6","24.61",",,,6","11.16",",,,6"
"USC00330715","1893-10","40.683333","-82.1","288.3","BIG PRAIRIE, OH US","","","1.9","1,6","","","","","","","","","","","0","1,6","6","1,6","0",",6","12",",6","0",",6","","","-4.4","1,6,30,","","","","","","","28.3",",6,11,","290.1","6","194.4",",6","","","","","11.78","1,6","18.55",",,,6","5.00","1,,,6"
"USC00330715","1893-11","40.683333","-82.1","288.3","BIG PRAIRIE, OH US","","","0.0","1,6","","","","","","","","","","","0","1,6","18","1,6","3",",6","0",",6","0",",6","","","-10.6","1,6,26,+","","","","","","","18.3",",6,02,","722.9","6","432.8",",6","","","","","3.35","1,6","8.63",",,,6","-1.93","1,,,6"
