"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158792","1967-05","43.7167","-79.6333","168.0","TORONTO WESTWOOD, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006158792","1967-06","43.7167","-79.6333","168.0","TORONTO WESTWOOD, ON CA","","","69.0",",C","12",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","7.2",",C,01,","0",",,C,30,+","68.1",",,C,07,","32.8",",C,16,","","","12.3",",C","172.6",",,,C","0",",,,C","20.23",",C","26.34",",,,C","14.11",",,,C"
"CA006158792","1967-07","43.7167","-79.6333","168.0","TORONTO WESTWOOD, ON CA","","","69.7",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","5.6",",C,06,","0",",,C,31,+","18.0",",,C,11,","30.0",",C,24,+","28.0","C","28.0",",C","73.4",",,,C","0",",,,C","19.68",",C","25.36",",,,C","13.99",",,,C"
"CA006158792","1967-08","43.7167","-79.6333","168.0","TORONTO WESTWOOD, ON CA","","","35.0",",C","11",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","7.2",",C,31,","0",",,C,31,+","30.7",",,C,27,","30.0",",C,16,","54.4","C","26.4",",C","95.6",",,,C","0",",,,C","18.61",",C","24.24",",,,C","12.99",",,,C"
"CA006158792","1967-09","43.7167","-79.6333","168.0","TORONTO WESTWOOD, ON CA","","","8.9",",C","4",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","1.1",",C,25,","0",",,C,30,+","34.0",",,C,21,","27.8",",C,08,+","172.5","C","118.1",",C","72.6",",,,C","0",",,,C","14.70",",C","21.16",",,,C","8.23",",,,C"
"CA006158792","1967-10","43.7167","-79.6333","168.0","TORONTO WESTWOOD, ON CA","","","1.4",",C","11",",C","7",",C","0",",C","0",",C","0",",C","5",",C","0",",C","3",",C","0",",C","-1.1",",C,29,+","0",",,C,31,+","22.9",",,C,17,","26.7",",C,03,","454.2","C","281.7",",C","79.9",",,,C","0",",,,C","9.29",",C","13.62",",,,C","4.96",",,,C"
"CA006158792","1967-11","43.7167","-79.6333","168.0","TORONTO WESTWOOD, ON CA","","","0.0",",C","15",",C","6",",C","0",",C","0",",C","0",",C","21",",C","5",",C","0",",C","0",",C","-11.1",",C,16,+","13",",,C,22,","16.5",",,C,01,","15.0",",C,11,","955.3","C","501.1",",C","41.8",",,,C","30",",,,C","1.63",",C","4.61",",,,C","-1.35",",,,C"
"CA006158792","1967-12","43.7167","-79.6333","168.0","TORONTO WESTWOOD, ON CA","","","0.0",",C","15",",C","7",",C","1",",C","1",",C","0",",C","27",",C","12",",C","0",",C","0",",C","-14.4",",C,27,","25",",,C,10,","27.9",",,C,21,","15.6",",C,21,","1572.5","C","617.2",",C","62.0",",,,C","93",",,,C","-1.58",",C","1.73",",,,C","-4.88",",,,C"
"CA006158792","1968-01","43.7167","-79.6333","168.0","TORONTO WESTWOOD, ON CA","0.0","C","0.0",",C","15",",C","6",",C","1",",C","3",",C","10",",C","30",",C","22",",C","0",",C","0",",C","-25.6",",C,12,+","279",",,C,14,","34.3",",,C,14,","3.9",",C,29,","2397.8","C","825.3",",C","81.5",",,,C","540",",,,C","-8.29",",C","-4.32",",,,C","-12.26",",,,C"
"CA006158792","1968-02","43.7167","-79.6333","168.0","TORONTO WESTWOOD, ON CA","0.0","C","0.0",",C","12",",C","1",",C","1",",C","0",",C","5",",C","27",",C","21",",C","0",",C","0",",C","-21.7",",C,11,","10",",,C,27,+","32.8",",,C,01,","7.8",",C,02,","3148.8","C","751.0",",C","38.2",",,,C","54",",,,C","-7.56",",C","-3.63",",,,C","-11.50",",,,C"
"CA006158792","1968-03","43.7167","-79.6333","168.0","TORONTO WESTWOOD, ON CA","0.0","C","0.0",",C","11",",C","7",",C","1",",C","3",",C","0",",C","23",",C","8",",C","0",",C","0",",C","-15.6",",C,03,","267",",,C,12,","26.7",",,C,12,","20.6",",C,31,+","3688.2","C","539.4",",C","68.7",",,,C","366",",,,C","0.93",",C","5.73",",,,C","-3.86",",,,C"
