"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300208","1893-07","43.35","-78.65","91.4","APPLETON, NY US","","","94.9",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","10.0",",6,10,","","","21.1",",,6,05,","32.2",",6,25,+","3.4","6","3.4",",6","69.5",",,,6","","","21.29",",6","27.03",",,,6","15.55",",,,6"
"USC00300208","1893-08","43.35","-78.65","91.4","APPLETON, NY US","","","56.0",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","2",",6","8.3",",6,30,+","","","72.9",",,6,29,","33.3",",6,11,","22.0","6","18.6",",6","113.8",",,,6","","","19.54",",6","24.99",",,,6","14.08",",,,6"
"USC00300208","1893-09","43.35","-78.65","91.4","APPLETON, NY US","","","7.8",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","9",",6","0",",6","3.9",",6,30,+","","","19.6",",,6,07,","27.2",",6,14,","140.5","6","118.5",",6","62.3",",,,6","","","14.64",",6","18.96",",,,6","10.32",",,,6"
"USC00300208","1893-10","43.35","-78.65","91.4","APPLETON, NY US","","","0.0",",6","8",",6","6",",6","1",",6","","","0",",6","2",",6","0",",6","3",",6","0",",6","-1.7",",6,31,","","","29.2",",,6,14,","22.2",",6,12,","390.9","6","250.4",",6","68.4",",,,6","","","10.25",",6","14.84",",,,6","5.67",",,,6"
"USC00300208","1893-11","43.35","-78.65","91.4","APPLETON, NY US","","","0.0",",6","12","2,6","7","2,6","1","2,6","2",",6","0",",6","15",",6","1",",6","0",",6","0",",6","-5.6",",6,27,","41",",,6,21,","28.4","2,,6,29,","18.3",",6,02,","816.7","6","425.8",",6","72.7","2,,,6","89",",,,6","4.14",",6","8.12",",,,6","0.16",",,,6"
"USC00300208","1893-12","43.35","-78.65","91.4","APPLETON, NY US","","","0.0",",6","","","","","","","5",",6","0",",6","26",",6","13",",6","0",",6","0",",6","-12.8",",6,13,+","130",",,6,03,","","","14.4",",6,25,","1443.3","6","626.6",",6","","","318",",,,6","-1.88",",6","1.88",",,,6","-5.64",",,,6"
"USC00300208","1894-01","43.35","-78.65","91.4","APPLETON, NY US","","","","","","","","","","","3",",6","0",",6","26",",6","","","","","","","-10.0",",6,26,","79",",,6,29,","","","","","","","","","","","193",",,,6","","","","","-3.58",",,,6"
"USC00300208","1894-02","43.35","-78.65","91.4","APPLETON, NY US","","","0.0",",6","","","","","","","3",",6","2",",6","25",",6","15",",6","0",",6","0",",6","-20.6",",6,25,","119",",,6,09,","","","7.8",",6,28,","","","629.2",",6","","","280",",,,6","-4.14",",6","-0.25",",,,6","-8.03",",,,6"
"USC00300208","1894-03","43.35","-78.65","91.4","APPLETON, NY US","","","0.0",",6","9","4,6","7","4,6","0","4,6","1",",6","0",",6","19",",6","2",",6","1",",6","0",",6","-8.3",",6,28,","30",",,6,29,","9.1","4,,6,07,","23.3",",6,18,","","","447.0",",6","36.3","4,,,6","38",",,,6","3.91",",6","8.85",",,,6","-1.02",",,,6"
"USC00300208","1894-04","43.35","-78.65","91.4","APPLETON, NY US","","","0.0",",6","6","2,6","4","2,6","0","2,6","2",",6","0",",6","8",",6","0",",6","3",",6","0",",6","-7.2",",6,03,","119",",,6,11,","11.9","2,,6,11,","26.1",",6,19,","","","322.7",",6","33.9","2,,,6","236",",,,6","7.58",",6","12.87",",,,6","2.28",",,,6"
"USC00300208","1894-05","43.35","-78.65","91.4","APPLETON, NY US","","","0.0",",6","17",",6","10",",6","2",",6","","","0",",6","1",",6","0",",6","5",",6","0",",6","-0.6",",6,15,","","","38.9",",,6,20,","28.3",",6,01,","","","188.4",",6","148.1",",,,6","","","12.25",",6","17.90",",,,6","6.61",",,,6"
"USC00300208","1894-06","43.35","-78.65","91.4","APPLETON, NY US","","","85.9","3,6","11",",6","5",",6","0",",6","","","0",",6","0",",6","0","3,6","21","3,6","2","3,6","2.8",",6,06,","","","10.7",",,6,02,","33.3","3,6,24,","","","54.7","3,6","39.5",",,,6","","","19.59","3,6","25.46","3,,,6","13.72",",,,6"
"USC00300208","1894-07","43.35","-78.65","91.4","APPLETON, NY US","","","82.8","1,6","11",",6","8",",6","1",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","2","1,6","7.8","1,6,09,","","","42.4",",,6,21,","33.3","1,6,27,","12.2","6","12.2","1,6","96.7",",,,6","","","20.69","1,6","26.16","1,,,6","15.21","1,,,6"
"USC00300208","1894-08","43.35","-78.65","91.4","APPLETON, NY US","","","","","4",",6","3",",6","0",",6","","","0",",","0",",6","","","","","","","6.7",",6,11,","","","7.6",",,6,29,","","","","","","","17.3",",,,6","","","","","","","12.30",",,,6"
"USC00300208","1894-09","43.35","-78.65","91.4","APPLETON, NY US","","","","","12",",6","9",",6","0",",6","","","0",",6","0",",6","","","","","","","0.6",",6,26,","","","22.6",",,6,20,","","","","","","","103.1",",,,6","","","","","","","12.17",",,,6"
"USC00300208","1894-10","43.35","-78.65","91.4","APPLETON, NY US","","","","","12",",6","5",",6","0",",6","0",",6","0",",","0",",6","","","","","","","1.7",",6,16,","0",",T,6,14,","11.4",",,6,03,","","","","","","","48.4",",,,6","0",",T,,6","","","","","6.47",",,,6"
"USC00300208","1894-11","43.35","-78.65","91.4","APPLETON, NY US","","","0.0",",6","","","","","","","1",",6","0",",6","19",",6","2",",6","0",",6","0",",6","-8.9",",6,20,","64",",,6,10,","","","16.1",",6,02,","","","476.0",",6","","","87",",,,6","2.47",",6","5.65",",,,6","-0.72",",,,6"
"USC00300208","1894-12","43.35","-78.65","91.4","APPLETON, NY US","","","0.0",",6","12","3,6","6","3,6","0","3,6","1",",6","1",",6","19",",6","7",",6","0",",6","0",",6","-17.8",",6,29,","178",",,6,27,","18.3","3,,6,12,","15.0",",6,16,","","","551.1",",6","59.8","3,,,6","209",",,,6","0.55",",6","3.98",",,,6","-2.87",",,,6"
