"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00501601","1925-01","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","6","0.0",",6","16",",6","7",",6","1",",6","","","1",",6","0",",6","29",",6","8",",6","0",",6","0",",6","","","-11.7",",6,20,","","","25",",,6,15,","25.4",",,6,08,","8.3",",6,06,","","","598.7",",6","75.8",",,,6","45",",,,6","-0.98",",6","1.90",",,,6","-3.86",",,,6"
"USC00501601","1925-02","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","6","0.0",",6","20",",6","9",",6","1",",6","","","","","0",",6","19",",6","8",",6","0",",6","0",",6","","","-10.0",",6,08,","","","","","29.2",",,6,09,","6.1",",6,28,","","","530.4",",6","108.3",",,,6","","","-0.61",",6","1.64",",,,6","-2.86",",,,6"
"USC00501601","1925-03","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","6","0.0","1,6","22",",6","12",",6","2",",6","","","","","0",",6","19",",6","0","1,6","0","1,6","0","1,6","","","-6.7",",6,26,+","","","","","40.1",",,6,27,","7.2","1,6,27,+","","","491.1","1,6","212.4",",,,6","","","1.97","1,6","4.58","1,,,6","-0.63",",,,6"
"USC00501601","1925-04","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","6","0.0",",6","21",",6","8",",6","0",",6","","","1",",6","0",",6","17",",6","1",",6","0",",6","0",",6","","","-3.3",",6,25,","","","25",",,6,24,","10.2",",,6,10,+","8.9",",6,12,","","","477.5",",6","63.1",",,,6","25",",,,6","2.42",",6","5.17",",,,6","-0.34",",,,6"
"USC00501601","1925-05","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","6","0.0",",6","24",",6","8",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","-3.3",",6,07,","","","0",",,6,31,+","20.3",",,6,10,","10.6",",6,29,+","","","431.1",",6","106.1",",,,6","0",",,,6","4.43",",6","7.03",",,,6","1.83",",,,6"
"USC00501601","1925-06","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","6","0.0",",6","17",",6","7",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","0.0",",6,09,","","","0",",,6,30,+","15.7",",,6,13,","15.0",",6,26,","","","345.8",",6","62.8",",,,6","0",",,,6","6.81",",6","9.83",",,,6","3.78",",,,6"
"USC00501601","1925-07","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","6","0.0",",6","15",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","4.4",",6,11,+","","","0",",,6,31,+","14.0",",,6,16,+","16.1",",6,15,","269.0","6","269.0",",6","67.6",",,,6","0",",,,6","9.65",",6","12.38",",,,6","6.93",",,,6"
"USC00501601","1925-08","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","6","0.0",",6","16",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","3.3",",6,19,","","","0",",,6,31,+","30.5",",,6,14,","16.7",",6,26,+","497.6","6","228.6",",6","120.6",",,,6","0",",,,6","10.96",",6","13.99",",,,6","7.92",",,,6"
"USC00501601","1925-09","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","6","0.0",",6","22",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.7",",6,29,+","","","0",",,6,30,+","41.1",",,6,03,","16.7",",6,14,+","729.7","6","232.1",",6","168.3",",,,6","0",",,,6","10.60",",6","13.52",",,,6","7.67",",,,6"
"USC00501601","1925-10","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","6","0.0",",6","25",",6","20",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","-0.6",",6,20,","","","0",",,6,31,+","19.1",",,6,25,","13.3",",6,01,","1075.7","6","346.0",",6","192.6",",,,6","0",",,,6","7.17",",6","9.58",",,,6","4.76",",,,6"
"USC00501601","1925-11","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","6","0.0",",6","21",",6","14",",6","1",",6","","","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","-2.2",",6,26,+","","","0",",T,6,17,","29.2",",,6,28,","10.0",",6,01,","1537.3","6","461.6",",6","148.7",",,,6","0",",T,,6","2.95",",6","5.26",",,,6","0.63",",,,6"
"USC00501601","1925-12","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","6","0.0",",6","13",",6","4",",6","0",",6","","","","","0",",6","26",",6","3",",6","0",",6","0",",6","","","-10.0",",6,08,","","","","","12.7",",,6,28,","4.4",",6,30,+","2111.4","6","574.1",",6","35.5",",,,6","","","-0.19",",6","2.06",",,,6","-2.44",",,,6"
"USC00501601","1926-01","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","","0.0",",6","21",",6","6",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","-6.1",",6,08,","","","0",",,6,31,+","14.0",",,6,13,","5.0",",6,31,+","2640.5","","529.1",",6","54.1",",,,6","0",",,,6","1.27",",6","3.40",",,,6","-0.87",",,,6"
"USC00501601","1926-02","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","","0.0",",6","15",",6","9",",6","0",",6","","","3",",6","0",",6","24",",6","5",",6","0",",6","0",",6","","","-9.4",",6,26,","","","102",",,6,08,","8.1",",,6,08,","7.2",",6,28,","3155.8","","515.3",",6","50.6",",,,6","229",",,,6","-0.07",",6","2.69",",,,6","-2.83",",,,6"
"USC00501601","1926-03","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","","0.0","2,6","24",",6","13",",6","0",",6","","","0",",6","0","2,6","14","2,6","0",",6","0",",6","0",",6","","","-6.7","2,6,22,","","","0",",,6,31,+","13.2",",,6,15,","8.3",",6,31,+","3621.0","","465.2",",6","85.7",",,,6","0",",,,6","2.21","2,6","5.00",",,,6","-0.59","2,,,6"
"USC00501601","1926-04","53.435","-167.331667","9.1","CHERNOFSKI HARBOR, AK US","0.0","","0.0",",6","19",",6","8",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","-3.3",",6,30,","","","8",",,6,10,","12.7",",,6,03,","10.6",",6,24,","4065.5","","444.5",",6","51.7",",,,6","8",",,,6","3.52",",6","6.46",",,,6","0.58",",,,6"
