"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0050R04S","2004-05","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0","1,T","10",",T","10",",T","0",",T","","","0","1,T","6","1,T","0","1,T","1","1,T","0","1,T","-6.6","1,T,08,","","","10.2",",,T,25,","22.0","1,T,31,","","","330.5","1,T","40.5",",,,T","7.32","1,T","11.28","1,,,T","3.35","1,,,T"
"USS0050R04S","2004-06","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","14.1","T","14.1",",T","4",",T","4",",T","0",",T","","","0",",T","0",",T","0",",T","18",",T","0",",T","8.3",",T,26,","","","15.2",",,T,14,","27.5",",T,29,","","","58.1",",T","30.4",",,,T","16.87",",T","21.77",",,,T","11.96",",,,T"
"USS0050R04S","2004-07","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","19.5","T","5.4","1,T","11",",T","11",",T","0",",T","","","0","1,T","0","1,T","0","1,T","10","1,T","0","1,T","6.1","1,T,09,","","","15.2",",,T,31,","24.3","1,T,01,","94.6","T","94.6","1,T","55.6",",,,T","15.36","1,T","19.14","1,,,T","11.57","1,,,T"
"USS0050R04S","2004-08","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","24.4","T","4.9","3,T","1",",T","1",",T","1",",T","","","0","3,T","0","3,T","0","3,T","7","3,T","0","3,T","2.1","3,T,27,","","","25.4",",,T,13,","25.6","3,T,16,","235.0","T","140.4","3,T","25.4",",,,T","13.49","3,T","17.52","3,,,T","9.47","3,,,T"
"USS0050R04S","2004-09","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,26,+","","","","","","","53.3",",,,T","","","","","",""
"USS0050R04S","2004-10","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,30,+","","","","","","","27.7",",,,T","","","","","",""
"USS0050R04S","2004-11","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","4,T","9",",T","9",",T","0",",T","","","5","4,T","26","4,T","26","4,T","0","4,T","0","4,T","-26.7","4,T,05,","","","12.7",",,T,03,","-0.9","4,T,20,","","","755.1","4,T","53.3",",,,T","-10.71","4,T","-8.23","4,,,T","-13.19","4,,,T"
"USS0050R04S","2004-12","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,22,","","","","","","","65.9",",,,T","","","","","",""
"USS0050R04S","2005-01","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,21,","","","","","","","43.0",",,,T","","","","","",""
"USS0050R04S","2005-02","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,09,+","","","","","","","30.4",",,,T","","","","","",""
"USS0050R04S","2005-03","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","4,T","10",",T","10",",T","0",",T","","","3","4,T","27","4,T","23","4,T","0","4,T","0","4,T","-20.3","4,T,03,","","","7.6",",,T,22,","2.0","4,T,06,","","","724.2","4,T","35.3",",,,T","-8.49","4,T","-5.07","4,,,T","-11.91","4,,,T"
"USS0050R04S","2005-04","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","5,T","3",",T","3",",T","0",",T","21","5,","2","5,T","22","5,T","8","5,T","0","5,T","0","5,T","-19.4","5,T,19,","127","5,,T,20,+","5.1",",,T,18,+","15.1","5,T,30,","","","496.7","5,T","12.7",",,,T","-1.54","5,T","3.35","5,,,T","-6.42","5,,,T"
"USS0050R04S","2005-05","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","1,T","10",",T","10",",T","0",",T","12","1,","0","1,T","0","1,T","0","1,T","0","1,T","0","1,T","0.7","1,T,19,","25","1,,T,31,+","12.7",",,T,15,","20.0","1,T,30,","","","238.2","1,T","45.5",",,,T","10.39","1,T","14.60","1,,,T","6.19","1,,,T"
"USS0050R04S","2005-06","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,02,","","","","","","","58.4",",,,T","","","","","",""
"USS0050R04S","2005-07","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,12,+","","","","","","","81.2",",,,T","","","","","",""
"USS0050R04S","2005-08","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,23,","","","","","","","48.2",",,,T","","","","","",""
"USS0050R04S","2005-09","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,26,","","","","","","","78.5",",,,T","","","","","",""
"USS0050R04S","2005-10","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","1,T","16",",T","16",",T","0",",T","30","1,","0","1,T","30","1,T","20","1,T","0","1,T","0","1,T","-17.6","1,T,31,","152","1,,T,24,","10.2",",,T,24,","5.9","1,T,02,","","","688.0","1,T","63.2",",,,T","-4.60","1,T","-2.38","1,,,T","-6.82","1,,,T"
"USS0050R04S","2005-11","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","1,T","7",",T","7",",T","0",",T","28","2,","22","1,T","29","1,T","29","1,T","0","1,T","0","1,T","-26.9","1,T,27,","152","2,,T,25,","5.1",",,T,24,","-8.9","1,T,09,","","","1049.5","1,T","20.1",",,,T","-17.86","1,T","-15.41","1,,,T","-20.30","1,,,T"
"USS0050R04S","2005-12","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,12,+","","","","","","","30.3",",,,T","","","","","",""
"USS0050R04S","2006-01","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,30,+","","","","","","","7.5",",,,T","","","","","",""
"USS0050R04S","2006-02","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","4,T","9",",T","9",",T","0",",T","24","4,","10","4,T","23","4,T","19","4,T","0","4,T","0","4,T","-35.6","4,T,28,","152","4,,T,01,","7.6",",,T,25,","4.2","4,T,14,","","","729.5","4,T","32.8",",,,T","-12.06","4,T","-8.51","4,,,T","-15.61","4,,,T"
"USS0050R04S","2006-03","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","2",",T","2",",T","0",",T","26","4,","","","","","","","","","","","","","102","4,,T,26,+","2.5",",,T,24,+","","","","","","","5.0",",,,T","","","","","",""
"USS0050R04S","2006-04","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","5,T","4",",T","4",",T","0",",T","26","4,","3","4,T","26","4,T","13","5,T","0","5,T","0","5,T","-19.2","4,T,09,","127","4,,T,20,+","5.1",",,T,11,","7.0","5,T,01,","","","599.8","5,T","12.6",",,,T","-5.83","5,T","-0.93","5,,,T","-10.73","4,,,T"
"USS0050R04S","2006-05","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","3,T","2",",T","2",",T","0",",T","29","2,","0","3,T","4","3,T","0","3,T","0","3,T","0","3,T","-3.0","3,T,01,","51","2,,T,01,","7.6",",,T,22,+","19.4","3,T,25,","","","322.1","3,T","15.2",",,,T","6.83","3,T","10.51","3,,,T","3.15","3,,,T"
"USS0050R04S","2006-06","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","2,T","7",",T","7",",T","0",",T","29","1,","0","2,T","3","2,T","0","2,T","2","2,T","0","2,T","-5.3","2,T,03,","25","1,,T,30,+","17.8",",,T,06,","22.4","2,T,15,","","","218.3","2,T","48.2",",,,T","10.54","2,T","14.59","2,,,T","6.49","2,,,T"
"USS0050R04S","2006-07","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,16,","","","","","","","111.4",",,,T","","","","","",""
"USS0050R04S","2006-08","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","35.6",",,T,12,","","","","","","","114.2",",,,T","","","","","",""
"USS0050R04S","2006-09","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,30,+","","","","","","","30.4",",,,T","","","","","",""
"USS0050R04S","2006-10","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","2,T","15",",T","15",",T","0",",T","10","2,","0","2,T","22","2,T","13","2,T","0","2,T","0","2,T","-15.3","2,T,26,","178","2,,T,29,","12.7",",,T,10,","8.0","2,T,10,","","","580.0","2,T","55.5",",,,T","-1.67","2,T","0.20","2,,,T","-3.53","2,,,T"
"USS0050R04S","2006-11","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","2,T","1","4,T","1","4,T","0","4,T","28","2,","14","2,T","28","2,T","28","2,T","0","2,T","0","2,T","-26.5","2,T,13,","178","2,,T,06,","5.1","4,,T,01,","-5.7","2,T,28,","","","944.1","2,T","5.1","4,,,T","-15.39","2,T","-12.76","2,,,T","-18.01","2,,,T"
"USS0050R04S","2006-12","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","2,T","0","5,T","0","5,T","0","5,T","29","2,","10","2,T","29","2,T","29","2,T","0","2,T","0","2,T","-25.1","2,T,26,","127","2,,T,02,+","0.0","5,,T,31,+","-0.4","2,T,11,+","","","870.0","2,T","0.0","5,,,T","-11.67","2,T","-8.74","2,,,T","-14.60","2,,,T"
"USS0050R04S","2007-01","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","0","5,T","0","5,T","0","5,T","31",",","15",",T","31",",T","29",",T","0",",T","0",",T","-35.2",",T,08,","127",",,T,29,+","0.0","5,,T,31,+","3.5",",T,31,","","","1035.3",",T","0.0","5,,,T","-15.06",",T","-11.99",",,,T","-18.14",",,,T"
"USS0050R04S","2007-02","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","0","1,T","0","1,T","0","1,T","8",",","12",",T","28",",T","25",",T","0",",T","0",",T","-34.2",",T,27,","51",",,T,07,+","0.0","1,,T,28,+","3.8",",T,02,+","","","979.1",",T","0.0","1,,,T","-16.63",",T","-14.11",",,,T","-19.16",",,,T"
"USS0050R04S","2007-03","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","0","2,T","0","2,T","0","2,T","0",",","24",",T","31",",T","31",",T","0",",T","0",",T","-31.9",",T,13,","0",",,T,31,+","0.0","2,,T,31,+","-1.9",",T,31,","","","1194.4",",T","0.0","2,,,T","-20.20",",T","-16.92",",,,T","-23.47",",,,T"
"USS0050R04S","2007-04","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","0","2,T","0","2,T","0","2,T","0",",","0",",T","19",",T","3",",T","0",",T","0",",T","-7.9",",T,04,","0",",,T,30,+","0.0","2,,T,30,+","10.2",",T,25,","","","519.0",",T","0.0","2,,,T","1.03",",T","3.86",",,,T","-1.79",",,,T"
"USS0050R04S","2007-05","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","6","2,T","6","2,T","0","2,T","0",",","0",",T","10",",T","0",",T","0",",T","0",",T","-7.6",",T,13,","0",",,T,31,+","12.7","2,,T,31,","20.5",",T,27,","","","338.4",",T","32.9","2,,,T","7.42",",T","11.79",",,,T","3.05",",,,T"
"USS0050R04S","2007-06","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.7","T","0.7",",T","10",",T","10",",T","0",",T","0",",","0",",T","0",",T","0",",T","5",",T","0",",T","5.1",",T,08,","0",",,T,30,+","15.2",",,T,13,","22.9",",T,29,+","","","131.7",",T","63.4",",,,T","13.97",",T","18.12",",,,T","9.81",",,,T"
"USS0050R04S","2007-07","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.6","T","5.9","1,T","6",",T","6",",T","1",",T","0",",","0","1,T","0","1,T","0",",T","13",",T","0",",T","8.9","1,T,16,+","0",",,T,31,+","25.4",",,T,15,","24.8",",T,05,","70.2","T","70.2",",T","71.2",",,,T","16.19","1,T","20.15",",,,T","12.23","1,,,T"
"USS0050R04S","2007-08","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.6","T","0.0",",T","5",",T","5",",T","1",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","4.9",",T,21,","0",",,T,31,+","25.4",",,T,05,","22.3",",T,17,","218.4","T","148.2",",T","73.7",",,,T","13.55",",T","16.82",",,,T","10.28",",,,T"
"USS0050R04S","2007-09","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.6","T","0.0","1,T","12",",T","12",",T","0",",T","0",",","0","1,T","10","1,T","0",",T","0",",T","0",",T","-2.8","1,T,26,","0",",,T,30,+","7.6",",,T,16,+","15.3",",T,05,+","586.4","T","368.0",",T","48.0",",,,T","5.54","1,T","7.77",",,,T","3.32","1,,,T"
"USS0050R04S","2007-10","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.6","T","0.0",",T","7",",T","7",",T","0",",T","19",",","0",",T","31",",T","29",",T","0",",T","0",",T","-15.6",",T,25,","102",",,T,24,","5.1",",,T,26,","2.1",",T,01,","1354.2","T","767.8",",T","20.1",",,,T","-6.44",",T","-4.56",",,,T","-8.31",",,,T"
"USS0050R04S","2007-11","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.6","T","0.0",",T","7",",T","7",",T","0",",T","30",",","0",",T","30",",T","27",",T","0",",T","0",",T","-15.1",",T,19,","127",",,T,05,+","2.5",",,T,20,+","2.6",",T,23,+","2128.7","T","774.5",",T","17.5",",,,T","-7.48",",T","-5.20",",,,T","-9.77",",,,T"
"USS0050R04S","2007-12","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.6","T","0.0",",T","6",",T","6",",T","0",",T","29",",","15",",T","31",",T","30",",T","0",",T","0",",T","-31.1",",T,19,","76",",,T,26,+","2.5",",,T,27,+","1.8",",T,01,","3146.0","T","1017.3",",T","15.0",",,,T","-14.48",",T","-11.45",",,,T","-17.51",",,,T"
"USS0050R04S","2008-01","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","24",",T","31",",T","29",",T","0",",T","0",",T","-36.5",",T,14,","102",",,T,17,","5.1",",,T,16,","2.4",",T,20,","4308.4","T","1162.4",",T","17.6",",,,T","-19.16",",T","-16.28",",,,T","-22.05",",,,T"
"USS0050R04S","2008-02","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","29",",","21",",T","29",",T","25",",T","0",",T","0",",T","-32.3",",T,03,","127",",,T,12,","5.1",",,T,12,","1.8",",T,20,","5325.6","T","1017.2",",T","15.1",",,,T","-16.74",",T","-12.94",",,,T","-20.55",",,,T"
"USS0050R04S","2008-03","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","10",",T","31",",T","30",",T","0",",T","0",",T","-28.6",",T,01,","102",",,T,31,","5.1",",,T,31,+","1.8",",T,06,","6263.7","T","938.1",",T","17.7",",,,T","-11.93",",T","-8.85",",,,T","-15.01",",,,T"
"USS0050R04S","2008-04","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","30",",","4",",T","28",",T","17",",T","0",",T","0",",T","-23.6",",T,16,+","305",",,T,08,","10.2",",,T,30,+","12.1",",T,22,","6971.9","T","708.2",",T","58.4",",,,T","-5.28",",T","-1.54",",,,T","-9.01",",,,T"
"USS0050R04S","2008-05","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","9",",","0",",T","6",",T","0",",T","0",",T","0",",T","-5.6",",T,01,","254",",,T,01,","7.6",",,T,18,","14.8",",T,23,","7371.7","T","399.8",",T","25.1",",,,T","5.44",",T","8.48",",,,T","2.39",",,,T"
"USS0050R04S","2008-06","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","0",",T","0",",T","3",",T","0",",T","3.3",",T,09,","0",",,T,30,+","20.3",",,T,28,","21.7",",T,23,+","7552.4","T","180.7",",T","70.8",",,,T","12.31",",T","16.34",",,,T","8.28",",,,T"
"USS0050R04S","2008-07","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","1.3","T","1.3",",T","8",",T","8",",T","1",",T","0",",","0",",T","1",",T","0",",T","3",",T","0",",T","-0.1",",T,22,","0",",,T,31,+","25.4",",,T,29,","23.9",",T,07,","198.5","T","198.5",",T","83.7",",,,T","11.97",",T","15.53",",,,T","8.42",",,,T"
"USS0050R04S","2008-08","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","1.3","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","2.4",",T,03,","0",",,T,31,+","12.7",",,T,02,","17.4",",T,16,","476.1","T","277.6",",T","35.5",",,,T","9.38",",T","12.63",",,,T","6.13",",,,T"
"USS0050R04S","2008-09","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","1.3","T","0.0","1,T","5",",T","5",",T","0",",T","0",",","0","1,T","12","1,T","3",",T","0",",T","0",",T","-6.1","1,T,30,","0",",,T,30,+","7.6",",,T,20,","16.4",",T,03,","871.7","T","395.6",",T","20.2",",,,T","4.57","1,T","7.29",",,,T","1.84","1,,,T"
"USS0050R04S","2008-10","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","1.3","T","0.0",",T","8",",T","8",",T","0",",T","30",",","5",",T","31",",T","30",",T","0",",T","0",",T","-23.8",",T,24,","203",",,T,11,","7.6",",,T,11,+","0.3",",T,11,","1749.8","T","878.1",",T","32.8",",,,T","-9.99",",T","-7.79",",,,T","-12.20",",,,T"
"USS0050R04S","2008-11","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","1.3","T","0.0",",T","6",",T","6",",T","0",",T","29",",","8",",T","30",",T","30",",T","0",",T","0",",T","-25.2",",T,30,","178",",,T,05,","7.6",",,T,13,","-5.1",",T,24,","2666.1","T","916.3",",T","22.7",",,,T","-12.21",",T","-9.76",",,,T","-14.66",",,,T"
"USS0050R04S","2008-12","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","1.3","T","0.0",",T","5",",T","5",",T","0",",T","31",",","16",",T","31",",T","31",",T","0",",T","0",",T","-29.8",",T,31,","152",",,T,24,+","2.5",",,T,16,+","-0.8",",T,14,","3693.0","T","1026.9",",T","12.5",",,,T","-14.79",",T","-12.06",",,,T","-17.53",",,,T"
"USS0050R04S","2009-01","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","21",",T","30",",T","28",",T","0",",T","0",",T","-35.0",",T,28,","102",",,T,31,+","7.6",",,T,14,","5.6",",T,16,","4816.1","T","1123.1",",T","17.6",",,,T","-17.90",",T","-14.64",",,,T","-21.15",",,,T"
"USS0050R04S","2009-02","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","12","1,T","12","1,T","0","1,T","26","2,","16",",T","28",",T","28",",T","0",",T","0",",T","-36.7",",T,18,","330","2,,T,20,","20.3","1,,T,19,","-3.2",",T,16,","5802.4","T","986.3",",T","60.7","1,,,T","-16.89",",T","-12.62",",,,T","-21.17",",,,T"
"USS0050R04S","2009-03","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","23",",T","31",",T","31",",T","0",",T","0",",T","-29.0",",T,15,","406",",,T,05,","5.1",",,T,08,","-1.7",",T,30,","6899.8","T","1097.4",",T","15.1",",,,T","-17.07",",T","-13.90",",,,T","-20.23",",,,T"
"USS0050R04S","2009-04","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","26",",","3",",T","25",",T","17",",T","0",",T","0",",T","-20.7",",T,02,","203",",,T,25,","10.2",",,T,26,+","13.4",",T,30,","7561.7","T","661.9",",T","40.5",",,,T","-3.73",",T","-0.42",",,,T","-7.04",",,,T"
"USS0050R04S","2009-05","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","13",",T","1",",T","0",",T","0",",T","-4.1",",T,15,","0",",,T,31,+","5.1",",,T,27,","19.8",",T,25,","7949.8","T","388.1",",T","15.1",",,,T","5.81",",T","9.24",",,,T","2.39",",,,T"
"USS0050R04S","2009-06","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","4.9",",T,01,","0",",,T,30,+","10.2",",,T,24,+","21.6",",T,04,","8138.9","T","189.1",",T","50.6",",,,T","12.03",",T","15.87",",,,T","8.19",",,,T"
"USS0050R04S","2009-07","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.3","T","6.3",",T","4",",T","4",",T","0",",T","0","2,","0",",T","0",",T","0",",T","12",",T","0",",T","6.9",",T,25,","0","2,,T,31,+","7.6",",,T,09,","25.4",",T,13,","77.8","T","77.8",",T","17.7",",,,T","16.03",",T","19.91",",,,T","12.14",",,,T"
"USS0050R04S","2009-08","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.7","T","0.4",",T","10",",T","10",",T","1",",T","0",",","0",",T","1",",T","0",",T","1",",T","0",",T","-0.1",",T,19,","0",",,T,31,+","25.4",",,T,31,","22.3",",T,05,","365.9","T","288.1",",T","65.8",",,,T","9.05",",T","12.18",",,,T","5.92",",,,T"
"USS0050R04S","2009-09","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.7","T","0.0","1,T","11",",T","11",",T","0",",T","8",",","0","1,T","10","1,T","5","1,T","0","1,T","0","1,T","-7.2","1,T,30,","25",",,T,30,+","5.1",",,T,22,+","18.2","1,T,05,","733.3","T","367.4","1,T","35.3",",,,T","5.66","1,T","8.27","1,,,T","3.06","1,,,T"
"USS0050R04S","2009-10","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.7","T","0.0",",T","3",",T","3",",T","0",",T","18",",","0",",T","25",",T","16",",T","0",",T","0",",T","-12.4",",T,31,+","25",",,T,31,+","2.5",",,T,16,+","7.6",",T,11,","1384.3","T","651.0",",T","7.5",",,,T","-2.67",",T","-0.55",",,,T","-4.78",",,,T"
"USS0050R04S","2009-11","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.7","T","0.0",",T","4",",T","4",",T","0",",T","30",",","14",",T","30",",T","30",",T","0",",T","0",",T","-28.3",",T,17,","279",",,T,13,","10.2",",,T,12,","-2.3",",T,27,","2381.7","T","997.4",",T","17.7",",,,T","-14.91",",T","-12.25",",,,T","-17.58",",,,T"
"USS0050R04S","2009-12","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.7","T","0.0","3,T","8",",T","8",",T","0",",T","20",",","11","2,T","29","2,T","25","2,T","0","2,T","0","2,T","-32.0","2,T,19,","203",",,T,18,","5.1",",,T,19,+","2.5","2,T,07,","3236.6","T","854.9","2,T","25.2",",,,T","-11.90","3,T","-8.23","2,,,T","-15.56","2,,,T"
"USS0050R04S","2010-01","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","4",",","19",",T","31",",T","31",",T","0",",T","0",",T","-32.7",",T,14,","25",",,T,08,+","2.5",",,T,28,+","-5.9",",T,24,","4355.8","T","1119.2",",T","7.5",",,,T","-17.77",",T","-14.88",",,,T","-20.66",",,,T"
"USS0050R04S","2010-02","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","1",",T","1",",T","0",",T","0",",","12",",T","28",",T","23",",T","0",",T","0",",T","-26.8",",T,03,","0",",,T,28,+","2.5",",,T,10,","3.5",",T,19,","5201.0","T","845.2",",T","2.5",",,,T","-11.85",",T","-8.75",",,,T","-14.96",",,,T"
"USS0050R04S","2010-03","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","11",",","9",",T","31",",T","30",",T","0",",T","0",",T","-27.4",",T,15,","51",",,T,15,+","2.5",",,T,28,+","0.2",",T,28,","6127.7","T","926.7",",T","15.0",",,,T","-11.56",",T","-7.74",",,,T","-15.38",",,,T"
"USS0050R04S","2010-04","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","4",",","2",",T","21",",T","9",",T","0",",T","0",",T","-19.6",",T,09,","76",",,T,15,","2.5",",,T,25,+","14.7",",T,29,","6692.3","T","564.6",",T","15.0",",,,T","-0.49",",T","2.75",",,,T","-3.73",",,,T"
"USS0050R04S","2010-05","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","7",",T","0",",T","2",",T","0",",T","-4.2",",T,05,","0",",,T,31,+","5.1",",,T,01,","22.2",",T,28,","6983.0","T","290.7",",T","12.6",",,,T","8.96",",T","12.85",",,,T","5.06",",,,T"
"USS0050R04S","2010-06","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","4.4",",T,02,","0",",,T,30,+","7.6",",,T,12,","21.8",",T,29,","7121.7","T","138.7",",T","12.7",",,,T","13.71",",T","17.76",",,,T","9.66",",,,T"
"USS0050R04S","2010-07","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","2.7","T","2.7",",T","12",",T","12",",T","1",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","3.6",",T,16,","0",",,T,31,+","48.3",",,T,02,","24.2",",T,09,","182.8","T","182.8",",T","137.0",",,,T","12.52",",T","15.92",",,,T","9.13",",,,T"
