"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLLN0062","2016-08","30.546997","-84.195006","38.7","TALLAHASSEE 8.1 NE, FL US","10","5,N","5","5,N","2","5,N","","","","","76.2","5,,N,05,","171.7","5,,,N","",""
"US1FLLN0062","2016-09","30.546997","-84.195006","38.7","TALLAHASSEE 8.1 NE, FL US","9","1,N","6","1,N","2","1,N","","","","","119.4","1,,N,02,","195.8","1,,,N","",""
"US1FLLN0062","2016-10","30.546997","-84.195006","38.7","TALLAHASSEE 8.1 NE, FL US","1","5,N","1","5,N","1","5,N","","","","","25.4","5,,N,16,","25.4","5,,,N","",""
"US1FLLN0062","2016-11","30.546997","-84.195006","38.7","TALLAHASSEE 8.1 NE, FL US","1","2,N","1","2,N","0","2,N","0","4,N","0","4,,N,30,+","3.3","2,,N,29,","3.3","2,,,N","0","4,,,N"
"US1FLLN0062","2016-12","30.546997","-84.195006","38.7","TALLAHASSEE 8.1 NE, FL US","7","2,N","7","2,N","1","2,N","","","","","57.9","2,,N,06,","139.6","2,,,N","",""
"US1FLLN0062","2017-01","30.546997","-84.195006","38.7","TALLAHASSEE 8.1 NE, FL US","11","1,N","9","1,N","3","1,N","","","","","95.3","1,,N,22,","226.6","1,,,N","",""
"US1FLLN0062","2017-02","30.546997","-84.195006","38.7","TALLAHASSEE 8.1 NE, FL US","5","3,N","4","3,N","1","3,N","","","","","25.4","3,,N,08,","47.0","3,,,N","",""
"US1FLLN0062","2017-03","30.546997","-84.195006","38.7","TALLAHASSEE 8.1 NE, FL US","4","5,N","2","5,N","0","5,N","","","","","15.7","5,,N,14,","27.4","5,,,N","",""
"US1FLLN0062","2017-04","30.546997","-84.195006","38.7","TALLAHASSEE 8.1 NE, FL US","4","4,N","3","4,N","1","4,N","","","","","68.6","4,,N,04,","81.3","4,,,N","",""
"US1FLLN0062","2017-06","30.546997","-84.195006","38.7","TALLAHASSEE 8.1 NE, FL US","22","2,N","13","2,N","3","2,N","","","","","66.5","2,,N,08,","276.4","2,,,N","",""
