"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024021","1948-11","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","247.0","0","0.0",",0","7",",0","4",",0","0",",0","17",",0","4",",0","0",",0","29",",0","6",",0","0",",0","0",",0","","","","","","","-15.6",",0,28,+","229",",,0,21,","203",",,0,07,","11.4",",,0,20,","15.6",",0,01,","1009.9","0","602.6",",0","31.4",",,,0","","","527",",,,0","-1.76",",0","4.93",",,,0","-8.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1948-12","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","247.0","0","0.0",",0","4",",0","2",",0","0",",0","31",",0","2",",0","5",",0","30",",0","20",",0","0",",0","0",",0","2","","","","","","-27.2",",0,26,","152",",,0,26,+","142",",,0,23,","8.1",",,0,23,","11.1",",0,02,","1814.6","0","804.7",",0","15.0",",,,0","","","224",",,,0","-7.62",",0","-2.01",",,,0","-13.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1949-01","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","31",",0","9",",0","23",",0","31",",0","30",",0","0",",0","0",",0","5","","","","","","-35.0",",0,25,+","483",",,0,28,","104",",,0,23,","6.6",",,0,23,","1.7",",0,14,","2909.6","0","1095.0",",0","42.0",",,,0","","","614",",,,0","-16.99",",0","-11.53",",,,0","-22.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1949-02","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","28",",0","2",",0","8",",0","28",",0","13",",0","0",",0","0",",0","","","","","","","-33.3",",0,13,","381",",,0,08,+","71",",,0,12,","5.8",",,0,12,","10.0",",0,17,","3636.5","0","726.9",",0","9.9",",,,0","","","122",",,,0","-7.63",",0","-0.88",",,,0","-14.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1949-03","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","","","","","8","4,0","4","4,0","1","4,0","15","4,0","5","4,0","","","","","","","","","","","","","","","","","","","330","4,,0,24,","356","4,,0,23,","30.2","4,,0,23,","","","","","","","47.8","4,,,0","","","514","4,,,0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1949-04","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","","","0.0",",0","4",",0","3",",0","0",",0","2",",0","1",",0","0",",0","11",",0","0",",0","7",",0","0",",0","1","","","","","","-5.6",",0,02,","25",",,0,02,+","114",",,0,14,","12.2",",,0,14,","25.6",",0,24,","","","276.0",",0","25.1",",,,0","","","137",",,,0","9.13",",0","16.53",",,,0","1.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1949-05","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","","","0.0",",0","11",",0","5",",0","0",",0","1",",0","1",",0","0",",0","4",",0","0",",0","14",",0","0",",0","1","","","","4","","-2.2",",0,01,","25",",,0,05,","140",",,0,05,","20.6",",,0,05,","26.1",",0,25,","","","195.3",",0","71.3",",,,0","","","145",",,,0","12.03",",0","18.92",",,,0","5.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1949-06","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","","","12.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2","","","","11","","2.8",",0,03,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,08,","29.4",",0,25,","","","91.8",",0","33.8",",,,0","","","0",",,,0","15.68",",0","22.72",",,,0","8.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1949-07","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","","","96.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","9","","5.6",",0,21,","0",",,0,31,+","0",",T,0,14,+","4.8",",,0,03,","34.4",",0,30,","1.9","0","1.9",",0","14.8",",,,0","","","0",",T,,0","21.38",",0","30.28",",,,0","12.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1949-08","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","","","90.3",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","3","","8.9",",0,30,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,05,","36.1",",0,06,","4.1","0","2.2",",0","2.5",",,,0","","","0",",,,0","21.18",",0","29.78",",,,0","12.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1949-09","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","","","3.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","1","","","","6","","0.0",",0,13,","0",",,0,30,+","0",",T,0,12,","10.7",",,0,03,","30.0",",0,02,","116.1","0","112.0",",0","16.1",",,,0","","","0",",T,,0","14.72",",0","23.16",",,,0","6.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1949-10","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","","","0.0",",0","10",",0","8",",0","0",",0","12",",0","8",",0","0",",0","22",",0","3",",0","2",",0","0",",0","3","","","","1","","-12.8",",0,21,","178",",,0,20,+","208",",,0,08,","23.9",",,0,08,","23.3",",0,04,","554.4","0","438.3",",0","79.3",",,,0","","","705",",,,0","4.20",",0","10.71",",,,0","-2.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1949-11","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","","","-7.2",",0,30,","0",",,0,30,+","3",",,0,11,","0.3",",,0,11,","19.4",",0,25,","927.5","0","373.1",",0","0.3",",,,0","","","3",",,,0","5.90",",0","13.60",",,,0","-1.81",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1949-12","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","","","0.0",",0","5",",0","2",",0","0",",0","22",",0","3",",0","8",",0","31",",0","15",",0","0",",0","0",",0","","","","","","","-24.4",",0,11,","279",",,0,11,","284",",,0,10,","14.5",",,0,10,","12.8",",0,05,","1689.2","0","761.7",",0","21.9",",,,0","","","417",",,,0","-6.24",",0","0.65",",,,0","-13.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1950-01","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","24",",0","1",",0","11",",0","31",",0","18",",0","0",",0","0",",0","","","","","","","-30.6",",0,03,","203",",,0,09,+","112",",,0,02,","4.8",",,0,02,","12.8",",0,21,","2504.3","0","815.1",",0","9.8",",,,0","","","132",",,,0","-7.96",",0","-1.02",",,,0","-14.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1950-02","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","1",",0","1",",0","27",",0","3",",0","0",",0","0",",0","","","","","","","-19.4",",0,02,","51",",,0,13,+","58",",,0,12,","3.0",",,0,12,","16.1",",0,26,","3024.2","0","519.9",",0","4.6",",,,0","","","86",",,,0","-0.23",",0","7.04",",,,0","-7.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1950-03","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","3",",0","3",",0","1",",0","31",",0","4",",0","0",",0","0",",0","1","","","","","","-18.3",",0,11,","51",",,0,11,+","89",",,0,25,","7.9",",,0,25,","17.8",",0,05,","3592.7","0","568.5",",0","15.1",",,,0","","","242",",,,0","0.00",",0","6.98",",,,0","-6.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1950-04","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","2",",0","4",",0","0",",0","21",",0","0",",0","2",",0","0",",0","3","","","","1","","-7.2",",0,29,+","51",",,0,29,+","150",",,0,28,","20.6",",,0,09,","23.9",",0,22,","3980.1","0","387.4",",0","49.2",",,,0","","","355",",,,0","5.42",",0","12.54",",,,0","-1.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1950-05","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","5",",0","6",",0","0",",0","16",",0","0",",0","7",",0","0",",0","2","","","","3","","-7.2",",0,05,","178",",,0,07,","241",",,0,07,","24.1",",,0,07,","24.4",",0,22,","4310.4","0","330.3",",0","86.7",",,,0","","","703",",,,0","7.68",",0","14.66",",,,0","0.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1950-06","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","6.2","0","6.2",",0","6",",0","2",",0","1",",0","1",",0","1",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","","","8","","0.0",",0,02,","102",",,0,02,","262",",,0,02,","46.5",",,0,02,","30.6",",0,30,","4413.2","0","102.8",",0","63.2",",,,0","","","262",",,,0","15.11",",0","23.17",",,,0","7.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1950-07","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","34.4","0","28.2",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","8","","5.6",",0,30,","0",",,0,31,+","0",",T,0,22,+","5.6",",,0,22,+","32.2",",0,01,","22.7","0","22.7",",0","18.0",",,,0","","","0",",T,,0","18.51",",0","26.36",",,,0","10.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1950-08","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","81.8","0","47.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","10","","6.7",",0,20,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,13,","33.3",",0,31,","36.9","0","14.2",",0","2.8",",,,0","","","0",",,,0","19.40",",0","28.29",",,,0","10.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1950-09","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","113.4","0","31.6",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","5",",0","5","","","","5","","-1.7",",0,30,","0",",,0,30,+","0",",T,0,30,+","35.3",",,0,20,","33.9",",0,04,+","236.9","0","200.0",",0","117.4",",,,0","","","0",",T,,0","12.72",",0","19.53",",,,0","5.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1950-10","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","113.4","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","5",",0","1",",0","12",",0","0",",0","2","","","","2","","-5.6",",0,02,","25",",,0,01,","28",",,0,01,","3.3",",,0,01,","26.1",",0,14,+","473.6","0","236.7",",0","4.1",",,,0","","","28",",,,0","10.70",",0","18.74",",,,0","2.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1950-11","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","113.4","0","0.0",",0","4",",0","1",",0","0",",0","10",",0","2",",0","2",",0","26",",0","7",",0","0",",0","0",",0","3","","","","","","-25.6",",0,10,","178",",,0,10,+","231",",,0,08,","14.7",",,0,08,","17.8",",0,05,","1044.2","0","570.6",",0","19.0",",,,0","","","271",",,,0","-0.69",",0","5.85",",,,0","-7.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1950-12","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","113.4","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","31",",0","3",",0","0",",0","0",",0","","","","","","","-15.0",",0,06,","51",",,0,31,","71",",,0,31,","3.0",",,0,31,","14.4",",0,11,","1616.6","0","572.4",",0","3.6",",,,0","","","87",",,,0","-0.13",",0","7.24",",,,0","-7.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1951-01","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","9","1,0","1",",0","5",",0","31",",0","10",",0","0",",0","0",",0","1","","","","","","-28.9",",0,29,","51","1,,0,02,+","25",",,0,09,","1.3",",,0,28,+","13.9",",0,25,","2383.2","0","766.6",",0","4.8",",,,0","","","81",",,,0","-6.40",",0","0.80",",,,0","-13.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1951-02","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","16",",0","3",",0","3",",0","28",",0","5",",0","0",",0","0",",0","","","","","","","-31.7",",0,01,","127",",,0,13,","135",",,0,19,","8.6",",,0,19,","20.0",",0,10,","2961.6","0","578.4",",0","16.2",",,,0","","","292",",,,0","-2.33",",0","5.26",",,,0","-9.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1951-03","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","9",",0","4",",0","1",",0","31",",0","6",",0","0",",0","0",",0","","","","","","","-21.7",",0,03,","178",",,0,03,+","175",",,0,02,","10.7",",,0,31,","16.1",",0,26,","3567.2","0","605.6",",0","28.8",",,,0","","","372",",,,0","-1.20",",0","5.91",",,,0","-8.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1951-04","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","1",",0","3",",0","0",",0","23",",0","0",",0","1",",0","0",",0","","","","","1","","-9.4",",0,22,","51",",,0,24,","99",",,0,09,","15.0",",,0,30,","22.8",",0,13,","3972.0","0","404.8",",0","42.6",",,,0","","","247",",,,0","4.84",",0","12.19",",,,0","-2.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1951-05","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","1",",0","0",",0","5",",0","0",",0","11",",0","0",",0","1","","","","5","","-1.1",",0,02,","0",",,0,31,+","107",",,0,31,","43.9",",,0,21,","28.3",",0,27,","4196.0","0","224.0",",0","111.0",",,,0","","","107",",,,0","11.11",",0","18.01",",,,0","4.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1951-06","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","2.0","0","2.0",",0","11",",0","4",",0","1",",0","2",",0","2",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","","","3","","-3.9",",0,03,","229",",,0,01,","404",",,0,01,","26.9",",,0,01,","27.2",",0,18,+","4368.5","0","172.5",",0","44.6",",,,0","","","455",",,,0","12.65",",0","20.11",",,,0","5.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1951-07","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","99.3","0","97.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","2","","","","6","","4.4",",0,11,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,11,","36.1",",0,19,","29.6","0","29.6",",0","22.3",",,,0","","","0",",,,0","20.52",",0","29.17",",,,0","11.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1951-08","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","146.1","0","46.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","6","","5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,03,","32.2",",0,18,+","45.1","0","15.5",",0","12.3",",,,0","","","0",",,,0","19.34",",0","27.49",",,,0","11.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1951-09","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","146.1","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","1","","","","2","","-2.8",",0,27,","0",",T,0,20,","0",",T,0,21,+","10.7",",,0,11,","29.4",",0,10,","205.2","0","160.1",",0","27.0",",,,0","","","0",",T,,0","13.00",",0","21.54",",,,0","4.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1951-10","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","146.1","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","1",",0","0",",0","17",",0","1",",0","4",",0","0",",0","1","","","","","","-10.0",",0,31,","0",",,0,31,+","41",",,0,31,","27.7",",,0,05,","23.3",",0,01,","577.1","0","371.9",",0","36.8",",,,0","","","41",",,,0","6.34",",0","12.84",",,,0","-0.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1951-11","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","146.1","0","0.0",",0","3",",0","1",",0","0",",0","7",",0","2",",0","2",",0","30",",0","4",",0","0",",0","0",",0","","","","","","","-21.7",",0,02,","76",",,0,01,","61",",,0,15,","2.5",",,0,15,","13.3",",0,30,+","1149.3","0","572.2",",0","4.0",",,,0","","","110",",,,0","-0.74",",0","6.44",",,,0","-7.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1951-12","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","146.1","0","0.0",",0","5",",0","2",",0","0",",0","18",",0","3",",0","9",",0","31",",0","14",",0","0",",0","0",",0","1","","","","","","-27.2",",0,20,","76",",,0,27,+","69",",,0,13,","3.0",",,0,24,","11.7",",0,01,","1925.8","0","776.5",",0","6.9",",,,0","","","181",",,,0","-6.72",",0","0.04",",,,0","-13.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1952-01","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","31",",0","12",",0","0",",0","0",",0","","","","","","","-26.1",",0,02,+","51",",,0,01,","0",",T,0,16,+","0.0",",T,0,16,+","11.7",",0,28,","2677.0","0","751.2",",0","0.0",",T,,0","","","0",",T,,0","-5.90",",0","1.13",",,,0","-12.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024021","1952-02","42.81538","-108.72611","1704.4","LANDER AIRPORT, WY US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","17",",0","6",",0","7",",0","29",",0","14",",0","0",",0","0",",0","1","","","","","","-21.7",",0,25,","229",",,0,29,","216",",,0,13,","9.9",",,0,13,","13.9",",0,09,","3333.2","0","656.2",",0","29.9",",,,0","","","628",",,,0","-4.29",",0","3.17",",,,0","-11.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
