"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCCH0041","2019-05","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","8","2,N","6","2,N","0","2,N","","","","","","","","","13.5","2,,N,14,","51.8","2,,,N","",""
"US1NCCH0041","2019-07","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","","","","","","","","","","","","","","","","","80.4","2,a,,N","",""
"US1NCCH0041","2019-08","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","","","","","","","","","","","","","","","","","158.4","1,a,,N","",""
"US1NCCH0041","2019-09","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","3","3,N","1","3,N","0","3,N","","","0","5,N","","","0","5,,N,30,+","15.5","3,,N,06,","16.1","3,,,N","0","5,,,N"
"US1NCCH0041","2019-10","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","10",",N","7",",N","1",",N","","","","","","","","","50.5",",,N,20,","96.5",",,,N","",""
"US1NCCH0041","2019-11","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","","","","","","","","","","","","","","","","","78.5","2,a,,N","",""
"US1NCCH0041","2020-02","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","13",",N","9",",N","1",",N","","","","","","","","","63.0",",,N,07,","156.8",",,,N","",""
"US1NCCH0041","2020-03","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","","","","","","","","","","","","","","","","","53.6","5,a,,N","",""
"US1NCCH0041","2020-05","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","14","2,N","9","2,N","1","2,N","","","","","","","","","48.5","2,,N,21,","209.5",",a,,N","",""
"US1NCCH0041","2020-07","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","12","5,N","7","5,N","0","5,N","","","","","","","","","23.1","5,,N,29,","93.8",",a,,N","",""
"US1NCCH0041","2020-08","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","","","","","","","","","","","","","","","","","161.6","1,a,,N","",""
"US1NCCH0041","2020-09","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","","","","","","","","","","","","","","","","","157.4",",a,,N","",""
"US1NCCH0041","2020-10","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","10","1,N","7","1,N","1","1,N","","","","","","","","","40.9","1,,N,12,","108.4","1,,,N","",""
"US1NCCH0041","2020-12","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","12","5,N","9","5,N","1","5,N","0","3,N","0","3,N","0","3,T,N,25,","0","3,T,N,25,","49.3","5,,N,25,","135.2","5,,,N","0","3,T,,N"
"US1NCCH0041","2021-01","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","12","5,N","7","5,N","0","5,N","0",",N","0",",N","13",",,N,28,","10",",,N,28,","19.3","5,,N,26,","62.9","5,,,N","10",",,,N"
"US1NCCH0041","2021-02","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","15","3,N","11","3,N","1","3,N","0","3,N","0","3,N","0","3,,N,28,+","0","3,,N,28,+","25.4","3,,N,16,","162.3","3,,,N","0","3,,,N"
"US1NCCH0041","2021-04","35.766312","-79.188988","131.1","PITTSBORO 3.3 NNW, NC US","4",",N","3",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","9.7",",,N,01,","22.7",",,,N","0","4,,,N"
