"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00457379","1908-05","47.7","-121.15","677.0","SCENIC, WA US","","","0.0",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","1",",6","0",",6","","","-0.6",",6,15,","","","0",",,6,31,+","25.4",",,6,07,","22.2",",6,06,","","","340.3",",6","96.8",",,,6","0",",,,6","7.36",",6","12.90",",,,6","1.82",",,,6"
"USC00457379","1908-06","47.7","-121.15","677.0","SCENIC, WA US","","","5.0","5,6","4",",6","4",",6","1",",6","","","","","0","2,6","0","2,6","0","3,6","13","3,6","0","3,6","","","3.3","2,6,02,","","","","","27.9",",,6,27,","31.1","3,6,30,","","","127.4","3,6","39.3",",,,6","","","13.54","5,6","19.23","3,,,6","7.86","2,,,6"
"USC00457379","1915-01","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","254",",,6,15,","","","","","","","","","","","330",",,,6","","","","","",""
"USC00457379","1915-02","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","28",",6","4",",6","","","","","","","","","","","","","","","610",",,6,15,+","152",",,6,13,+","","","","","","","","","","","431",",,,6","","","","","",""
"USC00457379","1915-04","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,30,+","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00457379","1915-11","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","25","5,6","15",",6","","","","","","","","","","","","","","","1346","5,,6,27,","381",",,6,25,","","","","","","","","","","","1446",",,,6","","","","","",""
"USC00457379","1915-12","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","31",",6","9",",6","","","","","","","","","","","","","","","1346",",,6,27,","229",",,6,26,","","","","","","","","","","","991",",,,6","","","","","",""
"USC00457379","1916-01","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","31",",6","9",",6","","","","","","","","","","","","","","","1778",",,6,22,","432",",,6,20,","","","","","","","","","","","1168",",,,6","","","","","",""
"USC00457379","1916-02","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","29",",6","10",",6","","","","","","","","","","","","","","","3429",",,6,09,","635",",,6,02,","","","","","","","","","","","2514",",,,6","","","","","",""
"USC00457379","1916-03","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","31",",6","13",",6","","","","","","","","","","","","","","","2921",",,6,06,","330",",,6,06,","","","","","","","","","","","2160",",,,6","","","","","",""
"USC00457379","1916-04","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","30",",6","","","","","","","","","","","","","","","","","1676",",,6,01,","","","","","","","","","","","","","","","","","","","",""
"USC00457379","1916-11","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","5",",6","","","","","","","","","","","","","","","","","203",",,6,25,","","","","","","","","","","","546",",,,6","","","","","",""
"USC00457379","1916-12","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","30","1,6","16",",6","","","","","","","","","","","","","","","1067","1,,6,09,","508",",,6,04,","","","","","","","","","","","1652",",,,6","","","","","",""
"USC00457379","1917-01","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","31",",6","16",",6","","","","","","","","","","","","","","","2057",",,6,31,","381",",,6,29,","","","","","","","","","","","2004",",,,6","","","","","",""
"USC00457379","1917-02","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","28",",6","10",",6","","","","","","","","","","","","","","","2540",",,6,03,","254",",,6,01,","","","","","","","","","","","1016",",,,6","","","","","",""
"USC00457379","1917-03","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","31",",6","21",",6","","","","","","","","","","","","","","","4267",",,6,31,","635",",,6,21,","","","","","","","","","","","4370",",,,6","","","","","",""
"USC00457379","1917-04","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","30",",6","4",",6","","","","","","","","","","","","","","","4191",",,6,01,","38",",,6,23,","","","","","","","","","","","113",",,,6","","","","","",""
"USC00457379","1917-11","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,29,","","","","","","","","","","","77",",,,6","","","","","",""
"USC00457379","1918-02","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","28",",6","15",",6","","","","","","","","","","","","","","","1524",",,6,28,+","229",",,6,10,","","","","","","","","","","","1344",",,,6","","","","","",""
"USC00457379","1919-11","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","17","1,6","","","","","","","","","","","","","","","","","229","1,,6,03,","","","","","","","","","","","2293","1,,,6","","","","","",""
"USC00457379","1920-01","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","5",",6","","","","","","","","","","","","","","","","","279",",,6,25,","","","","","","","","","","","545",",,,6","","","","","",""
"USC00457379","1920-02","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","29",",6","3",",6","","","","","","","","","","","","","","","229",",,6,21,+","89",",,6,07,","","","","","","","","","","","204",",,,6","","","","","",""
"USC00457379","1920-03","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","7","1,6","","","","","","","","","","","","","","","","","305","1,,6,14,","","","","","","","","","","","1117","1,,,6","","","","","",""
"USC00457379","1920-04","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","5",",6","","","","","","","","","","","","","","","","","76",",,6,05,","","","","","","","","","","","228",",,,6","","","","","",""
"USC00457379","1920-11","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","2","1,6","","","","","","","","","","","","","","","","","140","1,,6,28,","","","","","","","","","","","204","1,,,6","","","","","",""
"USC00457379","1920-12","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","13",",6","","","","","","","","","","","","","","","","","229",",,6,13,","","","","","","","","","","","1460",",,,6","","","","","",""
"USC00457379","1921-01","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","29","2,6","","","","","","","","","","","","","","","","","1880","2,,6,17,+","","","","","","","","","","","","","","","","","","","",""
"USC00457379","1921-02","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","27","1,6","7",",6","","","","","","","","","","","","","","","1803","1,,6,01,","152",",,6,03,","","","","","","","","","","","417",",,,6","","","","","",""
"USC00457379","1921-03","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","31",",6","","","","","","","","","","","","","","","","","1245",",,6,15,","","","","","","","","","","","","","","","","","","","",""
"USC00457379","1921-04","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","4",",6","","","","","","","","","","","","","","","","","229",",,6,23,","","","","","","","","","","","432",",,,6","","","","","",""
"USC00457379","1921-11","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","11",",6","","","","","","","","","","","","","","","","","711",",,6,28,","","","","","","","","","","","1777",",,,6","","","","","",""
"USC00457379","1921-12","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","102",",,6,02,","","","","","","","","","","","102",",,,6","","","","","",""
"USC00457379","1922-01","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","30","1,6","10",",6","","","","","","","","","","","","","","","787","1,,6,27,","203",",,6,25,","","","","","","","","","","","991",",,,6","","","","","",""
"USC00457379","1922-02","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","28",",6","10",",6","","","","","","","","","","","","","","","1753",",,6,22,+","330",",,6,04,","","","","","","","","","","","1625",",,,6","","","","","",""
"USC00457379","1922-03","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","31",",6","14",",6","","","","","","","","","","","","","","","1829",",,6,11,+","330",",,6,12,","","","","","","","","","","","1804",",,,6","","","","","",""
"USC00457379","1922-04","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","30",",6","6",",6","","","","","","","","","","","","","","","940",",,6,13,","229",",,6,11,","","","","","","","","","","","560",",,,6","","","","","",""
"USC00457379","1922-11","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","51",",,6,26,+","","","","","","","","","","","102",",,,6","","","","","",""
"USC00457379","1922-12","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","30","1,6","12",",6","","","","","","","","","","","","","","","1397","1,,6,10,","610",",,6,09,","","","","","","","","","","","2489",",,,6","","","","","",""
"USC00457379","1923-01","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","30","1,6","10",",6","","","","","","","","","","","","","","","1067","1,,6,28,","305",",,6,26,","","","","","","","","","","","1777",",,,6","","","","","",""
"USC00457379","1923-02","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","27","1,6","6",",6","","","","","","","","","","","","","","","1473","1,,6,15,","635",",,6,14,","","","","","","","","","","","1193",",,,6","","","","","",""
"USC00457379","1923-03","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","31",",6","18",",6","","","","","","","","","","","","","","","1575",",,6,14,","457",",,6,13,","","","","","","","","","","","2388",",,,6","","","","","",""
"USC00457379","1923-04","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","8",",,6,19,","","","","","","","","","","","11",",,,6","","","","","",""
"USC00457379","1923-11","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","203",",,6,30,","","","","","","","","","","","203",",,,6","","","","","",""
"USC00457379","1923-12","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","1","5,6","","","","","","","","","","","","","","","","","25","5,,6,06,","","","","","","","","","","","82","5,,,6","","","","","",""
"USC00457379","1924-01","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","30","1,6","","","","","","","","","","","","","","","","","1778","1,,6,19,","","","","","","","","","","","","","","","","","","","",""
"USC00457379","1924-02","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","29",",6","2",",6","","","","","","","","","","","","","","","787",",,6,02,","127",",,6,02,","","","","","","","","","","","181",",,,6","","","","","",""
"USC00457379","1924-04","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","","","7",",6","","","","","","","","","","","","","","","","","102",",,6,14,","","","","","","","","","","","431",",,,6","","","","","",""
"USC00457379","1924-11","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","26","4,6","8",",6","","","","","","","","","","","","","","","533","4,,6,11,","305",",,6,08,","","","","","","","","","","","965",",,,6","","","","","",""
"USC00457379","1924-12","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","30",",6","5",",6","","","","","","","","","","","","","","","356",",,6,20,+","356",",,6,15,","","","","","","","","","","","763",",,,6","","","","","",""
"USC00457379","1925-01","47.7","-121.15","677.0","SCENIC, WA US","0.0","","0.0","2,6","","","","","","","31",",6","","","0","1,6","28","1,6","17","1,6","0","1,6","0","1,6","","","-7.8","1,6,24,+","1422",",,6,14,","","","","","3.9","1,6,30,","","","553.2","1,6","","","","","-0.82","2,6","0.30","1,,,6","-1.94","1,,,6"
"USC00457379","1925-02","47.7","-121.15","677.0","SCENIC, WA US","0.0","","0.0",",6","","","","","","","28",",6","","","0",",6","21",",6","2",",6","0",",6","0",",6","","","-3.3",",6,17,","889",",,6,14,+","","","","","4.4",",6,28,+","","","486.1",",6","","","","","0.97",",6","2.34",",,,6","-0.40",",,,6"
"USC00457379","1925-03","47.7","-121.15","677.0","SCENIC, WA US","","","","","","","","","","","31",",6","6",",6","","","","","","","","","","","","","","","965",",,6,04,","102",",,6,25,+","","","","","","","","","","","330",",,,6","","","","","",""
"USC00457379","1925-04","47.7","-121.15","677.0","SCENIC, WA US","","","0.0",",6","","","","","","","","","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","0.0",",6,24,+","","","","","","","18.9",",6,29,","","","373.6",",6","","","","","5.88",",6","9.45",",,,6","2.31",",,,6"
