"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00030872","1945-04","35.41667","-91.46667","73.2","BRADFORD, AR US","13",",6","13",",6","2",",6","","","","","","","","","","","","","56.4",",,6,02,","157.0",",,,6","",""
"USC00030872","1945-05","35.41667","-91.46667","73.2","BRADFORD, AR US","10",",6","8",",6","1",",6","","","","","","","","","","","","","36.8",",,6,16,","106.3",",,,6","",""
"USC00030872","1945-06","35.41667","-91.46667","73.2","BRADFORD, AR US","12",",6","11",",6","4",",6","","","","","","","","","","","","","110.5",",,6,10,","308.1",",,,6","",""
"USC00030872","1945-07","35.41667","-91.46667","73.2","BRADFORD, AR US","6",",6","4",",6","1",",6","","","","","","","","","","","","","40.4",",,6,01,","75.5",",,,6","",""
"USC00030872","1945-08","35.41667","-91.46667","73.2","BRADFORD, AR US","6",",6","5",",6","2",",6","","","","","","","","","","","","","48.0",",,6,23,","99.5",",,,6","",""
"USC00030872","1945-09","35.41667","-91.46667","73.2","BRADFORD, AR US","13",",6","10",",6","3",",6","","","","","","","","","","","","","64.8",",,6,13,","227.2",",,,6","",""
"USC00030872","1945-10","35.41667","-91.46667","73.2","BRADFORD, AR US","6",",6","6",",6","0",",6","","","","","","","","","","","","","22.9",",,6,01,","68.9",",,,6","",""
"USC00030872","1945-11","35.41667","-91.46667","73.2","BRADFORD, AR US","10","1,6","8","1,6","3","1,6","","","","","","","","","","","","","47.8","1,,6,19,","143.8","1,,,6","",""
"USC00030872","1945-12","35.41667","-91.46667","73.2","BRADFORD, AR US","8",",6","6",",6","1",",6","","","1",",6","","","","","","","71",",,6,18,","26.2",",,6,13,","67.8",",,,6","71",",,,6"
"USC00030872","1946-01","35.41667","-91.46667","73.2","BRADFORD, AR US","12",",6","9",",6","1",",6","","","","","","","","","","","","","72.6",",,6,09,","175.8",",,,6","",""
"USC00030872","1946-02","35.41667","-91.46667","73.2","BRADFORD, AR US","11",",6","8",",6","1",",6","","","1",",6","","","","","","","64",",,6,10,","39.9",",,6,06,","92.2",",,,6","64",",,,6"
"USC00030872","1946-03","35.41667","-91.46667","73.2","BRADFORD, AR US","10",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","29.2",",,6,28,","116.4",",,,6","0",",,,6"
"USC00030872","1946-04","35.41667","-91.46667","73.2","BRADFORD, AR US","7",",6","6",",6","2",",6","","","","","","","","","","","","","73.9",",,6,16,","142.0",",,,6","",""
"USC00030872","1946-05","35.41667","-91.46667","73.2","BRADFORD, AR US","15",",6","12",",6","4",",6","","","","","","","","","","","","","59.2",",,6,24,","267.2",",,,6","",""
"USC00030872","1946-06","35.41667","-91.46667","73.2","BRADFORD, AR US","5",",6","4",",6","0",",6","","","","","","","","","","","","","10.4",",,6,30,","28.4",",,,6","",""
"USC00030872","1946-07","35.41667","-91.46667","73.2","BRADFORD, AR US","9",",6","6",",6","2",",6","","","","","","","","","","","","","41.7",",,6,29,","124.5",",,,6","",""
"USC00030872","1946-08","35.41667","-91.46667","73.2","BRADFORD, AR US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","3.0",",,6,25,","6.3",",,,6","0",",,,6"
"USC00030872","1946-09","35.41667","-91.46667","73.2","BRADFORD, AR US","6",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","77.2",",,6,22,","115.6",",,,6","0",",,,6"
"USC00030872","1946-10","35.41667","-91.46667","73.2","BRADFORD, AR US","6",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","41.1",",,6,23,","78.5",",,,6","0",",,,6"
"USC00030872","1946-11","35.41667","-91.46667","73.2","BRADFORD, AR US","9",",6","8",",6","2",",6","","","","","","","","","","","","","41.9",",,6,10,","167.1",",,,6","",""
"USC00030872","1946-12","35.41667","-91.46667","73.2","BRADFORD, AR US","5",",6","4",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","50.8",",,6,29,","91.3",",,,6","0",",,,6"
"USC00030872","1947-01","35.41667","-91.46667","73.2","BRADFORD, AR US","13",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","25.4",",,6,02,","58.1",",,,6","0",",,,6"
"USC00030872","1947-02","35.41667","-91.46667","73.2","BRADFORD, AR US","1",",6","1",",6","0",",6","","","1",",6","","","","","","","127",",,6,19,","15.5",",,6,19,","15.5",",,,6","127",",,,6"
"USC00030872","1947-03","35.41667","-91.46667","73.2","BRADFORD, AR US","7",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",T,6,15,","20.1",",,6,24,","54.1",",,,6","0",",T,,6"
"USC00030872","1947-04","35.41667","-91.46667","73.2","BRADFORD, AR US","10",",6","9",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","81.8",",,6,11,","148.1",",,,6","0",",,,6"
"USC00030872","1947-05","35.41667","-91.46667","73.2","BRADFORD, AR US","11",",6","8",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","38.1",",,6,21,","115.3",",,,6","0",",,,6"
"USC00030872","1947-06","35.41667","-91.46667","73.2","BRADFORD, AR US","6",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","23.4",",,6,24,","64.6",",,,6","0",",,,6"
"USC00030872","1947-08","35.41667","-91.46667","73.2","BRADFORD, AR US","6",",6","1",",6","0",",6","","","","","","","","","","","","","2.5",",,6,13,","9.4",",,,6","",""
"USC00030872","1947-09","35.41667","-91.46667","73.2","BRADFORD, AR US","4",",6","3",",6","1",",6","","","","","","","1","","","","","","49.5",",,6,21,","74.4",",,,6","",""
"USC00030872","1947-10","35.41667","-91.46667","73.2","BRADFORD, AR US","9",",6","8",",6","3",",6","","","","","2","","3","","","","","","95.3",",,6,26,","186.6",",,,6","",""
"USC00030872","1947-11","35.41667","-91.46667","73.2","BRADFORD, AR US","11",",6","10",",6","1",",6","","","","","2","","1","","","","","","42.7",",,6,15,","116.2",",,,6","",""
"USC00030872","1947-12","35.41667","-91.46667","73.2","BRADFORD, AR US","8",",6","8",",6","1",",6","","","0",",6","2","","","","","","0",",T,6,15,","39.6",",,6,08,","108.7",",,,6","0",",T,,6"
"USC00030872","1948-01","35.41667","-91.46667","73.2","BRADFORD, AR US","6",",0","4",",0","1",",0","5",",0","1","1,0","","","","","51",",,0,31,+","51","1,,0,27,","43.9",",,0,01,","69.9",",,,0","64","1,,,0"
"USC00030872","1948-02","35.41667","-91.46667","73.2","BRADFORD, AR US","16",",0","11",",0","0",",0","2",",0","0",",0","5","","","","51",",,0,01,","0",",T,0,21,+","22.6",",,0,26,","141.1",",,,0","0",",T,,0"
"USC00030872","1948-03","35.41667","-91.46667","73.2","BRADFORD, AR US","11",",0","8",",0","2",",0","0",",0","0",",0","1","","9","","0",",T,0,11,","0",",T,0,11,","71.6",",,0,02,","221.1",",,,0","0",",T,,0"
"USC00030872","1948-04","35.41667","-91.46667","73.2","BRADFORD, AR US","7",",0","5",",0","1",",0","0",",0","0",",0","","","5","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,13,","55.9",",,,0","0",",,,0"
"USC00030872","1948-05","35.41667","-91.46667","73.2","BRADFORD, AR US","10",",0","9",",0","1",",0","0",",0","0",",0","","","9","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,11,","97.1",",,,0","0",",,,0"
"USC00030872","1948-06","35.41667","-91.46667","73.2","BRADFORD, AR US","14",",0","11",",0","4",",0","0","2,0","0",",0","","","14","","0","2,,0,30,+","0",",,0,30,+","82.0",",,0,20,","315.6",",,,0","0",",,,0"
"USC00030872","1948-07","35.41667","-91.46667","73.2","BRADFORD, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","6","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,23,","50.6",",,,0","0",",,,0"
"USC00030872","1948-08","35.41667","-91.46667","73.2","BRADFORD, AR US","5",",0","3",",0","0",",0","0",",0","0",",0","2","","4","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,13,","35.0",",,,0","0",",,,0"
"USC00030872","1948-09","35.41667","-91.46667","73.2","BRADFORD, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,29,","14.0",",,,0","0",",,,0"
"USC00030872","1948-10","35.41667","-91.46667","73.2","BRADFORD, AR US","6",",0","3",",0","1",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,31,","49.8",",,,0","0",",,,0"
"USC00030872","1948-11","35.41667","-91.46667","73.2","BRADFORD, AR US","14",",0","10",",0","1",",0","0",",0","0",",0","1","","1","","0",",,0,30,+","0",",T,0,28,","96.3",",,0,05,","209.5",",,,0","0",",T,,0"
"USC00030872","1948-12","35.41667","-91.46667","73.2","BRADFORD, AR US","9",",0","5",",0","2",",0","0",",0","0",",0","1","","1","","0",",,0,31,+","0",",,0,31,+","59.9",",,0,16,","131.5",",,,0","0",",,,0"
"USC00030872","1949-01","35.41667","-91.46667","73.2","BRADFORD, AR US","14",",0","11",",0","2",",0","1",",0","1",",0","2","","","","25",",,0,31,","38",",,0,31,","44.7",",,0,25,","196.1",",,,0","38",",,,0"
"USC00030872","1949-02","35.41667","-91.46667","73.2","BRADFORD, AR US","7",",0","5",",0","2",",0","0",",0","0",",0","2","","","","0",",,0,28,+","0",",,0,28,+","34.5",",,0,14,","91.9",",,,0","0",",,,0"
"USC00030872","1949-03","35.41667","-91.46667","73.2","BRADFORD, AR US","8",",0","8",",0","4",",0","0",",0","0",",0","1","","1","","0",",,0,31,+","0",",T,0,31,","58.4",",,0,26,","214.2",",,,0","0",",T,,0"
"USC00030872","1949-04","35.41667","-91.46667","73.2","BRADFORD, AR US","11",",0","5",",0","1",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,13,","75.5",",,,0","0",",,,0"
"USC00030872","1949-05","35.41667","-91.46667","73.2","BRADFORD, AR US","10",",0","8",",0","3",",0","0",",0","0",",0","","","7","","0",",,0,31,+","0",",T,0,22,+","35.1",",,0,22,","134.4",",,,0","0",",T,,0"
"USC00030872","1949-06","35.41667","-91.46667","73.2","BRADFORD, AR US","14",",0","11",",0","1",",0","0",",0","0",",0","2","","11","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,14,","137.4",",,,0","0",",,,0"
"USC00030872","1949-07","35.41667","-91.46667","73.2","BRADFORD, AR US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,25,","78.5",",,,0","0",",,,0"
"USC00030872","1949-08","35.41667","-91.46667","73.2","BRADFORD, AR US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,29,","75.2",",,,0","0",",,,0"
