"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00255850","1894-12","40.366667","-95.666667",,"NEMAHA, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","12.7",",,6,15,","12.7",",,,6","",""
"USC00255850","1895-01","40.366667","-95.666667",,"NEMAHA, NE US","1","1,6","1","1,6","0","1,6","","","1",",6","","","","","102",",,6,25,","10.2","1,,6,25,","10.2","1,,,6","102",",,,6"
"USC00255850","1895-02","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","1",",6","","","2",",6","","","","","25",",,6,06,+","25.4",",,6,26,","30.4",",,,6","50",",,,6"
"USC00255850","1895-03","40.366667","-95.666667",,"NEMAHA, NE US","4",",6","2",",6","0",",6","","","0",",6","","","","","18",",,6,13,","10.2",",,6,29,","18.4",",,,6","31",",,,6"
"USC00255850","1895-04","40.366667","-95.666667",,"NEMAHA, NE US","4",",6","4",",6","1",",6","","","","","","","","","","","53.6",",,6,29,","91.7",",,,6","",""
"USC00255850","1895-05","40.366667","-95.666667",,"NEMAHA, NE US","6",",6","5",",6","1",",6","","","","","","","","","","","99.1",",,6,30,","125.0",",,,6","",""
"USC00255850","1895-07","40.366667","-95.666667",,"NEMAHA, NE US","4",",6","4",",6","1",",6","","","","","","","","","","","73.7",",,6,28,","91.2",",,,6","",""
"USC00255850","1895-08","40.366667","-95.666667",,"NEMAHA, NE US","8",",6","8",",6","2",",6","","","","","","","","","","","59.7",",,6,04,","163.5",",,,6","",""
"USC00255850","1895-09","40.366667","-95.666667",,"NEMAHA, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","20.3",",,6,22,","20.3",",,,6","",""
"USC00255850","1895-10","40.366667","-95.666667",,"NEMAHA, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","5.1",",,6,04,","5.1",",,,6","",""
"USC00255850","1895-11","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","1",",6","","","1",",6","","","","","25",",,6,24,","25.4",",,6,07,","33.0",",,,6","25",",,,6"
"USC00255850","1895-12","40.366667","-95.666667",,"NEMAHA, NE US","2","1,6","2","1,6","0","1,6","","","1",",6","","","","","102",",,6,24,","10.2","1,,6,24,","15.3","1,,,6","102",",,,6"
"USC00255850","1896-01","40.366667","-95.666667",,"NEMAHA, NE US","2",",6","2",",6","0",",6","","","2",",6","1","","","","102",",,6,22,","10.2",",,6,22,","12.7",",,,6","127",",,,6"
"USC00255850","1896-02","40.366667","-95.666667",,"NEMAHA, NE US","2","1,6","1","1,6","0","1,6","","","2",",6","","","","","25",",,6,29,+","4.6","1,,6,29,","4.9","1,,,6","50",",,,6"
"USC00255850","1896-03","40.366667","-95.666667",,"NEMAHA, NE US","6","1,6","4","1,6","1","1,6","","","","","","","","","","","47.2","1,,6,28,","86.4","1,,,6","",""
"USC00255850","1896-04","40.366667","-95.666667",,"NEMAHA, NE US","9",",6","9",",6","0",",6","","","","","","","","","","","22.6",",,6,16,","99.9",",,,6","",""
"USC00255850","1896-05","40.366667","-95.666667",,"NEMAHA, NE US","12",",6","11",",6","5",",6","","","","","","","","","","","61.0",",,6,31,","279.6",",,,6","",""
"USC00255850","1896-07","40.366667","-95.666667",,"NEMAHA, NE US","5",",6","4",",6","3",",6","","","","","","","","","","","82.6",",,6,18,","170.5",",,,6","",""
"USC00255850","1896-08","40.366667","-95.666667",,"NEMAHA, NE US","5",",6","5",",6","2",",6","","","","","","","","","","","64.0",",,6,05,","135.4",",,,6","",""
"USC00255850","1896-09","40.366667","-95.666667",,"NEMAHA, NE US","5",",6","4",",6","2",",6","","","","","","","","","","","71.9",",,6,14,","142.2",",,,6","",""
"USC00255850","1896-10","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","1",",6","","","","","","","","","","","82.6",",,6,29,","106.7",",,,6","",""
"USC00255850","1896-11","40.366667","-95.666667",,"NEMAHA, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",T,6,26,","17.8",",,6,26,","17.8",",,,6","0",",T,,6"
"USC00255850","1896-12","40.366667","-95.666667",,"NEMAHA, NE US","2",",6","1",",6","0",",6","","","","","","","","","","","12.7",",,6,30,","14.0",",,,6","",""
"USC00255850","1897-01","40.366667","-95.666667",,"NEMAHA, NE US","4",",6","3",",6","0",",6","","","4",",6","","","","","76",",,6,20,","7.6",",,6,20,","14.6",",,,6","151",",,,6"
"USC00255850","1897-02","40.366667","-95.666667",,"NEMAHA, NE US","5","1,6","4","1,6","0","1,6","","","5",",6","","","","","102",",,6,25,","10.2","1,,6,25,","24.3","1,,,6","253",",,,6"
"USC00255850","1897-03","40.366667","-95.666667",,"NEMAHA, NE US","6","1,6","5","1,6","0","1,6","","","","","","","","","","","12.7","1,,6,21,+","41.2","1,,,6","",""
"USC00255850","1897-04","40.366667","-95.666667",,"NEMAHA, NE US","7",",6","7",",6","2",",6","","","","","","","","","","","50.5",",,6,22,","111.4",",,,6","",""
"USC00255850","1897-05","40.366667","-95.666667",,"NEMAHA, NE US","6",",6","5",",6","1",",6","","","","","","","","","","","50.8",",,6,27,","74.3",",,,6","",""
"USC00255850","1897-06","40.366667","-95.666667",,"NEMAHA, NE US","9",",6","5",",6","2",",6","","","","","","","","","","","31.0",",,6,21,","94.2",",,,6","",""
"USC00255850","1897-07","40.366667","-95.666667",,"NEMAHA, NE US","6",",6","4",",6","1",",6","","","","","","","","","","","27.9",",,6,25,","57.1",",,,6","",""
"USC00255850","1897-08","40.366667","-95.666667",,"NEMAHA, NE US","5",",6","3",",6","1",",6","","","","","","","","","","","39.1",",,6,06,","70.1",",,,6","",""
"USC00255850","1897-09","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","1",",6","","","","","","","","","","","64.8",",,6,11,","81.8",",,,6","",""
"USC00255850","1897-10","40.366667","-95.666667",,"NEMAHA, NE US","4",",6","4",",6","1",",6","","","","","","","","","","","30.5",",,6,17,","64.8",",,,6","",""
"USC00255850","1897-11","40.366667","-95.666667",,"NEMAHA, NE US","2",",6","2",",6","0",",6","","","","","","","","","","","6.4",",,6,08,+","12.8",",,,6","",""
"USC00255850","1897-12","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","1",",6","27","4,6","3",",6","","","203","4,,6,03,","254",",,6,03,","25.4",",,6,03,","50.8",",,,6","508",",,,6"
"USC00255850","1898-01","40.366667","-95.666667",,"NEMAHA, NE US","4",",6","4",",6","0",",6","","","3",",6","","","","","152",",,6,26,+","15.2",",,6,26,+","49.5",",,,6","431",",,,6"
"USC00255850","1898-02","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","1",",6","","","1",",6","","","","","102",",,6,19,","66.5",",,6,10,","83.8",",,,6","102",",,,6"
"USC00255850","1898-03","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","1",",6","","","0",",6","","","","","0",",T,6,22,","25.7",",,6,10,","41.0",",,,6","0",",T,,6"
"USC00255850","1898-04","40.366667","-95.666667",,"NEMAHA, NE US","5",",6","4",",6","1",",6","","","","","","","","","","","31.8",",,6,18,","85.1",",,,6","",""
"USC00255850","1898-05","40.366667","-95.666667",,"NEMAHA, NE US","9",",6","8",",6","1",",6","","","","","","","","","","","36.3",",,6,27,","137.2",",,,6","",""
"USC00255850","1898-06","40.366667","-95.666667",,"NEMAHA, NE US","7",",6","7",",6","2",",6","","","","","","","","","","","35.6",",,6,04,","131.4",",,,6","",""
"USC00255850","1898-07","40.366667","-95.666667",,"NEMAHA, NE US","5",",6","5",",6","2",",6","","","","","","","","","","","41.7",",,6,28,","115.8",",,,6","",""
"USC00255850","1898-08","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","2",",6","0",",6","","","","","","","","","","","6.1",",,6,23,","13.5",",,,6","",""
"USC00255850","1898-09","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","2",",6","","","","","","","","","","","70.1",",,6,12,","129.0",",,,6","",""
"USC00255850","1898-10","40.366667","-95.666667",,"NEMAHA, NE US","2","2,6","2","2,6","1","2,6","","","3",",6","","","","","102",",,6,18,","48.5","2,,6,19,","53.8","2,,,6","178",",,,6"
"USC00255850","1898-11","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","2",",6","0",",6","","","2","1,6","","","","","203","1,,6,21,","20.3",",,6,21,","25.9",",,,6","262","1,,,6"
"USC00255850","1898-12","40.366667","-95.666667",,"NEMAHA, NE US","2",",6","2",",6","0",",6","25","5,6","1",",6","","","152","5,,6,05,+","76",",,6,03,","21.6",",,6,21,","29.2",",,,6","76",",,,6"
"USC00255850","1899-01","40.366667","-95.666667",,"NEMAHA, NE US","2",",6","0",",6","0",",6","","","0",",6","","","","","13",",,6,29,+","1.3",",,6,29,+","2.6",",,,6","26",",,,6"
"USC00255850","1899-02","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","0",",6","","","3",",6","","","","","127",",,6,25,","12.7",",,6,25,","17.7",",,,6","177",",,,6"
"USC00255850","1899-03","40.366667","-95.666667",,"NEMAHA, NE US","5",",6","4",",6","0",",6","","","4",",6","","","","","178",",,6,11,","21.6",",,6,11,","38.8",",,,6","330",",,,6"
"USC00255850","1899-04","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","1",",6","","","1",",6","","","","","51",",,6,02,","55.9",",,6,19,","78.5",",,,6","51",",,,6"
"USC00255850","1899-05","40.366667","-95.666667",,"NEMAHA, NE US","7",",6","7",",6","2",",6","","","","","","","","","","","93.5",",,6,20,","170.4",",,,6","",""
"USC00255850","1899-06","40.366667","-95.666667",,"NEMAHA, NE US","7",",6","6",",6","1",",6","","","","","","","","","","","25.4",",,6,08,","68.0",",,,6","",""
"USC00255850","1899-07","40.366667","-95.666667",,"NEMAHA, NE US","6",",6","6",",6","2",",6","","","","","","","","","","","50.8",",,6,07,","139.1",",,,6","",""
"USC00255850","1899-08","40.366667","-95.666667",,"NEMAHA, NE US","5",",6","4",",6","4",",6","","","","","","","","","","","46.5",",,6,12,","147.3",",,,6","",""
"USC00255850","1899-09","40.366667","-95.666667",,"NEMAHA, NE US","2",",6","1",",6","0",",6","","","","","","","","","","","15.2",",,6,07,","16.2",",,,6","",""
"USC00255850","1899-10","40.366667","-95.666667",,"NEMAHA, NE US","2",",6","2",",6","1",",6","","","","","","","","","","","95.3",",,6,25,","110.5",",,,6","",""
"USC00255850","1899-11","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","0",",6","","","","","","","","","","","11.4",",,6,21,","20.5",",,,6","",""
"USC00255850","1899-12","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","0",",6","","","1",",6","","","","","51",",,6,27,","19.1",",,6,08,","26.7",",,,6","51",",,,6"
"USC00255850","1900-01","40.366667","-95.666667",,"NEMAHA, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","6.6",",,6,09,","6.6",",,,6","",""
"USC00255850","1900-02","40.366667","-95.666667",,"NEMAHA, NE US","4",",6","4",",6","0",",6","","","3",",6","","","","","152",",,6,14,","15.2",",,6,14,","35.6",",,,6","305",",,,6"
