"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419267","1920-03","29.23333","-99.8","284.1","UVALDE, TX US","","","16.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","","","2","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,24,","30.6",",0,02,","","","98.9",",0","9.2",",,,0","0",",,,0","15.69",",0","23.57",",,,0","7.81",",,,0"
"USC00419267","1920-04","29.23333","-99.8","284.1","UVALDE, TX US","","","119.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","12",",0","","","2","","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,20,","39.4",",0,17,","","","20.0",",0","0.8",",,,0","0",",,,0","21.66",",0","30.37",",,,0","12.94",",,,0"
"USC00419267","1920-05","29.23333","-99.8","284.1","UVALDE, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,14,","","","","","","","64.3",",,,0","0",",,,0","","","","","",""
"USC00419267","1920-06","29.23333","-99.8","284.1","UVALDE, TX US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,20,","","","","","","","83.0",",,,0","0",",,,0","","","","","",""
"USC00419267","1920-07","29.23333","-99.8","284.1","UVALDE, TX US","","","361.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","1","","21.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,27,","40.0",",0,23,+","0.0","0","0.0",",0","25.5",",,,0","0",",,,0","29.98",",0","36.97",",,,0","22.99",",,,0"
"USC00419267","1920-08","29.23333","-99.8","284.1","UVALDE, TX US","","","343.7",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","2","","21.1",",0,14,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,08,","40.6",",0,02,","0.0","0","0.0",",0","107.3",",,,0","0",",,,0","29.42",",0","35.36",",,,0","23.48",",,,0"
"USC00419267","1920-09","29.23333","-99.8","284.1","UVALDE, TX US","","","283.3","3,0","2",",0","1",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","27","3,0","24","3,0","","","","","12.8","2,0,30,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,29,","40.0","3,0,23,","0.0","0","0.0","3,0","37.3",",,,0","0",",,,0","28.87","3,0","36.05","3,,,0","21.70","2,,,0"
"USC00419267","1920-10","29.23333","-99.8","284.1","UVALDE, TX US","","","137.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","1","","4","","5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,24,","34.4",",0,15,","20.5","0","20.5",",0","32.8",",,,0","0",",,,0","22.11",",0","28.59",",,,0","15.64",",,,0"
"USC00419267","1920-11","29.23333","-99.8","284.1","UVALDE, TX US","","","37.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","1","","1","","-3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,14,","29.4",",0,09,+","151.6","0","131.1",",0","33.5",",,,0","0",",,,0","15.20",",0","21.01",",,,0","9.39",",,,0"
"USC00419267","1920-12","29.23333","-99.8","284.1","UVALDE, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","6","3,0","0","3,0","14","3,0","0","3,0","1","","","","-7.2","3,0,28,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,05,","28.3","3,0,31,+","","","","","3.0",",,,0","0",",,,0","12.59","4,0","20.26","3,,,0","4.91","3,,,0"
"USC00419267","1921-01","29.23333","-99.8","284.1","UVALDE, TX US","15.8","0","15.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","3","","","","-3.9",",0,15,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,23,","31.1",",0,05,","","","115.9",",0","12.8",",,,0","0",",,,0","15.10",",0","22.46",",,,0","7.75",",,,0"
"USC00419267","1921-02","29.23333","-99.8","284.1","UVALDE, TX US","29.9","0","14.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","2","","-2.2",",0,21,","0",",,0,28,+","0",",,0,28,+","6.9",",,0,28,","31.7",",0,26,","","","102.7",",0","17.3",",,,0","0",",,,0","15.17",",0","23.39",",,,0","6.95",",,,0"
"USC00419267","1921-03","29.23333","-99.8","284.1","UVALDE, TX US","141.2","0","111.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","1","","6.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,01,","32.2",",0,14,+","","","31.4",",0","80.8",",,,0","0",",,,0","20.91",",0","27.04",",,,0","14.78",",,,0"
"USC00419267","1921-04","29.23333","-99.8","284.1","UVALDE, TX US","255.1","0","113.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","1","","","","3.9",",0,18,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,07,","37.2",",0,24,","","","23.6",",0","22.0",",,,0","0",",,,0","21.34",",0","29.00",",,,0","13.68",",,,0"
"USC00419267","1921-05","29.23333","-99.8","284.1","UVALDE, TX US","466.1","0","211.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","1","","11.1",",0,10,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,01,","36.1",",0,31,+","","","0.0",",0","118.9",",,,0","0",",,,0","25.14",",0","31.37",",,,0","18.91",",,,0"
"USC00419267","1921-06","29.23333","-99.8","284.1","UVALDE, TX US","767.5","0","301.4",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","19.4",",0,23,+","0",",,0,30,+","0",",,0,30,+","45.2",",,0,13,","38.9",",0,25,","","","0.0",",0","86.6",",,,0","0",",,,0","28.38",",0","34.55",",,,0","22.21",",,,0"
"USC00419267","1921-07","29.23333","-99.8","284.1","UVALDE, TX US","1144.9","0","377.4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","22.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,07,","40.0",",0,22,","0.0","0","0.0",",0","29.5",",,,0","0",",,,0","30.51",",0","37.09",",,,0","23.93",",,,0"
