"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00003122","1932-01","33.8016","-118.3419","27.4","TORRANCE AIRPORT, CA US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,24,","","","","","16.5",",,6,15,","20.0",",6,18,","","","341.3",",6","45.8",",,,6","","","7.32",",6","12.74",",,,6","1.91",",,,6"
"USW00003122","1932-02","33.8016","-118.3419","27.4","TORRANCE AIRPORT, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","6",",6","0",",6","","","","","-2.2",",6,03,","","","","","","","30.0",",6,26,","","","227.8",",6","","","","","10.48",",6","15.91",",,,6","5.05",",,,6"
"USW00003122","1932-03","33.8016","-118.3419","27.4","TORRANCE AIRPORT, CA US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","","","0","1,6","1","1,6","0",",6","11",",6","0",",6","1","","","","-0.6","1,6,04,","","","","","3.3",",,6,15,","27.2",",6,27,+","","","149.6",",6","3.8",",,,6","","","13.39","1,6","20.38",",,,6","6.40","1,,,6"
"USW00003122","1932-04","33.8016","-118.3419","27.4","TORRANCE AIRPORT, CA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","1","","2.8",",6,27,+","","","","","3.6",",,6,26,","29.4",",6,10,","","","135.8",",6","4.4",",,,6","","","13.81",",6","21.18",",,,6","6.43",",,,6"
"USW00003122","1932-05","33.8016","-118.3419","27.4","TORRANCE AIRPORT, CA US","5.6","6","5.6","1,6","1",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","16","1,6","2","1,6","1","","","","5.0","1,6,22,","","","","","0.5",",,6,07,","32.8","1,6,23,","","","70.0","1,6","0.5",",,,6","","","16.19","1,6","21.76","1,,,6","10.61","1,,,6"
"USW00003122","1932-06","33.8016","-118.3419","27.4","TORRANCE AIRPORT, CA US","12.8","6","7.2",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","2","","","","6.1",",6,07,","","","","","1.8",",,6,04,","31.7",",6,20,","","","54.2",",6","1.8",",,,6","","","16.77",",6","22.16",",,,6","11.37",",,,6"
"USW00003122","1932-07","33.8016","-118.3419","27.4","TORRANCE AIRPORT, CA US","35.3","6","22.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","7.8",",6,13,","","","","","0.0",",,6,31,+","25.6",",6,29,","10.4","6","10.4",",6","0.0",",,,6","","","18.73",",6","23.54",",,,6","13.92",",,,6"
"USW00003122","1932-08","33.8016","-118.3419","27.4","TORRANCE AIRPORT, CA US","66.8","6","31.5","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","","","8.3",",6,18,","","","","","0.0",",,6,31,+","31.1","1,6,18,","21.6","6","11.2","1,6","0.0",",,,6","","","18.98","1,6","24.53","1,,,6","13.44",",,,6"
"USW00003122","1932-10","33.8016","-118.3419","27.4","TORRANCE AIRPORT, CA US","","","","","5",",6","1",",6","0",",6","","","","","","","","","0","1,6","27","1,6","0","1,6","3","","","","","","","","","","5.8",",,6,09,","29.4","1,6,26,","","","","","8.8",",,,6","","","","","23.44","1,,,6","",""
"USW00003122","1932-11","33.8016","-118.3419","27.4","TORRANCE AIRPORT, CA US","","","17.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","1",",6","1","","","","4.4",",6,15,","","","","","0.0",",,6,30,+","32.8",",6,08,","","","51.8",",6","0.0",",,,6","","","17.18",",6","25.75",",,,6","8.61",",,,6"
