"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PLM00012295","1963-06","53.1","23.167","151.0","BIALYSTOK, PL","","","","","","","","","","","","","","","0","2,S","20","2,S","0","2,S","","","","","","","30.0","2,S,28,","","","","","","","","","22.50","2,,,S","",""
"PLM00012295","1963-07","53.1","23.167","151.0","BIALYSTOK, PL","46.6","2,S","","","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","3","1,S","7.8","1,S,22,","","","","","35.0","1,S,26,","14.2","S","14.2","1,S","","","19.42","2,S","26.44","1,,,S","12.39","1,,,S"
"PLM00012295","1963-08","53.1","23.167","151.0","BIALYSTOK, PL","","","","","","","","","","","","","","","0","1,S","25","1,S","8","1,S","","","","","","","35.0","1,S,05,+","","","","","","","","","25.78","1,,,S","",""
"PLM00012295","1963-09","53.1","23.167","151.0","BIALYSTOK, PL","","","","","","","","","","","0","3,S","0","3,S","0","3,S","14","3,S","0","3,S","2.8","3,S,21,","","","","","28.9","3,S,02,","","","","","","","14.57","6,S","20.47","3,,,S","8.67","3,,,S"
"PLM00012295","1963-10","53.1","23.167","151.0","BIALYSTOK, PL","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","17.8","5,S,10,","","","","","","","","","11.11","5,,,S","",""
"PLM00012295","1973-02","53.1","23.167","151.0","BIALYSTOK, PL","","","13","5,S","8","5,S","0","5,S","","","","","","","8","4,S","0","4,S","0","4,S","","","","","6.1","5,,S,25,+","6.0","4,S,21,+","","","","","39.6","5,,,S","","","1.88","4,,,S","",""
"PLM00012295","1973-03","53.1","23.167","151.0","BIALYSTOK, PL","","","8","3,S","3","3,S","0","3,S","","","","","","","1","1,S","0","1,S","0","1,S","","","","","5.1","3,,S,25,","19.0","1,S,27,","","","","","17.5","3,,,S","","","7.03","1,,,S","",""
"PLM00012295","1973-04","53.1","23.167","151.0","BIALYSTOK, PL","","","9","3,S","3","3,S","0","3,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","7.9","3,,S,10,","19.0","4,S,29,","","","","","17.5","3,,,S","","","11.00","4,,,S","",""
"PLM00012295","1973-05","53.1","23.167","151.0","BIALYSTOK, PL","","","14","3,S","6","3,S","0","3,S","","","","","","","0","2,S","6","2,S","0","2,S","","","","","9.9","3,,S,15,","25.0","2,S,06,+","","","","","50.5","3,,,S","","","17.07","2,,,S","",""
"PLM00012295","1973-06","53.1","23.167","151.0","BIALYSTOK, PL","","","15",",S","5",",S","0",",S","","","","","","","0","1,S","16","1,S","0","1,S","","","","","13.0",",,S,17,","29.0","1,S,29,+","","","","","41.8",",,,S","","","21.41","1,,,S","",""
"PLM00012295","1973-07","53.1","23.167","151.0","BIALYSTOK, PL","","","","","","","","","","","0","5,S","0","5,S","","","","","","","7.0","5,S,26,","","","","","","","","","","","","","","","","","12.77","5,,,S"
"PLM00012295","1973-08","53.1","23.167","151.0","BIALYSTOK, PL","","","","","","","","","","","","","","","0","3,S","17","3,S","0","3,S","","","","","","","29.0","3,S,07,","","","","","","","","","22.64","3,,,S","",""
"PLM00012295","1973-09","53.1","23.167","151.0","BIALYSTOK, PL","","","9",",S","5",",S","0",",S","","","","","","","0","1,S","5","1,S","0","1,S","","","","","8.9",",,S,25,","26.0","1,S,06,","","","","","32.9",",,,S","","","16.66","1,,,S","",""
"PLM00012295","1973-10","53.1","23.167","151.0","BIALYSTOK, PL","","","11","4,S","3","4,S","0","4,S","","","","","","","","","","","","","","","","","13.0","4,,S,20,","","","","","","","31.6","4,,,S","","","","","",""
"PLM00012295","1973-11","53.1","23.167","151.0","BIALYSTOK, PL","","","15","3,S","9","3,S","0","3,S","","","","","","","","","","","","","","","","","13.0","3,,S,10,","","","","","","","59.1","3,,,S","","","","","",""
"PLM00012295","1973-12","53.1","23.167","151.0","BIALYSTOK, PL","","","14","5,S","7","5,S","0","5,S","","","","","","","","","","","","","","","","","5.1","5,,S,07,+","","","","","","","30.8","5,,,S","","","","","",""
"PLM00012295","1974-03","53.1","23.167","151.0","BIALYSTOK, PL","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","20.0",",S,21,","","","","","","","","","8.29",",,,S","",""
"PLM00012295","1974-04","53.1","23.167","151.0","BIALYSTOK, PL","","","4","3,S","0","3,S","0","3,S","","","0","4,S","17","4,S","0","3,S","1","3,S","0","3,S","-7.0","4,S,14,","","","1.0","3,,S,09,+","22.0","3,S,11,","","","","","3.0","3,,,S","5.52","7,S","11.78","3,,,S","-0.73","4,,,S"
"PLM00012295","1974-05","53.1","23.167","151.0","BIALYSTOK, PL","","","13","4,S","3","4,S","0","4,S","","","0","5,S","2","5,S","0","2,S","3","2,S","0","2,S","-2.0","5,S,21,","","","7.1","4,,S,08,","22.0","2,S,29,+","","","","","24.4","4,,,S","9.93","7,S","15.28","2,,,S","4.58","5,,,S"
"PLM00012295","1974-06","53.1","23.167","151.0","BIALYSTOK, PL","","","15","4,S","10","4,S","0","4,S","","","","","","","0","3,S","6","3,S","0","3,S","","","","","22.1","4,,S,12,","25.0","3,S,26,","","","","","128.2","4,,,S","","","18.93","3,,,S","",""
"PLM00012295","1974-07","53.1","23.167","151.0","BIALYSTOK, PL","","","23","3,S","9","3,S","2","3,S","","","","","","","0","3,S","7","3,S","0","3,S","","","","","31.0","3,,S,18,","25.0","3,S,17,+","","","","","115.7","3,,,S","","","19.75","3,,,S","",""
"PLM00012295","1974-08","53.1","23.167","151.0","BIALYSTOK, PL","","","8","1,S","5","1,S","0","1,S","","","","","","","0","2,S","14","2,S","0","2,S","","","","","17.0","1,,S,13,","31.0","2,S,17,","","","","","49.8","1,,,S","","","22.28","2,,,S","",""
"PLM00012295","1974-09","53.1","23.167","151.0","BIALYSTOK, PL","","","13","4,S","7","4,S","0","4,S","","","","","","","0","4,S","5","4,S","0","4,S","","","","","13.0","4,,S,25,","25.0","4,S,03,+","","","","","50.1","4,,,S","","","18.27","4,,,S","",""
"PLM00012295","1974-10","53.1","23.167","151.0","BIALYSTOK, PL","","","24","1,S","16","1,S","2","1,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","34.0","1,,S,04,","13.0","5,S,21,+","","","","","190.9","1,,,S","","","8.92","5,,,S","",""
"PLM00012295","1974-11","53.1","23.167","151.0","BIALYSTOK, PL","","","12","4,S","6","4,S","0","4,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","10.2","4,,S,02,","10.0","3,S,17,+","","","","","28.1","4,,,S","","","4.85","3,,,S","",""
"PLM00012295","1974-12","53.1","23.167","151.0","BIALYSTOK, PL","","","19","3,S","12","3,S","0","3,S","","","","","","","","","","","","","","","","","8.1","3,,S,10,","","","","","","","69.5","3,,,S","","","","","",""
"PLM00012295","1975-01","53.1","23.167","151.0","BIALYSTOK, PL","","","15","4,S","4","4,S","0","4,S","","","","","","","4","5,S","0","5,S","0","5,S","","","","","3.3","4,,S,05,","7.0","5,S,13,","","","","","23.0","4,,,S","","","2.96","5,,,S","",""
