"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514763","1931-01","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","","","","","10",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","2.8",",,6,20,","","","","","","","9.6",",,,6","","","","","","","",""
"USC00514763","1931-02","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","","","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","14.2",",,6,17,","","","","","","","48.3",",,,6","","","","","","","",""
"USC00514763","1931-03","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","","","","","16",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","34.5",",,6,02,","","","","","","","146.7",",,,6","","","","","","","",""
"USC00514763","1931-04","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","","","33.6",",6","22",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","12.8",",6,04,","","","52.6",",,6,24,","25.0",",6,30,+","","","1.4",",6","149.6",",,,6","","","19.41",",6","23.43",",,,6","15.38",",,,6"
"USC00514763","1931-05","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","","","66.4",",6","18","1,6","14","1,6","2","1,6","","","0",",6","0",",6","0",",6","31",",6","0",",6","15.0",",6,14,+","","","27.7","1,,6,11,","27.8",",6,02,","","","0.0",",6","164.7","1,,,6","","","20.47",",6","24.36",",,,6","16.58",",,,6"
"USC00514763","1931-06","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","","","100.1",",6","22",",6","15",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","15.6",",6,04,","","","15.7",",,6,21,","26.7",",6,25,+","","","0.0",",6","112.1",",,,6","","","21.67",",6","25.41",",,,6","17.93",",,,6"
"USC00514763","1931-07","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","","","97.1",",6","29",",6","22",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","15.6",",6,04,","","","27.9",",,6,19,","27.2",",6,27,+","0.0","6","0.0",",6","230.3",",,,6","","","21.46",",6","25.61",",,,6","17.32",",,,6"
"USC00514763","1931-08","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","","","124.0",",6","21",",6","18",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","17.2",",6,31,+","","","46.5",",,6,06,","28.3",",6,18,","0.0","6","0.0",",6","229.7",",,,6","","","22.33",",6","26.41",",,,6","18.26",",,,6"
"USC00514763","1931-09","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","","","113.3",",6","22",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","16.7",",6,28,+","","","24.6",",,6,12,","28.3",",6,02,","0.0","6","0.0",",6","115.0",",,,6","","","22.11",",6","26.51",",,,6","17.70",",,,6"
"USC00514763","1931-10","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","","","119.5",",6","16",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","16.1",",6,28,+","","","43.9",",,6,24,","28.3",",6,11,","0.0","6","0.0",",6","160.2",",,,6","","","22.19",",6","26.53",",,,6","17.85",",,,6"
"USC00514763","1931-11","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","","","60.8",",6","15",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","11.1",",6,30,","","","56.1",",,6,17,","26.7",",6,01,","1.7","6","1.7",",6","158.0",",,,6","","","20.31",",6","25.15",",,,6","15.46",",,,6"
"USC00514763","1931-12","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","","","19.7",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","10.6",",6,08,","","","6.4",",,6,22,","25.6",",6,02,","5.9","6","4.2",",6","28.3",",,,6","","","18.83",",6","23.85",",,,6","13.82",",,,6"
"USC00514763","1932-01","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","39.7","6","39.7",",6","8",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","12.8",",6,17,","","","29.2",",,6,29,","25.6",",6,21,+","5.9","6","0.0",",6","69.3",",,,6","","","19.61",",6","24.35",",,,6","14.87",",,,6"
"USC00514763","1932-02","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","73.2","6","33.5",",6","17",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","10.0",",6,16,","","","45.2",",,6,08,","28.3",",6,23,","9.5","6","3.6",",6","123.7",",,,6","","","19.37",",6","23.81",",,,6","14.92",",,,6"
"USC00514763","1932-03","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","110.4","6","37.2",",6","19",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","11.1",",6,10,","","","24.6",",,6,02,","25.6",",6,27,+","13.7","6","4.2",",6","132.6",",,,6","","","19.40",",6","24.04",",,,6","14.75",",,,6"
"USC00514763","1932-04","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","146.6","6","36.2",",6","24","1,6","18","1,6","3","1,6","","","0",",6","0",",6","0",",6","30",",6","0",",6","13.3",",6,28,","","","27.4","1,,6,22,","25.0",",6,23,+","14.0","6","0.3",",6","215.9","1,,,6","","","19.53",",6","23.69",",,,6","15.37",",,,6"
"USC00514763","1932-05","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","195.1","6","48.5",",6","27","1,6","20","1,6","4","1,6","","","0",",6","0",",6","0",",6","31",",6","0",",6","13.9",",6,12,+","","","51.3","1,,6,24,","25.6",",6,18,","14.0","6","0.0",",6","345.0","1,,,6","","","19.90",",6","23.98",",,,6","15.82",",,,6"
"USC00514763","1932-06","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","249.1","6","54.0",",6","22",",6","14",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","13.9",",6,22,","","","16.0",",,6,04,","26.1",",6,10,","14.0","6","0.0",",6","116.3",",,,6","","","20.13",",6","24.38",",,,6","15.88",",,,6"
"USC00514763","1932-07","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","322.6","6","73.5",",6","25",",6","19",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","15.0",",6,06,+","","","48.3",",,6,29,","26.1",",6,20,+","0.0","6","0.0",",6","336.8",",,,6","","","20.70",",6","24.70",",,,6","16.71",",,,6"
"USC00514763","1932-08","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","404.1","6","81.5",",6","24",",6","17",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","13.9",",6,19,","","","51.8",",,6,30,","27.2",",6,28,","0.0","6","0.0",",6","194.0",",,,6","","","20.96",",6","25.25",",,,6","16.67",",,,6"
"USC00514763","1932-09","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","480.8","6","76.7","1,6","21",",6","14",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","14.4",",6,25,+","","","24.1",",,6,12,","27.8","1,6,23,","0.0","6","0.0","1,6","185.3",",,,6","","","21.00","1,6","25.62","1,,,6","16.38",",,,6"
"USC00514763","1932-10","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","553.0","6","72.2",",6","20",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","13.9",",6,30,+","","","28.4",",,6,28,","27.8",",6,06,","0.0","6","0.0",",6","126.4",",,,6","","","20.66",",6","25.16",",,,6","16.16",",,,6"
"USC00514763","1932-11","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","614.1","6","61.1","1,6","19","2,6","13","2,6","1","2,6","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","12.8",",6,01,","","","27.2","2,,6,07,","26.7","1,6,19,+","0.0","6","0.0","1,6","145.3","2,,,6","","","20.43","1,6","24.93","1,,,6","15.92",",,,6"
"USC00514763","1932-12","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","638.9","6","24.8",",6","14",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","12.2",",6,28,","","","36.8",",,6,06,","25.6",",6,21,+","1.1","6","1.1",",6","133.4",",,,6","","","19.10",",6","23.94",",,,6","14.26",",,,6"
"USC00514763","1933-01","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","12.2","6","12.2",",6","17",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","11.7",",6,10,","","","17.3",",,6,23,","25.6",",6,16,","10.1","6","9.0",",6","73.5",",,,6","","","18.44",",6","23.24",",,,6","13.63",",,,6"
"USC00514763","1933-02","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","23.7","6","11.5","1,6","13",",6","6",",6","1",",6","","","0","1,6","0","1,6","0",",6","28",",6","0",",6","10.6","1,6,07,+","","","26.7",",,6,01,","25.6",",6,08,","15.7","6","5.6",",6","88.3",",,,6","","","18.53","1,6","23.49",",,,6","13.57","1,,,6"
"USC00514763","1933-03","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","32.4","6","8.7",",6","16",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","11.1",",6,11,","","","44.2",",,6,07,","25.0",",6,06,","29.4","6","13.7",",6","134.9",",,,6","","","18.17",",6","23.10",",,,6","13.24",",,,6"
"USC00514763","1933-04","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","48.8","6","16.4",",6","21",",6","14",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","10.0",",6,05,","","","49.3",",,6,19,","27.2",",6,09,","35.2","6","5.8",",6","180.2",",,,6","","","18.69",",6","23.32",",,,6","14.05",",,,6"
"USC00514763","1933-05","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","82.8","6","34.0",",6","21",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","12.8",",6,02,","","","16.3",",,6,27,","25.6",",6,14,","35.5","6","0.3",",6","84.3",",,,6","","","19.42",",6","23.52",",,,6","15.32",",,,6"
"USC00514763","1933-06","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","113.9","6","31.1",",6","30",",6","20",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","13.9",",6,14,+","","","48.8",",,6,30,","25.0",",6,20,+","36.3","6","0.8",",6","302.7",",,,6","","","19.34",",6","23.03",",,,6","15.66",",,,6"
"USC00514763","1933-07","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","165.2","6","51.3",",6","23",",6","14",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","13.9",",6,18,","","","31.0",",,6,31,","25.6",",6,19,+","0.0","6","0.0",",6","148.8",",,,6","","","19.99",",6","24.13",",,,6","15.85",",,,6"
"USC00514763","1933-08","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","213.3","6","48.1",",6","25",",6","16",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","13.3",",6,27,+","","","37.6",",,6,06,","25.6",",6,29,+","0.0","6","0.0",",6","194.6",",,,6","","","19.88",",6","24.42",",,,6","15.35",",,,6"
"USC00514763","1933-09","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","269.7","6","56.4","1,6","24",",6","17",",6","2",",6","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","13.9",",6,26,+","","","79.5",",,6,08,","26.7","1,6,25,","0.0","6","0.0","1,6","225.0",",,,6","","","20.29","1,6","24.90","1,,,6","15.67",",,,6"
"USC00514763","1933-10","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","324.8","6","55.1",",6","15",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","13.3",",6,02,+","","","7.6",",,6,25,","26.7",",6,23,","0.0","6","0.0",",6","35.7",",,,6","","","20.11",",6","25.13",",,,6","15.09",",,,6"
"USC00514763","1933-11","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","365.7","6","40.9",",6","10",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","8.9",",6,29,","","","25.4",",,6,10,","26.7",",6,24,+","3.1","6","3.1",",6","54.7",",,,6","","","19.59",",6","25.08",",,,6","14.10",",,,6"
"USC00514763","1933-12","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","411.9","6","46.2",",6","11","1,6","4","1,6","0","1,6","","","0",",6","0",",6","0",",6","31",",6","0",",6","12.2",",6,08,","","","9.1","1,,6,04,","27.8",",6,23,","3.4","6","0.3",",6","25.0","1,,,6","","","19.81",",6","25.20",",,,6","14.43",",,,6"
"USC00514763","1934-01","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","20.7","6","20.7",",6","12",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","12.2",",6,16,","","","25.1",",,6,27,","25.6",",6,09,","4.0","6","0.6",",6","71.9",",,,6","","","18.98",",6","24.25",",,,6","13.71",",,,6"
"USC00514763","1934-02","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","35.9","6","15.2",",6","9",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","11.1",",6,19,+","","","25.7",",,6,13,","26.1",",6,28,+","8.8","6","4.8",",6","44.8",",,,6","","","18.70",",6","24.44",",,,6","12.97",",,,6"
"USC00514763","1934-03","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","54.6","6","18.7",",6","17",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","11.1",",6,31,+","","","22.1",",,6,06,","28.3",",6,23,","13.3","6","4.5",",6","88.4",",,,6","","","18.79",",6","24.29",",,,6","13.29",",,,6"
"USC00514763","1934-04","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","83.6","6","29.0",",6","14",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","9.4",",6,10,","","","21.6",",,6,29,","26.7",",6,27,+","17.8","6","4.5",",6","57.1",",,,6","","","19.15",",6","24.43",",,,6","13.87",",,,6"
"USC00514763","1934-05","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","134.5","6","50.9","1,6","25",",6","19",",6","2",",6","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","13.9",",6,18,","","","31.2",",,6,07,","26.1","1,6,27,+","17.8","6","0.0","1,6","276.4",",,,6","","","20.02","1,6","24.70","1,,,6","15.35",",,,6"
"USC00514763","1934-06","19.53333","-155.92777","457.2","KONA EXPERIMENT STATIO, HI US","206.9","6","72.4",",6","26","1,6","20","1,6","3","1,6","","","0",",6","0",",6","0",",6","30",",6","0",",6","14.4",",6,13,+","","","71.9","1,,6,12,","26.7",",6,26,+","17.8","6","0.0",",6","314.5","1,,,6","","","20.75",",6","25.21",",,,6","16.28",",,,6"
