"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PACW0010","2012-12","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","19","1,N","14","1,N","0","1,N","","","","","","","","","22.4","1,,N,05,","110.9","1,,,N","",""
"US1PACW0010","2013-01","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","19",",N","11",",N","0",",N","19","3,N","8","4,N","229","3,,N,01,","76","4,,N,24,","9.7",",,N,31,","62.3",",,,N","373","4,,,N"
"US1PACW0010","2013-02","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","20","1,N","8","1,N","0","1,N","21","1,N","11","1,N","178","1,,N,05,","135","1,,N,03,","16.3","1,,N,27,","73.1","1,,,N","733","1,,,N"
"US1PACW0010","2013-03","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","19",",N","6",",N","0",",N","23",",N","10",",N","178",",,N,22,","89",",,N,22,","14.7",",,N,19,","62.3",",,,N","509",",,,N"
"US1PACW0010","2013-04","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","15","1,N","5","1,N","0","1,N","","","","","","","","","19.8","1,,N,11,","63.1","1,,,N","",""
"US1PACW0010","2013-06","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","17",",N","9",",N","4",",N","","","","","","","","","58.7",",,N,28,","232.4",",,,N","",""
"US1PACW0010","2013-07","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","15","1,N","11","1,N","1","1,N","","","","","","","","","25.7","1,,N,02,","134.9","1,,,N","",""
"US1PACW0010","2013-08","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","12","1,N","8","1,N","2","1,N","","","","","","","","","65.5","1,,N,29,","136.0","1,,,N","",""
"US1PACW0010","2013-09","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","11","1,N","4","1,N","1","1,N","","","","","","","","","37.1","1,,N,22,","62.8","1,,,N","",""
"US1PACW0010","2013-11","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","17","3,N","12","3,N","0","3,N","","","","","","","","","20.1","3,,N,01,","116.2",",a,,N","",""
"US1PACW0010","2013-12","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","22",",N","10",",N","1",",N","21","4,N","10","4,N","203","4,,N,17,","114","4,,N,15,","34.5",",,N,22,","104.8",",,,N","600","4,,,N"
"US1PACW0010","2014-02","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","19",",N","7",",N","0",",N","28",",N","9",",N","356",",,N,18,","117",",,N,10,","14.5",",,N,21,","71.3",",,,N","608",",,,N"
"US1PACW0010","2014-04","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","15","1,N","10","1,N","0","1,N","","","","","","","","","17.3","1,,N,30,","103.9","1,,,N","",""
"US1PACW0010","2014-05","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","15","1,N","9","1,N","1","1,N","","","","","","","","","38.1","1,,N,16,","136.6","1,,,N","",""
"US1PACW0010","2014-06","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","18",",N","12",",N","4",",N","","","","","","","","","42.2",",,N,18,","225.4",",,,N","",""
"US1PACW0010","2014-07","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","17",",N","13",",N","0",",N","","","","","","","","","18.0",",,N,15,","111.6",",,,N","",""
"US1PACW0010","2014-09","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","14",",N","7",",N","1",",N","","","","","","","","","25.7",",,N,11,","87.9",",,,N","",""
"US1PACW0010","2014-11","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","20",",N","10",",N","0",",N","","","","","","","","","8.6",",,N,17,+","72.7",",,,N","",""
"US1PACW0010","2014-12","41.6585","-80.136","460.2","MEADVILLE 1.0 NNE, PA US","17","3,N","8","3,N","0","3,N","","","","","","","","","11.7","3,,N,28,","59.8","3,,,N","",""
