"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00324626","1894-02","47.316667","-97.016667","273.4","KELSO, ND US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","1",",6","15","1,6","27","1,6","18","2,6","0","2,6","0","2,6","","","-28.9","1,6,19,","51",",,6,09,","5.1",",,6,09,","9.4","2,6,06,","3901.3","6","741.5","2,6","5.1",",,,6","51",",,,6","-11.69","3,6","-4.47","2,,,6","-18.91","1,,,6"
"USC00324626","1894-03","47.316667","-97.016667","273.4","KELSO, ND US","0.0","6","0.0","4,6","3",",6","3",",6","0",",6","1",",6","6","2,6","29","2,6","5","2,6","0","2,6","0","2,6","","","-22.8","2,6,25,","25",",,6,21,","15.2",",,6,20,","13.9","2,6,12,","4442.7","6","541.4","2,6","30.4",",,,6","25",",,,6","-1.93","4,6","4.91","2,,,6","-8.77","2,,,6"
"USC00324626","1894-04","47.316667","-97.016667","273.4","KELSO, ND US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","1",",6","0",",6","19",",6","0","1,6","6","1,6","0","1,6","","","-7.8",",6,01,","127",",,6,08,","22.9",",,6,19,","26.7","1,6,29,+","4788.3","6","345.6","1,6","70.9",",,,6","127",",,,6","6.36","1,6","12.36","1,,,6","0.37",",,,6"
"USC00324626","1894-05","47.316667","-97.016667","273.4","KELSO, ND US","2.8","6","2.8",",6","5",",6","3",",6","0",",6","","","0",",6","7",",6","0",",6","21",",6","1",",6","","","-3.9",",6,11,+","","","25.1",",,6,26,","32.8",",6,24,","4952.7","6","164.4",",6","43.9",",,,6","","","13.12",",6","22.75",",,,6","3.49",",,,6"
"USC00324626","1894-06","47.316667","-97.016667","273.4","KELSO, ND US","63.9","6","61.1",",6","7",",6","7",",6","1",",6","","","0",",6","2",",6","0",",6","30",",6","9",",6","","","-1.1",",6,06,+","","","43.9",",,6,28,","36.1",",6,12,","4972.5","6","19.8",",6","87.7",",,,6","","","19.71",",6","30.14",",,,6","9.28",",,,6"
"USC00324626","1894-07","47.316667","-97.016667","273.4","KELSO, ND US","","","","","","","","","","","","","0",",6","0",",6","","","","","","","","","5.6",",6,06,","","","","","","","","","","","","","","","","","","","10.63",",,,6"
"USC00324626","1894-08","47.316667","-97.016667","273.4","KELSO, ND US","","","80.5",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","1.7",",6,04,","","","19.8",",,6,15,","36.1",",6,25,","","","12.5",",6","68.8",",,,6","","","20.53",",6","31.42",",,,6","9.64",",,,6"
"USC00324626","1894-09","47.316667","-97.016667","273.4","KELSO, ND US","","","23.3",",6","3",",6","3",",6","0",",6","","","0",",6","5",",6","0",",6","22",",6","4",",6","","","-6.1",",6,17,","","","11.4",",,6,22,","37.8",",6,01,","","","149.1",",6","21.8",",,,6","","","14.14",",6","23.90",",,,6","4.38",",,,6"
"USC00324626","1894-10","47.316667","-97.016667","273.4","KELSO, ND US","","","","","","","","","","","","","0",",6","19",",6","","","","","","","","","-5.6",",6,18,+","","","","","","","","","","","","","","","","","","","-0.60",",,,6"
"USC00324626","1894-11","47.316667","-97.016667","273.4","KELSO, ND US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","10.2",",,6,19,","","","","","","","33.0",",,,6","","","","","","","",""
"USC00324626","1894-12","47.316667","-97.016667","273.4","KELSO, ND US","","","0.0","1,6","1",",6","1",",6","0",",6","1",",6","13","1,6","30","1,6","19",",6","0",",6","0",",6","","","-31.1","1,6,27,","51",",,6,26,","5.1",",,6,26,","6.7",",6,18,","","","814.4",",6","5.1",",,,6","51",",,,6","-8.72","1,6","-1.97",",,,6","-15.46","1,,,6"
"USC00324626","1895-01","47.316667","-97.016667","273.4","KELSO, ND US","","","","","3",",6","3",",6","0",",6","","","24","2,6","29","2,6","","","","","","","","","-37.8","2,6,27,+","","","12.7",",,6,17,","","","","","","","19.0",",,,6","","","","","","","-25.61","2,,,6"
"USC00324626","1895-02","47.316667","-97.016667","273.4","KELSO, ND US","","","0.0","4,6","4",",6","3",",6","0",",6","3",",6","18","2,6","26","2,6","20","3,6","0","3,6","0","3,6","","","-38.3","2,6,04,","38",",,6,11,","3.8",",,6,11,","12.2","3,6,26,","","","846.6","3,6","10.1",",,,6","101",",,,6","-16.36","4,6","-10.14","3,,,6","-22.58","2,,,6"
"USC00324626","1895-03","47.316667","-97.016667","273.4","KELSO, ND US","","","0.0","5,6","","","","","","","","","17","2,6","29","2,6","18","4,6","0","4,6","0","4,6","","","-29.4","2,6,13,","","","","","17.2","4,6,19,","","","710.6","4,6","","","","","-8.60","5,6","-0.19","4,,,6","-17.01","2,,,6"
"USC00324626","1895-04","47.316667","-97.016667","273.4","KELSO, ND US","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","17",",6","0",",6","9",",6","0",",6","","","-7.2",",6,05,","","","8.4",",,6,30,","31.7",",6,26,","","","271.2",",6","16.3",",,,6","","","9.29",",6","18.67",",,,6","-0.09",",,,6"
"USC00324626","1895-05","47.316667","-97.016667","273.4","KELSO, ND US","","","8.6","2,6","5",",6","5",",6","1",",6","","","0","2,6","8","2,6","0","2,6","17","2,6","1","2,6","","","-5.6","2,6,16,","","","27.9",",,6,25,","36.1","2,6,07,","","","149.9","2,6","61.1",",,,6","","","13.46","2,6","22.59","2,,,6","4.33","2,,,6"
"USC00324626","1895-06","47.316667","-97.016667","273.4","KELSO, ND US","","","20.5","3,6","10",",6","8",",6","2",",6","","","0","3,6","0","3,6","0","3,6","24","3,6","0","3,6","","","1.7","3,6,28,","","","35.8",",,6,07,","31.7","3,6,06,","","","56.0","3,6","119.7",",,,6","","","17.02","3,6","25.23","3,,,6","8.80","3,,,6"
"USC00324626","1895-07","47.316667","-97.016667","273.4","KELSO, ND US","","","","","6",",6","6",",6","1",",6","","","","","","","0","5,6","26","5,6","2","5,6","","","","","","","36.6",",,6,04,","35.6","5,6,13,","","","","","93.1",",,,6","","","","","27.68","5,,,6","",""
"USC00324626","1895-11","47.316667","-97.016667","273.4","KELSO, ND US","","","","","6",",6","4",",6","0",",6","4",",6","","","","","","","","","","","","","","","191",",,6,13,","19.1",",,6,13,","","","","","","","28.9",",,,6","289",",,,6","","","","","",""
"USC00324626","1895-12","47.316667","-97.016667","273.4","KELSO, ND US","","","0.0","5,6","1",",6","1",",6","0",",6","1",",6","18","5,6","26","5,6","20","5,6","0","5,6","0","5,6","","","-32.2","5,6,27,","38",",,6,04,","3.8",",,6,04,","7.2","5,6,14,","","","772.4","5,6","3.8",",,,6","38",",,,6","-11.38","5,6","-4.19","5,,,6","-18.56","5,,,6"
"USC00324626","1896-01","47.316667","-97.016667","273.4","KELSO, ND US","","","","","","","","","","","","","","","","","22","5,6","0","5,6","0","5,6","","","","","","","","","6.7","5,6,21,","","","","","","","","","","","-9.81","5,,,6","",""
"USC00324626","1896-02","47.316667","-97.016667","273.4","KELSO, ND US","","","0.0","2,6","6",",6","2",",6","0",",6","","","19","1,6","28","1,6","19","1,6","0","1,6","0","1,6","","","-28.9","1,6,15,","","","15.2",",,6,29,","15.6","1,6,26,","","","805.2","1,6","20.5",",,,6","","","-11.32","2,6","-4.28","1,,,6","-18.36","1,,,6"
"USC00324626","1896-03","47.316667","-97.016667","273.4","KELSO, ND US","","","","","2",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","","","203",",,6,05,","20.3",",,6,05,","","","","","","","27.9",",,,6","279",",,,6","","","","","",""
"USC00324626","1896-04","47.316667","-97.016667","273.4","KELSO, ND US","","","","","10",",6","9",",6","3",",6","2",",6","","","","","","","","","","","","","","","102",",,6,08,","45.7",",,6,17,","","","","","","","182.7",",,,6","178",",,,6","","","","","",""
"USC00324626","1896-06","47.316667","-97.016667","273.4","KELSO, ND US","","","29.9","5,6","3",",6","3",",6","0",",6","","","0","4,6","0","4,6","0","5,6","25","5,6","4","5,6","","","3.3","4,6,07,","","","13.0",",,6,06,","36.1","5,6,30,","","","25.8","5,6","23.9",",,,6","","","18.43","5,6","28.73","5,,,6","8.13","4,,,6"
"USC00324626","1896-07","47.316667","-97.016667","273.4","KELSO, ND US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","22.1",",,6,19,","","","","","","","27.4",",,,6","","","","","","","",""
"USC00324626","1896-11","47.316667","-97.016667","273.4","KELSO, ND US","","","","","","","","","","","","","","","","","23","4,6","0","4,6","0","4,6","","","","","","","","","4.4","4,6,06,","","","","","","","","","","","-5.36","4,,,6","",""
"USC00324626","1896-12","47.316667","-97.016667","273.4","KELSO, ND US","","","0.0","4,6","","","","","","","","","15","3,6","28","3,6","18","3,6","0","3,6","0","3,6","","","-34.4","3,6,02,","","","","","6.7","3,6,10,","","","793.3","3,6","","","","","-10.75","4,6","-4.43","3,,,6","-17.08","3,,,6"
"USC00324626","1897-01","47.316667","-97.016667","273.4","KELSO, ND US","0.0","6","0.0","1,6","","","","","","","","","25","1,6","30","1,6","25",",6","0",",6","0",",6","","","-33.9","1,6,26,+","","","","","4.4",",6,09,+","","","1047.7",",6","","","","","-16.38","1,6","-9.59",",,,6","-23.16","1,,,6"
"USC00324626","1897-10","47.316667","-97.016667","273.4","KELSO, ND US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","1","","","","25",",,6,15,","2.5",",,6,15,","","","","","","","2.5",",,,6","25",",,,6","","","","","",""
"USC00324626","1897-12","47.316667","-97.016667","273.4","KELSO, ND US","","","0.0",",6","","","","","","","","","19",",6","31",",6","25",",6","0",",6","0",",6","","","-31.1",",6,18,+","","","","","4.4",",6,30,","","","995.7",",6","","","","","-13.79",",6","-8.00",",,,6","-19.57",",,,6"
"USC00324626","1898-01","47.316667","-97.016667","273.4","KELSO, ND US","0.0","6","0.0",",6","","","","","","","","","15",",6","31",",6","23",",6","0",",6","0",",6","","","-26.1",",6,29,+","","","","","3.3",",6,06,","","","896.9",",6","","","","","-10.60",",6","-3.63",",,,6","-17.57",",,,6"
"USC00324626","1898-02","47.316667","-97.016667","273.4","KELSO, ND US","0.0","6","0.0","3,6","","","","","","","","","18","1,6","27","1,6","18","2,6","0","2,6","0","2,6","","","-30.0","1,6,19,+","","","","","11.1","2,6,09,","","","767.2","2,6","","","","","-12.22","3,6","-4.47","2,,,6","-19.98","1,,,6"
"USC00324626","1898-03","47.316667","-97.016667","273.4","KELSO, ND US","0.0","6","0.0","2,6","","","","","","","","","4","1,6","30","1,6","9","1,6","0","1,6","0","1,6","","","-22.2","1,6,10,","","","","","17.8","1,6,08,","","","626.0","1,6","","","","","-3.53","2,6","4.09","1,,,6","-11.15","1,,,6"
"USC00324626","1898-04","47.316667","-97.016667","273.4","KELSO, ND US","","","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","26.7",",,6,30,","","","","","","","34.6",",,,6","","","","","","","",""
"USC00324626","1898-05","47.316667","-97.016667","273.4","KELSO, ND US","","","4.7","2,6","9",",6","4",",6","1",",6","","","0","1,6","6","1,6","0","1,6","13","1,6","0","1,6","","","-2.8","1,6,05,","","","57.7",",,6,25,","28.9","1,6,25,","","","191.3","1,6","115.9",",,,6","","","12.00","2,6","19.41","1,,,6","4.59","1,,,6"
"USC00324626","1898-06","47.316667","-97.016667","273.4","KELSO, ND US","","","30.8",",6","14",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","21",",6","2",",6","","","4.4",",6,14,","","","55.4",",,6,22,","33.3",",6,23,","","","57.0",",6","148.8",",,,6","","","17.46",",6","23.57",",,,6","11.36",",,,6"
"USC00324626","1898-07","47.316667","-97.016667","273.4","KELSO, ND US","","","73.7",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","4.4",",6,20,","","","25.1",",,6,01,","33.3",",6,16,","21.1","6","21.1",",6","55.7",",,,6","","","20.03",",6","26.87",",,,6","13.19",",,,6"
"USC00324626","1898-08","47.316667","-97.016667","273.4","KELSO, ND US","","","50.4",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","3.9",",6,12,","","","25.4",",,6,22,","33.3",",6,29,","43.0","6","21.9",",6","55.3",",,,6","","","19.25",",6","26.85",",,,6","11.65",",,,6"
"USC00324626","1898-09","47.316667","-97.016667","273.4","KELSO, ND US","","","10.8","3,6","3","1,6","3","1,6","0","1,6","","","0","1,6","4","1,6","0","2,6","17","2,6","0","2,6","","","-2.2","1,6,10,","","","14.2","1,,6,14,","31.1","2,6,27,","158.5","6","115.5","2,6","26.6","1,,,6","","","14.35","3,6","22.05","2,,,6","6.65","1,,,6"
"USC00324626","1898-12","47.316667","-97.016667","273.4","KELSO, ND US","","","0.0",",6","","","","","","","","","16",",6","31",",6","21",",6","0",",6","0",",6","","","-28.9",",6,30,+","","","","","7.8",",6,28,","","","903.6",",6","","","","","-10.82",",6","-4.80",",,,6","-16.84",",,,6"
"USC00324626","1899-01","47.316667","-97.016667","273.4","KELSO, ND US","0.0","","0.0","2,6","","","","","","","","","18","1,6","30","1,6","23","1,6","0","1,6","0","1,6","","","-35.0","1,6,30,","","","","","3.9","1,6,20,","","","943.5","1,6","","","","","-14.40","2,6","-8.70","1,,,6","-20.09","1,,,6"
"USC00324626","1899-02","47.316667","-97.016667","273.4","KELSO, ND US","0.0","","0.0",",6","","","","","","","","","18",",6","28",",6","21",",6","0",",6","0",",6","","","-40.6",",6,08,","","","","","9.4",",6,19,","","","1024.7",",6","","","","","-18.26",",6","-12.03",",,,6","-24.50",",,,6"
"USC00324626","1899-03","47.316667","-97.016667","273.4","KELSO, ND US","0.0","","0.0",",6","1",",6","1",",6","0",",6","1",",6","23",",6","31",",6","25",",6","0",",6","0",",6","","","-29.4",",6,26,","152",",,6,10,","15.2",",,6,10,","11.7",",6,08,","","","972.6",",6","15.2",",,,6","152",",,,6","-13.04",",6","-4.53",",,,6","-21.55",",,,6"
"USC00324626","1899-04","47.316667","-97.016667","273.4","KELSO, ND US","0.0","","0.0",",6","6",",6","5",",6","0",",6","2",",6","3",",6","18",",6","3",",6","4",",6","0",",6","","","-25.0",",6,01,","76",",,6,18,","13.7",",,6,26,","27.8",",6,26,","","","403.0",",6","46.7",",,,6","140",",,,6","4.90",",6","12.42",",,,6","-2.61",",,,6"
"USC00324626","1899-05","47.316667","-97.016667","273.4","KELSO, ND US","2.5","","2.5",",6","6",",6","5",",6","1",",6","","","0",",6","3",",6","0",",6","10",",6","0",",6","","","-3.3",",6,12,","","","44.5",",,6,30,","28.9",",6,09,","","","202.2",",6","110.8",",,,6","","","11.89",",6","17.76",",,,6","6.02",",,,6"
"USC00324626","1899-07","47.316667","-97.016667","273.4","KELSO, ND US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","33.3",",,6,06,","","","","","","","96.7",",,,6","","","","","","","",""
"USC00324626","1899-10","47.316667","-97.016667","273.4","KELSO, ND US","","","0.0",",6","","","","","","","","","0",",6","17",",6","0",",6","1",",6","0",",6","","","-5.6",",6,18,+","","","","","22.2",",6,07,","","","375.6",",6","","","","","6.22",",6","12.42",",,,6","0.01",",,,6"
"USC00324626","1899-11","47.316667","-97.016667","273.4","KELSO, ND US","","","0.0",",6","","","","","","","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","-12.2",",6,02,","","","","","15.6",",6,06,","","","502.9",",6","","","","","1.57",",6","7.48",",,,6","-4.34",",,,6"
