"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDML0014","2018-06","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","13",",N","9",",N","2",",N","","","","","35.8",",,N,07,","166.6",",,,N","",""
"US1SDML0014","2018-07","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","8",",N","6",",N","0",",N","","","","","15.0",",,N,30,","40.9",",,,N","",""
"US1SDML0014","2018-08","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","7","1,N","4","1,N","0","1,N","","","","","18.3","1,,N,20,","45.7","1,,,N","",""
"US1SDML0014","2018-09","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","8","2,N","3","2,N","0","2,N","","","","","20.3","2,,N,18,","56.7","2,,,N","",""
"US1SDML0014","2018-10","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","8","2,N","5","2,N","0","2,N","","","","","17.5","2,,N,08,","53.5","2,,,N","",""
"US1SDML0014","2018-11","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","6",",N","2",",N","0",",N","","","","","4.6",",,N,03,","12.5",",,,N","",""
"US1SDML0014","2018-12","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","7",",N","4",",N","0",",N","","","","","6.6",",,N,02,","22.6",",,,N","",""
"US1SDML0014","2019-01","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","8",",N","0",",N","0",",N","","","","","1.5",",,N,18,","7.0",",,,N","",""
"US1SDML0014","2019-02","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","8",",N","3",",N","0",",N","","","","","4.1",",,N,23,","16.3",",,,N","",""
"US1SDML0014","2019-04","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","14","1,N","4","1,N","1","1,N","","","","","39.4","1,,N,11,","78.9","1,,,N","",""
"US1SDML0014","2019-05","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","18",",N","16",",N","2",",N","","","","","50.3",",,N,27,","227.7",",,,N","",""
"US1SDML0014","2019-06","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","11",",N","4",",N","0",",N","","","","","13.5",",,N,21,","28.0",",,,N","",""
"US1SDML0014","2019-07","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","13",",N","10",",N","2",",N","","","","","34.8",",,N,28,","135.4",",,,N","",""
"US1SDML0014","2019-08","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","8","2,N","4","2,N","1","2,N","","","","","29.2","2,,N,12,","58.7","2,,,N","",""
"US1SDML0014","2019-09","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","10","1,N","4","1,N","1","1,N","","","","","37.3","1,,N,11,","75.1","1,,,N","",""
"US1SDML0014","2019-10","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","12","1,N","8","1,N","0","1,N","","","","","10.2","1,,N,21,","44.2","1,,,N","",""
"US1SDML0014","2019-11","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","7","1,N","3","1,N","0","1,N","","","","","13.2","1,,N,30,","25.4","1,,,N","",""
