"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291963","1993-04","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","6.4","0","6.4","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","4,0","25","4,0","0","4,0","","","","","-1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,14,+","31.7","4,0,29,+","","","","","  13.3",",,,0,0,1","104.3","4,0","  15.6",",,,0,0,1","   6.7",",,,0,0,1","  10.0",",,,0,0,1","   9.5",",,,0,0,1","","","  12.2",",,,0,0,1","","","13.2",",,,0","0",",,,0","14.53","4,0","26.03","4,,,0","3.02",",,,0","",""
"USC00291963","1993-05","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","34.0","0","27.6","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","","","3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,21,","31.1","1,0,31,+","","","","","  22.2",",,,0,0,1","32.3","1,0","  22.8",",,,0,0,1","   8.3",",,,0,0,1","  15.6",",,,0,0,1","  18.5",",,,0,0,1","","","  20.6",",,,0,0,1","","","24.5",",,,0","0",",,,0","18.21","1,0","28.01","1,,,0","8.41",",,,0","",""
"USC00291963","1993-06","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","189.2","0","155.2","1,0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","22","1,0","","","","","7.2",",0,08,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,18,","36.1","1,0,29,+","","","","","  25.0",",,,0,0,1","0.0","1,0","  30.0",",,,0,0,1","  17.8",",,,0,0,1","  20.0",",,,0,0,1","  20.7",",,,0,0,1","","","  24.3",",,,0,0,1","","","63.4",",,,0","0",",,,0","23.63","1,0","33.58","1,,,0","13.69",",,,0","",""
"USC00291963","1993-07","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","408.8","0","219.6","3,0","5","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","23","3,0","","","","","15.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","35.8","2,,0,20,","38.3","3,0,09,+","","","0.0","0","","","0.0","3,0","","","","","","","","","","","","","","","70.9","2,,,0","0",",,,0","26.13","3,0","34.61","3,,,0","17.66",",,,0","",""
"USC00291963","1993-08","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","569.8","0","161.0","2,0","6","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","21","2,0","","","","","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","8.1","2,,0,04,","35.6","2,0,25,+","","","0.6","0","  25.6",",,,0,0,1","0.6","2,0","  26.7",",,,0,0,1","  20.6",",,,0,0,1","  21.1",",,,0,0,1","  21.7",",,,0,0,1","","","  23.4",",,,0,0,1","","","45.4",",a,,0","0",",,,0","23.87","2,0","32.80","2,,,0","14.93",",,,0","",""
"USC00291963","1993-09","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","628.1","0","58.3","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","10","2,0","","","","","4.4",",0,15,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,24,","33.3","2,0,05,","","","10.1","0","  20.0","2,,,0,0,1","9.5","2,0","  23.3","2,,,0,0,1","  15.6","2,,,0,0,1","  18.9","2,,,0,0,1","  17.5","2,,,0,0,1","","","  21.1","2,,,0,0,1","","","31.0",",,,0","0",",,,0","20.08","2,0","30.35","2,,,0","9.81",",,,0","",""
"USC00291963","1993-10","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","636.5","0","8.4","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","23","1,0","0","1,0","","","","","-10.0",",0,30,","0",",,0,31,+","0",",T,0,29,","44.2",",,0,19,","30.6","1,0,05,+","","","139.8","0","","","129.7","1,0","","","","","","","","","","","","","","","52.4",",,,0","0",",T,,0","14.15","1,0","24.10","1,,,0","4.19",",,,0","",""
"USC00291963","1993-11","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","636.5","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2",",0","0",",0","","","","","-13.3",",0,24,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,13,","24.4",",0,03,","","","485.0","0","   6.7","1,,,0,0,1","345.2",",0","   8.9","1,,,0,0,1","   2.8","1,,,0,0,1","   3.9","1,,,0,0,1","   4.9","1,,,0,0,1","","","   6.4","1,,,0,0,1","","","10.4",",,,0","0",",,,0","6.83",",0","15.93",",,,0","-2.28",",,,0","",""
"USC00291963","1993-12","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","636.5","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0","2,0","1","2,0","0","2,0","","","","","-12.2",",0,22,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,13,","22.2","2,0,09,","","","870.6","0","   3.3",",,,0,0,1","385.6","2,0","   4.4",",,,0,0,1","  -0.6",",,,0,0,1","   1.1",",,,0,0,1","   1.5",",,,0,0,1","","","   3.1",",,,0,0,1","","","2.3",",,,0","0",",,,0","5.07","2,0","13.79","2,,,0","-3.65",",,,0","",""
"USC00291963","1994-01","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","","","","","","","","","","","-13.3",",0,31,+","0",",,0,31,+","0",",T,0,30,+","0.8",",,0,16,","","","","","","","   2.8","1,,,0,0,1","","","   5.0","1,,,0,0,1","  -1.1","1,,,0,0,1","   1.1","1,,,0,0,1","   0.9","1,,,0,0,1","","","   2.7","1,,,0,0,1","","","1.6",",,,0","0",",T,,0","","","","","-6.96",",,,0","",""
"USC00291963","1994-02","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","0.0","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0","4,0","0","4,0","0","4,0","","","","","-14.4",",0,09,+","0",",,0,28,+","0",",T,0,22,+","4.3",",,0,28,","20.0","4,0,18,+","","","","","","","344.9","4,0","","","","","","","","","","","","","","","4.3",",,,0","0",",T,,0","4.02","4,0","13.84","4,,,0","-5.80",",,,0","",""
"USC00291963","1994-03","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","0.0","1,0","4",",0","3",",0","0",",0","0","5,0","2",",0","0",",0","18",",0","1","1,0","12","1,0","0","1,0","","","","","-6.7",",0,09,+","0","5,,0,31,+","58",",,0,08,","18.0",",,0,22,","24.4","1,0,17,","","","","","","","293.3","1,0","","","","","","","","","","","","","","","36.0",",,,0","83",",,,0","8.54","1,0","16.81","1,,,0","0.27",",,,0","",""
"USC00291963","1994-04","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","0.0","4,0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","4,0","21","4,0","0","4,0","","","","","-8.3",",0,06,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,10,","31.1","4,0,14,","","","","","","","148.4","4,0","","","","","","","","","","","","","","","17.6",",,,0","0",",,,0","12.81","4,0","22.60","4,,,0","3.02",",,,0","",""
"USC00291963","1994-05","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","37.9","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","24","1,0","3","1,0","","","","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,25,","34.4","1,0,31,","","","","","","","50.9","1,0","","","","","","","","","","","","","","","98.2",",,,0","0",",,,0","17.94","1,0","25.62","1,,,0","10.25",",,,0","",""
"USC00291963","1994-06","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","232.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,28,","42.8",",0,22,","","","","","","","0.0",",0","","","","","","","","","","","","","","","37.4",",,,0","0",",,,0","26.07",",0","36.03",",,,0","16.11",",,,0","",""
"USC00291963","1994-07","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","208.7","3,0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","25","3,0","","","","","12.8",",0,14,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,09,","39.4","3,0,06,","","","0.0","0","","","0.0","3,0","","","","","","","","","","","","","","","55.1",",,,0","0",",,,0","25.75","3,0","35.10","3,,,0","16.40",",,,0","",""
"USC00291963","1994-08","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","206.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","12.8",",0,16,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,02,","38.3",",0,19,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","53.5",",,,0","0",",,,0","25.00",",0","33.94",",,,0","16.06",",,,0","",""
"USC00291963","1994-09","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","102.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,08,","34.4",",0,29,+","","","6.1","0","","","6.1",",0","","","","","","","","","","","","","","","16.5",",,,0","0",",,,0","21.54",",0","30.52",",,,0","12.56",",,,0","",""
"USC00291963","1994-11","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","1.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8",",0","0",",0","","","","","-7.8",",0,29,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,12,","31.1",",0,03,","","","","","","","284.6",",0","","","","","","","","","","","","","","","8.4",",,,0","0",",,,0","8.89",",0","17.79",",,,0","-0.01",",,,0","",""
"USC00291963","1994-12","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0","1,0","2","1,0","0","1,0","","","","","-7.8",",0,09,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,05,","25.0","1,0,02,+","","","","","","","393.1","1,0","","","","","","","","","","","","","","","7.6",",,,0","0",",,,0","5.23","1,0","13.20","1,,,0","-2.75",",,,0","",""
"USC00291963","1995-01","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","1",",0","0","1,0","0","1,0","22","1,0","3",",0","1",",0","0",",0","","","","","-8.9","1,0,23,","51",",,0,05,","0","1,,0,31,+","13.0",",,0,26,","21.1",",0,15,","","","","","","","409.5",",0","","","","","","","","","","","","","","","14.5",",,,0","0","1,,,0","4.51","1,0","11.61",",,,0","-2.59","1,,,0","",""
"USC00291963","1995-02","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","18",",0","0",",0","8",",0","0",",0","","","","","-7.2",",0,12,","0","1,,0,28,+","13",",,0,28,","0.0",",T,0,28,+","23.3",",0,22,+","","","","","","","278.8",",0","","","","","","","","","","","","","","","0.0",",T,,0","13",",,,0","8.38",",0","18.59",",,,0","-1.84",",,,0","",""
"USC00291963","1995-04","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","2.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","22",",0","0",",0","","","","","-7.2",",0,11,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,03,","30.0",",0,30,","","","","","","","172.0",",0","","","","","","","","","","","","","","","10.9",",,,0","0",",,,0","12.67",",0","23.09",",,,0","2.24",",,,0","",""
"USC00291963","1995-05","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","12.1","2,0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","1","2,0","","","","","2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,","33.3","2,0,21,","","","","","","","51.7","2,0","","","","","","","","","","","","","","","68.3",",,,0","0",",,,0","16.98","2,0","26.18","2,,,0","7.77",",,,0","",""
"USC00291963","1995-06","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","104.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,22,","37.2",",0,15,+","","","","","","","5.9",",0","","","","","","","","","","","","","","","56.3",",,,0","0",",,,0","21.62",",0","31.55",",,,0","11.68",",,,0","",""
"USC00291963","1995-07","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","223.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","11.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,21,","40.6",",0,27,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","32.4",",,,0","0",",,,0","25.54",",0","35.73",",,,0","15.35",",,,0","",""
"USC00291963","1995-08","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","203.6","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","25","1,0","","","","","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,05,","35.6","1,0,18,+","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","47.3",",,,0","0",",,,0","25.11","1,0","33.53","1,,,0","16.69",",,,0","",""
"USC00291963","1995-09","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","105.4","4,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","26","3,0","12","3,0","","","","","1.7","1,0,22,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,08,","37.8","3,0,06,+","","","13.9","0","","","13.9","3,0","","","","","","","","","","","","","","","84.9",",,,0","0",",,,0","21.65","4,0","30.37","3,,,0","12.93","1,,,0","",""
"USC00291963","1995-10","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","6.4",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","1",",0","","","","","0.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,02,","32.2",",0,15,","","","97.3","0","","","83.4",",0","","","","","","","","","","","","","","","34.5",",,,0","0",",,,0","15.85",",0","26.55",",,,0","5.15",",,,0","",""
"USC00291963","1995-11","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","2,0","19","2,0","0","2,0","","","","","-8.9",",0,15,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,02,","27.8","2,0,12,","","","299.7","0","","","202.4","2,0","","","","","","","","","","","","","","","1.0",",,,0","0",",,,0","11.13","2,0","21.80","2,,,0","0.46",",,,0","",""
"USC00291963","1995-12","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","8",",0","0",",0","","","","","-15.6",",0,08,","0",",,0,31,+","13",",,0,31,+","12.2",",,0,31,+","25.6",",0,02,","","","686.5","0","","","386.8",",0","","","","","","","","","","","","","","","24.4",",,,0","26",",,,0","5.86",",0","13.64",",,,0","-1.92",",,,0","",""
"USC00291963","1996-01","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0","1,0","3","1,0","0","1,0","","","","","-15.0",",0,31,","0",",T,0,18,","8",",,0,18,","0.3",",,0,18,","24.4","1,0,13,","","","1090.4","0","","","403.9","1,0","","","","","","","","","","","","","","","0.3",",,,0","8",",,,0","4.84","1,0","15.91","1,,,0","-6.22",",,,0","",""
"USC00291963","1996-02","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","","","2",",0","0",",0","15",",0","3","1,0","14","1,0","0","1,0","","","","","-15.0",",0,03,","","","46",",,0,01,","0.5",",,0,02,","25.6","1,0,22,+","","","1369.3","0","","","278.9","1,0","","","","","","","","","","","","","","","1.1",",,,0","92",",,,0","8.17","1,0","17.66","1,,,0","-1.33",",,,0","",""
"USC00291963","1996-03","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","17","2,0","0",",0","13",",0","0",",0","","","","","-15.6","2,0,10,+","0",",,0,31,+","0",",T,0,10,+","0.0",",T,0,29,+","26.7",",0,23,+","","","1672.0","0","","","302.7",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","8.07","2,0","18.16",",,,0","-2.03","2,,,0","",""
"USC00291963","1996-04","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","9.7","0","9.7","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","2,0","24","2,0","4","2,0","","","","","-4.4",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,","33.3","2,0,27,+","","","1764.7","0","","","92.7","2,0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","15.35","2,0","25.99","2,,,0","4.71",",,,0","",""
"USC00291963","1996-05","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","137.3","0","127.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,25,","38.9",",0,19,","","","1766.6","0","","","1.9",",0","","","","","","","","","","","","","","","4.1",",,,0","0",",,,0","22.39",",0","34.13",",,,0","10.65",",,,0","",""
"USC00291963","1996-06","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","318.3","0","181.0","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","19","1,0","","","","","10.0",",0,10,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,27,","40.0","1,0,20,","","","1766.6","0","","","0.0","1,0","","","","","","","","","","","","","","","66.3",",,,0","0",",,,0","24.53","1,0","33.66","1,,,0","15.41",",,,0","",""
"USC00291963","1996-07","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","539.7","0","221.4","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","23","1,0","","","","","15.0",",0,02,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,31,","36.7","1,0,22,+","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","66.1",",,,0","0",",,,0","25.67","1,0","33.74","1,,,0","17.60",",,,0","",""
"USC00291963","1996-08","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","720.7","0","181.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,30,","36.1",",0,02,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","133.4",",,,0","0",",,,0","24.17",",0","31.83",",,,0","16.51",",,,0","",""
"USC00291963","1996-09","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","768.6","0","47.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","3.9",",0,27,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,08,","32.2",",0,30,","","","12.5","0","","","12.5",",0","","","","","","","","","","","","","","","79.3",",,,0","0",",,,0","19.51",",0","27.66",",,,0","11.37",",,,0","",""
"USC00291963","1996-10","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","785.0","0","16.4",",0","4",",0","4",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","25",",0","1",",0","","","","","-2.2",",0,22,","0",",,0,31,+","38",",,0,21,","13.2",",,0,27,","32.2",",0,12,","","","106.1","0","","","93.6",",0","","","","","","","","","","","","","","","38.1",",,,0","38",",,,0","15.84",",0","25.11",",,,0","6.57",",,,0","",""
"USC00291963","1996-11","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","785.0","0","0.0","1,0","3",",0","2",",0","0",",0","0","1,0","1",",0","0","1,0","15","1,0","0",",0","12",",0","0",",0","","","","","-6.1","1,0,30,","0","1,,0,30,+","25",",,0,30,","8.1",",,0,30,","27.8",",0,19,","","","359.7","0","","","253.6",",0","","","","","","","","","","","","","","","15.5",",,,0","25",",,,0","9.53","1,0","18.93",",,,0","0.13","1,,,0","",""
"USC00291963","1996-12","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","785.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","21",",0","0",",0","4",",0","0",",0","","","","","-17.8",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.2",",0,12,+","","","712.4","0","","","352.7",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","6.96",",0","15.69",",,,0","-1.77",",,,0","",""
"USC00291963","1997-01","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0","2,0","4",",0","2",",0","0",",0","","","2",",0","1",",0","27",",0","8","2,0","1","2,0","0","2,0","","","","","-17.8",",0,13,","","","76",",,0,06,","7.6",",,0,06,","22.8","2,0,31,","","","1208.8","0","","","496.4","2,0","","","","","","","","","","","","","","","12.2",",,,0","122",",,,0","1.17","2,0","7.50","2,,,0","-5.15",",,,0","",""
"USC00291963","1997-02","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0","3,0","6",",0","2",",0","0",",0","","","3",",0","0","1,0","24","1,0","2","2,0","0","2,0","0","2,0","","","","","-11.1","1,0,09,","","","38",",,0,13,","4.8",",,0,23,","17.8","2,0,18,+","","","1596.7","0","","","387.9","2,0","","","","","","","","","","","","","","","11.4",",,,0","96",",,,0","3.06","3,0","9.75","2,,,0","-3.63","1,,,0","",""
"USC00291963","1997-03","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","25",",0","0",",0","","","","","-6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","28.9",",0,21,","","","1810.3","0","","","213.6",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","11.44",",0","22.44",",,,0","0.45",",,,0","",""
"USC00291963","1997-04","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.3","0","0.3","1,0","12",",0","5",",0","2",",0","2","3,0","2",",0","0",",0","11",",0","0","1,0","12","1,0","0","1,0","","","","","-7.2",",0,12,+","76","3,,0,25,","76",",,0,25,","52.6",",,0,24,","26.7","1,0,21,+","","","2061.7","0","","","251.4","1,0","","","","","","","","","","","","","","","126.8",",,,0","127",",,,0","9.71","1,0","17.42","1,,,0","2.00",",,,0","",""
"USC00291963","1997-05","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","28.2","0","27.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,15,","32.8",",0,31,+","","","2095.7","0","","","34.0",",0","","","","","","","","","","","","","","","57.9",",,,0","0",",,,0","18.13",",0","26.93",",,,0","9.34",",,,0","",""
"USC00291963","1997-06","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","177.3","0","149.1",",0","5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","10.6",",0,18,+","0",",,0,30,+","0",",,0,30,+","35.3",",,0,16,+","38.3",",0,30,","","","2095.7","0","","","0.0",",0","","","","","","","","","","","","","","","100.6",",,,0","0",",,,0","23.30",",0","32.62",",,,0","13.99",",,,0","",""
"USC00291963","1997-07","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","419.5","0","242.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","12.2",",0,07,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,07,","38.3",",0,01,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","47.7",",,,0","0",",,,0","26.15",",0","35.48",",,,0","16.81",",,,0","",""
"USC00291963","1997-08","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","623.0","0","203.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","13.3",",0,08,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","37.2",",0,16,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","68.5",",,,0","0",",,,0","24.90",",0","33.00",",,,0","16.80",",,,0","",""
"USC00291963","1997-09","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","767.4","0","144.4","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","19","1,0","","","","","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,22,+","36.7","1,0,18,","","","4.7","0","","","4.7","1,0","","","","","","","","","","","","","","","42.6",",,,0","0",",,,0","23.17","1,0","32.00","1,,,0","14.34",",,,0","",""
"USC00291963","1997-10","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","792.9","0","25.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","1",",0","","","","","-2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,07,","32.2",",0,01,","","","108.9","0","","","104.2",",0","","","","","","","","","","","","","","","33.1",",,,0","0",",,,0","15.80",",0","24.35",",,,0","7.24",",,,0","",""
