"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WIJN0001","2014-08","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","11","2,N","9","2,N","2","2,N","95.8","2,,N,19,","230.3","2,,,N"
"US1WIJN0001","2014-09","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","12",",N","8",",N","0",",N","15.7",",,N,20,","54.0",",,,N"
"US1WIJN0001","2014-10","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","6","3,N","5","3,N","1","3,N","32.8","3,,N,14,","60.2","3,,,N"
"US1WIJN0001","2015-04","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","12","2,N","8","2,N","1","2,N","36.6","2,,N,10,","106.9","2,,,N"
"US1WIJN0001","2015-05","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","13",",N","9",",N","3",",N","38.6",",,N,30,","139.4",",,,N"
"US1WIJN0001","2015-08","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","","","","","","","","","96.7","3,a,,N"
"US1WIJN0001","2015-09","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","7","1,N","6","1,N","0","1,N","20.3","1,,N,09,","57.1","1,,,N"
"US1WIJN0001","2015-10","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","6",",N","4",",N","1",",N","29.0",",,N,28,","56.5",",,,N"
"US1WIJN0001","2015-11","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","7","2,N","5","2,N","0","2,N","19.8","2,,N,27,","62.0","2,,,N"
"US1WIJN0001","2019-05","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","13","3,N","9","3,N","1","3,N","48.0","3,,N,28,","128.9","3,,,N"
"US1WIJN0001","2019-08","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","7","4,N","6","4,N","1","4,N","39.9","4,,N,06,","144.7",",a,,N"
"US1WIJN0001","2019-09","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","15","1,N","12","1,N","1","1,N","25.4","1,,N,13,","149.3","1,,,N"
"US1WIJN0001","2019-10","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","5","4,N","5","4,N","0","4,N","18.8","4,,N,06,","95.3","2,a,,N"
"US1WIJN0001","2020-06","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","11","2,N","10","2,N","2","2,N","34.8","2,,N,03,","145.1","2,,,N"
"US1WIJN0001","2020-07","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","8",",N","8",",N","1",",N","49.0",",,N,10,","96.9",",,,N"
"US1WIJN0001","2020-08","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","7","2,N","6","2,N","2","2,N","96.5","2,,N,28,","184.1","2,,,N"
"US1WIJN0001","2020-09","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","10","1,N","6","1,N","1","1,N","31.2","1,,N,12,","89.8","1,,,N"
"US1WIJN0001","2021-07","43.9870795","-89.9858183","274.9","NECEDAH 5.0 ESE, WI US","7",",N","7",",N","2",",N","83.1",",,N,15,","153.7",",,,N"
