"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CTWN0012","2017-04","41.899067","-72.120719","200.3","EASTFORD 2.0 W, CT US","9","4,N","5","4,N","1","4,N","","","","","31.8","4,,N,06,","91.4","2,a,,N","",""
"US1CTWN0012","2017-05","41.899067","-72.120719","200.3","EASTFORD 2.0 W, CT US","16",",N","10",",N","2",",N","","","","","35.3",",,N,26,","129.7",",,,N","",""
"US1CTWN0012","2017-08","41.899067","-72.120719","200.3","EASTFORD 2.0 W, CT US","8",",N","4",",N","1",",N","","","","","35.1",",,N,06,","62.3",",,,N","",""
"US1CTWN0012","2017-09","41.899067","-72.120719","200.3","EASTFORD 2.0 W, CT US","9",",N","3",",N","1",",N","","","","","34.8",",,N,07,","57.6",",,,N","",""
"US1CTWN0012","2017-10","41.899067","-72.120719","200.3","EASTFORD 2.0 W, CT US","8","5,N","6","5,N","3","5,N","","","","","75.4","5,,N,30,","184.2",",a,,N","",""
"US1CTWN0012","2017-11","41.899067","-72.120719","200.3","EASTFORD 2.0 W, CT US","11",",N","6",",N","0",",N","","","","","15.7",",,N,23,","57.1",",,,N","",""
"US1CTWN0012","2018-06","41.899067","-72.120719","200.3","EASTFORD 2.0 W, CT US","10",",N","7",",N","1",",N","","","","","36.1",",,N,29,","103.9",",,,N","",""
"US1CTWN0012","2018-07","41.899067","-72.120719","200.3","EASTFORD 2.0 W, CT US","10",",N","9",",N","2",",N","","","","","40.1",",,N,18,","144.0",",,,N","",""
"US1CTWN0012","2018-08","41.899067","-72.120719","200.3","EASTFORD 2.0 W, CT US","14",",N","11",",N","3",",N","","","","","43.7",",,N,05,","168.6",",,,N","",""
"US1CTWN0012","2018-09","41.899067","-72.120719","200.3","EASTFORD 2.0 W, CT US","14",",N","9",",N","4",",N","","","","","94.2",",,N,26,","298.7",",,,N","",""
