"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00810N002","2000-06","45.9","-66.1167","16.0","SCOTCHTOWN, NB CA","","","14.4","1,C","11",",C","7",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","20","1,C","0","1,C","1.0","1,C,12,","0",",,C,30,+","0",",,C,30,+","12.0",",,C,08,","32.0","1,C,26,","","","88.6","1,C","59.1",",,,C","0",",,,C","15.78","1,C","22.62","1,,,C","8.93","1,,,C"
"CA00810N002","2000-07","45.9","-66.1167","16.0","SCOTCHTOWN, NB CA","","","34.6",",C","10",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","8.5",",C,21,+","0",",,C,31,+","0",",,C,31,+","17.8",",,C,04,","29.5",",C,26,","11.4","C","11.4",",C","68.6",",,,C","0",",,,C","19.08",",C","24.81",",,,C","13.35",",,,C"
"CA00810N002","2000-08","45.9","-66.1167","16.0","SCOTCHTOWN, NB CA","","","40.3",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","6.0",",C,29,","0",",,C,31,+","0",",,C,31,+","10.0",",,C,02,","30.0",",C,26,","23.6","C","12.2",",C","39.4",",,,C","0",",,,C","19.24",",C","25.02",",,,C","13.47",",,,C"
"CA00810N002","2000-09","45.9","-66.1167","16.0","SCOTCHTOWN, NB CA","","","7.7",",C","9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","-2.5",",C,29,","0",",,C,30,+","0",",,C,30,+","26.5",",,C,15,","32.0",",C,01,","146.3","C","122.7",",C","62.1",",,,C","0",",,,C","14.50",",C","20.50",",,,C","8.50",",,,C"
"CA00810N002","2000-10","45.9","-66.1167","16.0","SCOTCHTOWN, NB CA","","","0.0",",C","8",",C","8",",C","0",",C","0","1,C","0",",C","0",",C","8",",C","0",",C","3",",C","0",",C","-5.0",",C,23,+","0","1,,C,31,+","0",",T,C,28,","20.3",",,C,09,","22.5",",C,01,","451.9","C","305.6",",C","88.3",",,,C","0",",T,,C","8.48",",C","13.61",",,,C","3.34",",,,C"
"CA00810N002","2000-11","45.9","-66.1167","16.0","SCOTCHTOWN, NB CA","","","0.0",",C","12",",C","9",",C","1",",C","4",",C","2",",C","0",",C","13",",C","1",",C","0",",C","0",",C","-14.0",",C,25,","60",",,C,21,","60",",,C,20,","33.0",",,C,26,","12.0",",C,17,+","909.1","C","457.2",",C","88.4",",,,C","110",",,,C","3.09",",C","5.90",",,,C","0.28",",,,C"
"CA00810N002","2000-12","45.9","-66.1167","16.0","SCOTCHTOWN, NB CA","","","0.0","1,C","9",",C","9",",C","0",",C","","","4",",C","5","1,C","29","1,C","19",",C","0",",C","0",",C","-20.0","1,C,09,","","","120",",,C,30,","12.5",",,C,17,","14.0",",C,17,","1649.1","C","740.0",",C","72.5",",,,C","350",",,,C","-6.38","1,C","-2.00",",,,C","-10.77","1,,,C"
"CA00810N002","2001-01","45.9","-66.1167","16.0","SCOTCHTOWN, NB CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","","","5",",C","12",",C","31",",C","28",",C","0",",C","0",",C","-25.0",",C,23,","","","220",",,C,06,","22.0",",,C,06,","2.0",",C,01,","2519.2","C","870.1",",C","60.0",",,,C","600",",,,C","-9.73",",C","-3.87",",,,C","-15.60",",,,C"
"CA00810N002","2001-02","45.9","-66.1167","16.0","SCOTCHTOWN, NB CA","0.0","C","0.0",",C","8",",C","8",",C","0",",C","","","7",",C","10",",C","28",",C","24",",C","0",",C","0",",C","-22.0",",C,23,+","","","200",",,C,14,+","20.0",",,C,14,+","7.5",",C,10,","3256.8","C","737.6",",C","67.2",",,,C","626",",,,C","-8.01",",C","-2.70",",,,C","-13.32",",,,C"
"CA00810N002","2001-03","45.9","-66.1167","16.0","SCOTCHTOWN, NB CA","0.0","C","0.0",",C","7",",C","7",",C","0",",C","","","7",",C","4",",C","31",",C","9",",C","0",",C","0",",C","-28.0",",C,02,","","","190",",,C,09,","19.0",",,C,09,","13.0",",C,21,","3909.1","C","652.3",",C","84.0",",,,C","840",",,,C","-2.71",",C","2.71",",,,C","-8.13",",,,C"
