"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00086753","1922-12","29.64389","-81.66056","21.3","PALATKA, FL US","","","36.0","1,6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0","1,6","20","1,6","0","1,6","","","","","1.7",",6,23,","","","","","45.7",",,6,21,","30.0","1,6,17,","","","69.7","1,6","48.2",",,,6","","","17.26","1,6","23.26","1,,,6","11.26",",,,6"
"USC00086753","1923-01","29.64389","-81.66056","21.3","PALATKA, FL US","13.7","6","13.7","2,6","2",",6","1",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","21","1,6","0","1,6","","","","","0.0","1,6,05,","","","","","22.9",",,6,03,","28.9","1,6,23,","","","92.1","1,6","24.2",",,,6","","","15.61","2,6","22.64","1,,,6","8.58","1,,,6"
"USC00086753","1923-02","29.64389","-81.66056","21.3","PALATKA, FL US","61.5","6","47.8",",6","1",",6","1",",6","1",",6","","","","","0",",6","2",",6","0",",6","19",",6","0",",6","","","","","-3.9",",6,19,","","","","","26.7",",,6,27,","30.0",",6,05,","","","102.3",",6","26.7",",,,6","","","16.39",",6","23.00",",,,6","9.77",",,,6"
"USC00086753","1923-03","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","","","","","","","","","","","0","4,6","0","4,6","","","","","","","","","","","3.9","4,6,20,","","","","","","","","","","","","","","","","","","","","","12.57","4,,,6"
"USC00086753","1923-04","29.64389","-81.66056","21.3","PALATKA, FL US","","","121.4",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","5.6",",6,18,","","","","","2.0",",,6,09,","33.9",",6,25,+","","","11.1",",6","4.0",",,,6","","","22.01",",6","28.72",",,,6","15.30",",,,6"
"USC00086753","1923-05","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","16",",6","14",",6","8",",6","","","","","0",",6","0",",6","","","","","","","","","","","6.1",",6,11,","","","","","58.4",",,6,25,","","","","","","","365.2",",,,6","","","","","","","17.23",",,,6"
"USC00086753","1923-06","29.64389","-81.66056","21.3","PALATKA, FL US","","","241.2",",6","19",",6","15",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","18.3",",6,04,","","","","","50.8",",,6,26,","34.4",",6,10,","","","0.0",",6","244.9",",,,6","","","26.37",",6","31.22",",,,6","21.52",",,,6"
"USC00086753","1923-07","29.64389","-81.66056","21.3","PALATKA, FL US","","","287.4",",6","18",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","19.4",",6,02,","","","","","34.3",",,6,29,","35.0",",6,25,+","0.0","6","0.0",",6","177.8",",,,6","","","27.60",",6","33.06",",,,6","22.15",",,,6"
"USC00086753","1923-08","29.64389","-81.66056","21.3","PALATKA, FL US","","","308.5",",6","16",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","20.6",",6,27,+","","","","","34.3",",,6,05,","36.7",",6,19,","0.0","6","0.0",",6","118.0",",,,6","","","28.29",",6","34.28",",,,6","22.29",",,,6"
"USC00086753","1923-10","29.64389","-81.66056","21.3","PALATKA, FL US","","","126.9",",6","12",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","4.4",",6,26,","","","","","9.4",",,6,05,","35.0",",6,03,","","","14.4",",6","45.4",",,,6","","","21.96",",6","27.86",",,,6","16.06",",,,6"
"USC00086753","1923-11","29.64389","-81.66056","21.3","PALATKA, FL US","","","19.9","1,6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","22","1,6","0","1,6","","","","","1.1",",6,25,+","","","","","2.5",",,6,30,","28.3","1,6,05,","","","83.0","1,6","2.5",",,,6","","","16.25","1,6","23.60","1,,,6","8.90",",,,6"
"USC00086753","1923-12","29.64389","-81.66056","21.3","PALATKA, FL US","","","22.6","1,6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","20","1,6","0","1,6","","","","","1.1",",6,25,","","","","","11.4",",,6,24,+","27.2","1,6,14,+","","","60.3","1,6","57.1",",,,6","","","17.10","1,6","22.98","1,,,6","11.22",",,,6"
"USC00086753","1924-01","29.64389","-81.66056","21.3","PALATKA, FL US","19.2","6","19.2","2,6","9",",6","8",",6","1",",6","","","","","0",",6","3",",6","0","2,6","15","2,6","0","2,6","","","","","-3.3",",6,07,","","","","","36.1",",,6,24,","28.9","2,6,04,+","","","123.2","2,6","92.8",",,,6","","","14.76","2,6","20.27","2,,,6","9.26",",,,6"
"USC00086753","1924-02","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","","","","","","","","","","","","","","","0","2,6","25","2,6","1","2,6","","","","","","","","","","","","","32.2","2,6,18,","","","","","","","","","","","28.19","2,,,6","",""
"USC00086753","1924-05","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","5",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,01,","","","","","","","26.8",",,,6","","","","","","","",""
"USC00086753","1924-06","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","14",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,06,","","","","","","","135.8",",,,6","","","","","","","",""
"USC00086753","1924-07","29.64389","-81.66056","21.3","PALATKA, FL US","","","287.5",",6","22",",6","16",",6","5",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","18.3",",6,29,","","","","","50.8",",,6,26,","35.0",",6,25,+","0.0","6","0.0",",6","254.5",",,,6","","","27.61",",6","32.69",",,,6","22.52",",,,6"
"USC00086753","1924-08","29.64389","-81.66056","21.3","PALATKA, FL US","","","303.5",",6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","20.0",",6,31,+","","","","","53.3",",,6,12,","36.1",",6,09,","0.0","6","0.0",",6","105.5",",,,6","","","28.12",",6","33.93",",,,6","22.32",",,,6"
"USC00086753","1924-09","29.64389","-81.66056","21.3","PALATKA, FL US","","","224.4","1,6","11",",6","10",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","9","1,6","","","","","15.6",",6,30,","","","","","25.4",",,6,27,","33.9","1,6,10,","0.0","6","0.0","1,6","101.6",",,,6","","","26.06","1,6","31.43","1,,,6","20.69",",,,6"
"USC00086753","1924-10","29.64389","-81.66056","21.3","PALATKA, FL US","","","95.9",",6","11",",6","11",",6","5",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","9.4",",6,28,+","","","","","127.0",",,6,11,","28.3",",6,27,","8.1","6","8.1",",6","350.4",",,,6","","","21.16",",6","25.50",",,,6","16.83",",,,6"
"USC00086753","1924-11","29.64389","-81.66056","21.3","PALATKA, FL US","","","36.2",",6","2",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","","","0.0",",6,30,","","","","","8.9",",,6,22,","27.8",",6,15,+","63.2","6","55.1",",6","9.4",",,,6","","","17.70",",6","23.92",",,,6","11.49",",,,6"
"USC00086753","1924-12","29.64389","-81.66056","21.3","PALATKA, FL US","","","27.3","2,6","","","","","","","","","","","0","2,6","0","2,6","0","1,6","18","1,6","0","1,6","","","","","3.9","2,6,12,","","","","","","","28.9","1,6,10,","156.2","6","93.0","1,6","","","","","15.98","2,6","21.75","1,,,6","10.21","2,,,6"
"USC00086753","1925-01","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","8",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","","","","","","","","","","","2.2","1,6,30,","","","","","30.5",",,6,13,","","","","","","","100.3",",,,6","","","","","","","10.48","1,,,6"
"USC00086753","1925-02","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","","","","","","","","","","","0","3,6","2","3,6","","","","","","","","","","","-0.6","3,6,13,","","","","","","","","","","","","","","","","","","","","","10.58","3,,,6"
"USC00086753","1925-03","29.64389","-81.66056","21.3","PALATKA, FL US","","","47.1","2,6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","0","2,6","","","","","1.7",",6,02,","","","","","22.9",",,6,16,","31.1","2,6,13,+","","","30.9","2,6","38.0",",,,6","","","18.75","2,6","26.27","2,,,6","11.24",",,,6"
"USC00086753","1926-01","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,29,","","","","","","","104.0",",,,6","","","","","","","",""
"USC00086753","1926-02","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","5",",6","4",",6","0",",6","","","","","0","4,6","2","4,6","0","5,6","16","5,6","0","5,6","","","","","-2.2","4,6,12,","","","","","13.2",",,6,18,","27.8","5,6,26,+","","","","","27.7",",,,6","","","15.46","6,6","22.53","5,,,6","8.38","4,,,6"
"USC00086753","1926-03","29.64389","-81.66056","21.3","PALATKA, FL US","","","18.1","1,6","7",",6","6",",6","2",",6","","","","","0",",6","1",",6","0","1,6","18","1,6","0","1,6","","","","","0.0",",6,14,","","","","","42.7",",,6,30,","26.7","1,6,26,+","","","91.5","1,6","116.8",",,,6","","","15.80","1,6","21.47","1,,,6","10.13",",,,6"
"USC00086753","1926-04","29.64389","-81.66056","21.3","PALATKA, FL US","","","67.9",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","7.8",",6,28,+","","","","","56.4",",,6,03,","31.1",",6,24,+","","","12.8",",6","105.9",",,,6","","","20.17",",6","26.36",",,,6","13.98",",,,6"
"USC00086753","1926-05","29.64389","-81.66056","21.3","PALATKA, FL US","","","173.1",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","12.8",",6,17,","","","","","18.5",",,6,04,","35.0",",6,26,","","","0.0",",6","54.5",",,,6","","","23.92",",6","30.39",",,,6","17.45",",,,6"
"USC00086753","1926-06","29.64389","-81.66056","21.3","PALATKA, FL US","","","264.1",",6","14",",6","14",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","16.7",",6,07,","","","","","35.1",",,6,06,","35.0",",6,22,+","","","0.0",",6","218.7",",,,6","","","27.14",",6","32.63",",,,6","21.65",",,,6"
"USC00086753","1926-07","29.64389","-81.66056","21.3","PALATKA, FL US","","","272.5","2,6","16",",6","13",",6","4",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","22","2,6","","","","","21.1",",6,28,+","","","","","84.8",",,6,28,","35.6","2,6,26,+","0.0","6","0.0","2,6","249.3",",,,6","","","27.73","2,6","33.23","2,,,6","22.23",",,,6"
"USC00086753","1926-08","29.64389","-81.66056","21.3","PALATKA, FL US","","","309.7","1,6","19",",6","12",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","28","1,6","","","","","21.7",",6,04,+","","","","","22.9",",,6,27,","36.1","1,6,05,","0.0","6","0.0","1,6","121.2",",,,6","","","28.63","1,6","34.03","1,,,6","23.24",",,,6"
"USC00086753","1926-09","29.64389","-81.66056","21.3","PALATKA, FL US","","","265.7","2,6","12",",6","11",",6","2",",6","","","","","0","2,6","0","2,6","0","2,6","28","2,6","17","2,6","","","","","20.0","2,6,24,","","","","","33.0",",,6,17,","35.6","2,6,01,","0.0","6","0.0","2,6","141.1",",,,6","","","27.82","2,6","32.86","2,,,6","22.78","2,,,6"
"USC00086753","1926-10","29.64389","-81.66056","21.3","PALATKA, FL US","","","163.6",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","6.1",",6,27,","","","","","27.9",",,6,06,","32.8",",6,01,","11.9","6","11.9",",6","59.6",",,,6","","","23.23",",6","29.39",",,,6","17.06",",,,6"
"USC00086753","1926-11","29.64389","-81.66056","21.3","PALATKA, FL US","","","20.5",",6","4",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","2.2",",6,20,","","","","","32.8",",,6,14,","29.4",",6,09,+","79.1","6","67.2",",6","81.1",",,,6","","","16.78",",6","23.29",",,,6","10.26",",,,6"
"USC00086753","1926-12","29.64389","-81.66056","21.3","PALATKA, FL US","","","38.2","1,6","4",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","25","1,6","0","1,6","","","","","1.7","1,6,30,","","","","","15.2",",,6,01,","28.3","1,6,23,+","128.8","6","49.7","1,6","41.9",",,,6","","","17.95","1,6","24.68","1,,,6","11.21","1,,,6"
"USC00086753","1927-06","29.64389","-81.66056","21.3","PALATKA, FL US","","","316.9",",6","11",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","","","21.1",",6,13,+","","","","","67.3",",,6,13,","39.4",",6,05,","","","0.0",",6","190.4",",,,6","","","28.90",",6","35.07",",,,6","22.72",",,,6"
"USC00086753","1927-07","29.64389","-81.66056","21.3","PALATKA, FL US","","","324.2",",6","11",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","21.1",",6,18,+","","","","","20.3",",,6,27,","37.8",",6,05,+","0.0","6","0.0",",6","91.3",",,,6","","","28.79",",6","34.57",",,,6","23.01",",,,6"
"USC00086753","1927-12","29.64389","-81.66056","21.3","PALATKA, FL US","","","28.9","4,6","","","","","","","","","","","0","3,6","4","3,6","0","1,6","15","1,6","0","1,6","","","","","-1.7","3,6,21,","","","","","","","30.0","1,6,01,","","","139.8","1,6","","","","","14.11","4,6","20.30","1,,,6","7.93","3,,,6"
"USC00086753","1928-01","29.64389","-81.66056","21.3","PALATKA, FL US","3.4","6","3.4","3,6","4",",6","3",",6","0",",6","","","","","0",",6","6",",6","0","3,6","12","3,6","0","3,6","","","","","-6.7",",6,03,","","","","","11.4",",,6,27,","26.7","3,6,18,+","","","158.4","3,6","22.8",",,,6","","","12.47","3,6","19.18","3,,,6","5.77",",,,6"
"USC00086753","1928-02","29.64389","-81.66056","21.3","PALATKA, FL US","18.5","6","15.1",",6","6",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","19",",6","0",",6","","","","","-2.8",",6,19,","","","","","9.4",",,6,18,","30.0",",6,23,","","","94.5",",6","31.8",",,,6","","","15.59",",6","21.36",",,,6","9.83",",,,6"
"USC00086753","1928-03","29.64389","-81.66056","21.3","PALATKA, FL US","83.7","6","65.2","1,6","9",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","1",",6","","","","","5.0","1,6,18,","","","","","24.1",",,6,18,","33.3",",6,30,","","","33.1",",6","73.8",",,,6","","","19.39","1,6","26.10",",,,6","12.67","1,,,6"
