"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SU000062760","1957-01","13.617","25.333","733.0","EL FASHER, SU","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","","","0.0",",,,Q","","","","","",""
"SU000062760","1957-02","13.617","25.333","733.0","EL FASHER, SU","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,28,+","","","","","","","0.0",",,,Q","","","","","",""
"SU000062760","1957-03","13.617","25.333","733.0","EL FASHER, SU","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","","","0.0",",,,Q","","","","","",""
"SU000062760","1957-04","13.617","25.333","733.0","EL FASHER, SU","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","","","0.0",",,,Q","","","","","",""
"SU000062760","1957-05","13.617","25.333","733.0","EL FASHER, SU","","","","","5",",Q","2",",Q","0",",Q","","","","","","","","","","","","","7.5",",,Q,11,","","","","","","","15.0",",,,Q","","","","","",""
"SU000062760","1957-06","13.617","25.333","733.0","EL FASHER, SU","","","","","5",",Q","1",",Q","0",",Q","","","","","","","","","","","","","6.1",",,Q,26,","","","","","","","11.2",",,,Q","","","","","",""
"SU000062760","1957-07","13.617","25.333","733.0","EL FASHER, SU","","","327.3","1,S","11",",Q","6",",Q","0",",Q","0","1,S","0","1,S","0",",S","31",",S","29",",S","18.9","1,S,30,","11.4",",,Q,29,","38.9",",S,17,+","0.0","S","0.0",",S","52.5",",,,Q","29.21","1,S","35.81",",,,S","22.61","1,,,S"
"SU000062760","1957-08","13.617","25.333","733.0","EL FASHER, SU","","","","","12",",Q","5",",Q","2",",Q","","","","","0","4,S","27","4,S","16","4,S","","","30.8",",,Q,05,","38.9","4,S,04,","","","","","112.6",",,,Q","","","32.51","4,,,S","",""
"SU000062760","1957-09","13.617","25.333","733.0","EL FASHER, SU","","","311.3",",S","5",",Q","4",",Q","0",",Q","0",",S","0",",S","0",",S","30",",S","29",",S","18.9",",S,10,+","18.0",",,Q,09,","38.9",",S,30,","","","0.0",",S","38.8",",,,Q","28.71",",S","35.75",",,,S","21.67",",,,S"
"SU000062760","1957-10","13.617","25.333","733.0","EL FASHER, SU","","","321.1",",S","0",",Q","0",",Q","0",",Q","0",",S","0",",S","0",",S","31",",S","31",",S","16.1",",S,26,+","0.0",",,Q,31,+","38.9",",S,07,","","","0.0",",S","0.0",",,,Q","28.69",",S","37.17",",,,S","20.21",",,,S"
"SU000062760","1957-11","13.617","25.333","733.0","EL FASHER, SU","","","205.8",",S","0",",Q","0",",Q","0",",Q","0",",S","0",",S","0",",S","30",",S","30",",S","8.9",",S,12,","0.0",",,Q,30,+","37.8",",S,02,+","","","0.0",",S","0.0",",,,Q","25.19",",S","35.02",",,,S","15.37",",,,S"
"SU000062760","1957-12","13.617","25.333","733.0","EL FASHER, SU","","","107.5",",S","0",",Q","0",",Q","0",",Q","0",",S","0",",S","0",",S","31",",S","16",",S","3.9",",S,26,","0.0",",,Q,31,+","37.2",",S,05,+","","","2.2",",S","0.0",",,,Q","21.73",",S","31.94",",,,S","11.53",",,,S"
"SU000062760","1958-01","13.617","25.333","733.0","EL FASHER, SU","76.4","S","76.4","1,S","0",",Q","0",",Q","0",",Q","0","1,S","0","1,S","0","1,S","30","1,S","14","1,S","5.0","1,S,09,+","0.0",",,Q,31,+","36.1","1,S,02,","","","9.7","1,S","0.0",",,,Q","20.56","1,S","30.91","1,,,S","10.20","1,,,S"
"SU000062760","1958-02","13.617","25.333","733.0","EL FASHER, SU","144.8","S","68.4",",S","0",",Q","0",",Q","0",",Q","0",",S","0",",S","0",",S","28",",S","11",",S","5.0",",S,16,+","0.0",",,Q,28,+","40.0",",S,28,","","","15.0",",S","0.0",",,,Q","20.24",",S","30.97",",,,S","9.50",",,,S"
"SU000062760","1958-03","13.617","25.333","733.0","EL FASHER, SU","372.0","S","227.2",",S","0",",Q","0",",Q","0",",Q","0",",S","0",",S","0",",S","31",",S","31",",S","11.1",",S,27,+","0.0",",,Q,31,+","38.9",",S,31,+","","","0.0",",S","0.0",",,,Q","25.66",",S","36.31",",,,S","15.01",",,,S"
"SU000062760","1958-04","13.617","25.333","733.0","EL FASHER, SU","711.2","S","339.2",",S","3",",Q","0",",Q","0",",Q","0",",S","0",",S","0",",S","30",",S","30",",S","12.8",",S,07,+","2.3",",,Q,20,","42.2",",S,18,","","","0.0",",S","5.5",",,,Q","29.64",",S","39.37",",,,S","19.91",",,,S"
"SU000062760","1958-05","13.617","25.333","733.0","EL FASHER, SU","1069.5","S","358.3","1,S","1",",Q","0",",Q","0",",Q","0","1,S","0","1,S","0",",S","31",",S","31",",S","16.1","1,S,13,+","0.6",",,Q,28,","42.2",",S,19,","","","0.0",",S","0.6",",,,Q","30.28","1,S","38.84",",,,S","21.72","1,,,S"
"SU000062760","1958-06","13.617","25.333","733.0","EL FASHER, SU","1427.7","S","358.2","1,S","4",",Q","1",",Q","0",",Q","0","1,S","0","1,S","0",",S","30",",S","30",",S","17.8","1,S,01,","2.9",",,Q,24,","41.1",",S,19,+","","","0.0",",S","5.2",",,,Q","30.64","1,S","37.80",",,,S","23.48","1,,,S"
"SU000062760","1958-07","13.617","25.333","733.0","EL FASHER, SU","1721.7","S","294.0","2,S","13",",Q","9",",Q","1",",Q","0","2,S","0","2,S","0",",S","31",",S","24",",S","20.0","2,S,25,","35.7",",,Q,31,","37.8",",S,16,","0.0","S","0.0",",S","91.0",",,,Q","28.46","2,S","34.22",",,,S","22.70","2,,,S"
