"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0064P01S","2003-12","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","6.0",",T","","","0.0","3,T","0",",T","0",",T","0",",T","31",",","12","3,T","28","3,T","29","2,T","0","2,T","0","2,T","-29.4","3,T,01,","76",",,T,31,+","0.0",",,T,31,+","0.0","2,T,11,","","","897.6","2,T","0.0",",,,T","-13.60","3,T","-9.98","2,,,T","-17.21","3,,,T"
"USS0064P01S","2004-01","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","5.4","4,T","0.0","","0.0","4,T","0","1,T","0","1,T","0","1,T","","","15","4,T","27","4,T","27","4,T","0","4,T","0","4,T","-30.5","4,T,18,","","","0.0","1,,T,31,+","-0.7","4,T,02,","","","886.3","4,T","0.0","1,,,T","-14.49","4,T","-10.38","4,,,T","-18.61","4,,,T"
"USS0064P01S","2004-02","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","7.7","1,T","0.0","","0.0","1,T","0","1,T","0","1,T","0","1,T","26","3,","11","1,T","28","1,T","22","1,T","0","1,T","0","1,T","-30.2","1,T,05,","203","3,,T,29,+","0.0","1,,T,29,+","2.3","1,T,10,","","","864.6","1,T","0.0","1,,,T","-12.54","1,T","-9.41","1,,,T","-15.68","1,,,T"
"USS0064P01S","2004-03","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","6.2",",T","0.0","","0.0",",T","0",",T","0",",T","0",",T","31",",","15",",T","31",",T","29",",T","0",",T","0",",T","-30.7",",T,29,","279",",,T,15,+","0.0",",,T,31,+","0.1",",T,11,+","","","938.6",",T","0.0",",,,T","-11.94",",T","-8.34",",,,T","-15.55",",,,T"
"USS0064P01S","2004-04","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","5.5","4,T","0.0","","0.0","4,T","2",",T","2",",T","0",",T","26","4,","3","4,T","19","4,T","5","4,T","0","4,T","0","4,T","-23.0","4,T,02,","178","4,,T,06,+","2.5",",,T,15,+","7.9","4,T,30,","","","522.1","4,T","5.0",",,,T","-1.75","4,T","1.18","4,,,T","-4.68","4,,,T"
"USS0064P01S","2004-05","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0064P01S","2004-06","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","3.2","1,T","","","5.3","1,T","0","2,T","0","2,T","0","2,T","","","0","1,T","0","1,T","0","1,T","6","1,T","0","1,T","2.7","1,T,27,","","","0.0","2,,T,30,+","28.0","1,T,07,","","","177.7","1,T","0.0","2,,,T","12.39","1,T","16.57","1,,,T","8.21","1,,,T"
"USS0064P01S","2004-07","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","3.0","1,T","","","0.0","1,T","0",",T","0",",T","0",",T","0","1,","0","1,T","0","1,T","0","1,T","2","1,T","0","1,T","4.8","1,T,23,","0","1,,T,31,+","0.0",",,T,31,+","21.7","1,T,19,","136.9","","136.9","1,T","0.0",",,,T","13.77","1,T","17.21","1,,,T","10.33","1,,,T"
"USS0064P01S","2004-08","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","3.4","2,T","","","1.0","2,T","0",",T","0",",T","0",",T","0","2,","0","2,T","0","2,T","0","2,T","4","2,T","0","2,T","6.6","2,T,27,","0","2,,T,31,+","0.0",",,T,31,+","25.3","2,T,20,","263.2","","126.3","2,T","0.0",",,,T","14.01","2,T","17.17","2,,,T","10.86","2,,,T"
"USS0064P01S","2004-09","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0064P01S","2005-02","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","5.8",",T","","","0.0",",T","0","3,T","0","3,T","0","3,T","","","15",",T","28",",T","25",",T","0",",T","0",",T","-31.0",",T,10,","","","0.0","3,,T,28,+","0.9",",T,14,","","","929.8",",T","0.0","3,,,T","-14.88",",T","-11.03",",,,T","-18.72",",,,T"
"USS0064P01S","2005-03","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","6.5",",T","","","0.0",",T","3",",T","3",",T","0",",T","31",",","5",",T","31",",T","22",",T","0",",T","0",",T","-28.9",",T,29,","787",",,T,27,+","7.6",",,T,15,","1.7",",T,14,","","","841.1",",T","12.6",",,,T","-8.80",",T","-4.78",",,,T","-12.82",",,,T"
"USS0064P01S","2006-04","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","7.7","1,T","","","0.0","1,T","0",",T","0",",T","0",",T","29","1,","8","1,T","29","1,T","26","1,T","0","1,T","0","1,T","-23.8","1,T,06,","610","1,,T,16,+","0.0",",,T,30,+","3.6","1,T,09,","","","830.4","1,T","0.0",",,,T","-10.30","1,T","-6.71","1,,,T","-13.89","1,,,T"
"USS0064P01S","2006-05","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","4.1","3,T","","","0.0","3,T","5",",T","5",",T","0",",T","19","3,","0","3,T","17","3,T","1","3,T","0","3,T","0","3,T","-9.3","3,T,01,","533","3,,T,05,+","5.1",",,T,20,+","14.0","3,T,30,","","","442.9","3,T","20.3",",,,T","2.52","3,T","5.88","3,,,T","-0.85","3,,,T"
"USS0064P01S","2006-06","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","3.6","1,T","","","0.0","1,T","8",",T","8",",T","0",",T","0","1,","0","1,T","3","1,T","0","1,T","0","1,T","0","1,T","-3.2","1,T,04,","0","1,,T,30,+","20.3",",,T,28,","18.0","1,T,15,","","","341.9","1,T","45.6",",,,T","6.54","1,T","9.50","1,,,T","3.59","1,,,T"
"USS0064P01S","2006-07","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","3.3","1,T","","","0.0","2,T","8",",T","8",",T","0",",T","2","5,","0","2,T","0","2,T","0","2,T","3","2,T","0","2,T","4.4","2,T,04,","25","5,,T,29,+","12.7",",,T,28,+","25.6","2,T,24,","220.9","T","220.9","2,T","55.8",",,,T","10.72","2,T","13.50","2,,,T","7.93","2,,,T"
"USS0064P01S","2006-08","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","3.5","1,T","","","0.0","1,T","4",",T","4",",T","0",",T","7","1,","0","1,T","0","1,T","0","1,T","0","1,T","0","1,T","0.6","1,T,27,","25","1,,T,27,+","7.6",",,T,17,+","18.5","1,T,14,","489.2","T","268.3","1,T","20.2",",,,T","9.39","1,T","13.37","1,,,T","5.41","1,,,T"
"USS0064P01S","2006-09","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","4.2","3,T","","","0.0","4,T","8",",T","8",",T","0",",T","","","1","3,T","2","3,T","0","3,T","0","3,T","0","3,T","-18.2","3,T,22,","","","15.2",",,T,06,","16.3","3,T,10,","747.8","T","258.6","3,T","58.4",",,,T","7.83","4,T","10.96","3,,,T","4.70","3,,,T"
"USS0064P01S","2006-10","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","","","0.0","1,T","","","","","","","5","1,","0","1,T","11","1,T","1","1,T","0","1,T","0","1,T","-7.1","1,T,26,","51","1,,T,22,+","","","9.8","1,T,09,","1208.6","T","460.8","1,T","","","2.97","1,T","5.28","1,,,T","0.67","1,,,T"
"USS0064P01S","2006-11","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","","","0.0","1,T","","","","","","","11","1,","0","1,T","29","1,T","20","1,T","0","1,T","0","1,T","-15.9","1,T,18,","152","1,,T,28,","","","2.8","1,T,04,","1910.9","T","702.3","1,T","","","-5.88","1,T","-2.79","1,,,T","-8.98","1,,,T"
"USS0064P01S","2006-12","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","","","0.0","4,T","","","","","","","14","4,","8","4,T","27","4,T","26","4,T","0","4,T","0","4,T","-24.6","4,T,31,","127","4,,T,24,","","","0.7","4,T,01,","2729.3","T","818.4","4,T","","","-11.98","4,T","-9.43","4,,,T","-14.53","4,,,T"
"USS0064P01S","2007-01","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0","1,T","","","","","","","22","1,","18","1,T","29","1,T","22","1,T","0","1,T","0","1,T","-30.0","1,T,08,","229","1,,T,18,","","","5.7","1,T,30,","3687.1","T","957.8","1,T","","","-13.60","1,T","-10.08","1,,,T","-17.11","1,,,T"
"USS0064P01S","2007-02","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","25",",","9",",T","26",",T","22",",T","0",",T","0",",T","-27.6",",T,28,","127",",,T,04,+","","","5.6",",T,02,","4491.9","T","804.8",",T","","","-10.41",",T","-7.04",",,,T","-13.78",",,,T"
"USS0064P01S","2007-03","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0","1,T","","","","","","","26","1,","26","1,T","30","1,T","30","1,T","0","1,T","0","1,T","-27.0","1,T,07,","102","1,,T,31,+","","","-0.2","1,T,31,","5545.5","T","1053.6","1,T","","","-16.79","1,T","-12.81","1,,,T","-20.77","1,,,T"
"USS0064P01S","2007-04","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","30",",","0",",T","29",",T","12",",T","0",",T","0",",T","-12.7",",T,15,","203",",,T,10,+","","","9.2",",T,25,","6174.2","T","628.7",",T","","","-2.62",",T","0.90",",,,T","-6.14",",,,T"
"USS0064P01S","2007-05","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","2",",","0",",T","18",",T","3",",T","0",",T","0",",T","-8.5",",T,13,","25",",,T,02,+","","","16.9",",T,30,+","6640.1","T","465.9",",T","","","3.30",",T","7.12",",,,T","-0.51",",,,T"
"USS0064P01S","2007-06","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","3.1",",T,03,+","0",",,T,30,+","","","21.6",",T,12,","6908.5","T","268.4",",T","","","9.39",",T","12.45",",,,T","6.32",",,,T"
"USS0064P01S","2007-07","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","4.6","T","4.6","2,T","","","","","","","0",",","0","2,T","0","2,T","0",",T","5",",T","0",",T","3.7","2,T,01,","0",",,T,31,+","","","26.2",",T,03,","144.9","T","144.9",",T","","","13.60","2,T","17.33",",,,T","9.87","2,,,T"
"USS0064P01S","2007-08","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","4.6","T","0.0","1,T","","","","","","","0",",","0","1,T","0","1,T","0",",T","1",",T","0",",T","5.2","1,T,29,","0",",,T,31,+","","","21.6",",T,19,","313.4","T","168.5",",T","","","12.76","1,T","16.49",",,,T","9.03","1,,,T"
"USS0064P01S","2007-09","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","4.6","T","0.0",",T","","","","","","","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","1.8",",T,29,","0",",,T,30,+","","","17.0",",T,04,","580.8","T","267.4",",T","","","9.42",",T","11.80",",,,T","7.04",",,,T"
"USS0064P01S","2007-10","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","4.6","T","0.0",",T","","","","","","","22",",","0",",T","26",",T","11",",T","0",",T","0",",T","-10.4",",T,24,","178",",,T,22,","","","8.2",",T,02,","1186.3","T","605.5",",T","","","-1.20",",T","1.54",",,,T","-3.94",",,,T"
"USS0064P01S","2007-11","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","4.6","T","0.0",",T","","","","","","","29",",","0",",T","28",",T","20",",T","0",",T","0",",T","-15.9",",T,20,","152",",,T,03,","","","5.6",",T,30,","1851.5","T","665.2",",T","","","-3.84",",T","-1.53",",,,T","-6.15",",,,T"
"USS0064P01S","2007-12","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","4.6","T","0.0",",T","","","","","","","27",",","11",",T","31",",T","26",",T","0",",T","0",",T","-33.9",",T,20,","305",",,T,14,","","","5.7",",T,02,","2742.2","T","890.7",",T","","","-10.40",",T","-6.47",",,,T","-14.33",",,,T"
"USS0064P01S","2008-01","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","31",",","22",",T","31",",T","27",",T","0",",T","0",",T","-31.0",",T,14,","381",",,T,31,","","","2.9",",T,19,","3800.5","T","1058.3",",T","","","-15.81",",T","-11.73",",,,T","-19.88",",,,T"
"USS0064P01S","2008-02","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","29",",","23",",T","29",",T","27",",T","0",",T","0",",T","-35.4",",T,04,","610",",,T,26,+","","","0.7",",T,20,","4854.4","T","1053.9",",T","","","-18.01",",T","-12.69",",,,T","-23.32",",,,T"
"USS0064P01S","2008-03","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","31",",","12",",T","31",",T","28",",T","0",",T","0",",T","-26.8",",T,28,","635",",,T,06,+","","","1.9",",T,31,","5801.8","T","947.4",",T","","","-12.23",",T","-8.47",",,,T","-15.99",",,,T"
"USS0064P01S","2008-04","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","30",",","9",",T","27",",T","20",",T","0",",T","0",",T","-27.3",",T,06,","838",",,T,19,","","","4.7",",T,20,","6599.9","T","798.1",",T","","","-8.27",",T","-4.10",",,,T","-12.45",",,,T"
"USS0064P01S","2008-05","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","13",",","0",",T","12",",T","2",",T","0",",T","0",",T","-12.2",",T,01,","660",",,T,02,+","","","14.1",",T,21,","7069.5","T","469.6",",T","","","3.19",",T","6.43",",,,T","-0.06",",,,T"
"USS0064P01S","2008-06","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","0",",","0",",T","1",",T","0",",T","0",",T","0",",T","-0.9",",T,09,","0",",,T,30,+","","","19.1",",T,13,","7387.1","T","317.6",",T","","","7.75",",T","11.05",",,,T","4.44",",,,T"
"USS0064P01S","2008-07","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","2.4","T","2.4",",T","","","","","","","0",",","0",",T","0",",T","0",",T","3",",T","0",",T","1.0",",T,21,","0",",,T,31,+","","","25.6",",T,05,","243.9","T","243.9",",T","","","10.54",",T","13.49",",,,T","7.59",",,,T"
"USS0064P01S","2008-08","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","2.4","T","0.0","2,T","","","","","","","0",",","0","2,T","2","2,T","0",",T","0",",T","0",",T","-0.1","2,T,29,","0",",,T,31,+","","","20.4",",T,17,","489.2","T","245.3",",T","","","10.03","2,T","14.42",",,,T","5.64","2,,,T"
"USS0064P01S","2008-09","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","2.4","T","0.0","2,T","","","","","","","0",",","0","2,T","3","2,T","0",",T","0",",T","0",",T","-4.4","2,T,28,","0",",,T,30,+","","","18.4",",T,01,","796.1","T","306.9",",T","","","7.37","2,T","11.10",",,,T","3.63","2,,,T"
"USS0064P01S","2008-10","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","2.4","T","0.0",",T","","","","","","","0",",","0",",T","31",",T","19",",T","0",",T","0",",T","-14.9",",T,26,","0",",,T,31,+","","","3.8",",T,01,","1497.2","T","701.1",",T","","","-4.28",",T","-0.24",",,,T","-8.33",",,,T"
"USS0064P01S","2008-11","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","2.4","T","0.0",",T","","","","","","","0",",","9",",T","30",",T","30",",T","0",",T","0",",T","-24.9",",T,30,+","0",",,T,30,+","","","-0.1",",T,10,","2348.1","T","850.9",",T","","","-10.03",",T","-7.23",",,,T","-12.84",",,,T"
"USS0064P01S","2008-12","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","2.4","T","0.0",",T","","","","","","","20",",","12",",T","31",",T","27",",T","0",",T","0",",T","-25.2",",T,30,","229",",,T,24,+","","","1.5",",T,19,","3243.8","T","895.7",",T","","","-10.56",",T","-6.43",",,,T","-14.69",",,,T"
"USS0064P01S","2009-01","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","31",",","20",",T","31",",T","29",",T","0",",T","0",",T","-27.2",",T,29,+","152",",,T,16,+","","","4.7",",T,16,","4286.9","T","1043.1",",T","","","-15.32",",T","-10.85",",,,T","-19.78",",,,T"
"USS0064P01S","2009-02","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","28",",","20",",T","28",",T","24",",T","0",",T","0",",T","-34.9",",T,03,","635",",,T,28,+","","","0.8",",T,23,+","5245.4","T","958.5",",T","","","-15.90",",T","-10.22",",,,T","-21.58",",,,T"
"USS0064P01S","2009-03","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","31",",","16",",T","31",",T","30",",T","0",",T","0",",T","-30.9",",T,07,","787",",,T,10,","","","1.4",",T,05,","6244.8","T","999.4",",T","","","-13.91",",T","-9.86",",,,T","-17.95",",,,T"
"USS0064P01S","2009-04","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","30",",","6",",T","26",",T","16",",T","0",",T","0",",T","-25.1",",T,02,","762",",,T,08,+","","","7.4",",T,21,+","6978.7","T","733.9",",T","","","-6.13",",T","-1.55",",,,T","-10.71",",,,T"
"USS0064P01S","2009-05","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","1",",","0",",T","22",",T","0",",T","0",",T","0",",T","-6.8",",T,04,","102",",,T,01,","","","12.6",",T,01,","7475.7","T","497.0",",T","","","2.30",",T","5.67",",,,T","-1.07",",,,T"
"USS0064P01S","2009-06","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0","1,T","","","","","","","0",",","0","1,T","0","1,T","0",",T","0",",T","0",",T","1.8","1,T,07,","0",",,T,30,+","","","19.9",",T,11,","7761.2","T","285.5",",T","","","8.60","1,T","11.93",",,,T","5.27","1,,,T"
"USS0064P01S","2009-07","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","2.2",",T,10,","0",",,T,31,+","","","24.9",",T,21,","174.6","T","174.6",",T","","","12.70",",T","16.12",",,,T","9.28",",,,T"
"USS0064P01S","2009-08","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","0.9",",T,26,","0",",,T,31,+","","","21.0",",T,04,","421.8","T","247.2",",T","","","10.36",",T","13.83",",,,T","6.89",",,,T"
"USS0064P01S","2009-09","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0","1,T","","","","","","","0",",","0","1,T","5","1,T","0",",T","0",",T","0",",T","-4.1","1,T,27,","0",",,T,30,+","","","15.7",",T,03,","770.6","T","348.8",",T","","","6.25","1,T","9.30",",,,T","3.21","1,,,T"
"USS0064P01S","2009-10","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","0",",","0",",T","21",",T","9",",T","0",",T","0",",T","-11.4",",T,31,","0",",,T,31,+","","","11.5",",T,10,","1324.9","T","554.3",",T","","","0.45",",T","3.26",",,,T","-2.35",",,,T"
"USS0064P01S","2009-11","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","19",",","8",",T","30",",T","27",",T","0",",T","0",",T","-25.7",",T,21,","25",",,T,30,+","","","1.7",",T,04,","2198.0","T","873.1",",T","","","-10.77",",T","-6.90",",,,T","-14.64",",,,T"
"USS0064P01S","2009-12","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","31",",","7",",T","30",",T","20",",T","0",",T","0",",T","-27.7",",T,17,","178",",,T,31,","","","4.4",",T,07,","3030.1","T","832.1",",T","","","-8.51",",T","-4.60",",,,T","-12.42",",,,T"
"USS0064P01S","2010-01","64.56","-164.29","7.6","JOHNSON S CAMP, AK US","","","0.0","T","0.0",",T","","","","","","","31",",","19",",T","31",",T","31",",T","0",",T","0",",T","-27.9",",T,14,","127",",,T,03,+","","","-2.3",",T,29,","4091.1","T","1061.0",",T","","","-15.89",",T","-12.04",",,,T","-19.75",",,,T"
