"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MKAB","2003-04","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","0.0",",U","0",",U","18",",U","4",",U","3",",U","0",",U","-13.9",",U,06,+","22.8",",U,09,","","","423.8",",U","4.21",",U","11.00",",,,U","-2.59",",,,U"
"USR0000MKAB","2003-05","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","0.0","1,U","0","1,U","2","1,U","0",",U","14",",U","0",",U","-3.9","1,U,02,","27.8",",U,29,","","","190.2",",U","12.13","1,U","19.75",",,,U","4.51","1,,,U"
"USR0000MKAB","2003-07","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","52.8",",U","0",",U","0",",U","0",",U","28",",U","0",",U","7.2",",U,18,","31.7",",U,26,+","18.4","U","18.4",",U","19.45",",U","26.41",",,,U","12.48",",,,U"
"USR0000MKAB","2003-08","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","96.7",",U","0",",U","0",",U","0",",U","28",",U","2",",U","5.6",",U,27,","36.7",",U,18,","37.0","U","18.6",",U","20.85",",U","27.35",",,,U","14.35",",,,U"
"USR0000MKAB","2003-09","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","18.3",",U","0",",U","1",",U","0",",U","12",",U","1",",U","-1.7",",U,30,","33.3",",U,07,","196.7","U","159.7",",U","13.62",",U","19.13",",,,U","8.11",",,,U"
"USR0000MKAB","2003-10","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","5.6",",U","0",",U","16",",U","0",",U","5",",U","0",",U","-5.0",",U,31,","29.4",",U,07,","557.8","U","361.1",",U","6.86",",U","11.94",",,,U","1.79",",,,U"
"USR0000MKAB","2003-11","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","0.0","2,U","2","1,U","25","1,U","17","1,U","0","1,U","0","1,U","-21.1","1,U,08,","8.9","1,U,14,","1183.0","U","625.2","1,U","-3.99","2,U","-0.06","1,,,U","-7.92","1,,,U"
"USR0000MKAB","2004-05","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","0.0","2,U","0","1,U","10","1,U","0","1,U","3","1,U","0","1,U","-5.6","1,U,07,","23.9","1,U,18,","","","289.5","1,U","8.29","2,U","14.40","1,,,U","2.19","1,,,U"
"USR0000MKAB","2004-06","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","6.1",",U","0",",U","0",",U","0",",U","17",",U","0",",U","1.7",",U,23,","28.9",",U,29,","","","125.9",",U","14.34",",U","21.05",",,,U","7.63",",,,U"
"USR0000MKAB","2004-07","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","41.9","1,U","0","1,U","0","1,U","0","1,U","24","1,U","0","1,U","5.0","1,U,01,","31.7","1,U,21,","32.8","U","32.8","1,U","18.64","1,U","24.88","1,,,U","12.39","1,,,U"
"USR0000MKAB","2004-08","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","3.3",",U","0",",U","0",",U","0",",U","16",",U","0",",U","1.7",",U,20,","27.2",",U,01,","156.0","U","123.2",",U","14.46",",U","20.59",",,,U","8.34",",,,U"
"USR0000MKAB","2004-09","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","28.3",",U","0",",U","1",",U","0",",U","15",",U","0",",U","0.0",",U,28,","30.0",",U,03,+","254.1","U","98.1",",U","16.01",",U","21.72",",,,U","10.29",",,,U"
"USR0000MKAB","2004-10","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","0.0",",U","0",",U","11",",U","0",",U","4",",U","0",",U","-3.9",",U,14,","26.1",",U,06,","590.2","U","336.1",",U","7.49",",U","12.01",",,,U","2.97",",,,U"
"USR0000MKAB","2004-11","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","0.0","3,U","0","2,U","21","2,U","4","2,U","0","2,U","0","2,U","-6.1","2,U,24,","12.2","2,U,03,","1033.9","U","443.7","2,U","1.78","3,U","5.39","2,,,U","-1.82","2,,,U"
"USR0000MKAB","2005-04","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","1.1","3,U","0","3,U","17","3,U","0","3,U","4","3,U","0","3,U","-5.0","3,U,24,","30.0","3,U,18,","","","297.2","3,U","7.37","3,U","14.18","3,,,U","0.55","3,,,U"
"USR0000MKAB","2005-05","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","0.0",",U","0",",U","6",",U","0",",U","7",",U","0",",U","-3.9",",U,03,","28.3",",U,08,","","","245.6",",U","10.41",",U","15.90",",,,U","4.93",",,,U"
"USR0000MKAB","2005-06","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","35.8",",U","0",",U","0",",U","0",",U","23",",U","1",",U","5.6",",U,16,","33.9",",U,23,","","","56.9",",U","17.63",",U","23.34",",,,U","11.92",",,,U"
"USR0000MKAB","2005-07","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","71.3",",U","0",",U","0",",U","0",",U","28",",U","2",",U","4.4",",U,29,","33.9",",U,17,+","24.1","U","24.1",",U","19.85",",U","26.47",",,,U","13.24",",,,U"
"USR0000MKAB","2005-08","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","33.5",",U","0",",U","0",",U","0",",U","22",",U","0",",U","4.4",",U,22,","30.6",",U,08,+","84.1","U","60.0",",U","17.48",",U","23.53",",,,U","11.43",",,,U"
"USR0000MKAB","2005-09","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","20.0",",U","0",",U","2",",U","0",",U","16",",U","1",",U","-1.1",",U,29,+","32.2",",U,11,","221.4","U","137.3",",U","14.43",",U","20.98",",,,U","7.87",",,,U"
"USR0000MKAB","2005-10","48.4417","-93.05","106.7","KABNAM MINNESOTA, MN US","","","2.8",",U","0",",U","15",",U","0",",U","2",",U","0",",U","-3.3",",U,27,","25.0",",U,02,","580.5","U","359.1",",U","6.84",",U","11.65",",,,U","2.02",",,,U"
