"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00461677","1924-03","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.3","6","0.3",",6","14",",6","6",",6","1",",6","2",",6","1",",6","0",",6","18",",6","0",",6","3",",6","0",",6","","","","","-8.9",",6,09,","51",",,6,11,","76",",,6,11,","47.2",",,6,29,","26.7",",6,29,","","","2383.5","6","405.5",",6","96.9",",,,6","89",",,,6","5.26",",6","10.92",",,,6","-0.39",",,,6","",""
"USC00461677","1924-04","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.3","6","0.0",",6","14",",6","10",",6","0",",6","1",",6","1",",6","0",",6","10",",6","0",",6","11",",6","0",",6","","","","","-6.1",",6,03,","76",",,6,01,","102",",,6,01,","22.1",",,6,28,","26.1",",6,16,","","","2601.4","6","217.9",",6","88.0",",,,6","102",",,,6","11.07",",6","19.14",",,,6","3.00",",,,6","",""
"USC00461677","1924-05","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","7.0","6","6.7","1,6","21",",6","13",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","17","1,6","0","1,6","","","","","1.1",",6,25,+","0",",,6,31,+","0",",,6,31,+","47.8",",,6,12,","30.6","1,6,07,+","","","2733.8","6","132.4","1,6","163.9",",,,6","0",",,,6","14.15","1,6","21.31","1,,,6","7.00",",,,6","",""
"USC00461677","1924-06","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","116.3","6","109.3",",6","17",",6","11",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","5.6",",6,05,","0",",,6,30,+","0",",,6,30,+","21.6",",,6,13,","33.3",",6,23,+","","","2744.9","6","11.1",",6","120.5",",,,6","0",",,,6","21.61",",6","28.38",",,,6","14.83",",,,6","",""
"USC00461677","1924-07","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","239.4","6","123.1",",6","13",",6","10",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","8.3",",6,18,","0",",,6,31,+","0",",,6,31,+","21.3",",,6,23,","34.4",",6,29,","","","3.1","6","3.1",",6","107.0",",,,6","0",",,,6","22.20",",6","29.81",",,,6","14.60",",,,6","",""
"USC00461677","1924-08","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","397.1","6","157.7",",6","8",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","9.4",",6,19,+","0",",,6,31,+","0",",,6,31,+","63.8",",,6,01,","35.6",",6,07,+","","","4.2","6","1.1",",6","156.7",",,,6","0",",,,6","23.38",",6","30.72",",,,6","16.05",",,,6","",""
"USC00461677","1924-09","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","436.3","6","39.2","1,6","15",",6","11",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","24","1,6","1","1,6","","","","","3.3",",6,11,","0",",,6,30,+","0",",,6,30,+","38.4",",,6,29,","33.3","1,6,01,","","","64.1","6","59.9","1,6","165.9",",,,6","0",",,,6","17.55","1,6","24.54","1,,,6","10.57",",,,6","",""
"USC00461677","1924-10","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","436.9","6","0.6","1,6","1",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","5","1,6","0",",6","22",",6","0",",6","","","","","-3.9","1,6,24,","0",",,6,31,+","0",",,6,31,+","4.8",",,6,27,","27.8",",6,06,+","","","212.2","6","148.1",",6","4.8",",,,6","0",",,,6","13.40","1,6","22.56",",,,6","4.25","1,,,6","",""
"USC00461677","1924-11","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","436.9","6","0.0",",6","12",",6","3",",6","0",",6","","","","","0",",6","14",",6","2",",6","5",",6","0",",6","","","","","-10.6",",6,20,+","","","","","19.3",",,6,15,","24.4",",6,05,","","","571.0","6","358.8",",6","41.5",",,,6","","","6.37",",6","13.29",",,,6","-0.55",",,,6","",""
"USC00461677","1924-12","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","436.9","6","0.0",",6","13",",6","7",",6","0",",6","","","0",",6","0",",6","21",",6","4",",6","1",",6","0",",6","","","","","-17.2",",6,26,","","","15",",,6,25,","14.0",",,6,06,","21.1",",6,18,","","","1096.8","6","525.8",",6","51.8",",,,6","15",",,,6","1.37",",6","7.17",",,,6","-4.42",",,,6","",""
"USC00461677","1925-01","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","6","0.0",",6","15",",6","7",",6","0",",6","","","3",",6","2",",6","28",",6","5",",6","0",",6","0",",6","","","","","-22.2",",6,28,","","","102",",,6,28,","24.9",",,6,20,","15.0",",6,08,","","","1694.3","6","597.5",",6","98.7",",,,6","229",",,,6","-0.94",",6","4.49",",,,6","-6.37",",,,6","",""
"USC00461677","1925-02","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","6","0.0","1,6","9",",6","6",",6","0",",6","","","1",",6","0","1,6","21","1,6","4",",6","1",",6","0",",6","","","","","-14.4","1,6,28,","","","58",",,6,12,","15.7",",,6,15,","21.7",",6,09,","","","2100.8","6","406.5",",6","50.3",",,,6","58",",,,6","3.23","1,6","9.93",",,,6","-3.48","1,,,6","",""
"USC00461677","1925-03","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","22",",6","1",",6","5",",6","0",",6","","","","","-16.1",",6,03,","","","0",",T,6,30,+","18.5",",,6,19,","25.6",",6,27,+","","","2502.3","6","401.5",",6","66.3",",,,6","0",",T,,6","5.38",",6","13.15",",,,6","-2.39",",,,6","",""
"USC00461677","1925-04","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","12.5","6","12.5","1,6","12",",6","6",",6","0",",6","","","0",",6","0",",6","9",",6","0","1,6","17","1,6","2","1,6","","","","","-2.8",",6,07,","","","0",",,6,30,+","9.1",",,6,28,","35.0","1,6,25,","","","2677.1","6","174.8","1,6","42.4",",,,6","0",",,,6","12.63","1,6","20.79","1,,,6","4.47",",,,6","",""
"USC00461677","1925-05","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","23.4","6","10.9","2,6","11",",6","9",",6","1",",6","","","0",",6","0","1,6","1","1,6","0","1,6","15","1,6","0","1,6","","","","","-0.6","1,6,08,","","","0",",,6,31,+","43.7",",,6,11,","31.7","1,6,24,","","","2815.7","6","138.6","1,6","104.8",",,,6","0",",,,6","13.85","2,6","21.47","1,,,6","6.22","1,,,6","",""
"USC00461677","1925-06","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","153.0","6","129.6","1,6","13",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","11","1,6","","","","","8.3",",6,01,","","","0",",,6,30,+","18.3",",,6,25,+","37.8","1,6,05,","","","2817.4","6","1.7","1,6","98.6",",,,6","0",",,,6","22.62","1,6","30.18","1,,,6","15.07",",,,6","",""
"USC00461677","1925-07","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","306.9","6","153.9","1,6","11",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","13","1,6","","","","","7.8",",6,29,+","","","0",",,6,31,+","58.2",",,6,03,","36.7","1,6,07,","","","1.7","6","1.7","1,6","136.6",",,,6","0",",,,6","23.26","1,6","30.22","1,,,6","16.31",",,,6","",""
"USC00461677","1925-08","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","438.4","6","131.5","1,6","6",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","10","1,6","","","","","7.8",",6,25,+","","","0",",,6,31,+","42.9",",,6,21,","35.6","1,6,31,","","","8.0","6","6.3","1,6","56.2",",,,6","0",",,,6","22.44","1,6","30.55","1,,,6","14.34",",,,6","",""
"USC00461677","1925-09","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","568.6","6","130.2","1,6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","28","1,6","13","1,6","","","","","8.9",",6,25,","","","0",",,6,30,+","14.0",",,6,03,","38.3","1,6,12,","","","17.3","6","9.3","1,6","52.4",",,,6","0",",,,6","22.52","1,6","30.33","1,,,6","14.70",",,,6","",""
"USC00461677","1925-10","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","573.1","6","4.5","1,6","19",",6","13",",6","3",",6","","","1",",6","0",",6","9",",6","0","1,6","5","1,6","0","1,6","","","","","-7.2",",6,29,","","","51",",,6,30,","67.8",",,6,17,","25.6","1,6,02,","","","289.1","6","271.8","1,6","216.2",",,,6","51",",,,6","9.55","1,6","13.95","1,,,6","5.15",",,,6","",""
"USC00461677","1925-11","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","573.1","6","0.0","1,6","11",",6","5",",6","1",",6","","","0",",6","0",",6","22",",6","0","1,6","1","1,6","0","1,6","","","","","-6.7",",6,29,+","","","13",",,6,23,","30.0",",,6,13,","22.2","1,6,16,","","","677.2","6","388.1","1,6","84.6",",,,6","13",",,,6","4.90","1,6","11.22","1,,,6","-1.43",",,,6","",""
"USC00461677","1925-12","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","573.1","6","0.0","1,6","7",",6","2",",6","0",",6","","","0",",6","1",",6","24",",6","7","1,6","0","1,6","0","1,6","","","","","-17.8",",6,30,","","","20",",,6,27,","5.3",",,6,22,","19.4","1,6,05,","","","1227.5","6","550.3","1,6","16.5",",,,6","33",",,,6","0.01","1,6","4.64","1,,,6","-4.62",",,,6","",""
"USC00461677","1926-01","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","12",",0","6",",0","1",",0","18",",0","4",",0","2",",0","28",",0","12",",0","0",",0","0",",0","1","","","","-25.0",",0,29,","127",",,0,27,","102",",,0,27,+","29.0",",,0,22,","17.2",",0,19,","","","1864.2","0","636.7",",0","76.1",",,,0","285",",,,0","-2.20",",0","3.69",",,,0","-8.10",",,,0","",""
"USC00461677","1926-02","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","16",",0","13",",0","1",",0","13",",0","5",",0","0",",0","21",",0","4",",0","0",",0","0",",0","","","","","-12.8",",0,12,+","152",",,0,04,","152",",,0,04,","28.2",",,0,04,","18.3",",0,22,","","","2353.9","0","489.7",",0","108.1",",,,0","393",",,,0","0.84",",0","5.61",",,,0","-3.92",",,,0","",""
"USC00461677","1926-03","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","10",",0","4",",0","0",",0","24",",0","9",",0","0",",0","0",",0","","","1","","-15.0",",0,05,","51",",,0,26,+","38",",,0,26,","13.0",",,0,02,","20.6",",0,23,+","","","2869.5","0","515.6",",0","65.2",",,,0","157",",,,0","1.70",",0","7.36",",,,0","-3.96",",,,0","",""
"USC00461677","1926-04","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.6","0","0.6","1,0","12","1,0","5","1,0","0","1,0","1",",0","1",",0","0",",0","13",",0","0","1,0","6","1,0","0","1,0","","","","","-7.2",",0,20,","25",",,0,01,","25",",,0,01,","10.2","1,,0,23,","25.6","1,0,23,+","","","3161.9","0","292.4","1,0","46.9","1,,,0","25",",,,0","8.23","1,0","14.94","1,,,0","1.51",",,,0","",""
"USC00461677","1926-05","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","16.4","0","15.8",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","2","","1.7",",0,05,+","0",",,0,31,+","0",",T,0,24,","9.1",",,0,16,","31.1",",0,03,","","","3248.8","0","86.9",",0","52.3",",,,0","0",",T,,0","16.04",",0","23.85",",,,0","8.23",",,,0","",""
"USC00461677","1926-06","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","65.7","0","49.3",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","6.1",",0,06,","0",",,0,30,+","0",",T,0,07,","16.3",",,0,02,","32.8",",0,15,","","","3284.5","0","35.7",",0","87.5",",,,0","0",",T,,0","18.79",",0","25.15",",,,0","12.42",",,,0","",""
"USC00461677","1926-07","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","211.8","0","146.1",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","3","","","","8.9",",0,16,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,14,","35.6",",0,23,+","","","7.0","0","7.0",",0","93.6",",,,0","0",",,,0","22.82",",0","29.65",",,,0","16.00",",,,0","",""
"USC00461677","1926-08","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","391.1","0","179.3",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","1","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","69.1",",,0,18,","37.8",",0,12,","","","7.6","0","0.6",",0","202.9",",,,0","0",",,,0","24.10",",0","30.21",",,,0","17.99",",,,0","",""
"USC00461677","1926-09","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","490.7","0","99.6",",0","15",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","4","","5","","7.2",",0,27,","0",",,0,30,+","0",",,0,30,+","57.4",",,0,04,","32.2",",0,05,","","","30.4","0","22.8",",0","215.0",",,,0","0",",,,0","20.90",",0","27.16",",,,0","14.63",",,,0","",""
"USC00461677","1926-10","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","506.0","0","15.3",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","4","","","","-1.7",",0,28,","0",",,0,31,+","0",",T,0,26,+","29.5",",,0,03,","31.1",",0,05,","","","222.5","0","192.1",",0","139.5",",,,0","0",",T,,0","12.63",",0","18.34",",,,0","6.93",",,,0","",""
"USC00461677","1926-11","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","506.0","0","0.0","1,0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","25",",0","3","1,0","2","1,0","0","1,0","","","","","-10.0",",0,12,","0",",,0,30,+","0",",T,0,21,+","58.7",",,0,16,","25.0","1,0,16,","","","629.4","0","406.9","1,0","98.5",",,,0","0",",T,,0","4.27","1,0","10.71","1,,,0","-2.17",",,,0","",""
"USC00461677","1926-12","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","506.0","0","0.0",",0","18",",0","11",",0","0",",0","3",",0","1",",0","0",",0","24",",0","8",",0","0",",0","0",",0","","","","","-15.6",",0,19,","51",",,0,17,+","51",",,0,16,","21.8",",,0,26,","17.8",",0,14,","","","1185.8","0","556.4",",0","113.4",",,,0","64",",,,0","0.39",",0","5.21",",,,0","-4.44",",,,0","",""
"USC00461677","1927-01","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","17",",0","11",",0","1",",0","4",",0","2",",0","1",",0","24",",0","8",",0","0",",0","0",",0","2","","","","-18.3",",0,16,","51",",,0,03,","51",",,0,03,","27.4",",,0,21,","18.3",",0,22,","","","1753.4","0","567.6",",0","108.7",",,,0","104",",,,0","0.02",",0","4.68",",,,0","-4.64",",,,0","",""
"USC00461677","1927-02","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","16",",0","11",",0","1",",0","6","1,0","2",",0","0",",0","23",",0","4",",0","0",",0","0",",0","1","","3","","-10.0",",0,22,","229","1,,0,20,","183",",,0,21,","28.4",",,0,19,","20.6",",0,18,+","","","2157.2","0","403.8",",0","105.4",",,,0","265",",,,0","3.91",",0","9.81",",,,0","-1.99",",,,0","",""
"USC00461677","1927-03","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","1","","","","-10.0",",0,05,","0",",T,0,03,+","0",",,0,31,+","20.8",",,0,08,","25.0",",0,18,+","","","2512.0","0","354.8",",0","64.8",",,,0","0",",,,0","6.89",",0","12.81",",,,0","0.97",",,,0","",""
"USC00461677","1927-04","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","8.4","0","8.4","1,0","15",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","11",",0","0",",0","","","3","","-5.6","1,0,25,","0",",,0,30,+","0",",T,0,22,","34.0",",,0,30,","28.9",",0,22,+","","","2749.4","0","237.4",",0","123.3",",,,0","0",",T,,0","10.58","1,0","17.42",",,,0","3.73","1,,,0","",""
"USC00461677","1927-05","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","45.0","0","36.6",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","2",",0","","","","","0.0",",0,01,","0",",,0,31,+","0",",T,0,26,","20.3",",,0,19,","33.3",",0,22,","","","2850.0","0","100.6",",0","83.7",",,,0","0",",T,,0","16.27",",0","22.07",",,,0","10.46",",,,0","",""
"USC00461677","1927-06","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","97.8","0","52.8",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","","","3.9",",0,06,","0",",,0,30,+","0",",T,0,04,","19.6",",,0,05,","32.2",",0,30,","","","2900.0","0","50.0",",0","101.9",",,,0","0",",T,,0","18.43",",0","24.90",",,,0","11.95",",,,0","",""
"USC00461677","1927-07","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","238.8","0","141.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","3","","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,23,","35.0",",0,14,","","","7.8","0","7.8",",0","116.5",",,,0","0",",,,0","22.63",",0","30.09",",,,0","15.17",",,,0","",""
"USC00461677","1927-08","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","300.1","0","61.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","7.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,09,","31.7",",0,14,","","","25.2","0","17.4",",0","84.2",",,,0","0",",,,0","19.75",",0","25.91",",,,0","13.59",",,,0","",""
"USC00461677","1927-09","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","377.2","0","77.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","7","","3","","1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,11,","34.4",",0,08,","","","66.1","0","40.9",",0","68.7",",,,0","0",",,,0","19.54",",0","28.03",",,,0","11.05",",,,0","",""
