"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00090053","1941-09","31.11667","-83.41667","73.2","ADEL, GA US","11",",6","7",",6","0",",6","","","","","","","","","","","","","17.8",",,6,24,","54.1",",,,6","",""
"USC00090053","1941-10","31.11667","-83.41667","73.2","ADEL, GA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","16.5",",,6,07,","27.9",",,,6","",""
"USC00090053","1941-11","31.11667","-83.41667","73.2","ADEL, GA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","24.1",",,6,04,","49.5",",,,6","",""
"USC00090053","1941-12","31.11667","-83.41667","73.2","ADEL, GA US","6",",6","6",",6","2",",6","","","","","","","","","","","","","51.1",",,6,23,","123.4",",,,6","",""
"USC00090053","1942-01","31.11667","-83.41667","73.2","ADEL, GA US","5",",6","5",",6","2",",6","","","","","","","","","","","","","101.6",",,6,01,","221.0",",,,6","",""
"USC00090053","1942-02","31.11667","-83.41667","73.2","ADEL, GA US","6",",6","6",",6","1",",6","","","","","","","","","","","","","25.4",",,6,15,","103.0",",,,6","",""
"USC00090053","1942-03","31.11667","-83.41667","73.2","ADEL, GA US","10",",6","8",",6","3",",6","","","0",",6","","","","","","","0",",,6,31,+","53.8",",,6,17,","196.2",",,,6","0",",,,6"
"USC00090053","1942-04","31.11667","-83.41667","73.2","ADEL, GA US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","11.4",",,6,09,","12.2",",,,6","0",",,,6"
"USC00090053","1942-05","31.11667","-83.41667","73.2","ADEL, GA US","8",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","17.8",",,6,13,","69.9",",,,6","0",",,,6"
"USC00090053","1942-06","31.11667","-83.41667","73.2","ADEL, GA US","11",",6","8",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","25.9",",,6,10,","113.6",",,,6","0",",,,6"
"USC00090053","1942-07","31.11667","-83.41667","73.2","ADEL, GA US","8",",6","7",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","84.6",",,6,23,","166.5",",,,6","0",",,,6"
