"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093103","1945-03","32.83333","-115.26667","18.0","HOLTVILLE NAAS, CA US","","","10.6","1,X","","","","","","","","","","","0","1,X","0","1,X","0",",X","21",",X","1",",X","1","","","","5.6","1,X,25,+","","","","","","","36.1",",X,31,","","","75.5",",X","","","","","16.08","1,X","23.26",",,,X","8.90","1,,,X"
"USW00093103","1945-04","32.83333","-115.26667","18.0","HOLTVILLE NAAS, CA US","","","101.9",",X","0",",X","0",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","27",",X","14",",X","1","","1","","5.6",",X,04,","","","0",",,X,30,+","0.0",",,X,30,+","38.3",",X,29,","","","32.4",",X","0.0",",,,X","0",",,,X","20.65",",X","29.26",",,,X","12.04",",,,X"
"USW00093103","1945-05","32.83333","-115.26667","18.0","HOLTVILLE NAAS, CA US","","","205.6",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","11.7",",X,20,","","","","","","","38.3",",X,16,","","","0.0",",X","","","","","24.96",",X","33.28",",,,X","16.65",",,,X"
"USW00093103","1945-06","32.83333","-115.26667","18.0","HOLTVILLE NAAS, CA US","","","312.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","15.0",",X,07,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","44.4",",X,20,","","","0.0",",X","0.0",",,,X","0",",,,X","28.76",",X","37.32",",,,X","20.21",",,,X"
"USW00093103","1945-07","32.83333","-115.26667","18.0","HOLTVILLE NAAS, CA US","","","474.0","1,X","","","","","","","","","","","0",",X","0",",X","0","1,X","30","1,X","30","1,X","","","","","22.8",",X,05,","","","","","","","43.9","1,X,25,","0.0","X","0.0","1,X","","","","","34.07","1,X","41.35","1,,,X","26.80",",,,X"
"USW00093103","1945-08","32.83333","-115.26667","18.0","HOLTVILLE NAAS, CA US","","","463.2",",X","5",",X","1",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","2","","21.7",",X,18,","","","0",",,X,31,+","4.3",",,X,17,","44.4",",X,22,","0.0","X","0.0",",X","8.9",",,,X","0",",,,X","33.28",",X","39.92",",,,X","26.63",",,,X"
"USW00093103","1945-09","32.83333","-115.26667","18.0","HOLTVILLE NAAS, CA US","","","375.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","30",",X","25",",X","","","","","15.6",",X,30,+","","","","","","","45.6",",X,05,+","0.0","X","0.0",",X","","","","","30.83",",X","38.27",",,,X","23.40",",,,X"
"USW00093103","1945-10","32.83333","-115.26667","18.0","HOLTVILLE NAAS, CA US","","","208.5",",X","0",",X","0",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","","","10.0",",X,25,+","","","0",",,X,31,+","0.0",",T,X,07,+","38.9",",X,02,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.06",",X","32.47",",,,X","17.65",",,,X"
"USW00093103","1945-11","32.83333","-115.26667","18.0","HOLTVILLE NAAS, CA US","","","22.7",",X","0",",X","0",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","","","","","3.9",",X,24,","","","0",",,X,30,+","0.0",",,X,30,+","34.4",",X,04,","69.5","X","69.5",",X","0.0",",,,X","0",",,,X","16.78",",X","25.03",",,,X","8.52",",,,X"
"USW00093103","1945-12","32.83333","-115.26667","18.0","HOLTVILLE NAAS, CA US","","","0.0",",X","1",",X","0",",X","0",",X","","","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","1","","","","-1.1",",X,14,+","","","0",",,X,31,+","2.3",",,X,22,","25.0",",X,30,","259.6","X","190.1",",X","2.3",",,,X","0",",,,X","12.20",",X","19.40",",,,X","5.00",",,,X"
"USW00093103","1946-01","32.83333","-115.26667","18.0","HOLTVILLE NAAS, CA US","0.0","","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","2","","","","1.1",",X,11,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,03,","27.2",",X,25,","425.1","","165.5",",X","0.0",",T,,X","0",",,,X","13.00",",X","20.15",",,,X","5.85",",,,X"
"USW00093103","1946-02","32.83333","-115.26667","18.0","HOLTVILLE NAAS, CA US","5.3","","5.3",",X","0",",X","0",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","1.1",",X,01,","","","0",",,X,28,+","0.0",",T,X,11,","30.6",",X,22,","544.3","","119.2",",X","0.0",",T,,X","0",",,,X","14.26",",X","22.75",",,,X","5.77",",,,X"
