"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00334681","1918-04","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","","","","","6","4,6","6","4,6","0","4,6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,10,","16.0","4,,6,20,","","","","","","","57.2","4,,,6","102",",,,6","","","","","",""
"USC00334681","1918-05","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","","","68.8",",6","14",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","1.7",",6,02,","","","","","24.1",",,6,12,","31.1",",6,26,","","","44.4",",6","109.3",",,,6","","","19.12",",6","24.96",",,,6","13.27",",,,6"
"USC00334681","1918-06","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","","","71.5",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","6.1",",6,23,","","","","","15.2",",,6,05,","31.1",",6,29,","","","10.9",",6","40.1",",,,6","","","20.35",",6","26.53",",,,6","14.17",",,,6"
"USC00334681","1918-07","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","","","100.0","1,6","6",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","1",",6","","","","","8.3","1,6,02,","","","","","27.9",",,6,29,","32.2",",6,26,","4.5","6","4.5",",6","70.8",",,,6","","","21.55","1,6","27.91",",,,6","15.19","1,,,6"
"USC00334681","1918-08","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","","","188.4","1,6","5",",6","5",",6","3",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","10","1,6","","","","","12.8",",6,01,","","","","","38.1",",,6,30,","37.8","1,6,05,","4.5","6","0.0","1,6","101.9",",,,6","","","24.66","1,6","30.42","1,,,6","18.90",",,,6"
"USC00334681","1918-09","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","","","28.9",",6","7",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","2.2",",6,28,+","","","","","38.1",",,6,16,","28.9",",6,03,","120.1","6","115.6",",6","135.7",",,,6","","","15.44",",6","20.47",",,,6","10.42",",,,6"
"USC00334681","1918-10","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","","","1.1",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","2.2",",6,22,","","","","","22.9",",,6,05,","23.9",",6,05,","284.0","6","163.9",",6","50.9",",,,6","","","13.08",",6","18.25",",,,6","7.92",",,,6"
"USC00334681","1918-11","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","","","0.0","1,6","5",",6","5",",6","0",",6","","","0",",6","0",",6","10",",6","0","1,6","0","1,6","0","1,6","","","","","-6.7",",6,25,","","","0",",T,6,01,","18.3",",,6,19,","18.3","1,6,07,","664.9","6","380.9","1,6","52.3",",,,6","0",",T,,6","5.21","1,6","9.67","1,,,6","0.76",",,,6"
"USC00334681","1919-01","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","1",",6","28",",6","5",",6","0",",6","0",",6","","","","","-17.8",",6,04,","","","0",",T,6,08,","21.6",",,6,01,","14.4",",6,22,","","","564.9",",6","33.0",",,,6","0",",T,,6","0.11",",6","5.08",",,,6","-4.86",",,,6"
"USC00334681","1919-02","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","0.0","6","0.0","1,6","6",",6","3",",6","0",",6","","","0",",6","0",",6","24",",6","5","1,6","0","1,6","0","1,6","","","","","-10.6",",6,26,+","","","0",",T,6,17,+","11.7",",,6,21,","13.3","1,6,22,","","","496.9","1,6","29.0",",,,6","0",",T,,6","-0.09","1,6","4.44","1,,,6","-4.63",",,,6"
